gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
Cs,ENSMUSG00000005683.9,PAS5867_AATAAA_0.15,0.26291852764053,NA,2.4214384960587267,1,0.11968498072648316,0.2744620625980128,0.6613680543507263,0.5954892329031227,-0.0658788214476036,chr10,128198343,128198344,+,0.6284286436269245,distal pA,Naive_vs_Polarised_DMAi,-0.1317576428952072
Csde1,ENSMUSG00000068823.11,PAS1652_AATAAA_0.2,0.011384304867200592,0.007388237987738696,9.756017474397595,1,0.0017873669000808294,0.011761227340346134,0.2079093495901535,0.27908941691997446,0.07118006732982096,chr3,102965500,102965501,+,0.24349938325506398,distal pA,Naive_vs_Polarised_DMAi,0.159220988449011
Csnk1a1,ENSMUSG00000024576.15,PAS9611_AATAAA_0.2,0.003237295742253944,0.02284363037735133,9.700563797245195,1,0.0018421148534521542,0.011920754202339694,0.5007568932540487,0.5844830780243273,0.0837261847702786,chr18,61723131,61723132,+,0.542619985639188,distal pA,Naive_vs_Polarised_DMAi,0.18905322323768983
Csnk1g3,ENSMUSG00000073563.4,PAS9592_AATAAA_0.15,0.20317590141211578,NA,2.988471187622622,1,0.08385930556899573,0.2134436204245344,0.6971531728499294,0.8072848978979242,0.11013172504799484,chr18,54088643,54088644,+,0.7522190353739269,distal pA,Naive_vs_Polarised_DMAi,0.22026345009598977
Csnk2a1,ENSMUSG00000074698.11,PAS974_AATAAA_0.35,0.3665244555289305,NA,1.7160667182870384,1,0.19020013297069155,0.3768898608026623,0.8779407585497565,0.9284929622019373,0.05055220365218083,chr2,152123764,152123765,+,0.9032168603758469,distal pA,Naive_vs_Polarised_DMAi,0.10110440730436168
Cstf2,ENSMUSG00000031256.12,PAS10257_AATAAA_0.3,0.41729378433925024,NA,0.45690397594057686,1,0.49907446982465054,0.6861547716681167,0.5841831566346605,0.543990195337821,-0.04019296129683947,chrX,132987569,132987570,+,0.5640866759862407,distal pA,Naive_vs_Polarised_DMAi,-0.12171796620293207
Ctcf,ENSMUSG00000005698.16,PAS4689_AATAAA_0.2,0.9308729861548705,NA,0.031706970699588055,1,0.8586723113284538,0.9359409318679317,0.8911750509518761,0.8970961392308089,0.0059210882789327846,chr8,106409552,106409553,+,0.8941355950913425,distal pA,Naive_vs_Polarised_DMAi,0.011842176557865569
Ctsc,ENSMUSG00000030560.18,PAS3956_AATAAA_0.25,0.3719064499944813,NA,1.663630504316643,1,0.19711385253631789,0.3831958186755414,0.3055430648814583,0.3705314057601291,0.06498834087867078,chr7,87960081,87960082,+,0.3380372353207937,distal pA,Naive_vs_Polarised_DMAi,0.12997668175734156
Cyb5b,ENSMUSG00000031924.5,PAS4709_AATAAA_0.1,0.32018333733146903,NA,0.7824301142168224,1,0.37639895340480173,0.5825907807281834,0.616592480716901,0.6595313422289465,0.04293886151204551,chr8,107914092,107914093,+,0.6380619114729238,distal pA,Naive_vs_Polarised_DMAi,0.02413806003547403
Cyld,ENSMUSG00000036712.17,PAS4659_ATTAAA_0.1,0.4614275022104272,NA,1.216113716073778,1,0.27012468735125655,0.47052692590241,0.18735219971103945,0.12941711542403223,-0.05793508428700722,chr8,89478572,89478573,+,0.15838465756753584,distal pA,Naive_vs_Polarised_DMAi,-0.11587016857401444
Dazap1,ENSMUSG00000069565.13,PAS5763_AATAAA_0.15,0.8722754189591974,NA,0.07956523037864827,1,0.7778874637224864,0.8809837403628503,0.5981159105237698,0.5880010458837699,-0.010114864639999888,chr10,80124239,80124240,+,0.5930584782037698,distal pA,Naive_vs_Polarised_DMAi,-0.02022972927999972
Dbnl,ENSMUSG00000020476.15,PAS6175_APA_0.25,0.567245412111501,NA,0.7904190978883889,1,0.3739734295915159,0.5792296660296135,0.36213603668690497,0.40223233337340014,0.04009629668649517,chr11,5750974,5750975,+,0.38218418503015256,distal pA,Naive_vs_Polarised_DMAi,0.08019259337299034
Dcaf8,ENSMUSG00000026554.16,PAS282_APA_0.05,0.794883721911246,NA,0.19194568006150803,1,0.6613021546109533,0.8051524171087998,0.5281104572716422,0.5565990471389664,0.028488589867324166,chr1,172023957,172023958,+,0.5423547522053043,distal pA,Naive_vs_Polarised_DMAi,0.05697717973464833
Dcp2,ENSMUSG00000024472.10,PAS9580_AATAAA_0.1,0.0025626307400095586,0,12.925281091477473,1,3.241739717278943e-4,0.002794521610296665,0.4340805488497249,0.7059849816857595,0.2719044328360346,chr18,44558033,44558034,+,0.5700327652677422,distal pA,Naive_vs_Polarised_DMAi,0.5438088656720692
Dctn4,ENSMUSG00000024603.9,PAS9604_AATAAA_0,0.10696351158808275,NA,4.471272447420802,1,0.03446931259855587,0.11434903982837022,0.6378865947525287,0.7873348781328448,0.14944828338031602,chr18,60691827,60691828,+,0.7126107364426868,distal pA,Naive_vs_Polarised_DMAi,0.29889656676063203
Ddost,ENSMUSG00000028757.5,PAS2213_AATAAA_0.15,7.740059564843139e-11,0,50.02018731541921,1,1.5217233046966544e-12,1.125393702195106e-10,0.17128232301125756,0.42384898261862003,0.25256665960736246,chr4,138039922,138039923,+,0.2975656528149388,distal pA,Naive_vs_Polarised_DMAi,0.5051333192147249
Ddx46,ENSMUSG00000021500.19,PAS7540_AATAAA_0.2,0.28968640591443007,NA,2.2148888463516414,1,0.13668490620708565,0.3003253474057082,0.4315606088531915,0.5432993800582064,0.11173877120501496,chr13,55829068,55829069,+,0.48742999445569896,distal pA,Naive_vs_Polarised_DMAi,0.22347754241002998
Ddx52,ENSMUSG00000020677.8,PAS6427_AATAAA_0.15,0.023062003185798107,0,8.047346718968129,1,0.004557034793869617,0.024574694482009215,0.6192540289917832,0.7844225831787304,0.1651685541869472,chr11,83853913,83853914,+,0.7018383060852568,distal pA,Naive_vs_Polarised_DMAi,0.3303371083738944
Dennd2d,ENSMUSG00000027901.13,PAS1668_AATAAA_0.4,0.28834944432639203,NA,2.2250966521246482,1,0.13578415973792893,0.2989103889083587,0.30739440437740784,0.22392353905174267,-0.08347086532566517,chr3,106410286,106410287,+,0.26565897171457525,distal pA,Naive_vs_Polarised_DMAi,-0.16694173065133033
Dera,ENSMUSG00000030225.12,PAS3501_APA_0.2,0.6923458129934652,NA,0.41002353125008995,1,0.5219575620653392,0.7034124393798572,0.8021209910603935,0.8416085330868583,0.03948754202646487,chr6,137814888,137814889,+,0.8218647620736259,distal pA,Naive_vs_Polarised_DMAi,0.07897508405292974
Dlgap4,ENSMUSG00000061689.16,PAS1004_AATAAA_0.2,0.983661562083744,NA,0.0028638532609193135,1,0.9573215941239761,0.9839832921326509,0.2570700302051926,0.2540927672376674,-0.002977262967525207,chr2,156606280,156606281,+,0.25558139872143,distal pA,Naive_vs_Polarised_DMAi,-0.005954525935050414
Dlst,ENSMUSG00000004789.11,PAS7201_AATAAA_0.25,1.8536200411274298e-6,0,28.32253268710656,1,1.0269363108739223e-7,2.2459477465594485e-6,0.17218409714067817,0.023110655595981244,-0.14907344154469693,chr12,85182475,85182476,+,0.09764737636832971,distal pA,Naive_vs_Polarised_DMAi,-0.29814688308939385
Dnaja1,ENSMUSG00000028410.14,PAS2004_APA_0.15,0.3229212578339555,NA,1.9735915886640214,1,0.16006715060464696,0.33558183289954385,0.38112912404990307,0.44308122222570157,0.0619520981757985,chr4,40733899,40733900,+,0.4121051731378023,distal pA,Naive_vs_Polarised_DMAi,0.123904196351597
Dnajb1,ENSMUSG00000005483.11,PAS4629_ATTAAA_0.2,2.1558264407953686e-15,0,72.15381390824041,1,1.990606131851679e-17,2.9386323021460414e-15,0.2569445502032959,0.6180284957411004,0.36108394553780454,chr8,84338530,84338531,+,0.43748652297219814,distal pA,Naive_vs_Polarised_DMAi,0.7221678910756091
Dnajb11,ENSMUSG00000004460.18,PAS8660_AATAAA_0.25,0.039098047166704335,0,6.810664277054684,1,0.0090615049296794,0.04229896174684336,0.4896704628270543,0.3561973728035732,-0.13347309002348107,chr16,22691117,22691118,+,0.42293391781531375,distal pA,Naive_vs_Polarised_DMAi,-0.26694618004696213
Dnajb6,ENSMUSG00000029131.15,PAS2654_AATAAA_0.1,7.798952345811969e-13,1.0303526569294275e-9,40.03648378182697,1,2.492635236523638e-10,1.110868760126195e-8,0.37256776969957567,0.7296403399414004,0.35707257024182476,chr5,29972088,29972089,+,0.5511040548204881,distal pA,Naive_vs_Polarised_DMAi,0.7303948260564093
Dnajc10,ENSMUSG00000027006.14,PAS832_AATAAA_0.4,0.48788379227260126,NA,1.108676261197786,1,0.2923698810571729,0.499694398738815,0.655111935301362,0.5634973129764511,-0.09161462232491091,chr2,80184386,80184387,+,0.6093046241389066,distal pA,Naive_vs_Polarised_DMAi,-0.18322924464982177
Dnajc11,ENSMUSG00000039768.17,PAS2254_AATAAA_0.15,0.18438194125099422,NA,3.1698556959528332,1,0.07500907342087203,0.1961733365697629,0.32965177979195426,0.20771896832467995,-0.1219328114672743,chr4,152066410,152066411,+,0.2686853740583171,distal pA,Naive_vs_Polarised_DMAi,-0.2438656229345486
Dnajc3,ENSMUSG00000022136.9,PAS7958_AATAAA_0.2,0.018713639036123164,1,0.09791551307125701,1,0.7543455860778757,0.8666168649396606,0.4068508315249033,0.39008976833277553,-0.01676106319212778,chr14,119219111,119219112,+,0.3984702999288394,distal pA,Naive_vs_Polarised_DMAi,0.07616831610612973
Dnajc8,ENSMUSG00000054405.15,PAS2181_AATAAA_0.15,0.28651979446182646,NA,2.250127281310597,1,0.13360341292995168,0.2977087371138967,0.6842073097477297,0.7466999539679636,0.06249264422023393,chr4,132281045,132281046,+,0.7154536318578466,distal pA,Naive_vs_Polarised_DMAi,0.12498528844046791
Dnm2,ENSMUSG00000033335.19,PAS5084_AATAAA_0.3,0.4380357687971318,NA,1.3303325034705722,1,0.2487460736936621,0.4488450924861955,0.27116581189538125,0.32607381892807086,0.05490800703268961,chr9,21419049,21419050,+,0.29861981541172605,distal pA,Naive_vs_Polarised_DMAi,0.10981601406537922
Dnmt3a,ENSMUSG00000020661.17,PAS7083_AATAAA_0.05,0.2949695173784933,NA,2.7494772632442164,1,0.09728623005885773,0.23616657286641518,0.13582604653422148,0.2374233618215268,0.10159731528730531,chr12,3964440,3964441,+,0.18662470417787413,distal pA,Naive_vs_Polarised_DMAi,0.24174038464366177
Dus3l,ENSMUSG00000007603.10,PAS9183_ATTAAA_0.05,0.5939075384487263,NA,0.716923518204112,1,0.3971549088106948,0.6045360535169245,0.3168653331131943,0.25991095951118015,-0.05695437360201416,chr17,57077091,57077092,+,0.28838814631218723,distal pA,Naive_vs_Polarised_DMAi,-0.11390874720402833
Dyrk1a,ENSMUSG00000022897.16,PAS8773_APA_0.3,0.6702981662619265,NA,0.08511560237502636,1,0.7704810008146409,0.8749404441943182,0.23409343443690944,0.2202425102137846,-0.013850924223124839,chr16,94495923,94495924,+,0.22716797232534702,distal pA,Naive_vs_Polarised_DMAi,-0.07496584506501192
Edem1,ENSMUSG00000030104.10,PAS3434_ATTAAA_0.1,0.08358541927939984,NA,5.094427893363445,1,0.02400283046712221,0.0894237942639474,0.5474334960872466,0.43645872855376266,-0.1109747675334839,chr6,108836315,108836316,+,0.4919461123205046,distal pA,Naive_vs_Polarised_DMAi,-0.2219495350669678
Eef1b2,ENSMUSG00000025967.17,PAS87_AATAAA_0.15,0.3229212578339555,NA,1.9731032836789382,1,0.16011885083733526,0.33558183289954385,0.9635412196690349,0.9521329396747797,-0.0114082799942552,chr1,63218812,63218813,+,0.9578370796719073,distal pA,Naive_vs_Polarised_DMAi,-0.022816559988510426
Eef1g,ENSMUSG00000071644.11,PAS9846_APA_0.25,0.5229419539511903,NA,0.9667891096869425,1,0.3254822732403467,0.5335108462135314,0.01817581943488744,0.012133991179269943,-0.0060418282556174985,chr19,8955827,8955828,+,0.015154905307078692,distal pA,Naive_vs_Polarised_DMAi,-0.012083656511234997
Ehd1,ENSMUSG00000024772.10,PAS9810_ATTAAA_0.2,0.9661784612688232,NA,0.009972895158966821,1,0.9204519925391471,0.9666993613659624,0.5095350546254371,0.5176606678489617,0.008125613223524564,chr19,6350119,6350120,+,0.5135978612371994,distal pA,Naive_vs_Polarised_DMAi,0.016251226447049016
Eif1,ENSMUSG00000035530.14,PAS6507_AATAAA_0.3,0.9902201552688689,NA,5.625851481454447e-4,1,0.9810768482026743,0.9911477824870473,0.7565419585111521,0.7570203666785879,4.784081674357177e-4,chr11,100212917,100212918,+,0.7567811625948699,distal pA,Naive_vs_Polarised_DMAi,9.568163348714076e-4
Eif1a,ENSMUSG00000057561.12,PAS9583_ATTAAA_0.2,0.09726219374940777,NA,4.761816081698498,1,0.02909783081699734,0.10355688098473799,0.5120851588979611,0.3696918672380941,-0.14239329165986703,chr18,46743276,46743277,+,0.4408885130680276,distal pA,Naive_vs_Polarised_DMAi,-0.284786583319734
Eif1ad,ENSMUSG00000024841.9,PAS9795_AATAAA_0.25,0.3546067607120752,NA,1.7985523941897554,1,0.17988760192954567,0.36471632253870123,0.3658528127195111,0.2881989984439355,-0.0776538142755756,chr19,5421532,5421533,+,0.3270259055817233,distal pA,Naive_vs_Polarised_DMAi,-0.1553076285511512
Eif1ax,ENSMUSG00000067194.7,PAS10281_AATAAA_0.3,0.08239850726153354,NA,5.141708068269281,1,0.023357656259732962,0.0881322429480659,0.22962781357949213,0.12867971588137617,-0.10094809769811597,chrX,158170996,158170997,+,0.17915376473043415,distal pA,Naive_vs_Polarised_DMAi,-0.20189619539623194
Eif2s1,ENSMUSG00000021116.11,PAS7177_ATTAAA_0.35,0.6923458129934652,NA,0.4076011229062715,1,0.5231895986160736,0.7034124393798572,0.10654074026319293,0.12347946012375355,0.016938719860560614,chr12,78932300,78932301,+,0.11501010019347324,distal pA,Naive_vs_Polarised_DMAi,0.03387743972112123
Eif4a2,ENSMUSG00000022884.17,PAS8663_None_0.1,2.6699877666584838e-5,0,22.797801406154804,1,1.799714745762626e-6,3.172333007083077e-5,0.9079355530759305,0.7139419690291867,-0.19399358404674383,chr16,22930506,22930507,+,0.8109387610525587,distal pA,Naive_vs_Polarised_DMAi,-0.3879871680934877
Eif4b,ENSMUSG00000058655.10,PAS8354_AATAAA_0.2,0.001699312546169916,0,13.823188669045521,1,2.0084211072008714e-4,0.0018899962769754815,0.7120643386875092,0.8188687909492977,0.10680445226178847,chr15,102005605,102005606,+,0.7654665648184034,distal pA,Naive_vs_Polarised_DMAi,0.21360890452357692
Eif4e,ENSMUSG00000028156.13,PAS1715_AATAAA_0.25,0.005383420881347714,0,11.287225949245226,1,7.804220483578866e-4,0.0058334078424725575,0.2681102663157331,0.4989702371183896,0.23085997080265652,chr3,138262668,138262669,+,0.38354025171706135,distal pA,Naive_vs_Polarised_DMAi,0.46171994160531304
Eif4e2,ENSMUSG00000026254.18,PAS136_AATAAA_0.2,1.788793639345106e-5,0,23.62148425243913,1,1.1727086647599494e-6,2.1983633858436512e-5,0.3006413921323732,0.11904971571097867,-0.1815916764213945,chr1,87167972,87167973,+,0.20984555392167592,distal pA,Naive_vs_Polarised_DMAi,-0.363183352842789
Eif4g3,ENSMUSG00000028760.18,PAS2210_AATAAA_0.4,0.32485288515907296,NA,1.9584115936297621,1,0.161683297579566,0.3376622006038328,0.1706209507582237,0.22568159962002277,0.055060648861799066,chr4,137934368,137934369,+,0.19815127518912323,distal pA,Naive_vs_Polarised_DMAi,0.11012129772359813
Eif5,ENSMUSG00000021282.18,PAS7256_ATTAAA_0.25,6.520183734151052e-9,0,40.53976072657315,1,1.926554750624558e-10,9.48025483537383e-9,0.8599850761235794,0.67721750788634,-0.1827675682372394,chr12,111513021,111513022,+,0.7686012920049597,distal pA,Naive_vs_Polarised_DMAi,-0.36553513647447883
Elk4,ENSMUSG00000026436.16,PAS180_AATAAA_0.35,0.6213012224096233,NA,0.634595845954891,1,0.42567452172478343,0.6295824798459226,0.9353550517567465,0.9553231684039551,0.019968116647208656,chr1,131960345,131960346,+,0.9453391100803508,distal pA,Naive_vs_Polarised_DMAi,0.03993623329441738
Emb,ENSMUSG00000021728.9,PAS7614_AATAAA_0.15,0.11367205772350547,NA,4.310265513509876,1,0.037883048497375844,0.12226475425451727,0.40027162655400805,0.5044430778677927,0.10417145131378469,chr13,117410633,117410634,+,0.4523573522109004,distal pA,Naive_vs_Polarised_DMAi,0.20834290262756938
Ep300,ENSMUSG00000055024.13,PAS8292_AATAAA_0.2,0.18081267268355186,NA,3.2508767659551268,1,0.07138526338591213,0.19156894683170808,0.6404919351775247,0.7365593401696442,0.09606740499211952,chr15,81536269,81536270,+,0.6885256376735844,distal pA,Naive_vs_Polarised_DMAi,0.19213480998423899
Eps15,ENSMUSG00000028552.14,PAS2104_AATAAA_0.45,0.09729407360810324,NA,4.7548183099536345,1,0.029216377126110207,0.10355688098473799,0.6952787556907254,0.5302603321292289,-0.16501842356149654,chr4,109244846,109244847,+,0.6127695439099772,distal pA,Naive_vs_Polarised_DMAi,-0.330036847122993
Erap1,ENSMUSG00000021583.8,PAS7566_AATAAA_0.25,0.0778444533028336,NA,7.148387123462044,1,0.007503143263302541,0.036794800417913956,0.21618889365672075,0.3713008295464752,0.15511193588975444,chr13,74839945,74839946,+,0.29374486160159796,distal pA,Naive_vs_Polarised_DMAi,0.22623126817035463
Ets1,ENSMUSG00000032035.17,PAS5103_ATTAAA_0.15,0.03579982356842894,0.011694035429456616,8.914580459882927,1,0.0028290279616967995,0.016959807222151877,0.7548049376440684,0.677812337874308,-0.07699259976976047,chr9,32669113,32669114,+,0.7163086377591882,distal pA,Naive_vs_Polarised_DMAi,-0.14379603334113109
Exoc4,ENSMUSG00000029763.18,PAS3307_ATTAAA_0.25,0.06123364446728709,NA,5.781428640178774,1,0.016196371705040003,0.06574381274065134,0.871842184782204,0.9598245552909248,0.08798237050872082,chr6,33950910,33950911,+,0.9158333700365644,distal pA,Naive_vs_Polarised_DMAi,0.1759647410174417
Exosc10,ENSMUSG00000017264.17,PAS2242_ATTAAA_0.3,0.6911738515903019,NA,0.42235410978355503,1,0.5157647205262897,0.7013588467037754,0.7633951646481119,0.735061371815042,-0.028333792833069804,chr4,148666851,148666852,+,0.749228268231577,distal pA,Naive_vs_Polarised_DMAi,-0.05666758566613955
Exosc4,ENSMUSG00000034259.9,PAS8235_ATTAAA_0.3,0.8362629664711814,NA,0.1317968717776239,1,0.7165762076502828,0.8458535744477602,0.4457835912476964,0.42222321745530744,-0.023560373792388956,chr15,76214872,76214873,+,0.4340034043515019,distal pA,Naive_vs_Polarised_DMAi,-0.04712074758477791
Eya3,ENSMUSG00000028886.16,PAS2183_AATAAA_0.1,0.7307335297893586,NA,0.32469763410676933,1,0.5687981215257888,0.738999539628115,0.8282765914678623,0.8620121092657366,0.033735517797874315,chr4,132452072,132452073,+,0.8451443503667995,distal pA,Naive_vs_Polarised_DMAi,0.06747103559574869
Fam107b,ENSMUSG00000026655.16,PAS656_AATAAA_0.2,0.3633356895101382,NA,1.731574845740397,1,0.18820990010635968,0.37388711863012747,0.9146161487907079,0.9428966624381627,0.028280513647454875,chr2,3783170,3783171,+,0.9287564056144353,distal pA,Naive_vs_Polarised_DMAi,0.05656102729490976
Fam32a,ENSMUSG00000003039.10,PAS4609_APA_0.3,0.15233347703101618,NA,3.64008136930579,1,0.05640417755251232,0.16148686955052055,0.6469755635872305,0.554403013215587,-0.09257255037164347,chr8,72977276,72977277,+,0.6006892884014088,distal pA,Naive_vs_Polarised_DMAi,-0.18514510074328694
Fam76b,ENSMUSG00000037808.14,PAS5054_AATAAA_0.3,0.3755606524314083,NA,1.636658852458936,1,0.20078450393147312,0.386829525518874,0.6285030451590123,0.7383784178290381,0.10987537267002578,chr9,13757824,13757825,+,0.6834407314940252,distal pA,Naive_vs_Polarised_DMAi,0.21975074534005162
Fbxo42,ENSMUSG00000028920.10,PAS2231_AATAAA_0.25,0.05185459451411006,NA,6.1465137631515745,1,0.013167140804599431,0.0558362416166317,0.7115407100248816,0.4439812854060228,-0.26755942461885884,chr4,140931365,140931366,+,0.5777609977154522,distal pA,Naive_vs_Polarised_DMAi,-0.5351188492377177
Fbxo46,ENSMUSG00000050428.8,PAS3820_APA_0.05,0.3731794856644322,NA,1.648473004772768,1,0.19916689077937078,0.3846542894692345,0.503362887347172,0.6252820392553575,0.12191915190818547,chr7,18872179,18872180,+,0.5643224633012648,distal pA,Naive_vs_Polarised_DMAi,0.24383830381637084
Fem1a,ENSMUSG00000043683.5,PAS9176_APA_0.3,0.8069373469039309,NA,0.17319144806424447,1,0.6772909033570389,0.817038362476673,0.46068059338802925,0.4901042039442446,0.02942361055621534,chr17,56570608,56570609,+,0.4753923986661369,distal pA,Naive_vs_Polarised_DMAi,0.05884722111243068
Fip1l1,ENSMUSG00000029227.16,PAS2734_AATAAA_0.35,2.1534967649506942e-4,0,18.443856446298696,1,1.7498403999599363e-5,2.3793145764108416e-4,0.40886568296272674,0.2044721877524429,-0.20439349521028383,chr5,74759448,74759449,+,0.3066689353575848,distal pA,Naive_vs_Polarised_DMAi,-0.40878699042056765
Fkbp1a,ENSMUSG00000032966.15,PAS971_AATAAA_0.15,0.014975008025436625,0,9.030685496845763,1,0.0026548490682214514,0.01612018894380223,0.6048381050739112,0.6990734454290144,0.09423534035510317,chr2,151403609,151403610,+,0.6519557752514629,distal pA,Naive_vs_Polarised_DMAi,0.18847068071020628
Fmr1,ENSMUSG00000000838.18,PAS10210_ATTAAA_0.45,0.5024435347455154,NA,1.0490137465999965,1,0.30573433924034593,0.5147145468893065,0.6919955534898565,0.5838350063254122,-0.10816054716444434,chrX,67761564,67761565,+,0.6379152799076344,distal pA,Naive_vs_Polarised_DMAi,-0.21632109432888874
Fnbp4,ENSMUSG00000008200.16,PAS846_AATAAA_0.25,0.8844353365930737,NA,0.06888295934572852,1,0.7929701863636884,0.891478143832,0.27731421166810455,0.26313008817125105,-0.014184123496853496,chr2,90611361,90611362,+,0.2702221499196778,distal pA,Naive_vs_Polarised_DMAi,-0.02836824699370699
