gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
Chmp4b,ENSMUSG00000038467.16,PAS991_ATTAAA_0.15,0.42970469853463134,NA,1.0288839515387735,1,0.31042093955096517,0.44023333245409607,0.46602525692356345,0.4936624236801683,0.02763716675660488,chr2,154536701,154536702,+,0.4798438403018659,distal pA,Naive_vs_Polarised,0.05527433351320976
Cirbp,ENSMUSG00000045193.14,PAS5757_AATAAA_0.15,0.003512586459924917,0,10.809517307648548,1,0.0010097962722518913,0.0039037605160525007,0.04695516627226737,0.14677607539395854,0.09982090912169117,chr10,80008617,80008618,+,0.09686562083311295,distal pA,Naive_vs_Polarised,0.19964181824338234
Cited2,ENSMUSG00000039910.11,PAS5633_AATAAA_0.35,3.5045823407507284e-10,0,45.03629670155351,1,1.934159940941506e-11,4.204419806046618e-10,0.4134895597547139,0.643776377624814,0.23028681787010008,chr10,17601400,17601401,+,0.528632968689764,distal pA,Naive_vs_Polarised,0.4605736357402001
Clint1,ENSMUSG00000006169.21,PAS6237_ATTAAA_0.1,0.7314124367228569,NA,0.22212524716906046,1,0.6374253361239336,0.7446925072249656,0.7978801472796345,0.8096449154782166,0.011764768198582076,chr11,45801449,45801450,+,0.8037625313789256,distal pA,Naive_vs_Polarised,0.023529536397164125
Cmah,ENSMUSG00000016756.18,PAS7474_AATAAA_0.25,1.9505618840524736e-4,0,16.85585381378189,1,4.032875065050831e-5,2.237486333162093e-4,0.6169091242995355,0.3140618719298989,-0.3028472523696366,chr13,24661243,24661244,+,0.4654854981147172,distal pA,Naive_vs_Polarised,-0.6056945047392732
Cnot11,ENSMUSG00000003135.16,PAS37_AATAAA_0.35,2.4152570630440814e-4,0,16.405737215622366,1,5.113023601337141e-5,2.778634957120102e-4,0.41761736846705066,0.20544674276620178,-0.21217062570084888,chr1,39585969,39585970,+,0.3115320556166262,distal pA,Naive_vs_Polarised,-0.42434125140169776
Cnot8,ENSMUSG00000020515.14,PAS6284_AATAAA_0.15,5.171796338959694e-6,0,24.607103985377762,1,7.029212487053949e-7,6.013377908279701e-6,0.8288992317556865,0.6370656568486573,-0.19183357490702913,chr11,58009419,58009420,+,0.732982444302172,distal pA,Naive_vs_Polarised,-0.38366714981405825
Cnp,ENSMUSG00000006782.17,PAS6509_AATAAA_0.15,0.17265765354432033,NA,2.8101123175947578,1,0.09367181721642334,0.17792200989322565,0.8705853566285859,0.8237473140022453,-0.046838042626340615,chr11,100472552,100472553,+,0.8471663353154156,distal pA,Naive_vs_Polarised,-0.09367608525268123
Cog5,ENSMUSG00000035933.6,PAS7121_AATAAA_0.05,0.020924320691135687,0,7.018452296464147,1,0.008067393317646858,0.02285473577960949,0.5172786292187501,0.33321200760528835,-0.18406662161346177,chr12,31987626,31987627,+,0.42524531841201924,distal pA,Naive_vs_Polarised,-0.3681332432269235
Copg1,ENSMUSG00000030058.18,PAS3414_AATAAA_0.2,7.857515870727331e-4,0,13.956869451194052,1,1.870528901680559e-4,8.728440127256218e-4,0.2492383974938699,0.13365908647142,-0.1155793110224499,chr6,87890573,87890574,+,0.19144874198264494,distal pA,Naive_vs_Polarised,-0.2311586220448998
Cops7b,ENSMUSG00000026240.13,PAS133_AATAAA_0.3,0.4642682260075101,NA,0.9105106812067447,1,0.33997895627732827,0.4755401856790477,0.3399558461984359,0.26092278802059576,-0.07903305817784012,chr1,86534544,86534545,+,0.3004393171095158,distal pA,Naive_vs_Polarised,-0.15806611635568024
Cops8,ENSMUSG00000034432.12,PAS142_ATTAAA_0.15,0.06749514921270389,NA,4.642469048629209,1,0.031190097782806323,0.07130701665517444,0.05486500438850561,0.10651186042132088,0.05164685603281527,chr1,90541061,90541062,+,0.08068843240491325,distal pA,Naive_vs_Polarised,0.10329371206563054
Coq5,ENSMUSG00000041733.11,PAS2820_AATAAA_0.3,0.3009770426954254,NA,1.7260479600654435,1,0.18891639747442301,0.3096454178628985,0.8726655905615243,0.8062008872180162,-0.06646470334350807,chr5,115435025,115435026,+,0.8394332388897703,distal pA,Naive_vs_Polarised,-0.13292940668701614
Creb1,ENSMUSG00000025958.15,PAS92_APA_0.15,0.46081957689263203,NA,0.08601753120342437,1,0.7693024417987212,0.8441001554200285,0.5078847419951338,0.5316970626164704,0.023812320621336647,chr1,64642128,64642129,+,0.519790902305802,distal pA,Naive_vs_Polarised,0.1105949714436433
Crebzf,ENSMUSG00000051451.7,PAS3959_AATAAA_0.45,0.23080598575202335,NA,2.229865631912162,1,0.1353656193207913,0.2366444445871711,0.6349855238316002,0.5571228283164542,-0.07786269551514602,chr7,90096924,90096925,+,0.5960541760740272,distal pA,Naive_vs_Polarised,-0.15572539103029198
Cript,ENSMUSG00000024146.10,PAS9223_AATAAA_0.1,0.15874496733241109,NA,2.9766835292957694,1,0.08447219843223852,0.16435823201929314,0.34090528872582226,0.271049557538942,-0.06985573118688027,chr17,87343236,87343237,+,0.30597742313238213,distal pA,Naive_vs_Polarised,-0.13971146237376053
Cs,ENSMUSG00000005683.9,PAS5867_AATAAA_0.15,0.010343949164618373,0,8.52998489383208,1,0.003493425994640472,0.011270761238183128,0.6611344941570918,0.5644221721268299,-0.09671232203026192,chr10,128198343,128198344,+,0.6127783331419608,distal pA,Naive_vs_Polarised,-0.19342464406052384
Csde1,ENSMUSG00000068823.11,PAS1652_AATAAA_0.2,0.18805016964395668,NA,4.539839191947976,1,0.033114702695667436,0.07474058855226386,0.20779048923447385,0.24990447182284625,0.0421139825883724,chr3,102965500,102965501,+,0.22884748052866005,distal pA,Naive_vs_Polarised,0.0814008858326033
Csnk1a1,ENSMUSG00000024576.15,PAS9611_AATAAA_0.2,0.07380228653957405,NA,9.120029319337846,1,0.002528259100684747,0.008607115706053851,0.49940510200372096,0.43367668882667076,-0.0657284131770502,chr18,61723131,61723132,+,0.46654089541519583,distal pA,Naive_vs_Polarised,-0.1040830003647874
Csnk1g3,ENSMUSG00000073563.4,PAS9592_AATAAA_0.15,0.817471550793428,NA,0.10657799659520606,1,0.7440741875009046,0.8246070811758446,0.6986515250680461,0.6829766589158427,-0.01567486615220337,chr18,54088643,54088644,+,0.6908140919919443,distal pA,Naive_vs_Polarised,-0.031349732304406686
Csnk2a1,ENSMUSG00000074698.11,PAS974_AATAAA_0.35,0.0675097300256645,NA,4.639041932872715,1,0.03125244503655952,0.07132657851724927,0.8794734676668043,0.8117581323916248,-0.06771533527517959,chr2,152123764,152123765,+,0.8456158000292145,distal pA,Naive_vs_Polarised,-0.13543067055035907
Cstf2,ENSMUSG00000031256.12,PAS10257_AATAAA_0.3,0.10319964626642154,NA,5.212479228060147,1,0.022425334729223135,0.053918393202084997,0.5841226417686958,0.4838457644213505,-0.10027687734734525,chrX,132987569,132987570,+,0.5339842030950231,distal pA,Naive_vs_Polarised,-0.1990435501110263
Ctcf,ENSMUSG00000005698.16,PAS4689_AATAAA_0.2,0.22518450716879757,NA,2.2908718995313393,1,0.13013679978504022,0.23114252602622415,0.8908206495751043,0.8571538055635137,-0.03366684401159059,chr8,106409552,106409553,+,0.873987227569309,distal pA,Naive_vs_Polarised,-0.06733368802318124
Ctsc,ENSMUSG00000030560.18,PAS3956_AATAAA_0.25,0.027729228005427486,0,6.449104557558712,1,0.011100827685863063,0.03004019900296821,0.30760915997678395,0.19333531829271167,-0.11427384168407229,chr7,87960081,87960082,+,0.2504722391347478,distal pA,Naive_vs_Polarised,-0.22854768336814457
Cyb5b,ENSMUSG00000031924.5,PAS4709_AATAAA_0.1,2.0609944709041843e-9,3.00708834685046e-9,36.779523473504014,1,1.3227225512505318e-9,2.016011612595638e-8,0.6169406958015616,0.3942447902032026,-0.22269590559835906,chr8,107914092,107914093,+,0.5055927430023821,distal pA,Naive_vs_Polarised,-0.45164285282190986
Cyld,ENSMUSG00000036712.17,PAS4659_ATTAAA_0.1,0.07231385115641498,NA,4.497071095915999,1,0.03395296141610917,0.0761787256138084,0.1863601892853698,0.11503807370446151,-0.07132211558090829,chr8,89478572,89478573,+,0.15069913149491565,distal pA,Naive_vs_Polarised,-0.14264423116181657
Dazap1,ENSMUSG00000069565.13,PAS5763_AATAAA_0.15,2.578225881622987e-8,0,35.799128814496726,1,2.18745688473779e-9,3.170019485423289e-8,0.5965797287413291,0.37819936359743966,-0.21838036514388948,chr10,80124239,80124240,+,0.4873895461693844,distal pA,Naive_vs_Polarised,-0.43676073028777895
Dbnl,ENSMUSG00000020476.15,PAS6175_APA_0.25,0.32311896600225926,NA,1.5683908523515129,1,0.21044085490807213,0.3315520211496571,0.36227057396913587,0.4058925317505997,0.04362195778146383,chr11,5750974,5750975,+,0.3840815528598678,distal pA,Naive_vs_Polarised,0.08724391556292765
Dcaf7,ENSMUSG00000049354.9,PAS6543_AATAAA_0.3,1.16399700194308e-9,0,42.51915950736429,1,6.999322993555665e-11,1.3648679837446245e-9,0.9671926999861232,0.8066207564170875,-0.1605719435690357,chr11,105950146,105950147,+,0.8869067282016054,distal pA,Naive_vs_Polarised,-0.3211438871380714
Dcaf8,ENSMUSG00000026554.16,PAS282_APA_0.05,0.0501565360373888,NA,5.237613094166591,1,0.02210358054365981,0.053193008713054275,0.5274716848401152,0.44777581461955474,-0.07969587022056046,chr1,172023957,172023958,+,0.48762374972983497,distal pA,Naive_vs_Polarised,-0.15939174044112092
Dcp2,ENSMUSG00000024472.10,PAS9580_AATAAA_0.1,1.2790180437959298e-10,5.482920883483577e-4,13.479560733374456,1,2.411762563245659e-4,0.0010952045064601863,0.4088222047965313,0.5891358730456004,0.18031366824906914,chr18,44558033,44558034,+,0.4989790389210659,distal pA,Naive_vs_Polarised,0.4966480054063609
Dctn4,ENSMUSG00000024603.9,PAS9604_AATAAA_0,0.7289316382377081,NA,0.2265919441101687,1,0.6340624464407082,0.7420713186058068,0.6429038894696123,0.6684661961641511,0.02556230669453885,chr18,60691827,60691828,+,0.6556850428168817,distal pA,Naive_vs_Polarised,0.0511246133890777
Ddost,ENSMUSG00000028757.5,PAS2213_AATAAA_0.15,5.498811184054843e-4,0,14.701891258559954,1,1.259200584157534e-4,6.2070631025758e-4,0.17147471901814493,0.26969836767849176,0.09822364866034683,chr4,138039922,138039923,+,0.22058654334831834,distal pA,Naive_vs_Polarised,0.19644729732069366
Ddx46,ENSMUSG00000021500.19,PAS7540_AATAAA_0.2,1.0849963486188627e-9,0,42.68361511588546,1,6.434904209271673e-11,1.2735347733573489e-9,0.43377540721561825,0.16576271607576765,-0.2680126911398506,chr13,55829068,55829069,+,0.29976906164569295,distal pA,Naive_vs_Polarised,-0.5360253822797012
Ddx52,ENSMUSG00000020677.8,PAS6427_AATAAA_0.15,0.03068418902748149,0,6.240519019903331,1,0.012485987956810626,0.03324582335489831,0.6190049610536497,0.492744346041289,-0.12626061501236063,chr11,83853913,83853914,+,0.5558746535474693,distal pA,Naive_vs_Polarised,-0.25252123002472127
Dennd2d,ENSMUSG00000027901.13,PAS1668_AATAAA_0.4,2.2937196778591228e-7,0,31.187378665560573,1,2.342843822524969e-8,2.77375973988224e-7,0.3079044370945354,0.1394733565308226,-0.1684310805637128,chr3,106410286,106410287,+,0.223688896812679,distal pA,Naive_vs_Polarised,-0.3368621611274256
Dera,ENSMUSG00000030225.12,PAS3501_APA_0.2,0.8409062117695133,NA,0.08283901741356203,1,0.7734863024307087,0.8475411186663104,0.8019121640007266,0.7892945774447397,-0.012617586555986882,chr6,137814888,137814889,+,0.7956033707227332,distal pA,Naive_vs_Polarised,-0.02523517311197382
Dlgap4,ENSMUSG00000061689.16,PAS1004_AATAAA_0.2,0.5613072963558268,NA,0.5994671524008481,1,0.43878140382345937,0.5704158249704973,0.25858638768562037,0.22323816354074244,-0.03534822414487793,chr2,156606280,156606281,+,0.2409122756131814,distal pA,Naive_vs_Polarised,-0.07069644828975585
Dlst,ENSMUSG00000004789.11,PAS7201_AATAAA_0.25,6.82467209529784e-13,0,58.25298257220402,1,2.304872783420193e-14,8.373318659767605e-13,0.17230224615143763,0.01980627433305915,-0.15249597181837848,chr12,85182475,85182476,+,0.09605426024224839,distal pA,Naive_vs_Polarised,-0.30499194363675697
Dnaja1,ENSMUSG00000028410.14,PAS2004_APA_0.15,0.11138206251122873,NA,3.642175860700263,1,0.05633326720090152,0.11689814132769236,0.3810847361710942,0.318313262746479,-0.0627714734246152,chr4,40733899,40733900,+,0.3496989994587866,distal pA,Naive_vs_Polarised,-0.1255429468492304
Dnajb1,ENSMUSG00000005483.11,PAS4629_ATTAAA_0.2,4.665843575196584e-30,0,141.09041537210032,1,1.5373454942973029e-32,5.096300313600222e-30,0.2569666198983662,0.5704676559182169,0.3135010360198507,chr8,84338530,84338531,+,0.41371713790829157,distal pA,Naive_vs_Polarised,0.6270020720397014
Dnajb11,ENSMUSG00000004460.18,PAS8660_AATAAA_0.25,0.008334820668298696,0,8.97799514434928,1,0.002732502986806327,0.009161312163097825,0.49012906968759407,0.3839828255400496,-0.10614624414754448,chr16,22691117,22691118,+,0.4370559476138218,distal pA,Naive_vs_Polarised,-0.21229248829508895
Dnajb6,ENSMUSG00000029131.15,PAS2654_AATAAA_0.1,8.210486099491326e-15,6.370131371827645e-8,30.84000321579515,1,2.8020182475749284e-8,3.2880320321100486e-7,0.37276202271071496,0.6396541639783505,0.26689214126763555,chr5,29972088,29972089,+,0.5062080933445328,distal pA,Naive_vs_Polarised,0.6054799541689332
Dnajc10,ENSMUSG00000027006.14,PAS832_AATAAA_0.4,0.43622581164901525,NA,1.0030685610690853,1,0.31656914337933784,0.44727829954319964,0.6562540032142836,0.6013779035373243,-0.05487609967695928,chr2,80184386,80184387,+,0.628815953375804,distal pA,Naive_vs_Polarised,-0.10975219935391856
Dnajc11,ENSMUSG00000039768.17,PAS2254_AATAAA_0.15,0.05930194090656177,NA,4.896225694988516,1,0.02691546082332416,0.06266883415579955,0.33032163633811784,0.2165715285622456,-0.11375010777587224,chr4,152066410,152066411,+,0.2734465824501817,distal pA,Naive_vs_Polarised,-0.2275002155517445
Dnajc3,ENSMUSG00000022136.9,PAS7958_AATAAA_0.2,0.18695709752629558,NA,3.879070556584338,1,0.048891616431508717,0.104061450061285,0.40743982165166714,0.33137055273358906,-0.07606926891807808,chr14,119219111,119219112,+,0.3694051871926281,distal pA,Naive_vs_Polarised,-0.12698184480218544
Dnajc8,ENSMUSG00000054405.15,PAS2181_AATAAA_0.15,0.3234625337301711,NA,1.5643917985826192,1,0.2110233333725663,0.3319299407497306,0.6838594498271287,0.7268976179707614,0.043038168143632705,chr4,132281045,132281046,+,0.705378533898945,distal pA,Naive_vs_Polarised,0.0860763362872653
Dnm2,ENSMUSG00000033335.19,PAS5084_AATAAA_0.3,0.40139317068762076,NA,1.1430489514532383,1,0.28500898940093006,0.41257851522449046,0.2717715976793773,0.30681242587070334,0.035040828191326034,chr9,21419049,21419050,+,0.2892920117750403,distal pA,Naive_vs_Polarised,0.07008165638265207
Dnmt3a,ENSMUSG00000020661.17,PAS7083_AATAAA_0.05,0.29174302985852,NA,2.798858748113844,1,0.09433142939383019,0.17869067910888403,0.13497278858285877,0.20940529765607452,0.07443250907321575,chr12,3964440,3964441,+,0.17218904311946664,distal pA,Naive_vs_Polarised,0.1656425132862166
Dock8,ENSMUSG00000052085.8,PAS9882_AATAAA_0.25,0.3513903421317126,NA,1.8717354593391065,1,0.1712764474971881,0.2869394433117769,0.49583428886795633,0.5505659687429124,0.054731679874956085,chr19,25179533,25179534,+,0.5232001288054344,distal pA,Naive_vs_Polarised,0.06086019526080594
Dus3l,ENSMUSG00000007603.10,PAS9183_ATTAAA_0.05,0.10128973356691119,NA,3.833841408395074,1,0.050227693251466664,0.10647789168896052,0.3152003195547013,0.23474905397655155,-0.08045126557814974,chr17,57077091,57077092,+,0.2749746867656264,distal pA,Naive_vs_Polarised,-0.1609025311562995
Dyrk1a,ENSMUSG00000022897.16,PAS8772_APA_0.15,1.9286499936894747e-6,2.6019115709855606e-4,14.882000844001595,1,1.1444981704335166e-4,5.68391226215297e-4,0.5237581867470162,0.3742945170347137,-0.14946366971230252,chr16,94495712,94495713,+,0.449026351890865,distal pA,Naive_vs_Polarised,-0.3522305402552708
Edem1,ENSMUSG00000030104.10,PAS3434_ATTAAA_0.1,9.453122384585961e-4,0,13.558298356381783,1,2.3126666789308325e-4,0.0010520054944295999,0.5482289217583627,0.4335712014383639,-0.11465772031999877,chr6,108836315,108836316,+,0.4909000615983633,distal pA,Naive_vs_Polarised,-0.22931544063999754
Eef1b2,ENSMUSG00000025967.17,PAS87_AATAAA_0.15,0.05987412531518473,NA,5.556020174713922,1,0.018417236563180256,0.04620862002417601,0.9615936782540285,0.9453924111546065,-0.016201267099422045,chr1,63218812,63218813,+,0.9534930447043175,distal pA,Naive_vs_Polarised,-0.02895927306408865
Eef1g,ENSMUSG00000071644.11,PAS9846_APA_0.25,0.32024763845071874,NA,1.6024977223096357,1,0.2055496059529303,0.32852296903059464,0.017450904245366106,0.023766810944311212,0.006315906698945106,chr19,8955827,8955828,+,0.02060885759483866,distal pA,Naive_vs_Polarised,0.012631813397890213
Ehd1,ENSMUSG00000024772.10,PAS9810_ATTAAA_0.2,0.007911475820996165,0,9.091753796020612,1,0.002567645365295397,0.008696545988214385,0.5223332346108134,0.36872063312326875,-0.15361260148754463,chr19,6350119,6350120,+,0.44552693386704106,distal pA,Naive_vs_Polarised,-0.3072252029750892
Eif1,ENSMUSG00000035530.14,PAS6507_AATAAA_0.3,1.3260106439893767e-23,0,110.22715715227241,1,8.738126154789962e-26,1.4483444101564362e-23,0.7565337598468772,0.5569702424589615,-0.19956351738791567,chr11,100212917,100212918,+,0.6567520011529193,distal pA,Naive_vs_Polarised,-0.39912703477583134
Eif1a,ENSMUSG00000057561.12,PAS9583_ATTAAA_0.2,3.3979228435159766e-4,0,15.70847802273147,1,7.389222658057807e-5,3.8575233246396267e-4,0.5134568223036905,0.3345513426946297,-0.17890547960906078,chr18,46743276,46743277,+,0.4240040824991601,distal pA,Naive_vs_Polarised,-0.35781095921812156
Eif1ad,ENSMUSG00000024841.9,PAS9795_AATAAA_0.25,0.4437626709622191,NA,0.9719565336399683,1,0.3241927093545721,0.45471333525950597,0.362771303535798,0.32207065366219434,-0.04070064987360367,chr19,5421532,5421533,+,0.3424209785989962,distal pA,Naive_vs_Polarised,-0.08140129974720733
Eif1ax,ENSMUSG00000067194.7,PAS10281_AATAAA_0.3,9.201199167852372e-12,0,52.870810288036864,1,3.5622434999098973e-13,1.0984964839257033e-11,0.22649544146579126,0.056532433026525775,-0.16996300843926548,chrX,158170996,158170997,+,0.14151393724615852,distal pA,Naive_vs_Polarised,-0.33992601687853097
Eif2s1,ENSMUSG00000021116.11,PAS7177_ATTAAA_0.35,0.19266895630333608,NA,2.5890832961858905,1,0.10760259668341174,0.1981681155586166,0.10750012241793194,0.07459648756956672,-0.032903634848365226,chr12,78932300,78932301,+,0.09104830499374933,distal pA,Naive_vs_Polarised,-0.06580726969673045
Eif4a2,ENSMUSG00000022884.17,PAS8663_None_0.1,1.5031415497487362e-9,0,41.8400449820665,1,9.905380887965312e-11,1.7870115724410892e-9,0.9067749271538046,0.5978730695128884,-0.30890185764091616,chr16,22930506,22930507,+,0.7523239983333465,distal pA,Naive_vs_Polarised,-0.6178037152818323
Eif4b,ENSMUSG00000058655.10,PAS8354_AATAAA_0.2,8.657188943067797e-5,0,18.542528093297733,1,1.6615527378375592e-5,9.946812326738616e-5,0.7117931350048912,0.5836653720695769,-0.12812776293531425,chr15,102005605,102005606,+,0.6477292535372341,distal pA,Naive_vs_Polarised,-0.25625552587062855
Eif4e,ENSMUSG00000028156.13,PAS1715_AATAAA_0.25,0.8364813172079523,NA,0.08681385970874089,1,0.7682674371390995,0.8433134285152699,0.268489545620041,0.2849947245418657,0.01650517892182468,chr3,138262668,138262669,+,0.27674213508095336,distal pA,Naive_vs_Polarised,0.03301035784364936
Eif4e2,ENSMUSG00000026254.18,PAS136_AATAAA_0.2,8.32509953950316e-12,0,53.117394092358154,1,3.1419782565662244e-13,9.959162381570857e-12,0.299588250744687,0.10837842268033082,-0.19120982806435616,chr1,87167972,87167973,+,0.2039833367125089,distal pA,Naive_vs_Polarised,-0.3824196561287123
Eif4g3,ENSMUSG00000028760.18,PAS2210_AATAAA_0.4,0.6643374262471261,NA,0.35542024630376545,1,0.5510607810797825,0.6747059978871576,0.17040426293431576,0.1816165115881585,0.011212248653842738,chr4,137934368,137934369,+,0.17601038726123713,distal pA,Naive_vs_Polarised,0.022424497307685476
Eif5,ENSMUSG00000021282.18,PAS7256_ATTAAA_0.25,8.474448861042828e-29,0,134.88969848781198,1,3.490300189885843e-31,9.256276103577255e-29,0.8597669219461479,0.5780382263673511,-0.28172869557879676,chr12,111513021,111513022,+,0.7189025741567495,distal pA,Naive_vs_Polarised,-0.5634573911575935
Elk4,ENSMUSG00000026436.16,PAS180_AATAAA_0.35,0.9615187882688782,NA,0.005037247556174407,1,0.9434187909771722,0.9629761149331406,0.9355655327075645,0.934248682314525,-0.0013168503930395259,chr1,131960345,131960346,+,0.9349071075110447,distal pA,Naive_vs_Polarised,-0.002633700786079121
