gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
ANXA4,ENSG00000196975.16,PAS5786_APA_0.25,0.7956326836589402,NA,0.7895833056445554,1,0.37422615445548335,0.8399062881940528,0.43525692484161027,0.5103465254306965,0.0750896005890862,chr2,69826360,69826361,+,0.4728017251361534,distal pA,siSUPT4H1,0.1501792011781724
AOX1,ENSG00000138356.14,PAS6787_AATAAA_0.35,0.12777368631198008,NA,6.641005019400836,1,0.00996576980656888,0.16743665718542375,0.9058846438471521,0.786452554072889,-0.119432089774263,chr2,200671491,200671492,+,0.8461685989600205,distal pA,siSUPT4H1,-0.238864179548526
AP1S1,ENSG00000106367.15,PAS20777_AATAAA_0.05,1,NA,0.3718637521233177,1,0.5419901121753077,0.9081038250729775,0.7303623305408605,0.8004930912000149,0.07013076065915436,chr7,101161274,101161275,+,0.7654277108704377,distal pA,siSUPT4H1,0.13709240044018337
AP2A1,ENSG00000196961.13,PAS47137_AATAAA_0.2,1,NA,0.004410985720596727,1,0.94704722753879,1,0.864476047654637,0.8761885802533587,0.011712532598721626,chr19,49807109,49807110,+,0.8703323139539978,distal pA,siSUPT4H1,0.023425065197443168
AP2A2,ENSG00000183020.15,PAS29386_AATAAA_0.15,0.03561753636701629,0,10.349551972089102,1,0.0012950611376854077,0.04977223434667135,0.07145380571464999,0.2338801757197092,0.16242637000505922,chr11,1012238,1012239,+,0.1526669907171796,distal pA,siSUPT4H1,0.32485274001011843
AP2B1,ENSG00000006125.18,PAS42660_AATAAA_0.35,0.7479924879714583,NA,0.3462796187304775,1,0.5562267409922563,0.9101073713760186,0.4348377938138978,0.5247037997808619,0.08986600596696409,chr17,35726408,35726409,+,0.4797707967973799,distal pA,siSUPT4H1,0.0882836231426774
AP3M2,ENSG00000070718.13,PAS22840_AATAAA_0.15,1,NA,0.11277450944726297,1,0.7370072394492334,0.9818178498729263,0.6940353852083246,0.6064894858460348,-0.08754589936228985,chr8,42171181,42171182,+,0.6502624355271798,distal pA,siSUPT4H1,-0.06323996857149214
AP4M1,ENSG00000221838.11,PAS20730_AATAAA_0.25,0.16128627386999952,NA,5.9045763638582685,1,0.01510159723311789,0.20757065455837978,0.05642298375602517,0.2857055584807755,0.22928257472475033,chr7,100109894,100109895,+,0.17106427111840034,distal pA,siSUPT4H1,0.45856514944950066
AP4S1,ENSG00000100478.16,PAS36473_AATAAA_0.2,0.06555257403302399,NA,8.447462310380843,1,0.0036555316340947815,0.09499811023189898,0.568916187150919,0.10293104762323746,-0.4659851395276815,chr14,31096448,31096449,+,0.3359236173870782,distal pA,siSUPT4H1,-0.931970279055363
AP5M1,ENSG00000053770.12,PAS36691_ATTAAA_0.25,0.49551595298015166,NA,0.4843261182795686,1,0.4864692698751138,0.8910180381026677,0.7529896161270648,0.8701061343854853,0.11711651825842051,chr14,57290066,57290067,+,0.811547875256275,distal pA,siSUPT4H1,0.27884068644543475
AP5S1,ENSG00000125843.11,PAS48739_APA_0.15,0.9878449864463978,NA,0.11600273395441718,1,0.7334109479173885,0.9808804782925853,0.19596411560761207,0.30114683454838576,0.10518271894077369,chr20,3828836,3828837,+,0.2485554750779989,distal pA,siSUPT4H1,0.21036543788154738
AP5Z1,ENSG00000242802.9,PAS19983_AATAAA_0.15,0.0029159636925675165,0,16.60022198927618,1,4.614561985223651e-5,0.004251649013611546,0.13534396536199556,0.02928096332850283,-0.10606300203349273,chr7,4794394,4794395,+,0.08231246434524919,distal pA,siSUPT4H1,-0.21212600406698545
APEH,ENSG00000164062.13,PAS9616_APA_0.3,1,NA,NA,1,1,NA,NA,NA,NA,chr3,49683970,49683971,+,NA,distal pA,siSUPT4H1,NA
APEX2,ENSG00000169188.5,PAS52009_AATAAA_0.05,0.9528121326874769,NA,0.18879714331160358,1,0.6639196357988373,0.9524723386052241,0.10601721937502506,0.14514005747666126,0.03912283810163619,chrX,55009056,55009057,+,0.12557863842584316,distal pA,siSUPT4H1,0.0782456762032725
APH1B,ENSG00000138613.14,PAS38652_AATAAA_0.1,1,NA,0.021389300913142506,1,0.8837233921391378,1,0.37733645224629053,0.3647764848763335,-0.012559967369957015,chr15,63309117,63309118,+,0.371056468561312,distal pA,siSUPT4H1,-0.02511993473991403
API5,ENSG00000166181.13,PAS29757_AATAAA_0.05,0.6447293625178787,NA,2.163168222362401,1,0.14135297597974408,0.6166682161925195,0.5789067737880533,0.802815761423307,0.2239089876352537,chr11,43344528,43344529,+,0.6908612676056802,distal pA,siSUPT4H1,0.4149672831036667
APLF,ENSG00000169621.11,PAS5772_APA_0.35,0.8888388740080339,NA,0.40544853510206735,1,0.5242887364645525,0.9042135884777162,0.5057417961701554,0.7286902651989737,0.22294846902881837,chr2,68578696,68578697,+,0.6172160306845645,distal pA,siSUPT4H1,0.44589693805763675
APLP2,ENSG00000084234.18,PAS30723_AATAAA_0.2,1,NA,1.0943497667103657,1,0.29550944682412544,0.7801069234128513,0.6841086840107483,0.760953287068245,0.07684460305749674,chr11,130144803,130144804,+,0.7225309855394967,distal pA,siSUPT4H1,0.145415427396666
APOBEC3C,ENSG00000244509.4,PAS51015_AATAAA_0.2,0.03007789794473232,0,10.74024147997443,1,0.0010483065410277844,0.0430197290586718,0.7410918460554837,0.916218489755323,0.17512664369983932,chr22,39020350,39020351,+,0.8286551679054034,distal pA,siSUPT4H1,0.3502532873996788
APOBEC3F,ENSG00000128394.17,PAS51021_ATTAAA_0.3,0.9526716395252943,NA,0.19112043801533218,1,0.6619857182488762,0.9520461271210676,0.41062676068182763,0.2870217002262895,-0.12360506045553815,chr22,39055967,39055968,+,0.3488242304540585,distal pA,siSUPT4H1,-0.24721012091107625
APOL6,ENSG00000221963.6,PAS50945_AATAAA_0.25,0.7766918346906267,NA,2.86248493860694,1,0.09066733414270083,0.5233293739419553,0.1777954721547892,0.44097780806074754,0.26318233590595835,chr22,35668405,35668406,+,0.3093866401077684,distal pA,siSUPT4H1,0.3932830183232605
APOOL,ENSG00000155008.16,PAS52157_AATAAA_0.15,1,NA,0.009102645104576368,1,0.9239909341426963,1,0.17503811703979177,0.16509389122603302,-0.009944225813758756,chrX,85093314,85093315,+,0.1700660041329124,distal pA,siSUPT4H1,-0.010169172132546644
APPL1,ENSG00000157500.12,PAS9709_AATAAA_0.35,0.16221252492620195,NA,0.7222185470418481,1,0.395417148358122,0.8503404659025701,0.6778444802681317,0.5718568951112905,-0.10598758515684126,chr3,57273451,57273452,+,0.6248506876897111,distal pA,siSUPT4H1,-0.3462380790456025
ARF6,ENSG00000165527.8,PAS36585_AATAAA_0.2,1,NA,0.00272983536888205,1,0.9583312249502692,1,0.8666680058796293,0.8732662589485508,0.006598253068921478,chr14,49897052,49897053,+,0.8699671324140901,distal pA,siSUPT4H1,0.013196506137842984
ARFGEF2,ENSG00000124198.10,PAS49180_AATAAA_0.2,0.17017113883782264,NA,5.656549089481416,1,0.01739030703895515,0.22135664906319089,0.3478488111610418,0.9043112574727813,0.5564624463117395,chr20,49036691,49036692,+,0.6260800343169115,distal pA,siSUPT4H1,1.1129248926234792
ARG2,ENSG00000081181.8,PAS36836_AATAAA_0.45,1,NA,0.059874006207678576,1,0.8066951897179327,1,0.17823539191059679,0.22181451567193533,0.043579123761338545,chr14,67651702,67651703,+,0.20002495379126606,distal pA,siSUPT4H1,0.08715824752267698
ARHGAP11A,ENSG00000198826.11,PAS38255_ATTAAA_0.4,0.9183190299422238,NA,0.287633179977405,1,0.5917412515398697,0.923245790618809,0.514090379658559,0.3163052293966774,-0.1977851502618816,chr15,32639037,32639038,+,0.4151978045276182,distal pA,siSUPT4H1,-0.39557030052376324
ARHGAP23,ENSG00000275832.5,PAS42706_AATAAA_0.25,0.45727712151004063,NA,2.614712519738532,1,0.10587671106553126,0.5628654728078889,0.7932416266860588,0.959265973568277,0.16602434688221823,chr17,38512382,38512383,+,0.8762538001271679,distal pA,siSUPT4H1,0.33204869376443646
ARHGAP24,ENSG00000138639.18,PAS13029_AATAAA_0.2,0.8367721400763951,NA,0.6116947263700467,1,0.4341504283666903,0.8697284884160579,0.18873746816732317,0.3686594685027762,0.17992200033545303,chr4,86002664,86002665,+,0.2786984683350497,distal pA,siSUPT4H1,0.35984400067090605
ARHGAP26,ENSG00000145819.18,PAS15588_ATTAAA_0.15,0.8536674360001913,NA,0.39588764138534316,1,0.5292207290559705,0.9050956080393399,0.4598527669497734,0.58985418678341,0.13000141983363656,chr5,143229005,143229006,+,0.5248534768665917,distal pA,siSUPT4H1,0.355985103894999
ARHGAP35,ENSG00000160007.20,PAS47015_AATAAA_0.45,0.43663053324273565,NA,0.4860265969764441,1,0.48570512276889943,0.8906255325262986,0.5512582955874592,0.5139788670905601,-0.037279428496899136,chr19,47005073,47005074,+,0.5326185813390096,distal pA,siSUPT4H1,0.005687627134319029
ARHGAP42,ENSG00000165895.19,PAS30446_AATAAA_0.45,0.10957560546172716,NA,2.4651899783254976,1,0.11639362874541309,0.5805141279387881,0.39195758249237994,0.12292955623345421,-0.26902802625892575,chr11,100990552,100990553,+,0.25744356936291707,distal pA,siSUPT4H1,-0.8744402028839389
ARHGAP5,ENSG00000100852.14,PAS36484_ATTAAA_0.25,1,NA,0.1439658187528039,1,0.7043698543153524,0.970551421478536,0.49780719926036876,0.4011369226818419,-0.09667027657852684,chr14,32157215,32157216,+,0.44947206097110537,distal pA,siSUPT4H1,-0.11578751430768996
ARHGEF10,ENSG00000104728.16,PAS22505_AATAAA_0.2,1,NA,0.009902193546622584,1,0.920733534171957,1,0.8124426531129388,0.8289822208377148,0.01653956772477594,chr8,1958639,1958640,+,0.8207124369753268,distal pA,siSUPT4H1,0.03307913544955185
ARHGEF12,ENSG00000196914.9,PAS30631_ATTAAA_0.3,0.6738617132369835,NA,-0.017983726938837208,1,1,1,0.6014747671232524,0.5966723671265834,-0.004802399996668982,chr11,120489027,120489028,+,0.5990735671249179,distal pA,siSUPT4H1,-0.0995414286949774
ARHGEF40,ENSG00000165801.10,PAS36370_AATAAA_0.3,1,NA,0.04383558012523281,1,0.8341598143934503,1,0.14208881738952872,0.16592208068327152,0.0238332632937428,chr14,21090244,21090245,+,0.15400544903640012,distal pA,siSUPT4H1,0.04766652658748549
ARHGEF5,ENSG00000050327.15,PAS21086_AATAAA_0.2,1,NA,0.009244191191555728,1,0.9234040483351058,1,0.7160570548088816,0.7440884028798003,0.02803134807091867,chr7,144380630,144380631,+,0.7300727288443409,distal pA,siSUPT4H1,0.056062696141837454
ARHGEF7,ENSG00000102606.20,PAS35760_ATTAAA_0.2,0.45109562560400646,NA,0.20089972718233184,1,0.6539955902303395,0.9476590966191218,0.8679415465406229,0.8874202277807286,0.019478681240105655,chr13,111305730,111305731,+,0.8776808871606758,distal pA,siSUPT4H1,0.023334215204249775
ARID1A,ENSG00000117713.21,PAS444_AATAAA_0.25,0.22140778320699753,NA,0.23406796601921087,1,0.6285237616050678,0.9357859662061176,0.22226180511611449,0.17347378553088888,-0.048788019585225606,chr1,26782101,26782102,+,0.19786779532350168,distal pA,siSUPT4H1,0.04765705104125373
ARID1B,ENSG00000049618.25,PAS18468_AATAAA_0.2,0.1207957805457064,NA,6.793616914094855,1,0.009148437034546717,0.1603053120127137,0.5399323674095886,0.8460501426356046,0.306117775226016,chr6,157209256,157209257,+,0.6929912550225966,distal pA,siSUPT4H1,0.612235550452032
ARID2,ENSG00000189079.18,PAS32497_AATAAA_0.3,0.6460632558295875,NA,0.13642734264078626,1,0.7118588709113906,0.9725149070600222,0.3609049929171946,0.32541054385690393,-0.035494449060290645,chr12,45908035,45908036,+,0.34315776838704926,distal pA,siSUPT4H1,0.20467863878144638
ARIH1,ENSG00000166233.15,PAS38774_AATAAA_0.25,0.7159887163029733,NA,0.2737274186583818,1,0.6008422773758929,0.9254387378026913,0.39586821668361244,0.5156084150127979,0.11974019832918542,chr15,72586553,72586554,+,0.4557383158482051,distal pA,siSUPT4H1,0.22671186106557284
ARIH2,ENSG00000177479.20,PAS9591_AATAAA_0.35,1,NA,0.01047763542374014,1,0.9184706770266425,1,0.406209046728274,0.39656936398509135,-0.009639682743182665,chr3,48985535,48985536,+,0.40138920535668265,distal pA,siSUPT4H1,-0.018068284843974214
ARK2N,ENSG00000152242.11,PAS45360_AATAAA_0.25,0.8821845618662145,NA,0.43654344995979955,1,0.5087955204476018,0.9000249153250139,0.659559495904305,0.8210833732681003,0.16152387736379537,chr18,46266986,46266987,+,0.7403214345862026,distal pA,siSUPT4H1,0.3230477547275908
ARL10,ENSG00000175414.7,PAS15838_AATAAA_0.2,0.1990066173783612,NA,2.519685057698098,1,0.11243303781741039,0.5739575769869979,0.15979959970998298,0.5699382388683625,0.4101386391583795,chr5,176380376,176380377,+,0.36486891928917276,distal pA,siSUPT4H1,0.9559052271106612
ARL14EP,ENSG00000152219.5,PAS29641_AATAAA_0.2,0.3911104345361913,NA,2.700046407371701,1,0.1003453256025609,0.5490583610200533,0.6234313077167419,0.7128724278472299,0.089441120130488,chr11,30338451,30338452,+,0.668151867781986,distal pA,siSUPT4H1,0.20319667212419626
ARL2BP,ENSG00000102931.8,PAS40637_ATTAAA_0.25,0.8155978585628367,NA,1.38364089141578,1,0.23948194336779977,0.7332850843129392,0.6469549531966517,0.40952375879717823,-0.23743119439947352,chr16,57253597,57253598,+,0.528239355996915,distal pA,siSUPT4H1,-0.4826521888555498
ARL4A,ENSG00000122644.13,PAS20094_AATAAA_0.3,0.2935271793266182,NA,1.2776129792190432,1,0.25834333360347855,0.751405528959527,0.4940000492349057,0.1815841319153387,-0.31241591731956697,chr7,12690133,12690134,+,0.3377920905751222,distal pA,siSUPT4H1,-0.22905313599958077
ARL4D,ENSG00000175906.5,PAS42863_ATTAAA_0.1,0.8883959220231603,NA,0.4154798651343299,1,0.519201164638339,0.9031944605594031,0.8540462772153999,0.7999442015153928,-0.054102075700007135,chr17,43400932,43400933,+,0.8269952393653963,distal pA,siSUPT4H1,-0.10820415140001438
ARL5B,ENSG00000165997.5,PAS27019_AATAAA_0.3,1,NA,0.021093184926940012,1,0.8845253880519222,1,0.8866407506229169,0.8992581334000936,0.012617382777176722,chr10,18681637,18681638,+,0.8929494420115053,distal pA,siSUPT4H1,0.025234765554353403
ARL6,ENSG00000113966.11,PAS9859_ATTAAA_0.25,1,NA,-0.2847381566662648,1,1,1,0.4648487659883134,0.5538940869496838,0.08904532096137041,chr3,97801106,97801107,+,0.5093714264689986,distal pA,siSUPT4H1,0.12295647935391818
ARL6IP5,ENSG00000144746.7,PAS9794_AATAAA_0.15,0.1669026053124873,NA,0.22055705211823806,1,0.6386158000424426,0.9403651732948076,0.4284342418108455,0.3666446669514937,-0.06178957485935177,chr3,69106065,69106066,+,0.3975394543811696,distal pA,siSUPT4H1,-0.29061311011026436
ARL8B,ENSG00000134108.14,PAS9112_AATAAA_0.35,0.5482421873981594,NA,0.03638485680858139,1,0.8487229128117516,1,0.5388449830376976,0.5232084493021875,-0.015636533735510105,chr3,5180908,5180909,+,0.5310267161699425,distal pA,siSUPT4H1,-0.032213131855176436
ARMC10,ENSG00000170632.14,PAS20815_AATAAA_0.45,1,NA,0.00480092065390636,1,0.9447598391336111,1,0.8459039115184055,0.8371525956991359,-0.008751315819269578,chr7,103099750,103099751,+,0.8415282536087707,distal pA,siSUPT4H1,-0.017502631638539157
ARMC7,ENSG00000125449.7,PAS43368_AATAAA_0.35,1,NA,NA,1,1,NA,NA,NA,NA,chr17,75130227,75130228,+,NA,distal pA,siSUPT4H1,NA
ARMC8,ENSG00000114098.18,PAS10221_AATAAA_0.3,0.9410460942790511,NA,-0.006931012210543486,1,1,1,0.18943895235355424,0.19377648341609155,0.004337531062537314,chr3,138298383,138298384,+,0.1916077178848229,distal pA,siSUPT4H1,-0.10199175234282098
ARMC9,ENSG00000135931.19,PAS7082_AATAAA_0.35,0.38043952575714585,NA,0.3890058276228956,1,0.5328224443110858,0.9070041651866054,0.9572436885402187,0.9836087759207616,0.026365087380542884,chr2,231345194,231345195,+,0.9704262322304902,distal pA,siSUPT4H1,0.03463332419612777
ARMCX3,ENSG00000102401.20,PAS52204_AATAAA_0.3,1,NA,0.08969201430591056,1,0.764569061318491,0.9960205955328522,0.7756587935680441,0.7995743686790674,0.02391557511102327,chrX,101627841,101627842,+,0.7876165811235558,distal pA,siSUPT4H1,0.04783115022204654
ARPC1A,ENSG00000241685.10,PAS20694_AATAAA_0.45,0.9398887841069212,NA,0.22491005161282374,1,0.6353239054211905,0.9390262037522982,0.10804526527547798,0.13785260658830145,0.029807341312823477,chr7,99366515,99366516,+,0.12294893593188971,distal pA,siSUPT4H1,0.05961468262564684
ARPC2,ENSG00000163466.16,PAS6959_ATTAAA_0.3,0.8951523708586407,NA,0.35225005646498175,1,0.5528421829865762,0.9086167013877124,0.09456631026523754,0.18750603926548814,0.0929397290002506,chr2,218254896,218254897,+,0.14103617476536284,distal pA,siSUPT4H1,0.1858794580005012
ARPC4,ENSG00000241553.13,PAS9143_ATTAAA_0.15,0.5836848637757662,NA,1.8349132400544477,1,0.1755483187142785,0.6669079783417275,0.7013046859226594,0.856958420711178,0.15565373478851863,chr3,9807096,9807097,+,0.7791315533169187,distal pA,siSUPT4H1,0.31130746957703725
ARPC5L,ENSG00000136950.13,PAS25478_AATAAA_0.3,0.8082497592073888,NA,2.0396871874763747,1,0.15324115628871227,0.6328444382223744,0.2564087224108197,0.11185045042492048,-0.1445582719858992,chr9,124877731,124877732,+,0.18412958641787008,distal pA,siSUPT4H1,-0.27558541712398577
ARRDC4,ENSG00000140450.9,PAS39064_AATAAA_0.25,0.736007775938652,NA,1.0435664991593967,1,0.30699344685911373,0.788744504249821,0.3819070955416988,0.5899029975846527,0.20799590204295387,chr15,97973830,97973831,+,0.4859050465631758,distal pA,siSUPT4H1,0.41599180408590775
ASB1,ENSG00000065802.12,PAS7198_AATAAA_0.05,1,NA,0.07893740710551356,1,0.7787426011620225,1,0.8150475817091953,0.7765890601398491,-0.03845852156934626,chr2,238452248,238452249,+,0.7958183209245222,distal pA,siSUPT4H1,-0.07691704313869263
ASB7,ENSG00000183475.13,PAS39095_ATTAAA_0.35,0.7745687130367195,NA,0.8336661769585589,1,0.36121455352047527,0.8281910603567224,0.5940575029922052,0.6998036425551774,0.10574613956297219,chr15,100651696,100651697,+,0.6469305727736913,distal pA,siSUPT4H1,0.29714601483498304
ASL,ENSG00000126522.17,PAS20478_AATAAA_0.15,0.8400093962066469,NA,0.594053198302845,1,0.4408560382825349,0.8723088349698036,0.20055725922490497,0.08489578431929945,-0.11566147490560552,chr7,66093175,66093176,+,0.1427265217721022,distal pA,siSUPT4H1,-0.23132294981121115
ASNSD1,ENSG00000138381.10,PAS6703_AATAAA_0.35,0.9329548342323548,NA,0.24229175117261548,1,0.6225557691882065,0.9339316082076176,0.21250760772563027,0.12221758105242009,-0.09029002667321018,chr2,189671281,189671282,+,0.16736259438902518,distal pA,siSUPT4H1,-0.18058005334642035
ASPSCR1,ENSG00000169696.16,PAS43557_AATAAA_0.15,1,NA,NA,1,1,NA,NA,NA,NA,chr17,82017403,82017404,+,NA,distal pA,siSUPT4H1,NA
ASXL1,ENSG00000171456.22,PAS48945_AATAAA_0.15,0.24154605540660543,NA,-0.46264340725156217,1,1,1,0.530890158142223,0.4194432866144031,-0.11144687152781985,chr20,32439317,32439318,+,0.47516672237831303,distal pA,siSUPT4H1,-0.10699700242513663
ATAT1,ENSG00000137343.18,PAS17578_AATAAA_0.4,0.8684643806309201,NA,0.48478799587132926,1,0.48626151831859354,0.8909803365547645,0.6625611609868485,0.5215423324851602,-0.14101882850168823,chr6,30646818,30646819,+,0.5920517467360044,distal pA,siSUPT4H1,-0.2820376570033764
ATF1,ENSG00000123268.9,PAS32576_ATTAAA_0.4,1,NA,-0.008172540090299663,1,1,1,0.49685776281829197,0.4759335208693327,-0.020924241948959255,chr12,50821131,50821132,+,0.48639564184381234,distal pA,siSUPT4H1,-0.013236499914729777
ATF5,ENSG00000169136.13,PAS47147_AATAAA_0.05,0.7596464687919812,NA,-0.09066921524572535,1,1,1,0.7880775982647675,0.7319522028479946,-0.05612539541677297,chr19,49933933,49933934,+,0.760014900556381,distal pA,siSUPT4H1,-0.02613763874484129
ATF6,ENSG00000118217.7,PAS1752_None_0.15,0.8612113106684638,NA,1.6650317282183096,1,0.1969253171585688,0.6910422805913671,0.14394092758675,0.31387567499921104,0.16993474741246103,chr1,161960122,161960123,+,0.2289083012929805,distal pA,siSUPT4H1,0.20718342417157273
ATF7IP,ENSG00000171681.13,PAS32241_AATAAA_0.3,0.2167101835951999,NA,2.9855960663508085,1,0.08400835150613557,0.5049340352942433,0.3955264345483924,0.6953302786325039,0.2998038440841114,chr12,14502927,14502928,+,0.5454283565904481,distal pA,siSUPT4H1,0.7023911721509299
ATG10,ENSG00000152348.16,PAS15065_ATTAAA_0.4,1,NA,0.011146314789129974,1,0.915918681056109,1,0.43288221757155104,0.47780532724529046,0.044923109673739414,chr5,82254788,82254789,+,0.4553437724084207,distal pA,siSUPT4H1,0.08984621934747877
ATG13,ENSG00000175224.17,PAS29809_AATAAA_0.15,0.9610646635145789,NA,0.17251374401530484,1,0.6778873587412553,0.9594826905227821,0.6822142105726371,0.744648305722194,0.06243409514955689,chr11,46674516,46674517,+,0.7134312581474156,distal pA,siSUPT4H1,0.12486819029911395
ATG4A,ENSG00000101844.18,PAS52259_AATAAA_0.2,0.969741750853311,NA,0.15063571985865565,1,0.6979285804624351,0.9668725278271264,0.7921754746488398,0.8551046625955032,0.06292918794666347,chrX,108154664,108154665,+,0.8236400686221714,distal pA,siSUPT4H1,0.1258583758933269
ATG4B,ENSG00000168397.17,PAS7248_APA_0.2,0.7355952256771928,NA,1.0449078041638131,1,0.3066827871935998,0.788744504249821,0.7719872742172885,0.8410910762309758,0.06910380201368727,chr2,241673853,241673854,+,0.8065391752241322,distal pA,siSUPT4H1,0.13820760402737448
