gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
AP2A2,ENSG00000183020.15,PAS29386_AATAAA_0.15,0.17371314915072017,NA,4.749196230424786,1,0.02931198275373034,0.20346522817272214,0.11138872851393045,0.06189235001616067,-0.04949637849776978,chr11,1012238,1012239,+,0.08664053926504556,distal pA,siELAVL1_DMSO,-0.09899275699553955
AP2B1,ENSG00000006125.18,PAS42660_AATAAA_0.35,0.017715722387544815,0.019945932951811542,11.06739328475669,1,8.78591116584702e-4,0.020156754965841073,0.6137604099841472,0.5395596828215212,-0.07420072716262593,chr17,35726408,35726409,+,0.5766600464028342,distal pA,siELAVL1_DMSO,-0.12326819175342058
AP2M1,ENSG00000161203.14,PAS10575_AATAAA_0.1,0.47458247015920957,NA,1.773845874984545,1,0.1829068370073932,0.520884184312637,0.9955438059429899,0.9906598326384163,-0.0048839733045735745,chr3,184184089,184184090,+,0.9931018192907031,distal pA,siELAVL1_DMSO,-0.009767946609147175
AP3M2,ENSG00000070718.13,PAS22840_AATAAA_0.15,0.1371949282270454,NA,6.86326048906426,1,0.008798585671241322,0.09783317827435464,0.3538130808115773,0.2277518207716852,-0.1260612600398921,chr8,42171181,42171182,+,0.29078245079163123,distal pA,siELAVL1_DMSO,-0.264653284173018
AP5M1,ENSG00000053770.12,PAS36691_ATTAAA_0.25,0.8786090316442928,NA,0.12508548819170073,1,0.7235830085652637,0.9002743581119448,0.6263906637554325,0.5897578735430599,-0.036632790212372646,chr14,57290066,57290067,+,0.6080742686492462,distal pA,siELAVL1_DMSO,-0.10136601424892686
AP5Z1,ENSG00000242802.9,PAS19983_AATAAA_0.15,0.20581028524031245,NA,4.786070274014492,1,0.02869081264741996,0.20199796895550334,0.05197396073061822,0.09903187021186532,0.04705790948124711,chr7,4794394,4794395,+,0.07550291547124177,distal pA,siELAVL1_DMSO,0.11275837102869479
APBA2,ENSG00000034053.15,PAS38226_AATAAA_0.25,0.6024096569961064,NA,1.045257576889071,1,0.3066018433431548,0.6504363535132099,0.2837093002968146,0.23082111908777492,-0.05288818120903971,chr15,29118310,29118311,+,0.25726520969229477,distal pA,siELAVL1_DMSO,-0.10577636241807942
APH1B,ENSG00000138613.14,PAS38652_AATAAA_0.1,0.5562514200056999,NA,1.3028348084455956,1,0.2536960618061126,0.6055770340798025,0.5355826900838248,0.4305100444505093,-0.10507264563331548,chr15,63309117,63309118,+,0.483046367267167,distal pA,siELAVL1_DMSO,-0.2101452912666309
APLP2,ENSG00000084234.18,PAS30723_AATAAA_0.2,0.07559978355384561,NA,6.352489637865801,1,0.011721668581754038,0.11897024743737078,0.7230199884938857,0.7864458082209443,0.06342581972705863,chr11,130144803,130144804,+,0.7547328983574151,distal pA,siELAVL1_DMSO,0.13400981608447685
APOBEC3C,ENSG00000244509.4,PAS51015_AATAAA_0.2,0.3903552060533844,NA,2.3589341178894756,1,0.12456727565184793,0.43524787281602717,0.31222367744695567,0.2612207621002196,-0.051002915346736066,chr22,39020350,39020351,+,0.28672221977358764,distal pA,siELAVL1_DMSO,-0.10200583069347213
APOBEC3F,ENSG00000128394.17,PAS51021_ATTAAA_0.3,0.8499949880252015,NA,0.1958059201206197,1,0.6581276999700287,0.8791767276031157,0.5180736360896212,0.48832667400216784,-0.029746962087453366,chr22,39055967,39055968,+,0.5032001550458945,distal pA,siELAVL1_DMSO,-0.05949392417490679
APOL6,ENSG00000221963.6,PAS50942_AATAAA_0.4,0.33418763852326466,NA,1.0575989009960551,1,0.30376345945068267,0.6484682837036532,0.28531756779155204,0.4368449880949929,0.15152742030344085,chr22,35664784,35664785,+,0.3610812779432725,distal pA,siELAVL1_DMSO,0.0035994253243738505
APOOL,ENSG00000155008.16,PAS52157_AATAAA_0.15,0.7217358112884815,NA,0.5713981628077818,1,0.44970385806460916,0.7599084772596825,0.37233190337701805,0.33782235917751163,-0.034509544199506414,chrX,85093314,85093315,+,0.3550771312772648,distal pA,siELAVL1_DMSO,-0.028173349904282052
APPL1,ENSG00000157500.12,PAS9709_AATAAA_0.35,0.21103842239027545,NA,3.6393915173830464,1,0.05642755366313006,0.29160748404241593,0.4306349524675667,0.37098375496677033,-0.059651197500796393,chr3,57273451,57273452,+,0.4008093537171685,distal pA,siELAVL1_DMSO,-0.06037980049212999
ARFGEF2,ENSG00000124198.10,PAS49180_AATAAA_0.2,0.07559978355384561,NA,7.033785029485216,1,0.007998611911844386,0.0930994397482291,0.8736285845249935,0.7103772096236046,-0.16325137490138886,chr20,49036691,49036692,+,0.792002897074299,distal pA,siELAVL1_DMSO,-0.32650274980277766
ARFGEF3,ENSG00000112379.9,PAS18342_AATAAA_0.45,0.8478979391599335,NA,0.2024581704307593,1,0.6527439552961177,0.8776348623189748,0.5434674146566834,0.5066259489980298,-0.03684146565865354,chr6,138344609,138344610,+,0.5250466818273566,distal pA,siELAVL1_DMSO,-0.07368293131730708
ARHGAP11A,ENSG00000198826.11,PAS38255_ATTAAA_0.4,0.19520566021775168,NA,4.2114794825151876,1,0.04015130304504894,0.24361529494621517,0.4446486476548746,0.3509937704266794,-0.09365487722819521,chr15,32639037,32639038,+,0.397821209040777,distal pA,siELAVL1_DMSO,-0.2352412661656511
ARHGAP35,ENSG00000160007.20,PAS47014_AATAAA_0.2,0.5783606686856951,NA,2.5767672714464425,1,0.10844292911284874,0.4082538402536237,0.3851293502980961,0.4433969783947573,0.058267628096661195,chr19,47004557,47004558,+,0.4142631643464267,distal pA,siELAVL1_DMSO,0.0894763136769467
ARHGAP5,ENSG00000100852.14,PAS36486_APA_0.2,0.4171954068688157,NA,1.3598038731142879,1,0.24357147497757284,0.5949048857048166,0.28155339866109624,0.3457942766841808,0.06424087802308454,chr14,32158003,32158004,+,0.3136738376726385,distal pA,siELAVL1_DMSO,8.625425594994129e-4
ARHGEF10,ENSG00000104728.16,PAS22505_AATAAA_0.2,0.5221769975057816,NA,1.478795124780504,1,0.223963131390025,0.572491932956219,0.42505296961210637,0.32654307222384926,-0.0985098973882571,chr8,1958639,1958640,+,0.3757980209179778,distal pA,siELAVL1_DMSO,-0.1970197947765142
ARHGEF12,ENSG00000196914.9,PAS30631_ATTAAA_0.3,0.8058219806264768,NA,0.800390509079989,1,0.3709766393762547,0.705422755360693,0.7603907971718616,0.721855422999564,-0.03853537417229769,chr11,120489027,120489028,+,0.7411231100857127,distal pA,siELAVL1_DMSO,-0.056892718154224475
ARHGEF26,ENSG00000114790.13,PAS10345_APA_0,0.46675701267187336,NA,1.8365906166358172,1,0.17535107407161107,0.5127312376141665,0.1969836348890841,0.0991910629075009,-0.0977925719815832,chr3,154257824,154257825,+,0.1480873488982925,distal pA,siELAVL1_DMSO,-0.1955851439631665
ARHGEF28,ENSG00000214944.10,PAS14969_AATAAA_0.25,0.6374579007983979,NA,0.15971342305783764,1,0.6894204982704258,0.8879857961717914,0.3592831293709769,0.34475974633824097,-0.014523383032735926,chr5,73941988,73941989,+,0.35202143785460893,distal pA,siELAVL1_DMSO,-0.059155630936519155
ARHGEF40,ENSG00000165801.10,PAS36370_AATAAA_0.3,0.8883368477593712,NA,0.10049553625935914,1,0.7512357796488922,0.9089570340732259,0.14707776893163693,0.12509171209583292,-0.021986056835804013,chr14,21090244,21090245,+,0.13608474051373493,distal pA,siELAVL1_DMSO,-0.043972113671608026
ARHGEF7,ENSG00000102606.20,PAS35760_ATTAAA_0.2,0.5295077399928664,NA,2.3943740070399144,1,0.12177248653361988,0.4294822143218256,0.8553482245777895,0.783437836492323,-0.07191038808546646,chr13,111305730,111305731,+,0.8193930305350563,distal pA,siELAVL1_DMSO,-0.13474930541786576
ARID1A,ENSG00000117713.21,PAS444_AATAAA_0.25,0.9167635368361133,NA,0.05597071361808048,1,0.8129816253886595,0.9330267407374472,0.22899987983203163,0.22307842799413025,-0.005921451837901381,chr1,26782101,26782102,+,0.22603915391308094,distal pA,siELAVL1_DMSO,0.002602948261961835
ARID1B,ENSG00000049618.25,PAS18468_AATAAA_0.2,0.410560026586538,NA,1.4091641138625164,1,0.23519520464916965,0.5862321338671936,0.8260361503826935,0.8702932943525591,0.044257143969865576,chr6,157209256,157209257,+,0.8481647223676263,distal pA,siELAVL1_DMSO,0.10054853787068405
ARID2,ENSG00000189079.18,PAS32496_AATAAA_0.1,0.478480285214602,NA,0.7078075001600155,1,0.4001726309502545,0.726945900467623,0.3841855847733006,0.31957210763330507,-0.06461347713999555,chr12,45906539,45906540,+,0.35187884620330284,distal pA,siELAVL1_DMSO,-0.21133400960298737
ARID4A,ENSG00000032219.19,PAS36712_AATAAA_0.2,0.8600702884324033,NA,0.6343085343270332,1,0.4257793055575305,0.7431415072400336,0.41743231038630796,0.5199813792005192,0.10254906881421127,chr14,58373731,58373732,+,0.4687068447934136,distal pA,siELAVL1_DMSO,0.18578190548460366
ARIH1,ENSG00000166233.15,PAS38774_AATAAA_0.25,0.5783606686856951,NA,3.945417320210254e-4,1,0.9841526015410377,0.9990353701193108,0.46872298139347685,0.4694356517325076,7.126703390307743e-4,chr15,72586553,72586554,+,0.46907931656299223,distal pA,siELAVL1_DMSO,-0.03243360492100433
ARIH2,ENSG00000177479.20,PAS9591_AATAAA_0.35,0.04112663007582418,0.08280289167638785,7.198929389986006,1,0.007294708673709083,0.08830913067113276,0.3390223674989643,0.2707759126964886,-0.06824645480247571,chr3,48985535,48985536,+,0.30489914009772645,distal pA,siELAVL1_DMSO,-0.1078848459198305
ARL10,ENSG00000175414.7,PAS15838_AATAAA_0.2,0.06153360270929251,NA,2.134359018874761,1,0.14403065547612212,0.46639023124695284,0.45558728837951595,0.5848743799649707,0.12928709158545476,chr5,176380376,176380377,+,0.5202308341722434,distal pA,siELAVL1_DMSO,0.10387849727784915
ARL14EP,ENSG00000152219.5,PAS29641_AATAAA_0.2,0.43476649793410826,NA,2.027197058499496,1,0.15450532968392158,0.48257240711470045,0.3257667195170715,0.18702932186457155,-0.13873739765249993,chr11,30338451,30338452,+,0.2563980206908215,distal pA,siELAVL1_DMSO,-0.27747479530499974
ARL2BP,ENSG00000102931.8,PAS40637_ATTAAA_0.25,0.8824212309637541,NA,0.11598553641988474,1,0.7334299574060223,0.9030211321737536,0.8552368549919412,0.8695433179279783,0.014306462936037101,chr16,57253597,57253598,+,0.8623900864599598,distal pA,siELAVL1_DMSO,0.028612925872074396
ARL4A,ENSG00000122644.13,PAS20094_AATAAA_0.3,0.2963745225237023,NA,0.21810678765177727,1,0.6404862528494304,0.8721529558764327,0.19191948709191795,0.15789533436200814,-0.0340241527299098,chr7,12690133,12690134,+,0.17490741072696303,distal pA,siELAVL1_DMSO,-0.21132251353521062
ARL4D,ENSG00000175906.5,PAS42863_ATTAAA_0.1,0.9646475290143977,NA,0.012164742840980125,1,0.9121763003685006,0.9741785027907692,0.6482320204539822,0.6358986055451592,-0.012333414908823004,chr17,43400932,43400933,+,0.6420653129995707,distal pA,siELAVL1_DMSO,-0.024666829817646008
ARL5B,ENSG00000165997.5,PAS27019_AATAAA_0.3,0.0937176031210464,NA,8.307012094532638,1,0.00394923064237944,0.0596474870950809,0.8808249887328472,0.7749745302924601,-0.1058504584403871,chr10,18681637,18681638,+,0.8278997595126536,distal pA,siELAVL1_DMSO,-0.19391558253166896
ARL6IP4,ENSG00000182196.14,PAS33521_ATTAAA_0,0.9703813105576001,NA,0.007562372033135034,1,0.9307017968158439,0.979864439159065,0.9428855052266699,0.9437320536673438,8.465484406738888e-4,chr12,122982908,122982909,+,0.9433087794470069,distal pA,siELAVL1_DMSO,0.001693096881347958
ARL6IP5,ENSG00000144746.7,PAS9794_AATAAA_0.15,0.988598013601947,NA,0.11812992432533065,1,0.7310716547889392,0.9030211321737536,0.3074623944392969,0.3164541902020642,0.008991795762767318,chr3,69106065,69106066,+,0.31195829232068056,distal pA,siELAVL1_DMSO,0.018889459041275758
ARL6IP6,ENSG00000177917.12,PAS6409_APA_0.25,0.32160669995576924,NA,2.900258907967668,1,0.0885653262890141,0.36888650513090016,0.17884203251285957,0.0884146122909103,-0.09042742022194927,chr2,152761168,152761169,+,0.13362832240188494,distal pA,siELAVL1_DMSO,-0.18085484044389855
ARL8B,ENSG00000134108.14,PAS9112_AATAAA_0.35,0.7781181650819103,NA,0.38622519322962034,1,0.5342903043850243,0.8137534936664662,0.7668395614883453,0.7432722573592901,-0.023567304129055167,chr3,5180908,5180909,+,0.7550559094238177,distal pA,siELAVL1_DMSO,-0.04713460825811025
ARMC10,ENSG00000170632.14,PAS20815_AATAAA_0.45,0.46696281065155226,NA,1.8335509288281173,1,0.1757087026427769,0.5131713421797677,0.49450623586574305,0.3944186119296525,-0.10008762393609055,chr7,103099750,103099751,+,0.44446242389769774,distal pA,siELAVL1_DMSO,-0.20017524787218105
ARMC8,ENSG00000114098.18,PAS10221_AATAAA_0.3,0.6275112377044908,NA,2.144336788216606,1,0.14309686274297767,0.4647984388749424,0.10256350095076328,0.061224489795919435,-0.04133901115484384,chr3,138298383,138298384,+,0.08189399537334136,distal pA,siELAVL1_DMSO,-0.07325948741222899
ARMCX3,ENSG00000102401.20,PAS52204_AATAAA_0.3,0.6322972452470449,NA,0.9128958068348538,1,0.3393472416897536,0.6802494004294365,0.4946063368971411,0.5606930067528177,0.06608666985567663,chrX,101627841,101627842,+,0.5276496718249795,distal pA,siELAVL1_DMSO,0.1321733397113533
ARMCX4,ENSG00000196440.12,PAS52200_ATTAAA_0.2,0.9678392185615244,NA,0.009083241236851336,1,0.9240717453671892,0.9775935050861341,0.26042867481159104,0.27060575673438414,0.010177081922793096,chrX,101533458,101533459,+,0.2655172157729876,distal pA,siELAVL1_DMSO,0.020354163845586193
ARPC4,ENSG00000241553.13,PAS9143_ATTAAA_0.15,0.8752328980942582,NA,0.1336103924732015,1,0.7147176427837479,0.8978204890192327,0.945017056576317,0.9388842010772586,-0.006132855499058398,chr3,9807096,9807097,+,0.9419506288267878,distal pA,siELAVL1_DMSO,-0.012265710998116797
ARPC5L,ENSG00000136950.13,PAS25478_AATAAA_0.3,0.8616102935332817,NA,6.399045432772255e-4,1,0.9798185975770345,0.9971890379800928,0.12591906913882656,0.12687135795149107,9.522888126645146e-4,chr9,124877731,124877732,+,0.1263952135451588,distal pA,siELAVL1_DMSO,0.02649051705325789
ARRDC1,ENSG00000197070.14,PAS25766_None_0.25,0.9666964993690976,NA,0.009747701904416317,1,0.9213522907783287,0.9765759967004809,0.1341849176343981,0.136403725381826,0.0022188077474278867,chr9,137616226,137616227,+,0.13529432150811205,distal pA,siELAVL1_DMSO,0.004437615494855662
ASAP2,ENSG00000151693.11,PAS5184_AATAAA_0.25,0.7303811284112928,NA,0.5360630402456081,1,0.46406892566097974,0.7698156263584773,0.9240268099562602,0.9116165200065366,-0.012410289949723596,chr2,9405676,9405677,+,0.9178216649813984,distal pA,siELAVL1_DMSO,-0.02482057989944718
ASB1,ENSG00000065802.12,PAS7198_AATAAA_0.05,0.2640213597062353,NA,3.4527334551785316,1,0.06314725644277644,0.31004582274220044,0.6899485036669595,0.7377056216971787,0.0477571180302192,chr2,238452248,238452249,+,0.7138270626820691,distal pA,siELAVL1_DMSO,0.09551423606043835
ASB7,ENSG00000183475.13,PAS39095_ATTAAA_0.35,0.8793105757751737,NA,0.1369359966963657,1,0.7113462484890908,0.8963864581433407,0.5462818656934707,0.5718817234769686,0.025599857783497937,chr15,100651696,100651697,+,0.5590817945852197,distal pA,siELAVL1_DMSO,0.017578295532811206
ASF1A,ENSG00000111875.8,PAS18247_AATAAA_0.35,0.11782248181142635,NA,5.790815608902221,1,0.01611011323402822,0.1416726690794691,0.4744700071037835,0.27829170741986076,-0.19617829968392275,chr6,118909164,118909165,+,0.37638085726182213,distal pA,siELAVL1_DMSO,-0.3923565993678455
ASNSD1,ENSG00000138381.10,PAS6703_AATAAA_0.35,0.838105748122021,NA,0.22233285332265496,1,0.6372681213116231,0.8700119073582872,0.30816866540676247,0.351890765868269,0.04372210046150654,chr2,189671281,189671282,+,0.3300297156375157,distal pA,siELAVL1_DMSO,0.08744420092301303
ASPHD1,ENSG00000174939.11,PAS40452_AATAAA_0.35,0.7976676217619711,NA,0.33438806242179453,1,0.5630865908626115,0.8302009968941256,0.21165729706550218,0.17772393049342305,-0.03393336657207913,chr16,29919861,29919862,+,0.19469061377946262,distal pA,siELAVL1_DMSO,-0.06786673314415825
ASXL1,ENSG00000171456.22,PAS48945_AATAAA_0.15,0.2875936186279486,NA,1.697853857199334,1,0.19256888510878908,0.5320386422855415,0.42644876170612966,0.3794934186460144,-0.046955343060115284,chr20,32439317,32439318,+,0.402971090176072,distal pA,siELAVL1_DMSO,-0.06627028079254654
ATAT1,ENSG00000137343.18,PAS17578_AATAAA_0.4,0.6501243554101951,NA,0.8407613270796901,1,0.3591791216605281,0.6964006776654234,0.7546184772776194,0.6751949335667109,-0.07942354371090854,chr6,30646818,30646819,+,0.7149067054221652,distal pA,siELAVL1_DMSO,-0.15884708742181708
ATF1,ENSG00000123268.9,PAS32576_ATTAAA_0.4,0.032727892162413605,0.04721180989949,9.477902691562122,1,0.0020796157730897363,0.037530704570682055,0.5492619940810742,0.35110016977827446,-0.19816182430279977,chr12,50821131,50821132,+,0.4501810819296743,distal pA,siELAVL1_DMSO,-0.34745015182643935
ATF5,ENSG00000169136.13,PAS47147_AATAAA_0.05,0.034940096534375936,0.7658995017628383,5.207378824605257,1,0.02249121830404239,0.17377958990461986,0.6140690934610336,0.5847180022764509,-0.02935109118458268,chr19,49933933,49933934,+,0.5993935478687422,distal pA,siELAVL1_DMSO,-0.06260644997680997
ATF6,ENSG00000118217.7,PAS1752_None_0.15,0.18578241135079535,NA,7.055337747152407,1,0.007902940786475054,0.092580433756241,0.28784813433455414,0.39683500599791244,0.1089868716633583,chr1,161960122,161960123,+,0.3423415701662333,distal pA,siELAVL1_DMSO,0.12734695627519493
ATF7IP,ENSG00000171681.13,PAS32241_AATAAA_0.3,0.24140686142097456,NA,0.24692440952685502,1,0.6192490696945072,0.8582411733947968,0.6738013343653905,0.6522444028971701,-0.021556931468220353,chr12,14502927,14502928,+,0.6630228686312802,distal pA,siELAVL1_DMSO,-0.04627905364014373
ATG10,ENSG00000152348.16,PAS15065_ATTAAA_0.4,0.9484231726793994,NA,0.02239739084404846,1,0.8810347784912579,0.9608071263587515,0.5372969002020862,0.5199521637025617,-0.017344736499524505,chr5,82254788,82254789,+,0.528624531952324,distal pA,siELAVL1_DMSO,-0.0346894729990489
ATG13,ENSG00000175224.17,PAS29809_AATAAA_0.15,0.7876430295890842,NA,0.3611124430817654,1,0.5478890613246594,0.8220279707930409,0.5070949716760681,0.4564350692572396,-0.050659902418828506,chr11,46674516,46674517,+,0.4817650204666538,distal pA,siELAVL1_DMSO,-0.10131980483765712
ATG4B,ENSG00000168397.17,PAS7248_APA_0.2,0.9746910705265678,NA,0.005454227333757444,1,0.9411275604243884,0.9827230748233923,0.3244900590016627,0.328157731974302,0.0036676729726392576,chr2,241673853,241673854,+,0.32632389548798235,distal pA,siELAVL1_DMSO,0.007335345945278515
ATG4C,ENSG00000125703.15,PAS940_AATAAA_0.2,0.04215119381763658,0,8.523131790469677,1,0.0035066052877300055,0.05492382874744516,0.35942499871575545,0.1335229546567771,-0.22590204405897835,chr1,62865151,62865152,+,0.24647397668626628,distal pA,siELAVL1_DMSO,-0.45180408811795664
ATG7,ENSG00000197548.13,PAS9191_AATAAA_0.45,0.3250289758858057,NA,2.8720150455487783,1,0.09013195619037767,0.37349680756631926,0.10946340273844224,0.052263394634792126,-0.05720000810365011,chr3,11557662,11557663,+,0.08086339868661718,distal pA,siELAVL1_DMSO,-0.11440001620730023
ATM,ENSG00000149311.21,PAS30484_AATAAA_0.4,0.13882123322235235,NA,3.2666767463756514,1,0.07070071039921232,0.3285651762928267,0.792952892893099,0.6825118780647261,-0.11044101482837287,chr11,108369098,108369099,+,0.7377323854789126,distal pA,siELAVL1_DMSO,-0.25915095732813304
ATMIN,ENSG00000166454.10,PAS40931_ATTAAA_0.15,0.4017754338598211,NA,2.2785940279795796,1,0.13117073574221366,0.44826896806341016,0.1411499400109012,0.0729189620863635,-0.0682309779245377,chr16,81047235,81047236,+,0.10703445104863235,distal pA,siELAVL1_DMSO,-0.1364619558490754
ATP11A,ENSG00000068650.19,PAS35766_AATAAA_0.2,0.7619670851710759,NA,0.4310290102848171,1,0.5114844601097965,0.7997281740569057,0.6150509318567603,0.5401020031960233,-0.07494892866073699,chr13,112887165,112887166,+,0.5775764675263918,distal pA,siELAVL1_DMSO,-0.14989785732147393
ATP11B,ENSG00000058063.16,PAS10552_AATAAA_0.35,0.0010771765064760918,2.1443960615800587e-4,18.297898668795824,1,1.889154380188917e-5,0.001024260753053709,0.3220344847998339,0.13407830568367374,-0.18795617911616014,chr3,182921626,182921627,+,0.2280563952417538,distal pA,siELAVL1_DMSO,-0.3945023495182133
ATP1B1,ENSG00000143153.14,PAS1821_AATAAA_0.15,0.13231487301395037,NA,6.777282992778055,1,0.00923253221455427,0.10104590410451292,0.3671126907905517,0.29741944489811845,-0.06969324589243325,chr1,169132717,169132718,+,0.3322660678443351,distal pA,siELAVL1_DMSO,-0.12082484441025482
ATP1B3,ENSG00000069849.11,PAS10263_AATAAA_0.1,0.7839952386939988,NA,0.18641304319498886,1,0.665918930457215,0.8807193932337812,0.9383359451961235,0.9433522576139746,0.005016312417851054,chr3,141926198,141926199,+,0.940844101405049,distal pA,siELAVL1_DMSO,0.0014768245570752105
