gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
ALG11,ENSG00000253710.5,PAS35566_ATTAAA_0.2,0.7379918499488892,NA,0.7651865642087614,1,0.3817102586273973,0.8121880223031256,0.7427851959096775,0.8000904372895067,0.057305241379829175,chr13,52033570,52033571,+,0.7714378165995921,distal pA,METTL3i,0.13522838640000834
ALG13,ENSG00000101901.13,PAS52276_AATAAA_0.45,1,NA,-0.017372978223647806,1,1,1,0.35739789273392053,0.3435105605833611,-0.013887332150559428,chrX,111688796,111688797,+,0.3504542266586408,distal pA,METTL3i,-0.01630765406517315
ALG6,ENSG00000088035.18,PAS944_AATAAA_0.4,0.8765433141314279,NA,0.9942775683919081,1,0.31869914197243854,0.7782089581411243,0.028730910814318777,0.09008992171024555,0.06135901089592677,chr1,63438034,63438035,+,0.05941041626228216,distal pA,METTL3i,0.12747401409575998
AMD1,ENSG00000123505.19,PAS18194_AATAAA_0.2,0.7115190765410583,NA,2.259119462873059,1,0.13282956826607917,0.591651748589052,0.7376420926115196,0.6578727962421395,-0.07976929636938013,chr6,110895707,110895708,+,0.6977574444268295,distal pA,METTL3i,-0.1500727241700943
AMDHD2,ENSG00000162066.16,PAS40123_APA_0.25,1,NA,9.434013986719947e-4,1,0.9754969561062371,1,0.8121977055806863,0.8089996907322702,-0.0031980148484160864,chr16,2531414,2531415,+,0.8105986981564782,distal pA,METTL3i,-0.006396029696832145
AMOTL1,ENSG00000166025.18,PAS30416_AATAAA_0.25,1,NA,-0.2596353073481623,1,1,1,0.6491458087738347,0.5970455305015747,-0.05210027827225994,chr11,94876663,94876664,+,0.6230956696377047,distal pA,METTL3i,-0.08398024949395935
AMPD3,ENSG00000133805.16,PAS29481_AATAAA_0.4,0.341886595325659,NA,3.592645734046073,1,0.05803577689536783,0.42633879304739164,0.15190489039220811,0.03674466564576162,-0.1151602247464465,chr11,10507578,10507579,+,0.09432477801898487,distal pA,METTL3i,-0.230320449492893
ANAPC16,ENSG00000166295.9,PAS27369_AATAAA_0.25,0.9951501896555697,NA,0.468084076881496,1,0.49386990566375033,0.865454931048876,0.43176320544139996,0.4729998359450481,0.04123663050364812,chr10,72233825,72233826,+,0.452381520693224,distal pA,METTL3i,0.08685550923321672
ANKDD1A,ENSG00000166839.18,PAS38680_AATAAA_0.3,0.5519985543165363,NA,1.9216126172756844,1,0.16567899536330785,0.6370679653870014,0.726482057826014,0.4891216654997117,-0.23736039232630235,chr15,64958689,64958690,+,0.6078018616628629,distal pA,METTL3i,-0.47472078465260475
ANKHD1,ENSG00000131503.21,PAS15518_AATAAA_0.2,0.004418499929666246,0,16.04392285683116,1,6.188994398732111e-5,0.008462950727814651,0.5438163462814286,0.7995802403700051,0.25576389408857647,chr5,140539848,140539849,+,0.6716982933257168,distal pA,METTL3i,0.5115277881771528
ANKIB1,ENSG00000001629.10,PAS20643_AATAAA_0.2,0.8063306522828747,NA,1.6214305551638972,1,0.2028924324119469,0.6738969802109641,0.12350398193896728,0.055423987431515775,-0.0680799945074515,chr7,92401773,92401774,+,0.08946398468524153,distal pA,METTL3i,-0.183063678774943
ANKRD12,ENSG00000101745.17,PAS45162_AATAAA_0.4,1,NA,-0.0018726670168689452,1,1,1,0.40366599767423605,0.40344808816683714,-2.179095073989168e-4,chr18,9256249,9256250,+,0.4035570429205366,distal pA,METTL3i,-0.006420100680100016
ANKRD13D,ENSG00000172932.16,PAS30130_AATAAA_0.1,0.9155256787879578,NA,0.17197889265253252,1,0.6783590583684116,0.9374287027005281,0.7821966163500228,0.8127678532547827,0.030571236904759935,chr11,67302482,67302483,+,0.7974822348024028,distal pA,METTL3i,0.0611424738095199
ANKRD33B,ENSG00000164236.12,PAS14609_AATAAA_0.3,0.7738495677218435,NA,0.6813910907638387,1,0.4091081182624027,0.8263736678140191,0.16444946093373358,0.24398033795398566,0.07953087702025208,chr5,10657814,10657815,+,0.20421489944385962,distal pA,METTL3i,0.15906175404050416
ANKRD42,ENSG00000137494.14,PAS30349_AATAAA_0.2,0.9241194603847133,NA,0.48291163580290686,1,0.48710641691974493,0.8632309371071674,0.8191461747978405,0.7029561239776984,-0.11619005082014211,chr11,83215198,83215199,+,0.7610511493877694,distal pA,METTL3i,-0.1909119617313515
ANKRD6,ENSG00000135299.18,PAS18126_ATTAAA_0.25,0.5816474626513937,NA,1.7068916010807698,1,0.19138916654405733,0.6628288794789969,0.3757466124248789,0.5453399368629455,0.16959332443806657,chr6,89633830,89633831,+,0.4605432746439122,distal pA,METTL3i,0.3391866488761332
ANKS1A,ENSG00000064999.16,PAS17697_AATAAA_0.2,0.640868770220566,NA,1.3781445690914325,1,0.24041744767368065,0.715626361584955,0.9686871751279603,0.902234831385513,-0.06645234374244735,chr6,35091404,35091405,+,0.9354610032567366,distal pA,METTL3i,-0.1329046874848946
ANO5,ENSG00000171714.13,PAS29597_AATAAA_0.35,1,NA,0.0014470758848545984,1,0.9696554304076986,1,0.6398459681607307,0.64825796213921,0.00841199397847936,chr11,22283355,22283356,+,0.6440519651499703,distal pA,METTL3i,0.016823987956958608
ANTXR1,ENSG00000169604.21,PAS5779_AATAAA_0.1,0.9703952604462993,NA,0.10724548318103189,1,0.7433021740114694,0.9587274960093165,0.5158116412798441,0.5408509909669503,0.025039349687106194,chr2,69249167,69249168,+,0.5283313161233972,distal pA,METTL3i,0.05625584728271221
ANXA4,ENSG00000196975.16,PAS5786_APA_0.25,0.7867873921903653,NA,0.6339079260142171,1,0.4259254739543013,0.8334599134214993,0.28459207311632284,0.36474906982056493,0.08015699670424209,chr2,69826360,69826361,+,0.3246705714684439,distal pA,METTL3i,0.16031399340848423
AP2A2,ENSG00000183020.15,PAS29386_AATAAA_0.15,0.9286456942805167,NA,0.12293966860215733,1,0.7258677961699677,0.9523318249873911,0.2355790260974585,0.2760242069745512,0.0404451808770927,chr11,1012238,1012239,+,0.25580161653600486,distal pA,METTL3i,0.0808903617541854
AP2B1,ENSG00000006125.18,PAS42660_AATAAA_0.35,0.3226788426415629,NA,4.188383442648274,1,0.04070189128131546,0.3674873634536661,0.814305536183816,0.6111330338913141,-0.20317250229250183,chr17,35726408,35726409,+,0.712719285037565,distal pA,METTL3i,-0.3144113767594984
AP2M1,ENSG00000161203.14,PAS10575_AATAAA_0.1,0.744758332100059,NA,0.8161056786775589,1,0.36632123979844977,0.8022047361198225,0.9984197792307622,0.9966985754872703,-0.0017212037434919392,chr3,184184089,184184090,+,0.9975591773590162,distal pA,METTL3i,-0.0034424074869838918
AP3M2,ENSG00000070718.13,PAS22840_AATAAA_0.15,0.3743623975827801,NA,1.8400291221282714,1,0.1749475339952702,0.645784699834666,0.543693589717918,0.435562561108642,-0.10813102860927604,chr8,42171181,42171182,+,0.48962807541328,distal pA,METTL3i,-0.06988445986147368
AP4M1,ENSG00000221838.11,PAS20730_AATAAA_0.25,0.5869417273737096,NA,1.677573319188241,1,0.19524721359562658,0.667171585332222,0.24501957304834154,0.3902133308007343,0.14519375775239274,chr7,100109894,100109895,+,0.3176164519245379,distal pA,METTL3i,0.29038751550478537
AP4S1,ENSG00000100478.16,PAS36473_AATAAA_0.2,0.7265959859253592,NA,1.2999068410579184,1,0.25423024085555956,0.7271808306253151,0.3682966710605029,0.4838177126630323,0.1155210416025294,chr14,31096448,31096449,+,0.4260571918617676,distal pA,METTL3i,0.18125490103295322
AP5M1,ENSG00000053770.12,PAS36691_ATTAAA_0.25,0.8000688706297078,NA,0.5838410381738868,1,0.44481068273818025,0.841764501842476,0.8359520892877903,0.8794837929789083,0.04353170369111803,chr14,57290066,57290067,+,0.8577179411333493,distal pA,METTL3i,0.08706340738223596
AP5S1,ENSG00000125843.11,PAS48739_APA_0.15,0.30426668260855305,NA,4.003834522859961,1,0.04539687303233518,0.38456017396512043,0.11445642210965701,0.018156020383764848,-0.09630040172589216,chr20,3828836,3828837,+,0.06630622124671093,distal pA,METTL3i,-0.19260080345178432
AP5Z1,ENSG00000242802.9,PAS19983_AATAAA_0.15,0.7202598242814088,NA,0.9421502371706083,1,0.33172546851179774,0.7854103703780638,0.20271978279269742,0.12323178776929034,-0.07948799502340709,chr7,4794394,4794395,+,0.16297578528099388,distal pA,METTL3i,-0.15897599004681418
APBA2,ENSG00000034053.15,PAS38226_AATAAA_0.25,0.2943863223855319,NA,4.103064968775925,1,0.04280554829417772,0.3756785076998331,0.5008674000274008,0.3045090440241738,-0.19635835600322704,chr15,29118310,29118311,+,0.4026882220257873,distal pA,METTL3i,-0.39271671200645414
APC,ENSG00000134982.18,PAS15224_APA_0.25,0.8968816955928066,NA,0.23319182576278763,1,0.6291671713441469,0.9183992049991861,0.1645418389411274,0.19850292695253635,0.03396108801140896,chr5,112846237,112846238,+,0.18152238294683187,distal pA,METTL3i,0.067922176022817915
APEX2,ENSG00000169188.5,PAS52009_AATAAA_0.05,0.5784404846725664,NA,1.7252259999640955,1,0.1890217315247075,0.6604270512534393,0.07472708023528651,0.05091077794662302,-0.023816302288663493,chrX,55009056,55009057,+,0.06281892909095477,distal pA,METTL3i,-0.04763260457732699
APH1B,ENSG00000138613.14,PAS38652_AATAAA_0.1,0.9795877890271394,NA,0.030998071464409804,1,0.8602446906071403,0.9951572135383194,0.19507804428961362,0.20967979041426588,0.01460174612465226,chr15,63309117,63309118,+,0.20237891735193975,distal pA,METTL3i,0.029203492249304408
API5,ENSG00000166181.13,PAS29757_AATAAA_0.05,0.7074453925423466,NA,0.09363051901618746,1,0.7596114647871572,0.9646536728048177,0.8834818380166158,0.8788455319518772,-0.004636306064738638,chr11,43344528,43344529,+,0.8811636849842466,distal pA,METTL3i,-0.05227955937674839
APLP2,ENSG00000084234.18,PAS30723_AATAAA_0.2,1,NA,0.06269319458806422,1,0.8022887848574616,0.9767795387407998,0.8434781105787909,0.839632373173079,-0.0038457374057118132,chr11,130144803,130144804,+,0.8415552418759349,distal pA,METTL3i,-0.008276944640149497
APOBEC3C,ENSG00000244509.4,PAS51015_AATAAA_0.2,0.8276382797136602,NA,0.46466611008145264,1,0.4954512963435118,0.8661585916899254,0.6964364279693727,0.6745646577416569,-0.021871770227715803,chr22,39020350,39020351,+,0.6855005428555148,distal pA,METTL3i,-0.04374354045543155
APOBEC3F,ENSG00000128394.17,PAS51021_ATTAAA_0.3,0.23580457361318558,NA,0.14777222494194575,1,0.700673455588795,0.9434568453651783,0.8362608705524863,0.8630776553658861,0.026816784813399774,chr22,39055967,39055968,+,0.8496692629591862,distal pA,METTL3i,0.009342880234473112
APOL1,ENSG00000100342.22,PAS50948_AATAAA_0.2,0.7864190343891878,NA,0.6393099904853443,1,0.4239607700817482,0.8334599134214993,0.9564896323371418,0.9769474877143183,0.02045785537717648,chr22,36267522,36267523,+,0.96671856002573,distal pA,METTL3i,0.04091571075435296
APOL6,ENSG00000221963.6,PAS50943_ATTAAA_0.35,0.24210554789423974,NA,2.602029504821985,1,0.1067269655366461,0.5431072812487309,0.3658271448768436,0.2804911299406342,-0.0853360149362094,chr22,35666174,35666175,+,0.3231591374087389,distal pA,METTL3i,-0.189242593290328
APOOL,ENSG00000155008.16,PAS52157_AATAAA_0.15,0.967650607701642,NA,0.1893361443781032,1,0.663469713976275,0.9318302316244865,0.3510834087199199,0.3758203888124867,0.024736980092566807,chrX,85093314,85093315,+,0.3634518987662033,distal pA,METTL3i,0.042885562808190836
APPL1,ENSG00000157500.12,PAS9709_AATAAA_0.35,0.4925690437781428,NA,0.22208127924295695,1,0.637458643426871,0.9222481875380567,0.5580618506201968,0.5909867675813618,0.03292491696116506,chr3,57273451,57273452,+,0.5745243091007792,distal pA,METTL3i,0.17296477699603555
ARAF,ENSG00000078061.14,PAS51930_None_0.05,0.20649491249187316,NA,5.329338347548401,1,0.020969344322557645,0.2780111373256276,0.9933142394573463,0.9485552602751574,-0.04475897918218896,chrX,47571905,47571906,+,0.9709347498662518,distal pA,METTL3i,-0.08951795836437793
ARF6,ENSG00000165527.8,PAS36585_AATAAA_0.2,0.9752656841322955,NA,0.0392794754507122,1,0.8428960176766531,0.9904915503959839,0.9823058160578585,0.9787336292080404,-0.003572186849818082,chr14,49897052,49897053,+,0.9805197226329494,distal pA,METTL3i,-0.0071443736996362125
ARFGEF2,ENSG00000124198.10,PAS49180_AATAAA_0.2,0.967650607701642,NA,0.05227428782256993,1,0.8191520671691872,0.9833220372635542,0.8935923928293726,0.9134264300810284,0.01983403725165578,chr20,49036691,49036692,+,0.9035094114552005,distal pA,METTL3i,0.0396680745033115
ARFGEF3,ENSG00000112379.9,PAS18342_AATAAA_0.45,0.8273120221931675,NA,1.6635632056375016,1,0.19712291293052922,0.668474046068802,0.33492583528100317,0.16303502948722026,-0.1718908057937829,chr6,138344609,138344610,+,0.24898043238411172,distal pA,METTL3i,-0.23246655773506925
ARG2,ENSG00000081181.8,PAS36836_AATAAA_0.45,0.786735698343921,NA,0.6376288178028062,1,0.4245707430969185,0.8334599134214993,0.09816998502658403,0.14861825030496234,0.05044826527837831,chr14,67651702,67651703,+,0.12339411766577318,distal pA,METTL3i,0.10089653055675674
ARHGAP11A,ENSG00000198826.11,PAS38255_ATTAAA_0.4,0.26102566565994934,NA,-0.09541190607433236,1,1,1,0.7307225162662978,0.7693174182339378,0.03859490196764004,chr15,32639037,32639038,+,0.7500199672501178,distal pA,METTL3i,-0.01097745378731748
ARHGAP23,ENSG00000275832.5,PAS42706_AATAAA_0.25,0.3493116934766637,NA,3.4852194566283288,1,0.06191915087662293,0.43818911613690253,0.8827899911580358,0.9403065076188791,0.057516516460843325,chr17,38512382,38512383,+,0.9115482493884575,distal pA,METTL3i,0.11503303292168676
ARHGAP26,ENSG00000145819.18,PAS15588_ATTAAA_0.15,0.5769262100129298,NA,0.6520369692455574,1,0.41938535002242056,0.8320890322206079,0.3297014892877037,0.4797880580666045,0.1500865687789008,chr5,143229005,143229006,+,0.4047447736771541,distal pA,METTL3i,0.4863941951128219
ARHGAP35,ENSG00000160007.20,PAS47015_AATAAA_0.45,0.717768898589967,NA,1.5189080529926287,1,0.21778481218821918,0.6920463409789064,0.43689882845748884,0.3690887089514643,-0.06781011950602456,chr19,47005073,47005074,+,0.40299376870447656,distal pA,METTL3i,-0.15239306239693767
ARHGAP5,ENSG00000100852.14,PAS36486_APA_0.2,0.8394508329175862,NA,0.3730844496676582,1,0.5413277606178525,0.8834667457063944,0.24350762486474453,0.21100560888348385,-0.03250201598126068,chr14,32158003,32158004,+,0.2272566168741142,distal pA,METTL3i,-0.08415553032527034
ARHGEF10,ENSG00000104728.16,PAS22505_AATAAA_0.2,1,NA,0.0020422997331479564,1,0.9639544218846946,1,0.9002799146361644,0.9021876898833548,0.0019077752471904352,chr8,1958639,1958640,+,0.9012338022597597,distal pA,METTL3i,0.0038155504943808566
ARHGEF12,ENSG00000196914.9,PAS30631_ATTAAA_0.3,1,NA,7.179723106673919e-4,1,0.9786232369580058,1,0.663336491012579,0.6691501299227888,0.005813638910209806,chr11,120489027,120489028,+,0.6662433104676839,distal pA,METTL3i,0.004821168462068953
ARHGEF26,ENSG00000114790.13,PAS10345_APA_0,0.679174870347183,NA,2.2461194291038282,1,0.13394994073826894,0.593182006317992,0.36361911414806664,0.6525476080131831,0.2889284938651165,chr3,154257824,154257825,+,0.5080833610806249,distal pA,METTL3i,0.4245909551581514
ARHGEF28,ENSG00000214944.10,PAS14969_AATAAA_0.25,0.727193430171781,NA,2.685127204578748,1,0.10128913696615002,0.5330499695476802,0.601021957120391,0.3895733453327111,-0.21144861178767987,chr5,73941988,73941989,+,0.495297651226551,distal pA,METTL3i,-0.3440171954514828
ARHGEF40,ENSG00000165801.10,PAS36370_AATAAA_0.3,0.4519208545745681,NA,2.6090629859327237,1,0.10625452808906803,0.5426661982765776,0.049778352247725755,0.1658474756814724,0.11606912343374665,chr14,21090244,21090245,+,0.10781291396459908,distal pA,METTL3i,0.2321382468674934
ARHGEF5,ENSG00000050327.15,PAS21086_AATAAA_0.2,0.19158676426330723,NA,5.552792847226556,1,0.018451223364423636,0.2599808300740905,0.9689960639623006,0.9100869640049627,-0.05890909995733795,chr7,144380630,144380631,+,0.9395415139836316,distal pA,METTL3i,-0.117818199914676
ARHGEF7,ENSG00000102606.20,PAS35760_ATTAAA_0.2,0.8874106945142097,NA,0.2580347241810159,1,0.611473551663641,0.9134968206096837,0.8210551010088493,0.8612609430049738,0.040205841996124536,chr13,111305730,111305731,+,0.8411580220069115,distal pA,METTL3i,0.08041168399224902
ARID1A,ENSG00000117713.21,PAS444_AATAAA_0.25,0.9777943772919333,NA,0.5349716142609395,1,0.46452415638263633,0.8518730961048384,0.20562327611206954,0.23483946378832943,0.029216187676259886,chr1,26782101,26782102,+,0.22023136995019948,distal pA,METTL3i,0.04598138006706143
ARID1B,ENSG00000049618.25,PAS18468_AATAAA_0.2,0.7869321069865571,NA,1.2818154005362885,1,0.2575617649919571,0.7305482246911382,0.4440586815725809,0.2371959290967186,-0.20686275247586228,chr6,157209256,157209257,+,0.34062730533464974,distal pA,METTL3i,-0.3267382665611778
ARID2,ENSG00000189079.18,PAS32496_AATAAA_0.1,0.825350812375977,NA,0.6047696350315164,1,0.4367639591775947,0.8384962842431424,0.5437101175616447,0.47544246018748204,-0.06826765737416263,chr12,45906539,45906540,+,0.5095762888745634,distal pA,METTL3i,-0.06881838613335894
ARID4A,ENSG00000032219.19,PAS36712_AATAAA_0.2,0.7156727063821453,NA,0.9722013136762371,1,0.32413179059627534,0.7819005038199524,0.5443435677616364,0.32031162983494976,-0.22403193792668663,chr14,58373731,58373732,+,0.4323275987982931,distal pA,METTL3i,-0.4480638758533733
ARIH1,ENSG00000166233.15,PAS38774_AATAAA_0.25,0.12319535460908201,NA,6.973903376412636,1,0.008270689024146046,0.18165652280709285,0.6835275996313251,0.7903427269654796,0.10681512733415444,chr15,72586553,72586554,+,0.7369351632984024,distal pA,METTL3i,0.17676229844467728
ARIH2,ENSG00000177479.20,PAS9590_AATAAA_0.05,0.16385672058042455,NA,8.235469668923542,1,0.0041079540665110445,0.12350083182936396,0.18238628679083177,0.3247229515141275,0.14233666472329573,chr3,48984169,48984170,+,0.2535546191524796,distal pA,METTL3i,0.27126262248337774
ARK2N,ENSG00000152242.11,PAS45360_AATAAA_0.25,0.8389752234398001,NA,0.42114196457146136,1,0.5163677755071373,0.8736452098513946,0.8635322436586433,0.81108354043872,-0.05244870321992334,chr18,46266986,46266987,+,0.8373078920486816,distal pA,METTL3i,-0.10489740643984677
ARL10,ENSG00000175414.7,PAS15838_AATAAA_0.2,0.6170139840545753,NA,1.4985239248392759,1,0.22089861993749763,0.6960363909147729,0.7111882688375587,0.9067826041831807,0.19559433534562198,chr5,176380376,176380377,+,0.8089854365103697,distal pA,METTL3i,0.39118867069124397
ARL14EP,ENSG00000152219.5,PAS29641_AATAAA_0.2,0.7451986772663233,NA,0.7373032256217584,1,0.3905261229129625,0.8161914137941814,0.5943856744246783,0.4492305623693313,-0.14515511205534698,chr11,30338451,30338452,+,0.5218081183970048,distal pA,METTL3i,-0.3391635869557375
ARL2BP,ENSG00000102931.8,PAS40637_ATTAAA_0.25,0.6050673335893231,NA,2.447732583270408,1,0.11769476848478919,0.5656554689422011,0.8301757281327364,0.7407720808290085,-0.08940364730372796,chr16,57253597,57253598,+,0.7854739044808725,distal pA,METTL3i,-0.1872975855146558
ARL4D,ENSG00000175906.5,PAS42863_ATTAAA_0.1,0.9769404086036382,NA,0.034831822643809573,1,0.8519485046026573,0.9925050477866648,0.7755766066041406,0.7903095056333006,0.014732899029159974,chr17,43400932,43400933,+,0.7829430561187206,distal pA,METTL3i,0.029465798058319975
ARL5B,ENSG00000165997.5,PAS27019_AATAAA_0.3,0.4925690437781428,NA,1.354406195336196,1,0.24450929438767433,0.7190252507175522,0.84057422598073,0.7958246664174787,-0.04474955956325122,chr10,18681637,18681638,+,0.8181994461991043,distal pA,METTL3i,-0.12985908941716628
ARL6,ENSG00000113966.11,PAS9858_APA_0.3,0.7556048903299245,NA,1.9730557189980118,1,0.16012388785636228,0.6314457729505855,0.4015880563273351,0.21248319466826407,-0.189104861659071,chr3,97800676,97800677,+,0.30703562549779956,distal pA,METTL3i,-0.3552093448759235
ARL6IP4,ENSG00000182196.14,PAS33521_ATTAAA_0,0.6497017503163222,NA,1.3297375531983562,1,0.24885191270244988,0.7229380594055937,0.9427492148445756,0.9571125867404717,0.014363371895896093,chr12,122982908,122982909,+,0.9499309007925236,distal pA,METTL3i,0.02872674379179209
ARL6IP5,ENSG00000144746.7,PAS9794_AATAAA_0.15,0.8559777931381137,NA,0.22565670244512148,1,0.6347631886375799,0.9215752526083937,0.3221159985049056,0.3056342863870716,-0.016481712117834002,chr3,69106065,69106066,+,0.3138751424459886,distal pA,METTL3i,-0.07396720806060297
