gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,sig_PAS_count,UTR_type,pA_type,condition
CNOT6,ENSG00000113300,PAS15938_AATAAA_0.25,7.44710150398506e-7,6.287147908801259e-4,15.4030670583561,1,8.684721902211433e-5,5.525196067111054e-4,0.2863881967578146,0.39848797966044974,0.11209978290263516,chr5,180578351,180578352,+,0.34243808820913213,2,TUTR,distal pA,CLKi_N
COA8,ENSG00000256053,PAS37205_AATAAA_0.45,6.719688811557766e-6,0,23.67792612127778,1,1.1388128511852797e-6,1.0621643849143756e-5,0.35504407626584533,0.5591558149876394,0.2041117387217941,chr14,103590889,103590890,+,0.4570999456267424,2,TUTR,distal pA,CLKi_N
COQ4,ENSG00000167113,PAS25550_AATAAA_0.1,4.860957720398815e-69,0,318.65704850952534,1,2.8407109400801205e-71,1.0293648515000962e-68,0.7139021480124553,0.2978356061560873,-0.416066541856368,chr9,128334069,128334070,+,0.5058688770842713,2,ALE,distal pA,CLKi_N
COX10,ENSG00000006695,PAS42315_ATTAAA_0.25,3.4019989208600598e-15,2.312901572909406e-15,64.51402904007409,1,9.584746806951836e-16,2.4291342688868558e-14,0.0788049972428656,0.3826665499064514,0.30386155266358583,chr17,14217920,14217921,+,0.2307357735746585,2,ALE,distal pA,CLKi_N
CPSF6,ENSG00000111605,PAS32942_AATAAA_0.1,9.58512651566387e-79,9.14739677663607e-76,343.8029870467144,1,9.476784818008577e-77,4.034978055887602e-74,0.1430946091063191,0.5930244891407568,0.4499298800344377,chr12,69274356,69274357,+,0.36805954912353794,3,TUTR,distal pA,CLKi_N
CSTF1,ENSG00000101138,PAS49251_AATAAA_0.25,0.007276426932765201,0,9.255792786844722,1,0.002347516904915827,0.009976497745098938,0.29956645371322244,0.41150861923505816,0.11194216552183572,chr20,56406360,56406361,+,0.3555375364741403,2,TUTR,distal pA,CLKi_N
CSTF2,ENSG00000101811,PAS52183_AATAAA_0.4,5.009736182157767e-69,6.323785574086966e-59,263.7441600867287,1,2.620599350141574e-59,6.563445225332522e-57,0.8642756894703395,0.23112783906150716,-0.6331478504088324,chrX,100840931,100840932,+,0.5477017642659233,2,iAPA,distal pA,CLKi_N
CTDSPL,ENSG00000144677,PAS9413_AATAAA_0.15,1.4085736204601457e-4,0,17.386068465643802,1,3.050537576107528e-5,2.1292502237172013e-4,0.7536082014167041,0.8952518061743598,0.1416436047576557,chr3,37984467,37984468,+,0.824430003795532,2,ALE,distal pA,CLKi_N
CTDSPL2,ENSG00000137770,PAS38473_AATAAA_0.2,9.310754122307743e-12,1.1765897519991538e-12,53.61579483484911,1,2.43791499834132e-13,5.138629992172156e-12,0.4333651084056496,0.8575429068907802,0.4241777984851306,chr15,44529036,44529037,+,0.6454540076482149,3,TUTR,distal pA,CLKi_N
CTIF,ENSG00000134030,PAS45375_AATAAA_0.3,2.1864051301487e-12,2.292189205769434e-14,61.36176106690209,1,4.7494570085167634e-15,1.1408745036960366e-13,0.5587189393346442,0.8814807614876311,0.3227618221529869,chr18,48863212,48863213,+,0.7200998504111377,3,TUTR,distal pA,CLKi_N
CTPS1,ENSG00000171793,PAS710_AATAAA_0.2,7.68510340280132e-10,2.471324228884535e-11,46.28176704753969,1,1.0241255957099712e-11,1.803710757035835e-10,0.7484868656994038,0.5483254178191188,-0.200161447880285,chr1,41012561,41012562,+,0.6484061417592613,2,TUTR,distal pA,CLKi_N
CUL4A,ENSG00000139842,PAS35776_APA_0.1,1.0428474799671793e-12,3.59072754230563e-14,61.27634712188956,1,4.96003443594527e-15,1.1847734428973898e-13,0.02734174481480145,0.13639831609953834,0.10905657128473688,chr13,113267106,113267107,+,0.0818700304571699,2,TUTR,distal pA,CLKi_N
CYB5R4,ENSG00000065615,PAS18080_AATAAA_0.1,9.862641762257292e-6,0,22.889868895093517,1,1.7155368620492607e-6,1.5426245141270416e-5,0.189660800597365,0.5212239541357839,0.3315631535384189,chr6,83967422,83967423,+,0.35544237736657447,2,TUTR,distal pA,CLKi_N
CYLD,ENSG00000083799,PAS40577_ATTAAA_0.2,6.72637873103749e-4,0.007339816984248386,8.78231678896043,1,0.0030416463989382707,0.012527758118577434,0.24322672692196712,0.46439286668177887,0.22116613975981173,chr16,50798684,50798685,+,0.35380979680187297,2,TUTR,distal pA,CLKi_N
CYTH2,ENSG00000105443,PAS47068_ATTAAA_0.3,4.63410352360253e-48,1.7292650968065584e-44,197.5463698518879,1,7.166136384325563e-45,9.842457158181342e-43,0.2764457144826633,0.7876988663539057,0.5112531518712424,chr19,48482312,48482313,+,0.5320722904182845,2,TUTR,distal pA,CLKi_N
DAP3,ENSG00000132676,PAS1649_AATAAA_0.4,4.715812031384095e-6,0,24.40923527848645,1,7.789438573668125e-7,7.44455265702255e-6,0.04228702478302482,0.16927124567568486,0.12698422089266004,chr1,155739003,155739004,+,0.10577913522935484,2,TUTR,distal pA,CLKi_N
DBF4,ENSG00000006634,PAS20612_AATAAA_0.25,1.741577640179162e-5,0,21.70535706391138,1,3.1790227808014266e-6,2.705743977002953e-5,0.040905783461993805,0.1670987416049058,0.12619295814291198,chr7,87909549,87909550,+,0.1040022625334498,2,TUTR,distal pA,CLKi_N
DBF4B,ENSG00000161692,PAS42891_AATAAA_0.25,8.390924622566366e-20,0,88.96242350480316,1,4.023836317799958e-21,1.522887918410024e-19,0.05927229355735175,0.31267047270939663,0.2533981791520449,chr17,44752262,44752263,+,0.1859713831333742,2,MIXED,distal pA,CLKi_N
DCAF10,ENSG00000122741,PAS24999_AATAAA_0.3,6.296180006807777e-4,9.966227485416377e-4,12.472422974738947,1,4.130040300333256e-4,0.00220221403741314,0.3236585851332298,0.4875721807812626,0.16391359564803276,chr9,37867295,37867296,+,0.4056153829572462,2,TUTR,distal pA,CLKi_N
DCAF11,ENSG00000100897,PAS36417_AATAAA_0.05,8.272325584520664e-4,0,13.747003617175324,1,2.0915419276091264e-4,0.0012103652928681966,0.17503064605407248,0.3001445656979645,0.12511391964389207,chr14,24125240,24125241,+,0.2375876058760185,2,MIXED,distal pA,CLKi_N
DCLRE1B,ENSG00000118655,PAS1376_APA_0.3,0.04550894363332532,0,5.540767186890889,1,0.018578436367438195,0.0579610459376882,0.4629841850237249,0.6155463042078482,0.15256211918412332,chr1,113914072,113914073,+,0.5392652446157865,2,ALE,distal pA,CLKi_N
DCUN1D4,ENSG00000109184,PAS12823_AATAAA_0.35,1.971255325506578e-20,4.4788464967451015e-21,92.66727014192656,1,6.186833335425942e-22,2.532883618645174e-20,0.5485123437991961,0.8686904644522019,0.32017812065300577,chr4,51916834,51916835,+,0.7086014041256989,2,TUTR,distal pA,CLKi_N
DDA1,ENSG00000130311,PAS46437_AATAAA_0.25,2.0339110112767217e-34,1.4244292406391098e-36,161.29339328285096,1,5.902885698145229e-37,5.434164666222237e-35,0.1331757539778754,0.5234040985671067,0.3902283445892313,chr19,17323294,17323295,+,0.32828992627249104,2,TUTR,distal pA,CLKi_N
DENND3,ENSG00000105339,PAS23509_AATAAA_0.25,2.8396599314174943e-8,1.342788600849539e-9,38.4684634415953,1,5.564563968113163e-10,8.191018923157761e-9,0.7381592550945525,0.5617615263198209,-0.1763977287747316,chr8,141195798,141195799,+,0.6499603907071867,2,MIXED,distal pA,CLKi_N
DHODH,ENSG00000102967,PAS40856_APA_0.25,2.121339067522953e-12,7.413991765517239e-14,59.05123847047798,1,1.5361923467396067e-14,3.598747160567021e-13,0.1200004485948698,0.35901151438588813,0.23901106579101836,chr16,72027656,72027657,+,0.23950598149037897,2,TUTR,distal pA,CLKi_N
DHX34,ENSG00000134815,PAS47032_AATAAA_0.1,3.730636366593437e-4,0,15.388334873257918,1,8.75269618495178e-5,5.558543685894623e-4,0.5628630944269579,0.6753928343699059,0.112529739942948,chr19,47382644,47382645,+,0.619127964398432,2,TUTR,distal pA,CLKi_N
DHX8,ENSG00000067596,PAS42866_ATTAAA_0.4,0.0010132786074436215,0,13.33213913299187,1,2.6089572945179533e-4,0.0014667503295503251,0.4238897125016528,0.5620246856727643,0.13813497317111156,chr17,43526785,43526786,+,0.4929571990872086,2,ALE,distal pA,CLKi_N
DIAPH2,ENSG00000147202,PAS52178_AATAAA_0.2,0.022179808058446496,0.012315017832727192,7.8424329986874,1,0.005103387417446761,0.01944859948680595,0.3584963475107754,0.5587077934879763,0.2002114459772009,chrX,97604993,97604994,+,0.45860207049937585,2,ALE,distal pA,CLKi_N
DIP2A,ENSG00000160305,PAS50376_AATAAA_0.3,0.007066775763476262,0,9.318151670669522,1,0.00226894759817354,0.009689680678157864,0.8529874559398486,0.7102245699507238,-0.1427628859891248,chr21,46569705,46569706,+,0.7816060129452862,2,ALE,distal pA,CLKi_N
DIS3L2,ENSG00000144535,PAS7100_AATAAA_0.1,1.303895974390862e-11,9.083698336767284e-5,18.30496636893804,1,1.882158532996384e-5,1.364044339381337e-4,0.4576995739895156,0.29972926960738266,-0.15797030438213294,chr2,232336975,232336976,+,0.37871442179844916,3,ALE,distal pA,CLKi_N
DLG3,ENSG00000082458,PAS52068_AATAAA_0.3,7.991352465303229e-12,3.462484823042684e-12,51.495995057691744,1,7.174330447194835e-13,1.4511404019735776e-11,0.263599296148193,0.7427759770769992,0.47917668092880616,chrX,70505484,70505485,+,0.503187636612596,3,TUTR,distal pA,CLKi_N
DNAJB6,ENSG00000105993,PAS21189_AATAAA_0.05,1.645983945477645e-14,0,64.1477758797264,1,1.1542823130884826e-15,2.9167035718412383e-14,0.4618968462822857,0.6853143673900141,0.22341752110772836,chr7,157417437,157417438,+,0.5736056068361499,2,ALE,distal pA,CLKi_N
DNAJC15,ENSG00000120675,PAS35480_AATAAA_0.3,2.580267391295533e-28,2.0927081627545056e-30,134.45886333796625,1,4.336128721554755e-31,3.0142289084407766e-29,0.004957236720819713,0.14366542433836682,0.1387081876175471,chr13,43114210,43114211,+,0.07431133052959327,2,TUTR,distal pA,CLKi_N
DNAJC24,ENSG00000170946,PAS29646_AATAAA_0.05,5.073365344497913e-8,0.003026853666643095,11.693555227015167,1,6.271694903984619e-4,0.0031800659977110797,0.8079984573306985,0.6766891482335559,-0.13130930909714267,chr11,31432833,31432834,+,0.7423438027821272,2,ALE,distal pA,CLKi_N
DNASE1,ENSG00000213918,PAS40184_AATAAA_0.35,0.04550894363332532,0,5.540121186352053,1,0.018585295646751866,0.057961210430293175,0.7627512999588196,0.9039990722157312,0.14124777225691165,chr16,3665460,3665461,+,0.8333751860872753,2,TUTR,distal pA,CLKi_N
DNHD1,ENSG00000179532,PAS29429_AATAAA_0.4,5.451850438397483e-20,6.418612833198025e-21,89.78135211567496,1,2.6598961053352422e-21,1.0295611493173752e-19,0.5951331745246222,0.9577867501956246,0.3626535756710024,chr11,6572018,6572019,+,0.7764599623601234,2,ALE,distal pA,CLKi_N
DOT1L,ENSG00000104885,PAS46063_APA_0.25,3.289118833283034e-58,1.0048937285916658e-43,194.0445365461601,1,4.1643155373573496e-44,5.4555736859025406e-42,0.0798940037929342,0.4130371182201326,0.3331431144271984,chr19,2230690,2230691,+,0.2464655610065334,2,TUTR,distal pA,CLKi_N
DPF2,ENSG00000133884,PAS30019_AATAAA_0.25,4.095051221749182e-10,0,43.514137046606265,1,4.2090763674905646e-11,7.014166302811332e-10,0.027385817107402954,0.1947813371393633,0.16739552003196034,chr11,65354260,65354261,+,0.11108357712338313,2,TUTR,distal pA,CLKi_N
DTL,ENSG00000143476,PAS2207_AATAAA_0.15,1.383444873970433e-7,2.6842712578433544e-8,32.63425009741513,1,1.1123716058199256e-8,1.400207008035414e-7,0.52267808853077,0.6948116021634533,0.17213351363268323,chr1,212104843,212104844,+,0.6087448453471116,2,TUTR,distal pA,CLKi_N
DUS4L,ENSG00000105865,PAS20852_AATAAA_0.25,0.01381499423076775,0,7.934106596016306,1,0.004851157307229032,0.018578830694719505,0.25496164439089297,0.5343853300844866,0.27942368569359366,chr7,107578416,107578417,+,0.3946734872376898,2,TUTR,distal pA,CLKi_N
DUS4L-BCAP29,ENSG00000288558,PAS20859_ATTAAA_0.15,1.676775728161782e-4,0,17.03693924476738,1,3.665965497115481e-5,2.5256900639714303e-4,0.2546033088264804,0.4319957705201145,0.1773924616936341,chr7,107623316,107623317,+,0.34329953967329746,2,TUTR,distal pA,CLKi_N
DVL3,ENSG00000161202,PAS10572_AATAAA_0.3,9.620397597257522e-7,0,27.65914692874867,1,1.4468628218659616e-7,1.545892140476737e-6,0.550340598096545,0.7119432588791726,0.16160266078262764,chr3,184173603,184173604,+,0.6311419284878588,2,TUTR,distal pA,CLKi_N
DYNC1H1,ENSG00000197102,PAS37142_AATAAA_0.15,5.840888161138582e-5,0,19.19110096849181,1,1.1826342821968458e-5,8.908201884163858e-5,0.04473881124254964,0.17004780807486053,0.1253089968323109,chr14,102056440,102056441,+,0.10739330965870508,2,TUTR,distal pA,CLKi_N
DYNLL2,ENSG00000264364,PAS43126_ATTAAA_0.1,5.3739624006084856e-8,3.785340285630073e-9,36.44710614477344,1,1.5686585473795303e-9,2.197024977008288e-8,0.82900541170692,0.6292031008560801,-0.19980231085083988,chr17,58091221,58091222,+,0.7291042562815,2,TUTR,distal pA,CLKi_N
DYRK2,ENSG00000127334,PAS32910_AATAAA_0.25,1.555538365031036e-8,2.963961389983201e-6,24.867349921073128,1,6.14138098251074e-7,6.000795152790615e-6,0.13354701165543242,0.3755436651094827,0.2419966534540503,chr12,67665159,67665160,+,0.2545453383824576,2,TUTR,distal pA,CLKi_N
DYRK3,ENSG00000143479,PAS2144_AATAAA_0.25,8.783009225789648e-11,6.1186955688333775e-6,22.139333006717152,1,2.535609318744805e-6,2.2055139074332364e-5,0.4047172893487549,0.6024262528592991,0.19770896351054415,chr1,206653980,206653981,+,0.503571771104027,2,TUTR,distal pA,CLKi_N
DYRK4,ENSG00000010219,PAS32081_APA_0.3,3.818388049129123e-4,0,15.340258802928702,1,8.978265471315145e-5,5.673797374470065e-4,0.9273295244213584,0.7620219953997202,-0.16530752902163814,chr12,4613873,4613874,+,0.8446757599105392,2,ALE,distal pA,CLKi_N
EEF2K,ENSG00000103319,PAS40371_AATAAA_0.2,7.535732935101518e-9,8.903506897547437e-10,39.270550374112645,1,3.689645089375537e-10,5.5413003101547426e-9,0.5074232811733128,0.7196196592467446,0.21219637807343183,chr16,22288730,22288731,+,0.6135214702100287,2,ALE,distal pA,CLKi_N
EFHD2,ENSG00000142634,PAS248_APA_0,0.028011053748019727,0,6.505239857252036,1,0.010755705409587497,0.03682758721973577,0.5197967599938267,0.6274202610344377,0.10762350104061102,chr1,15430206,15430207,+,0.5736085105141322,2,TUTR,distal pA,CLKi_N
EIF2A,ENSG00000144895,PAS10317_AATAAA_0.3,2.930011525155241e-31,8.161372252568345e-25,110.29239113615768,1,8.45525459820483e-26,4.4444889216674835e-24,0.010349621114045549,0.19413014450932364,0.1837805233952781,chr3,150586009,150586010,+,0.1022398828116846,2,TUTR,distal pA,CLKi_N
EIF2B5,ENSG00000145191,PAS10570_ATTAAA_0.1,4.064541690687948e-11,0,48.20688342013818,1,3.835395992072333e-12,7.123296525734339e-11,0.9070292030854388,0.7407973297203786,-0.16623187336506018,chr3,184145301,184145302,+,0.8239132664029087,2,ALE,distal pA,CLKi_N
EIF3F,ENSG00000175390,PAS29438_APA_0.3,1.3932628071214443e-9,3.598695456320435e-6,23.15915856903257,1,1.491312262837499e-6,1.3640461411592612e-5,0.35390166868608147,0.7374579020002973,0.3835562333142158,chr11,8000721,8000722,+,0.5456797853431894,2,TUTR,distal pA,CLKi_N
ELAPOR1,ENSG00000116299,PAS1278_AATAAA_0.3,0.002880995037933367,0,11.168645716165711,1,8.319133144943376e-4,0.004036557167849875,0.0521398809913658,0.2885887418197659,0.2364488608284001,chr1,109206778,109206779,+,0.17036431140556585,2,MIXED,distal pA,CLKi_N
ELOA,ENSG00000011007,PAS354_AATAAA_0.2,3.896745186009288e-5,0.001754373300511933,11.418871102376215,1,7.27018567812697e-4,0.0036140844216048,0.33068563690954533,0.4464274224497816,0.11574178554023624,chr1,23762057,23762058,+,0.3885565296796635,2,TUTR,distal pA,CLKi_N
ELP2,ENSG00000134759,PAS45325_AATAAA_0.25,1.5781585599434716e-38,1.1314227644398452e-20,91.40270008016888,1,1.1721640963666495e-21,4.6464252496011277e-20,0.12040300075152194,0.3299817372124907,0.20957873646096875,chr18,36177928,36177929,+,0.2251923689820063,2,TUTR,distal pA,CLKi_N
ELP3,ENSG00000134014,PAS22709_AATAAA_0.35,0.007379326186012693,0,9.22812873028397,1,0.0023832509287598307,0.010109376480126697,0.6013211429294385,0.74135884504871,0.14003770211927147,chr8,28191149,28191150,+,0.6713399939890743,2,TUTR,distal pA,CLKi_N
ELP4,ENSG00000109911,PAS29654_AATAAA_0.35,3.1359953871783617e-22,2.8620600191896074e-13,56.39428792390299,1,5.930239520682488e-14,1.3271735778809916e-12,0.06221883598520617,0.3978125642981902,0.335593728312984,chr11,31790319,31790320,+,0.23001570014169817,3,TUTR,distal pA,CLKi_N
EMC2,ENSG00000104412,PAS23302_AATAAA_0.2,0.007139959130573901,0.00163228900350187,11.552928215362272,1,6.764263986667254e-4,0.0033952897128479223,0.03753860232947115,0.17071838396254235,0.1331797816330712,chr8,108489188,108489189,+,0.10412849314600675,2,TUTR,distal pA,CLKi_N
EME2,ENSG00000197774,PAS40086_AATAAA_0.3,1.799007934561778e-8,2.2869531603281256e-5,19.614001013163037,1,9.47721565753027e-6,7.270561255108019e-5,0.2548627941128948,0.44164300448204497,0.18678021036915016,chr16,1781700,1781701,+,0.3482528992974699,2,MIXED,distal pA,CLKi_N
ENGASE,ENSG00000167280,PAS43465_AATAAA_0.2,6.726623131657153e-7,0,28.40540070381485,1,9.839044835059389e-8,1.0852899778884397e-6,0.7081870180563715,0.8648100365736736,0.1566230185173021,chr17,79088596,79088597,+,0.7864985273150226,2,TUTR,distal pA,CLKi_N
ENSG00000258728,ENSG00000258728,PAS24936_AATAAA_0.45,3.519469212976349e-5,0,20.21846902442121,1,6.908274048159145e-6,5.457087908821818e-5,0.35634595328687246,0.5211283561493087,0.16478240286243628,chr9,34661885,34661886,+,0.4387371547180906,2,iAPA,distal pA,CLKi_N
ENSG00000273154,ENSG00000273154,PAS49371_AATAAA_0.1,1.2004536753806324e-35,0,162.89215441245688,1,2.6410806196067536e-37,2.4850963553879896e-35,0.2717504022726518,0.6291096290613489,0.35735922678869714,chr20,63739102,63739103,+,0.45043001566700036,2,iAPA,distal pA,CLKi_N
ENSG00000284461,ENSG00000284461,PAS20496_AATAAA_0.25,1.2427277414999795e-6,0,27.131204852096744,1,1.9010444997163666e-7,1.987519267935509e-6,0.4979637115206712,0.7011700960234973,0.20320638450282613,chr7,66811188,66811189,+,0.5995669037720843,2,TUTR,distal pA,CLKi_N
ERBIN,ENSG00000112851,PAS14886_AATAAA_0.4,6.1318110867832345e-43,7.235829884254096e-44,197.45671097692863,1,7.496384432337844e-45,1.0132612957709983e-42,0.12905411556357843,0.5495024531244774,0.420448337560899,chr5,66081863,66081864,+,0.33927828434402796,2,TUTR,distal pA,CLKi_N
ERVK3-1,ENSG00000142396,PAS47388_APA_0.15,2.9443949897559754e-14,0,62.96389288287173,1,2.105308208557039e-15,5.1814312283142975e-14,0.2803470207430947,0.5249102971986144,0.24456327645551967,chr19,58315651,58315652,+,0.40262865897085454,2,TUTR,distal pA,CLKi_N
EXOC3,ENSG00000180104,PAS14542_APA_0.1,2.3935872066748637e-45,1.6141917495386345e-29,129.0272788795373,1,6.689268319246558e-30,4.485233415160951e-28,0.1367771669978015,0.3812513759259035,0.244474208928102,chr5,471935,471936,+,0.2590142714618525,2,ALE,distal pA,CLKi_N
EXOC6,ENSG00000138190,PAS27594_ATTAAA_0.35,6.864624209384119e-6,0,23.6349096309296,1,1.1645555336304786e-6,1.0843928536501192e-5,0.9415891451781704,0.5323199926000917,-0.4092691525780787,chr10,93059485,93059486,+,0.736954568889131,2,ALE,distal pA,CLKi_N
FAM199X,ENSG00000123575,PAS52242_AATAAA_0.25,1.5259832243960853e-8,0,36.1469105955548,1,1.8298835041267375e-9,2.5255061554929072e-8,0.4761681972950693,0.6650203663248924,0.18885216902982305,chrX,104195893,104195894,+,0.5705942818099808,2,TUTR,distal pA,CLKi_N
FAM210B,ENSG00000124098,PAS49249_AATAAA_0.3,0.006386061747429002,0.0012099155258826447,12.110476100669985,1,5.013933195089474e-4,0.0026066024494984384,0.7997494935579307,0.6511828356989876,-0.14856665785894307,chr20,56368659,56368660,+,0.7254661646284591,2,TUTR,distal pA,CLKi_N
FAM241A,ENSG00000174749,PAS13152_AATAAA_0.4,3.274551974948572e-5,0.00406841832439249,9.863427574834075,1,0.0016859670986782906,0.007496226506487934,0.4249249996961476,0.5817591920935651,0.15683419239741753,chr4,112189023,112189024,+,0.5033420958948563,2,TUTR,distal pA,CLKi_N
FAR1,ENSG00000197601,PAS29529_ATTAAA_0.15,1.6409524602859286e-6,2.0350737212780024e-8,35.3104893961272,1,2.811139419045069e-9,3.799723448075919e-8,0.29238968772464224,0.4823185931716439,0.18992890544700164,chr11,13732343,13732344,+,0.3873541404481431,2,TUTR,distal pA,CLKi_N
FASTKD2,ENSG00000118246,PAS6878_AATAAA_0.3,3.1724358765619625e-14,4.0132137879007925e-11,46.68994671206383,1,8.315450706968728e-12,1.4876096742687434e-10,0.06901238030166312,0.3298964583402254,0.2608840780385623,chr2,206796184,206796185,+,0.19945441932094427,2,TUTR,distal pA,CLKi_N
FBXO22,ENSG00000167196,PAS38843_AATAAA_0.2,9.687439977140056e-132,2.2322569667095274e-134,613.1477599149803,1,2.3126381689311923e-135,5.6266486650095903e-132,0.13448467167977263,0.6915580873220097,0.5570734156422371,chr15,75942509,75942510,+,0.4130213795008912,2,TUTR,distal pA,CLKi_N
FBXO25,ENSG00000147364,PAS22494_ATTAAA_0.15,0.006907291429947932,0,9.363912447855682,1,0.002212992647889815,0.009479244916049154,0.16239816022273312,0.34199944770762086,0.17960128748488774,chr8,477965,477966,+,0.252198803965177,2,TUTR,distal pA,CLKi_N
FBXO28,ENSG00000143756,PAS2306_AATAAA_0.1,1.8230169544037984e-6,4.397970431415251e-7,27.21274309172577,1,1.8225346700141239e-7,1.9124823145416224e-6,0.4974741971237362,0.6997811170946266,0.20230691997089045,chr1,224162045,224162046,+,0.5986276571091814,2,TUTR,distal pA,CLKi_N
FEM1A,ENSG00000141965,PAS46136_ATTAAA_0.35,5.1698637263861385e-39,0,178.56876652161554,1,9.952298682627147e-41,1.13756777760955e-38,0.05416273205684252,0.4575193538002676,0.403356621743425,chr19,4801167,4801168,+,0.25584104292855503,2,TUTR,distal pA,CLKi_N
