gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
ALG1,ENSG00000033011.14,PAS40210_APA_0.25,0.3028011831389652,NA,0.08159872058058681,1,0.7751424522274459,0.8782231974378414,0.6637343717967038,0.6565186063379508,-0.007215765458753021,chr16,5085391,5085392,+,0.6601264890673273,distal pA,CLKi_N,-0.0370150449174827
ALG10,ENSG00000139133.7,PAS32465_AATAAA_0.35,0.6721895522713799,NA,0.389404826844725,1,0.5326124159796235,0.7079086186919894,0.30787747658742126,0.25685973569825404,-0.05101774088916722,chr12,34028298,34028299,+,0.28236860614283765,distal pA,CLKi_N,-0.10203548177833421
ALG10B,ENSG00000175548.9,PAS32470_AATAAA_0.2,0.04711823266425159,0.27403774711106965,3.628994519070602,1,0.05678111105919465,0.14467969815217596,0.4489763039159218,0.2809393280973622,-0.1680369758185596,chr12,38329719,38329720,+,0.364957816006642,distal pA,CLKi_N,-0.4331960253709856
ALG11,ENSG00000253710.5,PAS35566_ATTAAA_0.2,2.0442481770959666e-5,1.6860665948194355e-6,24.618678266389452,1,6.987120247696217e-7,6.768921782623111e-6,0.7058140700374219,0.9432045085904752,0.2373904385530533,chr13,52033570,52033571,+,0.8245092893139485,distal pA,CLKi_N,0.35745598712519744
ALG13,ENSG00000101901.13,PAS52279_AATAAA_0.3,0.08438653847490861,NA,6.733878423496208,1,0.009459869184794769,0.03319823451189774,0.25417241741453633,0.40566341863093536,0.15149100121639902,chrX,111760643,111760644,+,0.32991791802273585,distal pA,CLKi_N,0.28191590806637146
ALG6,ENSG00000088035.18,PAS943_AATAAA_0.35,2.7087320450338214e-4,0,16.04437096570655,1,6.187529886301046e-5,4.0515117836829336e-4,0.9519113195534734,0.8205691979571758,-0.13134212159629766,chr1,63437197,63437198,+,0.8862402587553246,distal pA,CLKi_N,-0.26268424319259537
AMD1,ENSG00000123505.19,PAS18194_AATAAA_0.2,0.21629994031340313,NA,0.12493617353356967,1,0.7237412765065934,0.8455232322804083,0.7756977885624586,0.7680633731902177,-0.007634415372240966,chr6,110895707,110895708,+,0.7718805808763382,distal pA,CLKi_N,0.0036806148465140798
AMDHD2,ENSG00000162066.16,PAS40123_APA_0.25,0.2436701603049886,NA,2.2038500399044096,1,0.1376665206123234,0.283061513044607,0.7359523234167414,0.6796116053315403,-0.056340718085201136,chr16,2531414,2531415,+,0.7077819643741409,distal pA,CLKi_N,-0.11268143617040244
AMOTL1,ENSG00000166025.18,PAS30416_AATAAA_0.25,0.85320446688527,NA,1.0427076537807807,1,0.30719257839287345,0.4984087646574286,0.6660114380942099,0.7044233505313097,0.03841191243709974,chr11,94876663,94876664,+,0.6852173943127597,distal pA,CLKi_N,0.05081849512051978
ANAPC16,ENSG00000166295.9,PAS27369_AATAAA_0.25,0.0991505171270304,NA,1.4263486910458596,1,0.2323612595561462,0.4120517088193175,0.6264546347779983,0.5876263009677197,-0.038828333810278615,chr10,72233825,72233826,+,0.607040467872859,distal pA,CLKi_N,-0.10698754537568039
ANKHD1,ENSG00000131503.21,PAS15518_AATAAA_0.2,0.09830815405472067,NA,3.996100683736586,1,0.04560565620379702,0.12145581404329431,0.7280566685823562,0.786809841298188,0.0587531727158318,chr5,140539848,140539849,+,0.757433254940272,distal pA,CLKi_N,0.11750634543166363
ANKIB1,ENSG00000001629.10,PAS20643_AATAAA_0.2,0.4674300512124896,NA,0.05879889742936939,1,0.8084045026468548,0.8979663653788925,0.09490997504732279,0.08992140804249005,-0.004988567004832745,chr7,92401773,92401774,+,0.09241569154490642,distal pA,CLKi_N,-0.049689505936253764
ANKRD12,ENSG00000101745.17,PAS45162_AATAAA_0.4,2.4023778320318467e-5,1,0.08175290841336391,1,0.7749358296349848,0.878061074087024,0.5779585458659449,0.5756247514787944,-0.002333794387150423,chr18,9256249,9256250,+,0.57679164867236965,distal pA,CLKi_N,-0.08283189273269201
ANKRD13D,ENSG00000172932.16,PAS30130_AATAAA_0.1,0.6096414542572479,NA,0.533402997547455,1,0.46517967192351306,0.650437088836685,0.7061135930919885,0.6652592102458555,-0.040854382846132964,chr11,67302482,67302483,+,0.685686401668922,distal pA,CLKi_N,-0.08170876569226587
ANKRD42,ENSG00000137494.14,PAS30349_AATAAA_0.2,0.22572786791749505,NA,2.0879130874891416,1,0.1484687631591479,0.2995937802563327,0.7665301058507134,0.8313183703642301,0.06478826451351671,chr11,83215198,83215199,+,0.7989242381074717,distal pA,CLKi_N,0.09124003573291231
ANKS1A,ENSG00000064999.16,PAS17697_AATAAA_0.2,0.6855789119496739,NA,0.35952616846816454,1,0.5487695072100655,0.7205996978263686,0.9233279700357006,0.9376480696328566,0.014320099597156077,chr6,35091404,35091405,+,0.9304880198342786,distal pA,CLKi_N,0.02864019919431216
ANTXR1,ENSG00000169604.21,PAS5779_AATAAA_0.1,0.3939689899255191,NA,0.7555239094872377,1,0.3847329439662283,0.5782708294668462,0.31903277656666906,0.2983645381751734,-0.020668238391495675,chr2,69249167,69249168,+,0.3086986573709212,distal pA,CLKi_N,-0.022861685881699623
ANXA4,ENSG00000196975.16,PAS5786_APA_0.25,0.5250753607981825,NA,0.7805438327475258,1,0.37697486800515784,0.5703348118500349,0.31283553629847405,0.2617351448999752,-0.05110039139849887,chr2,69826360,69826361,+,0.2872853405992246,distal pA,CLKi_N,-0.10220078279699796
AOX1,ENSG00000138356.14,PAS6787_AATAAA_0.35,0.3149181520783321,NA,1.713230636443086,1,0.19056674789253097,0.35873814618452604,0.7213674964062241,0.7979974426992422,0.07662994629301811,chr2,200671491,200671492,+,0.7596824695527331,distal pA,CLKi_N,0.1532598925860361
AP1S1,ENSG00000106367.15,PAS20777_AATAAA_0.05,0.25203171579620237,NA,2.1398400210237014,1,0.1435168570699241,0.29198848318694026,0.9880224310193794,0.9778983536105302,-0.01012407740884913,chr7,101161274,101161275,+,0.9829603923149548,distal pA,CLKi_N,-0.020248154817698316
AP2A1,ENSG00000196961.13,PAS47137_AATAAA_0.2,0.6619920254141355,NA,0.41002818864853907,1,0.5219551982592243,0.6987438281365234,0.8934996737684303,0.9164625401844896,0.02296286641605927,chr19,49807109,49807110,+,0.90498110697646,distal pA,CLKi_N,0.045925732832118454
AP2A2,ENSG00000183020.15,PAS29386_AATAAA_0.15,5.2415565136833e-15,0,66.47164702123791,1,3.549627477468581e-16,9.387221361609844e-15,0.26409138898241424,0.531363985598301,0.26727259661588676,chr11,1012238,1012239,+,0.3977276872903576,distal pA,CLKi_N,0.5345451932317735
AP2B1,ENSG00000006125.18,PAS42660_AATAAA_0.35,0.14697615083024065,NA,6.997608979494544,1,0.008161866170824327,0.029264044389223896,0.8499152779613889,0.8858547855551255,0.03593950759373665,chr17,35726408,35726409,+,0.8678850317582572,distal pA,CLKi_N,0.06706489366722451
AP3M2,ENSG00000070718.13,PAS22840_AATAAA_0.15,0.9223928349903336,NA,0.26926287251080794,1,0.6038266726980948,0.7614421209058162,0.6675911296005138,0.6376208502499039,-0.02997027935060992,chr8,42171181,42171182,+,0.6526059899252088,distal pA,CLKi_N,-0.05409263373052636
AP4M1,ENSG00000221838.11,PAS20730_AATAAA_0.25,0.07667800387085154,NA,4.492568016109999,1,0.03404250326545368,0.09557828439069264,0.10753089242254954,0.21118485990099756,0.10365396747844802,chr7,100109894,100109895,+,0.15935787616177355,distal pA,CLKi_N,0.20730793495689603
AP4S1,ENSG00000100478.16,PAS36473_AATAAA_0.2,0.43904173523691536,NA,1.1739635043777525,1,0.2785883412517754,0.46505231168237005,0.31578791869069656,0.4242430090002729,0.10845509030957634,chr14,31096448,31096449,+,0.3700154638454847,distal pA,CLKi_N,0.26595216352241824
AP5M1,ENSG00000053770.12,PAS36692_AATAAA_0.2,1.0961662102044582e-22,1.1468523610216283e-24,106.8703773400166,1,4.752597185326824e-25,2.423397684529974e-23,0.10580345100535116,0.6091553526121889,0.5033519016068377,chr14,57298740,57298741,+,0.35747940180877,distal pA,CLKi_N,0.8513728673391219
AP5Z1,ENSG00000242802.9,PAS19983_AATAAA_0.15,0.4303063026048131,NA,0.09465886062025675,1,0.7583358838391363,0.8690237320146128,0.06054955094685399,0.0563492648961843,-0.004200286050669688,chr7,4794394,4794395,+,0.05844940792151915,distal pA,CLKi_N,0.0018154705860963238
APC,ENSG00000134982.18,PAS15224_APA_0.25,0.2633253962210106,NA,2.0576706014205683,1,0.1514415221305434,0.30393828945288737,0.12634743577673724,0.1893757784213237,0.06302834264458645,chr5,112846237,112846238,+,0.15786160709903047,distal pA,CLKi_N,0.1260566852891728
APEH,ENSG00000164062.13,PAS9616_APA_0.3,0.8917196090202494,NA,0.05044617445309996,1,0.8222887078710275,0.9058472822607678,0.017234444434734097,0.015933484489564442,-0.0013009599451696552,chr3,49683970,49683971,+,0.01658396446214927,distal pA,CLKi_N,-0.0026019198903393104
APEX2,ENSG00000169188.5,PAS52009_AATAAA_0.05,0.008501617738041065,0,8.941205617002197,1,0.0027880863946686753,0.011612594616679434,0.0582044816916053,0.1122384157233196,0.054033934031714304,chrX,55009056,55009057,+,0.08522144870746245,distal pA,CLKi_N,0.10806786806342872
APH1B,ENSG00000138613.14,PAS38652_AATAAA_0.1,0.6042161517578042,NA,0.5459811038693942,1,0.4599644785382115,0.6461279308796007,0.3831246796437287,0.2791901852967362,-0.10393449434699248,chr15,63309117,63309118,+,0.33115743247023244,distal pA,CLKi_N,-0.2078689886939849
API5,ENSG00000166181.13,PAS29757_AATAAA_0.05,0.126549423752382,NA,1.5862041624086487,1,0.20786929249439362,0.3807099602615354,0.8954384683559534,0.8661881356785442,-0.029250332677409174,chr11,43344528,43344529,+,0.8808133020172488,distal pA,CLKi_N,-0.07024323685539632
APLP2,ENSG00000084234.18,PAS30723_AATAAA_0.2,0.0255985199509593,0,6.696960086635954,1,0.009657743432875582,0.033746620518117366,0.7460205367200169,0.8009640423561272,0.05494350563611028,chr11,130144803,130144804,+,0.773492289538072,distal pA,CLKi_N,0.10988701127222061
APOOL,ENSG00000155008.16,PAS52157_AATAAA_0.15,0.6040871660868552,NA,1.261249105812567,1,0.26141478428704756,0.4458737903612064,0.49648439323955684,0.44224188492521427,-0.054242508314342575,chrX,85093314,85093315,+,0.4693631390823856,distal pA,CLKi_N,-0.10939430310635806
APPL1,ENSG00000157500.12,PAS9709_AATAAA_0.35,0.0021002767416947146,0.11861206429140503,5.053472847680041,1,0.024576631746869845,0.07294608143620432,0.6614532213926432,0.5579725557056479,-0.10348066568699532,chr3,57273451,57273452,+,0.6097128885491455,distal pA,CLKi_N,-0.22965151639475112
ARAF,ENSG00000078061.14,PAS51930_None_0.05,0.8673413269724178,NA,0.07374586384503345,1,0.7859589005904603,0.8844764131066557,0.9487674684799808,0.9529883171985739,0.004220848718593073,chrX,47571905,47571906,+,0.9508778928392774,distal pA,CLKi_N,0.00844169743718623
ARF6,ENSG00000165527.8,PAS36585_AATAAA_0.2,0.8866398461076805,NA,0.05575397994471132,1,0.8133373768780837,0.9013501344098545,0.959206901798798,0.9558838034967888,-0.0033230983020091642,chr14,49897052,49897053,+,0.9575453526477934,distal pA,CLKi_N,-0.006646196604018197
ARFGEF2,ENSG00000124198.10,PAS49180_AATAAA_0.2,0.1340880754801346,NA,3.377903419206632,1,0.06607605919586558,0.16255111428062788,0.7862396783925979,0.7083360473541139,-0.07790363103848397,chr20,49036691,49036692,+,0.7472878628733559,distal pA,CLKi_N,-0.15580726207696802
ARFGEF3,ENSG00000112379.9,PAS18342_AATAAA_0.45,0.32165319286440314,NA,2.7298714999242293,1,0.0984872087929312,0.2211968420087579,0.3671961529558596,0.5460588920778187,0.17886273912195905,chr6,138344609,138344610,+,0.45662752251683913,distal pA,CLKi_N,0.3167047016451616
ARHGAP11A,ENSG00000198826.11,PAS38255_ATTAAA_0.4,1.0297493547988078e-4,0.12912691936415438,6.118468635191675,1,0.013377664256917162,0.044136962409832656,0.603536850745293,0.6582407190245533,0.054703868279260326,chr15,32639037,32639038,+,0.6308887848849232,distal pA,CLKi_N,0.10616111715883675
ARHGAP23,ENSG00000275832.5,PAS42706_AATAAA_0.25,0.7125127094723649,NA,0.30721999976412917,1,0.5793911358771665,0.7447303552491594,0.9295494923761479,0.9382884893060707,0.008738996929922749,chr17,38512382,38512383,+,0.9339189908411093,distal pA,CLKi_N,0.017477993859845428
ARHGAP35,ENSG00000160007.20,PAS47015_AATAAA_0.45,3.278126705981263e-4,0.6946520222020314,1.1295737292530248,1,0.28786628145910925,0.47584690279822284,0.4629490904814119,0.43529398437940375,-0.027655106102008165,chr19,47005073,47005074,+,0.44912153743040784,distal pA,CLKi_N,0.030247403870028666
ARHGAP42,ENSG00000165895.19,PAS30447_AATAAA_0.2,0.38911643289486425,NA,0.9811097946949303,1,0.32192496924504593,0.5143636171216696,0.42055956983767384,0.5128205128205129,0.09226094298283904,chr11,100993933,100993934,+,0.46669004132909336,distal pA,CLKi_N,0.24011646199991632
ARHGAP44,ENSG00000006740.18,PAS42309_ATTAAA_0.1,0.7161779724572156,NA,0.29692231433296,1,0.5858183174499637,0.747682236547537,0.908290183644007,0.8848085612304111,-0.02348162241359597,chr17,12991641,12991642,+,0.8965493724372091,distal pA,CLKi_N,-0.046963244827192
ARHGAP5,ENSG00000100852.14,PAS36487_AATAAA_0.3,9.540039266112731e-13,5.3942446010096634e-14,61.04147969587939,1,5.588485619213776e-15,1.331153826305312e-13,0.08666787154109157,0.3586489094143983,0.27198103787330674,chr14,32159722,32159723,+,0.22265839047774494,distal pA,CLKi_N,0.3090291323662823
ARHGEF10,ENSG00000104728.16,PAS22505_AATAAA_0.2,1,NA,3.368776560819242e-6,1,0.9985355453714613,1,0.6945322408717418,0.6946251088939328,9.286802219099499e-5,chr8,1958639,1958640,+,0.6945786748828373,distal pA,CLKi_N,1.8573604438198998e-4
ARHGEF12,ENSG00000196914.9,PAS30631_ATTAAA_0.3,0.878087826791087,NA,0.33918555642230785,1,0.5602997118223738,0.7293985462661057,0.8048586801705978,0.8195927352305828,0.01473405505998504,chr11,120489027,120489028,+,0.8122257077005903,distal pA,CLKi_N,0.014277822859209671
ARHGEF26,ENSG00000114790.13,PAS10345_APA_0,0.3474429292834024,NA,1.5208215348141039,1,0.21749521286527185,0.39351100130666616,0.3927298882826616,0.2787192306873446,-0.11401065759531698,chr3,154257824,154257825,+,0.3357245594850031,distal pA,CLKi_N,-0.228021315190634
ARHGEF28,ENSG00000214944.10,PAS14969_AATAAA_0.25,0.6757755908762931,NA,0.6389804836064741,1,0.4240802200816406,0.6125282265954419,0.3624859341486197,0.29836943469135074,-0.06411649945726894,chr5,73941988,73941989,+,0.3304276844199852,distal pA,CLKi_N,-0.15260048606958698
ARHGEF40,ENSG00000165801.10,PAS36370_AATAAA_0.3,0.9496043072656986,NA,0.011129649269264519,1,0.9159813290435029,0.9548340075247825,0.15537666230632496,0.14896330138906655,-0.006413360917258415,chr14,21090244,21090245,+,0.15216998184769576,distal pA,CLKi_N,-0.012826721834516941
ARHGEF7,ENSG00000102606.20,PAS35760_ATTAAA_0.2,0.3500938475061228,NA,0.25170220773907204,1,0.6158790428733948,0.7694421933081562,0.8543990321892356,0.8398492557625475,-0.014549776426688088,chr13,111305730,111305731,+,0.8471241439758916,distal pA,CLKi_N,-0.04686113294889645
ARID1A,ENSG00000117713.21,PAS444_AATAAA_0.25,0.5648869445544938,NA,2.401198386320175,1,0.12124234011362707,0.25769103887123207,0.32121108685781585,0.3831899297326826,0.06197884287486677,chr1,26782101,26782102,+,0.35220050829524924,distal pA,CLKi_N,0.1041929694964554
ARID1B,ENSG00000049618.25,PAS18468_AATAAA_0.2,0.0010237393850589087,0.9620823961577867,0.712272630442385,1,0.39869038451983907,0.5901352284683973,0.8100799700563283,0.7923057688879304,-0.017774201168397896,chr6,157209256,157209257,+,0.8011928694721293,distal pA,CLKi_N,-0.06739862118980267
ARID2,ENSG00000189079.18,PAS32496_AATAAA_0.1,2.3442800223040056e-4,0.007277372689490159,8.79790334287054,1,0.0030157692599451316,0.0124392265115344,0.516504068222167,0.3480168140093151,-0.16848725421285188,chr12,45906539,45906540,+,0.432260441115741,distal pA,CLKi_N,-0.11188014671032692
ARID4A,ENSG00000032219.19,PAS36712_AATAAA_0.2,0.6757755908762931,NA,0.38161350708605823,1,0.5367409772154264,0.7114077093571741,0.5190798638685821,0.4454876583147221,-0.07359220555385998,chr14,58373731,58373732,+,0.48228376109165205,distal pA,CLKi_N,-0.14718441110771996
ARIH1,ENSG00000166233.15,PAS38774_AATAAA_0.25,1.511780759735995e-5,0.028158632669698626,9.266519620190593,1,0.00233380760971617,0.009929322358500149,0.3518269340187863,0.25669583856165284,-0.09513109545713344,chr15,72586553,72586554,+,0.3042613862902196,distal pA,CLKi_N,-0.020560581053948535
ARIH2,ENSG00000177479.20,PAS9591_AATAAA_0.35,1.3621111284473725e-8,1.1587092441910263e-8,34.268162052714615,1,4.801732533077629e-9,6.339403625646906e-8,0.311559742795233,0.49626694526413595,0.18470720246890293,chr3,48985535,48985536,+,0.4039133440296845,distal pA,CLKi_N,0.29333546772711666
ARK2N,ENSG00000152242.11,PAS45360_AATAAA_0.25,0.7906564482662297,NA,0.16734596759351916,1,0.682481382467,0.8175088215498295,0.9582312186526115,0.9499496360034195,-0.0082815826491919875,chr18,46266986,46266987,+,0.9540904273280155,distal pA,CLKi_N,-0.01656316529838381
ARL10,ENSG00000175414.7,PAS15839_AATAAA_0.2,0.0705668499051919,NA,5.313811743166298,1,0.02115701772819464,0.06467872355571404,0.14871859261399645,0.26744162409030636,0.11872303147630991,chr5,176381907,176381908,+,0.2080801083521514,distal pA,CLKi_N,0.14996783077350206
ARL14EP,ENSG00000152219.5,PAS29641_AATAAA_0.2,0.997358709914437,NA,0.017884140690284767,1,0.893614816850184,0.9442919864599791,0.5513291212005722,0.5584320730663874,0.007102951865815221,chr11,30338451,30338452,+,0.5548805971334798,distal pA,CLKi_N,0.012212789382676559
ARL2BP,ENSG00000102931.8,PAS40637_ATTAAA_0.25,0.319083771367495,NA,2.978845532667492,1,0.08435942470176204,0.19640811511903067,0.9317140434330615,0.8825099987245316,-0.049204044708529904,chr16,57253597,57253598,+,0.9071120210787966,distal pA,CLKi_N,-0.0891519563654149
ARL4A,ENSG00000122644.13,PAS20096_AATAAA_0.3,0.23231377871115005,NA,0.5430827006312029,1,0.46115795585613956,0.647057270241054,0.23654431857737368,0.27909299463727244,0.04254867605989876,chr7,12690724,12690725,+,0.25781865660732306,distal pA,CLKi_N,0.1874830541624981
ARL4D,ENSG00000175906.5,PAS42863_ATTAAA_0.1,0.41971114710986707,NA,1.1749392551482742,1,0.27838867595327693,0.46496396392690365,0.7993598757420862,0.7373964654498963,-0.06196341029218988,chr17,43400932,43400933,+,0.7683781705959913,distal pA,CLKi_N,-0.12392682058437962
ARL5B,ENSG00000165997.5,PAS27019_AATAAA_0.3,7.236489255768634e-4,0,14.024158731717307,1,1.8047689773324663e-4,0.0010643012622212338,0.9083085262490149,0.9939420596691705,0.08563353342015556,chr10,18681637,18681638,+,0.9511252929590928,distal pA,CLKi_N,0.17126706684031118
ARL6,ENSG00000113966.11,PAS9859_ATTAAA_0.25,0.001643856148946519,0,12.333766532107347,1,4.4483793936252126e-4,0.002349886769628753,0.3742935654832083,0.759688847423531,0.38539528194032274,chr3,97801106,97801107,+,0.5669912064533696,distal pA,CLKi_N,0.7707905638806454
ARL6IP4,ENSG00000182196.14,PAS33521_ATTAAA_0,0.7164651867760279,NA,0.29532259847110254,1,0.5868297002338971,0.7480172175750405,0.9873301600549119,0.9899750243654689,0.0026448643105569936,chr12,122982908,122982909,+,0.9886525922101904,distal pA,CLKi_N,0.005289728621114032
ARL6IP5,ENSG00000144746.7,PAS9794_AATAAA_0.15,0.9695646538436341,NA,0.004667443648941116,1,0.945531944988701,0.9723660742166877,0.5015354352637071,0.5010769677035104,-4.584675601967403e-4,chr3,69106065,69106066,+,0.5013062014836087,distal pA,CLKi_N,-0.0011687355197451677
ARL6IP6,ENSG00000177917.12,PAS6409_APA_0.25,0.7334425285139193,NA,0.4063461102123256,1,0.523829925933343,0.700289541731978,0.13544145524799278,0.11129025030449202,-0.02415120494350076,chr2,152761168,152761169,+,0.1233658527762424,distal pA,CLKi_N,-0.026692249402015644
ARL8B,ENSG00000134108.14,PAS9112_AATAAA_0.35,0.7831417836508758,NA,0.7342347062012777,1,0.3915139897418874,0.584235061709812,0.6940421131012199,0.6665428579958237,-0.027499255105396192,chr3,5180908,5180909,+,0.6802924855485217,distal pA,CLKi_N,-0.05548427671808298
ARMC10,ENSG00000170632.14,PAS20815_AATAAA_0.45,0.026751948727583106,0.006528922033725166,8.996069658833221,1,0.0027056086324014055,0.011296695420060883,0.8228997754540958,0.7113493186215848,-0.11155045683251097,chr7,103099750,103099751,+,0.7671245470378403,distal pA,CLKi_N,-0.17750940067265059
ARMC7,ENSG00000125449.7,PAS43368_AATAAA_0.35,0.8713639685027083,NA,0.0692387168728601,1,0.7924484486291815,0.8877319955669006,0.8947304503675455,0.9029482741636787,0.008217823796133228,chr17,75130227,75130228,+,0.8988393622656121,distal pA,CLKi_N,0.01643564759226654
