gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand
SNX4,ENSG00000114520.11,PAS11750_AATAAA_0.2,0.019622581980286997,0,7.167800764952517,1,0.0074223713621810366,0.025641082315702734,0.7987008865593106,0.9040829471456905,0.10538206058637989,chr3,125446650,125446651,-
SNX4,ENSG00000114520.11,PAS11751_AATAAA_0.2,0.019622581980286997,0,7.167800764952517,1,0.0074223713621810366,0.025641082315702734,0.2012991134406894,0.09591705285430951,-0.10538206058637989,chr3,125447645,125447646,-
OSBPL11,ENSG00000144909.8,PAS11752_AATAAA_0.2,0.012195382410896084,0,8.143517537197056,1,0.004321537077631932,0.016227048207183733,0.5934939387502453,0.8256616793610076,0.2321677406107624,chr3,125528859,125528860,-
OSBPL11,ENSG00000144909.8,PAS11753_AATAAA_0.4,0.012195382410896084,0,8.143517537197056,1,0.004321537077631932,0.016227048207183733,0.4065060612497547,0.17433832063899235,-0.23216774061076234,chr3,125529526,125529527,-
MBD4,ENSG00000129071.10,PAS11809_AATAAA_0.35,2.2306419843647905e-6,1.3049943041870547e-7,29.44015456642819,1,5.767026738973546e-8,7.18741475445744e-7,0.0865021132615104,0.27322303475563803,0.1867209214941276,chr3,129430949,129430950,-
TMCC1,ENSG00000172765.19,PAS11816_AATAAA_0.25,0.02037105014958827,0,7.088651464442819,1,0.007757359743545465,0.02656747350572328,0.2631593567941124,0.40939544481786516,0.14623608802375276,chr3,129647793,129647794,-
TMCC1,ENSG00000172765.19,PAS11817_AATAAA_0.35,0.02037105014958827,0,7.088651464442819,1,0.007757359743545465,0.02656747350572328,0.7368406432058876,0.5906045551821348,-0.14623608802375276,chr3,129650554,129650555,-
TOPBP1,ENSG00000163781.14,PAS11847_ATTAAA_0.25,0.0041393284231363795,0.0018200530962630978,11.231243665511101,1,8.043172938627911e-4,0.0038975307511079998,0.05308031632620234,0.17497092412254603,0.1218906077963437,chr3,133599860,133599861,-
RAB6B,ENSG00000154917.11,PAS11856_AATAAA_0.35,0.002505132399046047,0,11.458842851282157,1,7.115459311688087e-4,0.0035147025176427505,0.2458119627225661,0.6891643566427913,0.4433523939202252,chr3,133824242,133824243,-
RAB6B,ENSG00000154917.11,PAS11858_APA_0.2,0.002505132399046047,0,11.458842851282157,1,7.115459311688087e-4,0.0035147025176427505,0.754188037277434,0.3108356433572087,-0.4433523939202253,chr3,133828457,133828458,-
TFDP2,ENSG00000114126.18,PAS11923_AATAAA_0.3,2.939087583643409e-10,4.487629690225315e-8,32.85767924319953,1,9.915859530997365e-9,1.406222341226263e-7,0.3065909554515037,0.5361216226168881,0.2295306671653844,chr3,141944429,141944430,-
TFDP2,ENSG00000114126.18,PAS11925_AATAAA_0.25,2.939087583643409e-10,4.609335828631545e-8,32.80566098354757,1,1.0184781223695167e-8,1.4429281228218277e-7,0.383954467319811,0.17490494859033115,-0.20904951872947983,chr3,141952496,141952497,-
WWTR1,ENSG00000018408.15,PAS11968_AATAAA_0.15,0.004741167665036285,0.0011708019671671473,12.051884636302248,1,5.174004383798402e-4,0.002669721855977424,0.28994132197343137,0.0676469058338125,-0.22229441613961887,chr3,149520591,149520592,-
COMMD2,ENSG00000114744.9,PAS11971_AATAAA_0.35,0.03498761878357504,0,5.954422948462138,1,0.014680407332892801,0.04481156408298256,0.16787458323067417,0.3393712029624956,0.17149661973182145,chr3,149738476,149738477,-
COMMD2,ENSG00000114744.9,PAS11973_AATAAA_0.3,0.03498761878357504,0,5.954422948462138,1,0.014680407332892801,0.04481156408298256,0.8321254167693258,0.6606287970375044,-0.1714966197318214,chr3,149740747,149740748,-
SLC35A3,ENSG00000117620.15,PAS1198_AATAAA_0.45,0.009214062051331816,0.027195313579150043,8.28107151852248,1,0.0040060481511304275,0.015246660894677706,0.12698366946268982,0.32571832818629726,0.19873465872360743,chr1,100015682,100015683,+
SLC35A3,ENSG00000117620.15,PAS1201_APA_0.25,0.009214062051331816,0.035771872816625354,7.784570516816302,1,0.005269431607855489,0.01918169718214775,0.5159463925471035,0.27936036577076195,-0.23658602677634155,chr1,100026886,100026887,+
SERP1,ENSG00000120742.11,PAS11985_AATAAA_0.3,4.939275594496627e-4,6.864201103174397e-5,17.396760359080872,1,3.0334256001491555e-5,2.146674205650108e-4,0.6792772252070224,0.5695688581813059,-0.10970836702571651,chr3,150544218,150544219,-
SSR3,ENSG00000114850.7,PAS12023_ATTAAA_0.4,5.714321638368992e-10,4.815300505530403e-10,42.49308554899835,1,7.093253634003649e-11,1.3702440634875969e-9,0.6486886942330381,0.47201909327957675,-0.17666960095346135,chr3,156543006,156543007,-
MRPL47,ENSG00000136522.14,PAS12180_AATAAA_0.4,1.9541481382996178e-7,0,31.1875135647133,1,2.342681019861638e-8,3.11232576086946e-7,0.1030448466032776,0.2912088420685061,0.1881639954652285,chr3,179588310,179588311,-
MRPL47,ENSG00000136522.14,PAS12181_ATTAAA_0.3,1.9541481382996178e-7,0,31.187513564247638,1,2.342681020423602e-8,3.11232576086946e-7,0.8969551533967225,0.7087911579314938,-0.18816399546522866,chr3,179588832,179588833,-
DNAJC19,ENSG00000205981.9,PAS12184_AATAAA_0.25,6.382385665079887e-5,0.004298203853043228,9.64424175438694,1,0.0018994608996014733,0.008095645068516118,0.06155865479183395,0.16662264248169936,0.10506398768986541,chr3,180983711,180983712,-
DNAJC19,ENSG00000205981.9,PAS12185_ATTAAA_0.25,6.382385665079887e-5,0.003991411377530772,9.780333412176105,1,0.0017638832649773594,0.007638506898773509,0.0963273947852284,0.22041233512817074,0.12408494034294233,chr3,180984040,180984041,-
DNAJC19,ENSG00000205981.9,PAS12186_AATAAA_0.45,6.382385665079887e-5,5.270380418873622e-6,22.302456394115552,1,2.329084862875395e-6,2.0692993435152976e-5,0.8421139504229376,0.6129650223901298,-0.22914892803280773,chr3,180984544,180984545,-
TBCCD1,ENSG00000113838.13,PAS12261_AATAAA_0.25,0.03189181383074783,0,6.153815509306128,1,0.013112890462374203,0.04082961645820938,0.21813964871059985,0.4327499843036258,0.21461033559302597,chr3,186546065,186546066,-
TBCCD1,ENSG00000113838.13,PAS12262_ATTAAA_0.25,0.03189181383074783,0,6.153815509307265,1,0.013112890462365804,0.04082961645820938,0.7818603512894001,0.5672500156963741,-0.214610335593026,chr3,186546340,186546341,-
NCBP2,ENSG00000114503.11,PAS12382_AATAAA_0.05,1.668344326002409e-26,0,121.12119311110837,1,3.5948653449611165e-28,3.252443044697415e-26,0.5622942870140781,0.8685574528079028,0.3062631657938246,chr3,196935407,196935408,-
NCBP2,ENSG00000114503.11,PAS12383_ATTAAA_0.4,1.668344326002409e-26,0,121.12119311110837,1,3.5948653449611165e-28,3.252443044697415e-26,0.43770571298592187,0.13144254719209725,-0.3062631657938246,chr3,196936854,196936855,-
RUBCN,ENSG00000145016.17,PAS12410_ATTAAA_0.25,3.3038690827450605e-18,1.7628136264478123e-6,26.528534732392473,1,2.596740151006376e-7,2.857613584190619e-6,0.01810669157020588,0.1592210389283295,0.14111434735812362,chr3,197668867,197668868,-
RUBCN,ENSG00000145016.17,PAS12412_AATAAA_0.25,3.3038690827450605e-18,2.097886659075651e-15,66.7447939873764,1,3.090324716209382e-16,1.1071727272735117e-14,0.748879054793858,0.33299734884505405,-0.4158817059488039,chr3,197672002,197672003,-
RUBCN,ENSG00000145016.17,PAS12413_APA_0.2,3.3038690827450605e-18,5.10046492396276e-4,14.911068740973406,1,1.1269979303094991e-4,6.989342912700343e-4,0.1139969510949322,0.2698760459956865,0.1558790949007543,chr3,197673806,197673807,-
RUBCN,ENSG00000145016.17,PAS12414_AATAAA_0.1,3.3038690827450605e-18,6.776487615859446e-7,28.377434220248688,1,9.982210944419791e-8,1.1885071069043776e-6,0.028033309495667957,0.1897393148307137,0.16170600533504575,chr3,197676216,197676217,-
PIGG,ENSG00000174227.16,PAS12438_AATAAA_0.15,6.568625347418636e-5,0,19.032041945730725,1,1.285417575332266e-5,9.932456345607969e-5,0.12801887032081527,0.49226059674000244,0.3642417264191872,chr4,522841,522842,+
PIGG,ENSG00000174227.16,PAS12441_AATAAA_0.25,6.568625347418636e-5,0,19.032041945730725,1,1.285417575332266e-5,9.932456345607969e-5,0.8719811296791847,0.5077394032599976,-0.3642417264191872,chr4,539527,539528,+
PCGF3,ENSG00000185619.19,PAS12446_AATAAA_0.3,7.921881400367662e-7,1.5767613767718554e-5,21.529645308260115,1,3.484009467186392e-6,2.9948235317756744e-5,0.0926513067370726,0.22656413494223882,0.1339128282051662,chr4,734476,734477,+
PCGF3,ENSG00000185619.19,PAS12447_APA_0.35,7.921881400367662e-7,3.0005846506671194e-4,15.913592050283569,1,6.630087141924605e-5,4.3376245168792775e-4,0.214764969014022,0.09737102934326498,-0.11739393967075702,chr4,766607,766608,+
NSD2,ENSG00000109685.19,PAS12477_AATAAA_0.2,5.811813336472952e-43,9.405537221972636e-22,97.00149891468936,1,6.927486768779061e-23,4.324385299550073e-21,0.012014012625467656,0.18742949670014522,0.17541548407467755,chr4,1919478,1919479,+
NSD2,ENSG00000109685.19,PAS12481_AATAAA_0.15,5.811813336472952e-43,1.4897672116808976e-20,91.53336780354675,1,1.0972624321097306e-21,6.224351772622459e-20,0.037586201389279476,0.25457086831287046,0.21698466692359097,chr4,1948817,1948818,+
NSD2,ENSG00000109685.19,PAS12484_APA_0.25,5.811813336472952e-43,1.649789072887809e-10,45.946733309444426,1,1.2151237833610505e-11,2.5810095814481747e-10,0.45908975367735966,0.2188412890191153,-0.24024846465824437,chr4,1979794,1979795,+
NSD2,ENSG00000109685.19,PAS12486_ATTAAA_0.15,5.811813336472952e-43,4.475910468722438e-5,21.28605650500367,1,3.955985903011879e-6,3.3718922846643705e-5,0.3402365181057722,0.1872186476348161,-0.1530178704709561,chr4,1982191,1982192,+
SH3BP2,ENSG00000087266.17,PAS12499_AATAAA_0,1.6409576127808886e-4,4.211787357676337e-4,13.966196447712264,1,1.861271749053441e-4,0.0010891068216421996,0.5141830263294985,0.3448158637915723,-0.16936716253792622,chr4,2834287,2834288,+
SH3BP2,ENSG00000087266.17,PAS12501_ATTAAA_0.2,1.6409576127808886e-4,4.199648275113697e-4,13.971622830609249,1,1.8559072494919685e-4,0.0010864125360969571,0.09229463478636302,0.21186071091788072,0.1195660761315177,chr4,2841094,2841095,+
HTT,ENSG00000197386.14,PAS12518_APA_0.15,1.7816898522863564e-33,0,153.62845693955524,1,2.7920702876181886e-35,3.532092456770089e-33,0.6992827723992137,0.19354956659292713,-0.5057332058062866,chr4,3240656,3240657,+
HTT,ENSG00000197386.14,PAS12520_ATTAAA_0.15,1.7816898522863564e-33,0,153.62845693955524,1,2.7920702876181886e-35,3.532092456770089e-33,0.30071722760078634,0.8064504334070728,0.5057332058062864,chr4,3243955,3243956,+
PRPF38B,ENSG00000134186.12,PAS1254_APA_0.35,0.008547236356027565,0.02274930696474385,9.130855504690771,1,0.0025133416509530914,0.010253487129102297,0.5714222921242392,0.4444311886363354,-0.12699110348790382,chr1,108697503,108697504,+
MED28,ENSG00000118579.13,PAS12615_None_0.05,3.150742086064316e-5,0.011310379666585144,10.415574362655207,1,0.0012495698593445682,0.0056652715316621,0.29637382258097633,0.42267726531303657,0.12630344273206023,chr4,17624073,17624074,+
MED28,ENSG00000118579.13,PAS12617_ATTAAA_0.45,3.150742086064316e-5,5.156632124832286e-4,16.200787400129684,1,5.697043131058588e-5,3.809131504138565e-4,0.46965802498577514,0.3100452544410439,-0.15961277054473122,chr4,17625621,17625622,+
C4orf19,ENSG00000154274.15,PAS12693_ATTAAA_0.2,3.132078689145255e-5,3.940669216515118e-6,24.194669033799073,1,8.707296525424199e-7,8.554694421370373e-6,0.3452465285162017,0.22858342892736247,-0.11666309958883922,chr4,37591826,37591827,+
KLF3,ENSG00000109787.13,PAS12708_APA_0.25,0.0011706278311314992,8.686790598689592e-5,18.26761029586669,1,1.9194318893872398e-5,1.416534788786298e-4,0.36521554796672806,0.17711102980440754,-0.18810451816232052,chr4,38697633,38697634,+
KLF3,ENSG00000109787.13,PAS12712_AATAAA_0.35,0.0011706278311314992,0.020874700267283657,8.025444481123486,1,0.004612470499803323,0.017143854860813445,0.4246562220448351,0.5667849309704688,0.14212870892563367,chr4,38701038,38701039,+
FAM114A1,ENSG00000197712.12,PAS12717_AATAAA_0.45,0.03046623352317651,0,6.246611199146855,1,0.012443113985469741,0.0391362627991837,0.47726833317389944,0.2558147040499138,-0.22145362912398564,chr4,38944939,38944940,+
FAM114A1,ENSG00000197712.12,PAS12718_ATTAAA_0.25,0.03046623352317651,0,6.24661119914731,1,0.01244311398546653,0.0391362627991837,0.5227316668261006,0.7441852959500862,0.22145362912398558,chr4,38945738,38945739,+
KLHL5,ENSG00000109790.18,PAS12722_APA_0.3,5.472079940020536e-6,2.5692926479291962e-6,25.801095123624464,1,3.7847366723658285e-7,4.019525314373664e-6,0.5547725973265982,0.3045282794399384,-0.25024431788665985,chr4,39122207,39122208,+
KLHL5,ENSG00000109790.18,PAS12723_AATAAA_0.35,5.472079940020536e-6,5.145882714259827e-5,20.040929264195256,1,7.580222920907718e-6,6.0910222964798105e-5,0.12311943937394147,0.3068173692318748,0.18369792985793332,chr4,39122920,39122921,+
UBE2K,ENSG00000078140.14,PAS12740_AATAAA_0.35,1.2017859263967847e-10,2.4852932132925323e-10,41.63813342154026,1,1.0982999978820671e-10,2.0905723661416977e-9,0.7080797341690815,0.5605879301057272,-0.14749180406335438,chr4,39778632,39778633,+
UBE2K,ENSG00000078140.14,PAS12742_AATAAA_0.15,1.2017859263967847e-10,2.348768400470212e-12,50.77098771223973,1,1.0379669953889909e-12,2.4979357237517886e-11,0.2440748219459814,0.401697133845391,0.15762231189940962,chr4,39782724,39782725,+
TMEM167B,ENSG00000215717.7,PAS1275_APA_0.3,5.510665353008704e-12,0,52.8121816986677,1,3.6701786876061887e-13,9.33544561198051e-12,0.2105121527360976,0.03833200225056722,-0.1721801504855304,chr1,109094795,109094796,+
TMEM167B,ENSG00000215717.7,PAS1276_AATAAA_0.2,5.510665353008704e-12,0,52.81218169866861,1,3.670178687604491e-13,9.33544561198051e-12,0.7894878472639024,0.9616679977494328,0.17218015048553037,chr1,109096932,109096933,+
LIMCH1,ENSG00000064042.18,PAS12765_AATAAA_0.2,0.003709772940501613,0.014250700435691526,8.719159045218476,1,0.0031488325350558354,0.012389914970719286,0.16072561184098935,0.04763003945218072,-0.11309557238880863,chr4,41697812,41697813,+
LIMCH1,ENSG00000064042.18,PAS12767_ATTAAA_0.25,0.003709772940501613,0.021663436152119544,7.95829463161499,1,0.004786749457314564,0.01764936381024289,0.4285388689034913,0.6239219369380203,0.19538306803452904,chr4,41698864,41698865,+
TMEM33,ENSG00000109133.14,PAS12769_APA_0.3,0.003728319006963397,0.034269754754595566,8.789979905163364,1,0.0030288958560770853,0.011984458739281438,0.2980338378991802,0.4055607712518345,0.10752693335265429,chr4,41954453,41954454,+
TMEM33,ENSG00000109133.14,PAS12774_AATAAA_0.4,0.003728319006963397,4.7211838114464736e-4,16.791139731696603,1,4.172768140498822e-5,2.8663969518707673e-4,0.3253353780579064,0.18739039795631215,-0.13794498010159426,chr4,41960564,41960565,+
SLC30A9,ENSG00000014824.14,PAS12781_AATAAA_0.15,3.6438562504314593e-4,0.008188459448077766,8.465910135768354,1,0.003618641432882163,0.013992014953489456,0.8030298433618954,0.6780818003452008,-0.1249480430166946,chr4,42087520,42087521,+
GUF1,ENSG00000151806.14,PAS12788_APA_0.25,0.0013903028084845139,0,12.689773109264706,1,3.676608798147098e-4,0.001977318388627916,0.2903886252816809,0.07365840176763289,-0.21673022351404803,chr4,44698955,44698956,+
GUF1,ENSG00000151806.14,PAS12789_AATAAA_0.25,0.0013903028084845139,0,12.689773109256976,1,3.676608798162295e-4,0.001977318388627916,0.7096113747183189,0.9263415982323671,0.21673022351404814,chr4,44700678,44700679,+
DCUN1D4,ENSG00000109184.15,PAS12819_APA_0,0.0037082889100592954,0.0013636286082456303,13.822914280375926,1,2.0087144238995378e-4,0.0011578456729695117,0.12625075127731142,0.009447668764039775,-0.11680308251327165,chr4,51914347,51914348,+
DCUN1D4,ENSG00000109184.15,PAS12823_AATAAA_0.35,0.0037082889100592954,0.041837094080102895,7.502050524515653,1,0.006162878501123874,0.021855209172306073,0.5532302512165881,0.7387135243673756,0.1854832731507875,chr4,51916834,51916835,+
PAICS,ENSG00000128050.9,PAS12862_AATAAA_0.3,1.2328987527966808e-13,4.958467240607657e-12,50.66488754798411,1,1.095622144447686e-12,2.632255219307508e-11,0.5327217620794495,0.32414449600601514,-0.2085772660734344,chr4,56459660,56459661,+
PAICS,ENSG00000128050.9,PAS12864_ATTAAA_0.15,1.2328987527966808e-13,1.5780918985457732e-7,30.41569792549126,1,3.486949386012992e-8,4.50168186568584e-7,0.44566148554127055,0.6086911130971534,0.16302962755588285,chr4,56461358,56461359,+
RUFY3,ENSG00000018189.13,PAS12907_AATAAA_0.2,0.0158413599474744,0.0493937478504331,7.203532219864428,1,0.007276023189720997,0.02520250823771787,0.3769612113739304,0.24550898203616475,-0.13145222933776565,chr4,70806869,70806870,+
SEPTIN11,ENSG00000138758.12,PAS12958_APA_0.25,8.20866646758147e-8,3.0350028853758443e-9,39.45732913775282,1,3.3530688097002474e-10,5.946912981968367e-9,0.11781800531332602,0.009388170212287592,-0.10842983510103843,chr4,77034905,77034906,+
CCNG2,ENSG00000138764.15,PAS12967_ATTAAA_0.2,2.8186207028670925e-8,3.145856103540556e-4,14.515357490163296,1,1.3902157433080302e-4,8.387862815899008e-4,0.24864710244049726,0.11475442246414337,-0.1338926799763539,chr4,77166774,77166775,+
CCNG2,ENSG00000138764.15,PAS12968_AATAAA_0.15,2.8186207028670925e-8,0.04452354394658217,5.4404295068234205,1,0.01967583058638382,0.057167885819584686,0.5999990750599076,0.4918031009666413,-0.10819597409326626,chr4,77167209,77167210,+
CCNG2,ENSG00000138764.15,PAS12969_AATAAA_0.2,2.8186207028670925e-8,1.1242165455988753e-8,34.201864045113325,1,4.968134234811092e-9,7.421053175195879e-8,0.15135382249959517,0.39344247656921527,0.2420886540696201,chr4,77170058,77170059,+
CDS1,ENSG00000163624.6,PAS13024_APA_0.35,0.03546407910151048,0,5.926473662494118,1,0.014915059320458965,0.0454413412161042,0.6311141891124052,0.5176598847430746,-0.11345430436933068,chr4,84650112,84650113,+
CDS1,ENSG00000163624.6,PAS13025_AATAAA_0.1,0.03546407910151048,0,5.926473662494118,1,0.014915059320458965,0.0454413412161042,0.36888581088759476,0.4823401152569254,0.11345430436933063,chr4,84651332,84651333,+
NUDT9,ENSG00000170502.13,PAS13039_AATAAA_0.2,0.0012987932035650861,0,12.8422383630882,1,3.3888198768828497e-4,0.0018440494914366327,0.9508795264862232,0.827795798862304,-0.12308372762391917,chr4,87458344,87458345,+
NUDT9,ENSG00000170502.13,PAS13040_AATAAA_0.3,0.0012987932035650861,0,12.8422383630882,1,3.3888198768828497e-4,0.0018440494914366327,0.0491204735137768,0.17220420113769586,0.12308372762391906,chr4,87459453,87459454,+
RAP1GDS1,ENSG00000138698.15,PAS13075_AATAAA_0.1,1.4986039656099106e-7,0,31.731644634310214,1,1.770143371719444e-8,2.4053421576739024e-7,0.8078232010311971,0.407138743271845,-0.4006844577593521,chr4,98442663,98442664,+
RAP1GDS1,ENSG00000138698.15,PAS13076_AATAAA_0.25,1.4986039656099106e-7,0,31.731644634310214,1,1.770143371719444e-8,2.4053421576739024e-7,0.1921767989688029,0.5928612567281549,0.400684457759352,chr4,98443856,98443857,+
TET2,ENSG00000168769.14,PAS13102_AATAAA_0.25,1.265281207103971e-4,0,17.67242569424957,1,2.624030954709787e-5,1.881169633780161e-4,0.010169585299967643,0.1862628459455495,0.17609326064558187,chr4,105242762,105242763,+
TET2,ENSG00000168769.14,PAS13103_AATAAA_0.2,1.265281207103971e-4,0,17.67242569424957,1,2.624030954709787e-5,1.881169633780161e-4,0.9898304147000324,0.8137371540544504,-0.17609326064558206,chr4,105279800,105279801,+
AIMP1,ENSG00000164022.18,PAS13114_AATAAA_0.35,2.6255387010213985e-9,6.022095655084383e-10,41.262997013604945,1,1.3306413122302024e-10,2.4929905056789968e-9,0.827781675531759,0.5984153346615131,-0.22936634087024588,chr4,106347766,106347767,+
AIMP1,ENSG00000164022.18,PAS13116_AATAAA_0.2,2.6255387010213985e-9,1.1426598884929616e-6,26.582796924448303,1,2.524819498961921e-7,2.787049786691943e-6,0.03023741704330868,0.1383398203050185,0.10810240326170983,chr4,106349221,106349222,+
HADH,ENSG00000138796.18,PAS13129_AATAAA_0.35,0.008514363192519513,0,8.889152695833445,1,0.0028686982744629895,0.011454760288672747,0.3027311156892573,0.10641232879590229,-0.19631878689335502,chr4,108034489,108034490,+
