gene_symbol,feature_id,chr,start,end,window_start,window_end,strand,padj_24hrs,change_in_usage_24hrs,padj_48hrs,change_in_usage_48hrs,padj_72hrs,change_in_usage_72hrs,padj_96hrs,change_in_usage_96hrs,padj_GP2D,change_in_usage_GP2D,padj_H838,change_in_usage_H838,padj_HCT116 p53 -/-,change_in_usage_HCT116 p53 -/-,padj_HCT116 p53 +/+,change_in_usage_HCT116 p53 +/+,padj_LU99,change_in_usage_LU99,padj_MCF7,change_in_usage_MCF7,padj_PANC0403,change_in_usage_PANC0403,padj_SKMEL2,change_in_usage_SKMEL2,padj_SUM149PT,change_in_usage_SUM149PT,padj_U2OS,change_in_usage_U2OS,padj_siCFIM25_DMSO,change_in_usage_siCFIM25_DMSO,padj_siCFIM25_DMAi,change_in_usage_siCFIM25_DMAi,pA_type
ENSG00000126749,PAS32139_AATAAA_0.15,chr12,6979933,6979934,6979734,6980134,+,NA,0.010386289008318728,0.04705838375526386,0.021815739664929223,0,0.033859425176315794,0.010552980989690937,0.027281172729350375,NA,0.008839687243754057,NA,-0.01913855839400158,NA,0.009040895827185258,NA,0.009761031550625354,NA,0.017122796279920638,NA,0.013693403160562112,NA,0.044544361470247984,NA,-0.03417026899454745,NA,0.020534219909291163,NA,-0.01907879803498591,NA,-0.022422486,NA,-0.007212154,distal pA
ENSG00000123297,PAS32796_ATTAAA_0,chr12,57797586,57797587,57797387,57797787,+,NA,0.022583053273708575,NA,0.020160972882298567,NA,0.035434363133212465,0,0.05597919553813213,0,0.06287208508330833,NA,-0.008187938497439928,NA,0.008283290827979739,NA,0.02370521347208876,NA,NA,0,0.0642106412950133,0,0.13943863588877248,NA,0.058196980101503315,NA,0.02539895278882565,NA,0.03666932460712535,NA,NA,NA,NA,distal pA
ENSG00000175215,PAS31844_AATAAA_0.3,chr12,57819928,57819929,57819728,57820128,-,NA,0.040290378851681186,0,0.09003049042695421,NA,0.02507378224171397,0,0.0622451709529096,NA,0.05858380349861714,NA,-0.039666129392526894,NA,-0.003508123123119322,NA,0.0014861233361167514,NA,0.013205656911295605,0,0.059795188069804106,NA,0.043467873780094424,NA,0.04441461112589706,0,0.08690256954889974,NA,-0.015327253300429056,0,-0.173368666,0,-0.14472517,distal pA
ENSG00000058272,PAS34628_AATAAA_0.3,chr12,79773826,79773827,79773626,79774026,-,1,0.010718815213577315,NA,0.01887277689785838,NA,-0.05060851895828433,0.11398424887427312,-0.06145023469674499,NA,-0.009597860756253906,NA,0.05896902948641797,NA,0.004755270347909457,NA,-0.06426586133241313,NA,0.019878910393832216,NA,0.015887391225987313,NA,0.06657451835472564,NA,-0.02651034661807772,NA,-0.02712057440377227,NA,0.021666731957232843,0.8921849483564183,0.033384662,1,-0.008755534,distal pA
ENSG00000089234,PAS32181_ATTAAA_0.2,chr12,111642146,111642147,111641946,111642346,-,NA,-0.03654839286615896,NA,0.08831882315234019,0,0.11665034692672688,0,0.2022060535664621,NA,0.13300422935158385,NA,0.060792257640974734,NA,0.07415034154969169,NA,0.12349458812018443,0,0.1543795185244976,NA,0.0495497478496863,NA,0.002980996269651648,NA,0.03135213855277408,NA,0.1010989463576899,NA,0.02401560386706436,0,-0.172673584,NA,-0.064794618,distal pA
ENSG00000110917,PAS31019_AATAAA_0.15,chr12,120701857,120701858,120701658,120702058,+,4.01644738508494e-5,0.07415856161112033,NA,0.0231468827786383,NA,-0.005297300285744155,2.7434194343932503e-5,0.06310065675301291,NA,0.0027067842586255275,NA,-0.03493397414444521,NA,-0.023171006037565944,NA,0.01351354275688632,NA,-0.04032877430826004,NA,0.03702374325432273,NA,0.039158613842696866,NA,-3.9611952068463463e-4,NA,-0.0039001127156024777,NA,-0.04853122859998859,NA,-0.038610976,NA,-0.023256616,distal pA
ENSG00000130779,PAS35126_ATTAAA_0.2,chr12,122271471,122271472,122271271,122271671,-,0,0.07084892608379001,0,0.07901798554793116,0,0.06444731722841401,0,0.07111620294932797,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02880326350413631,0,0.11029549802302474,NA,NA,NA,NA,NA,NA,NA,0.07900645729333322,0,-0.254169498,0,-0.080274807,distal pA
ENSG00000196498,PAS35216_ATTAAA_0.25,chr12,124324415,124324416,124324215,124324615,-,NA,0.020846072990600928,NA,-0.017236129445175052,NA,0.023407442120501165,0,0.037139743672676695,NA,8.759256323443987e-4,NA,0.01637190458690141,NA,-0.004139143680269353,NA,0.009155930182415006,NA,0.012339146776467302,NA,0.023171143829860408,NA,0.023996507428239555,NA,0.04549860284255269,NA,-0.011422992647617924,NA,0.04371909998825674,NA,0.014156742222618757,NA,0.004562734,distal pA
ENSG00000173141,PAS35342_AATAAA_0.3,chr13,21178003,21178004,21177804,21178204,+,NA,NA,NA,NA,NA,NA,NA,NA,0.025358691308149862,0.06623178734764075,6.656095071771245e-5,0.16988401824517607,0.00117837504983457,0.08160933279606225,7.437323448574324e-6,0.1090580300387328,0,0.12374400412130482,2.221734295379077e-6,0.08155604338120677,0.2809490914685074,0.038965984894505215,0.006283668769509337,0.09374018371698084,3.615076350451248e-5,0.07308363812462307,0.003166398922467072,0.10446503665292772,NA,-0.02805969,NA,0.024442732443239135,distal pA
ENSG00000120675,PAS37906_AATAAA_0.4,chr13,43109167,43109168,43108968,43109368,+,NA,0.02372620380751067,NA,NA,0.015051090887759869,0.040293800161975216,NA,NA,0.07485211202461928,0.02702871942906948,NA,0.027301336673231646,1,0.024099496324012752,NA,NA,NA,0.03755802850095469,0.03879088252331949,0.03850139493130728,NA,-0.004819202530310207,NA,0.04610445582085265,0.6109571805734595,0.023593648700523107,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000136152,PAS35508_AATAAA_0.1,chr13,45536623,45536624,45536424,45536824,+,NA,0.07523614407083601,NA,0.0534939972975923,NA,0.02655158801349755,0,0.18767711284726865,NA,0.03813728834788721,NA,0.038942544303840365,NA,0.012264971707868775,NA,0.12450853193828416,NA,NA,NA,-8.275295255771864e-4,NA,-0.06091075662840417,NA,-0.1202371260386832,NA,-0.0526373861956273,NA,NA,NA,-0.102554784,NA,-0.025868257,distal pA
ENSG00000136141,PAS35514_ATTAAA_0.3,chr13,46753037,46753038,46752838,46753238,+,NA,-0.08136518576216178,NA,-0.02973119261841395,NA,0.12750709519719494,NA,0.0481307467950729,NA,0.04471807402230055,NA,-0.17754809885191425,NA,0.06299902245932021,NA,0.03580877965158835,NA,0.04642966543608784,NA,0.09897256239559876,NA,-0.05811626534033665,NA,-0.15735207059573358,NA,-0.17947271703608997,NA,-0.05702971877756685,NA,-0.165733808,NA,-0.018031234,distal pA
ENSG00000165416,PAS38017_AATAAA_0.3,chr13,52700905,52700906,52700706,52701106,+,NA,0.0027751787242281667,NA,-0.004051205762249821,NA,0.024933218082374142,NA,0.008045437646030607,0,0.032301882568515405,0,0.0978048456001509,1,0.00494799577984939,NA,0.007287909285616179,NA,0.022036853249833843,0,0.06543115089214913,5.0588813404894435e-8,0.15208393646653962,NA,-0.02180003188901725,0,0.09735629554191894,0,0.03305004340200823,NA,NA,NA,NA,distal pA
ENSG00000102572,PAS36239_AATAAA_0.25,chr13,98452159,98452160,98451959,98452359,-,1,0.009514934025738442,1,-0.030572680455452472,1,-0.0115310645871205,0.021182829078100287,0.08380523237123272,0.49035100491498446,0.07541881659550831,NA,0.06283299074130333,1,-0.02559717291754704,1,0.010254250050773073,1,0.023054479527706007,1,0.015634286865354174,1,-0.027906773806385066,1,-0.02994547718043239,0.5516849124524643,0.05733946441360471,NA,0.06844095189855848,0.15342685222568128,-0.050070665,NA,0.033386941,distal pA
ENSG00000100441,PAS36443_AATAAA_0.25,chr14,24441338,24441339,24441139,24441539,+,NA,0.08173286291867621,NA,0.00929692132748583,NA,0.0034495676458371483,0.28005212441229316,0.07355772351033774,NA,-0.06800093136639795,NA,-0.0048918844141842,NA,-0.08994587805698717,NA,-0.06687366573496434,NA,-0.017424927352925668,NA,0.08195982268882562,NA,0.01198184356299059,NA,-0.10790770355787303,NA,0.0953527420624506,NA,0.006721391269715604,NA,-0.040264968,NA,-0.029667248,distal pA
ENSG00000168952,PAS39931_ATTAAA_0.25,chr14,24809659,24809660,24809459,24809859,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1818893615132997,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.020613421666769105,NA,NA,NA,0.07180558220133987,NA,NA,NA,NA,distal pA
ENSG00000126814,PAS34638_AATAAA_0.2,chr14,60971440,60971441,60971240,60971640,-,0,0.1608508471947417,0,0.1328188350752526,NA,0.0627308885702964,NA,0.030596067836688112,NA,0.11790692596266006,NA,-0.07593685124727734,0,0.16905816149369257,NA,0.10610571341552316,NA,-0.10057227469038998,NA,0.11224312426688147,NA,0.00910633475920264,NA,0.06233555179257555,NA,0.028309315099811827,NA,0.029877441992299136,0,-0.172083139,NA,-0.079341544,distal pA
ENSG00000154001,PAS37705_AATAAA_0.05,chr14,63371363,63371364,63371163,63371563,-,8.923556104466171e-6,0.21875650719773804,NA,0.06020365031402225,NA,0.08865955980809964,7.818899622885515e-4,0.17307328268683278,NA,0.10708039186137738,NA,-0.05055974119019002,NA,-0.01085615676849927,NA,0.006464622392689745,NA,0.02543844527457645,2.2690979162319163e-5,0.20733847643162076,NA,0.08844363721309695,NA,0.07058119409761734,NA,0.08412593286413836,NA,0.08130088412705483,NA,-0.082421557,NA,0.002563859,distal pA
ENSG00000033170,PAS36815_AATAAA_0.3,chr14,65744118,65744119,65743919,65744319,+,NA,0.06750914643201877,NA,-6.2275550870571905e-6,NA,-0.01237406858498924,NA,0.06067894637564664,NA,NA,NA,NA,NA,0.00210303257865474,NA,NA,NA,0.039753265763208034,0,0.09265119162180913,NA,0.15492270276380005,NA,NA,NA,NA,NA,0.03217376777177394,NA,0.10731845746898504,NA,NA,distal pA
ENSG00000100564,PAS37761_AATAAA_0.2,chr14,67589312,67589313,67589112,67589512,-,NA,-0.05722327550320827,NA,-0.009793119558453243,NA,-0.07097352038980287,NA,-0.029019964749797456,NA,-1.7747195414102857e-4,NA,-0.16177036734821565,NA,-0.07109659032063248,NA,-0.008716833491796083,0,-0.1656912196516423,NA,-0.014730405298881977,NA,-0.11637534117007904,NA,-0.09921265742726482,NA,0.04115547390999652,NA,9.268100706596448e-4,0,0.1519744076121286,NA,0.12826500482925846,distal pA
ENSG00000072042,PAS37771_ATTAAA_0.3,chr14,67677222,67677223,67677022,67677422,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05028035425510935,NA,2.235367576552405e-4,NA,-0.0154324269185655,1,-0.004575968052564938,NA,0.024676849473088125,NA,NA,NA,-0.0490082036260856,NA,0.05434148691080054,NA,-0.00948912174690808,0.2266410370992626,0.03780137824322371,NA,0.00293583,NA,0.004532099,distal pA
ENSG00000133983,PAS40385_AATAAA_0.3,chr14,70325081,70325082,70324881,70325281,-,NA,0.028614018533028876,0,0.03713868140922756,NA,0.02029902277360264,0,0.03805227326568806,0,0.05784334137176517,NA,0.043050236285647775,NA,0.017856701640545196,NA,0.008971547028152754,NA,0.02579305330947869,0,0.06413180828984678,NA,0.034792416178131134,0,0.04991616947382595,NA,0.029652021871118803,NA,0.0086698296291347,NA,NA,NA,0.033508853317712334,distal pA
ENSG00000197555,PAS36902_AATAAA_0.35,chr14,71741039,71741040,71740840,71741240,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05367358973176095,NA,0.06170143164190456,NA,0.06798737524220255,0,0.13911923169305151,NA,NA,0,0.1226054460718784,0,0.1106255936385997,NA,0.04293016722935572,0,0.06832490094186627,NA,0.04335285935809308,NA,NA,NA,NA,distal pA
ENSG00000140105,PAS38083_AATAAA_0.05,chr14,100333789,100333790,100333589,100333989,-,NA,0.019502291846932866,NA,0.022762973814888232,NA,0.05161306078644001,0.001877541429934436,0.06478091045912981,NA,0.013707769925558,NA,0.04003249411743559,NA,-0.024299693532584432,NA,0.06748795108800465,0.00741578437907822,0.08372297625391045,NA,0.04439459237605448,NA,0.08448943872508441,NA,0.026162216447802145,NA,0.03503246026297768,NA,0.0610315777164645,NA,0.002240463,NA,7.927459674249571e-4,distal pA
ENSG00000179364,PAS37265_AATAAA_0.1,chr14,105398146,105398147,105397947,105398347,+,NA,NA,NA,NA,0.01676993023619915,0.09697368002909468,3.6169019133290646e-4,0.1316439255762829,NA,0.018464207404882083,NA,NA,NA,0.009708538266743004,NA,-0.03387376228960404,NA,0.06842766535720957,NA,-0.02704784336585853,NA,-0.07881824918190594,NA,-0.1128471028464192,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000103978,PAS39291_APA_0.35,chr15,42210535,42210536,42210335,42210735,-,NA,0.018669746100219545,NA,-0.033790812443066864,NA,0.023150380924376213,NA,0.01683483298831423,NA,-0.034344428290266626,NA,0.0013852615559468984,0,-0.08421842443845162,0,-0.12192586915969961,NA,0.08090799576076087,NA,-0.04557840849724293,NA,0.08244875492753195,0.07003159675760955,-0.05656708713303468,NA,0.008087905484715607,NA,-0.07931157658886831,NA,0.055234423,0,-0.0544938,distal pA
ENSG00000067369,PAS42011_AATAAA_0.15,chr15,43403064,43403065,43402864,43403264,-,NA,0.015901865224325927,NA,0.03413149991884089,NA,0.015227459244698996,NA,0.03619807802974957,NA,0.034454879124540094,NA,-0.05102537014194668,NA,0.010190462702626038,NA,0.03729029413762602,NA,-0.004240132176395767,NA,0.006672174850548135,NA,-0.03821208219119867,NA,-0.013933966423680444,NA,0.05155482601911712,NA,0.00734378243393008,NA,-0.041862513,NA,-0.033024473,distal pA
ENSG00000092470,PAS38458_AATAAA_0.1,chr15,43868411,43868412,43868212,43868612,+,NA,0.05416922390173462,NA,0.04138229435153851,NA,0.014978726296661636,NA,0.103612313632243,NA,-0.029973219292091735,NA,NA,NA,0.04809569047468548,NA,0.10953962477145553,NA,0.04645893692103342,NA,NA,NA,-0.006747541414384717,NA,-0.021339394477654983,NA,-0.040375062434706566,NA,0.05860428744884005,NA,-0.122450102,NA,-0.163756744,distal pA
ENSG00000140299,PAS39546_AATAAA_0.1,chr15,59659145,59659146,59658945,59659345,-,4.567084185130318e-8,0.14702045850693257,3.753064056510876e-11,0.16699959624855631,1.804194567296945e-5,0.12024226528538395,3.7116665695924575e-08,0.174357449873834,NA,0.11880698067421076,NA,0.03454301511250091,NA,0.08850655806884056,NA,0.047628900970855814,NA,0.09958251619332376,6.131175065124012e-6,0.21761396046072295,0.009014932860324336,0.14615200887196383,NA,0.013335379360591149,NA,0.02446885259882964,NA,0.05933217561720924,6.0142598282435815e-15,-0.284806848,1,-0.023017356,distal pA
ENSG00000180304,PAS39619_AATAAA_0.1,chr15,64687576,64687577,64687376,64687776,-,0,0.08024192250628281,0,0.050305817734131786,NA,0.014433094366126276,0,0.045891412241880536,0,0.0959581860298353,NA,0.051263670531138894,NA,0.03128947157306383,NA,0.04259290281020167,NA,0.02663977746338164,0,0.11952700656300765,NA,0.04565887220046638,0,0.07975448762552184,0,0.07675594780292294,0,0.12406570605733992,NA,-0.003801672,NA,0.020086273888887615,distal pA
ENSG00000174485,PAS39649_AATAAA_0.15,chr15,65659123,65659124,65658923,65659323,-,1,0.06763505254795515,NA,-0.08900924174457947,NA,0.06021925961655744,0.26415439922121414,0.121265918268413,NA,NA,NA,-0.07603930347885912,NA,-0.017241756914755102,NA,0.08303616205477193,NA,0.2146183119626438,NA,0.12940194718412595,0.7508207430137179,-0.10282802093642646,NA,NA,NA,NA,NA,0.11858675378606878,NA,NA,NA,NA,distal pA
ENSG00000103591,PAS36428_ATTAAA_0.3,chr15,67201030,67201031,67200830,67201230,-,NA,-0.001734846172200863,NA,0.003528305882293359,NA,0.021327102273482876,NA,-0.04547321348292584,NA,0.001882525739099,NA,0.01626951564141027,NA,0.04775120008200191,NA,0.029543836402890628,NA,0.015975795119926084,0,0.06396913124151839,NA,-0.03342614286797646,NA,0.003925177603427976,NA,-0.03953734733760078,NA,0.03454754215803585,0,-0.139341505,NA,-0.082246251,distal pA
ENSG00000182054,PAS39932_AATAAA_0.3,chr15,90083048,90083049,90082848,90083248,-,NA,NA,NA,NA,NA,0.018709267850529877,NA,NA,NA,0.03316388216868837,0,0.08565654986927461,NA,0.0014425717224786291,NA,NA,NA,0.02487361570322344,0,0.07479404120558272,0,0.091612085262416,NA,0.09593255301010088,0,0.13338716452098914,NA,0.08903253813820564,NA,NA,NA,NA,distal pA
ENSG00000140450,PAS39064_AATAAA_0.25,chr15,97973830,97973831,97973631,97974031,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.07864193741639136,NA,NA,NA,NA,NA,NA,NA,NA,0,0.13665793590561326,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.2905267,NA,NA,distal pA
ENSG00000129925,PAS41105_None_0.15,chr16,370839,370840,370639,371039,-,NA,0.04544082742750444,0,0.06734737537217905,0,0.14171328693178997,0,0.1133975703496206,NA,-0.01808480625297093,0,0.12851143014945943,NA,0.009496178832616551,NA,-0.03368434043863555,0,0.1496053648411847,0,0.06892587214737078,NA,0.05425396127693449,NA,0.0978109643602686,0,0.12534032701525066,NA,-0.013175940822838572,NA,-0.060640256,NA,0.11535734355812605,distal pA
ENSG00000089486,PAS37898_AATAAA_0.25,chr16,4510706,4510707,4510506,4510906,-,0,0.10996450915309496,0,0.12750795112332652,0,0.1494775949265404,0,0.18552365576935115,NA,0.06805062229324949,NA,0.06917597408074622,NA,-0.018858815488014713,NA,NA,NA,0.024191702964524997,NA,NA,NA,NA,NA,0.11413916495592412,NA,NA,0,0.13097818661840285,0,0.2166967763215096,0,0.24429369070393153,distal pA
ENSG00000103222,PAS40309_APA_0.2,chr16,16143051,16143052,16142852,16143252,+,NA,0.02722510661602051,NA,0.021097312545279134,0,0.11558996488092577,0,0.10260980837481404,NA,0.09695267145474652,NA,0.024347490508735747,0,0.09804074315775256,NA,0.06309510955474784,NA,NA,NA,8.411563723416116e-4,NA,0.035363903109730366,NA,-0.07396025223359426,NA,0.04540730620276856,NA,NA,0,-0.1424986,NA,-0.072527828,distal pA
ENSG00000103550,PAS41379_AATAAA_0.2,chr16,19701937,19701938,19701737,19702137,-,NA,NA,NA,NA,0.04927090346272363,0.08734514817457563,NA,NA,NA,-0.018004036707908705,NA,-0.019009110821873565,NA,NA,NA,NA,NA,0.138697904255428,NA,0.0314989605413071,NA,-0.10401308333081274,NA,-0.13964520804635253,NA,0.03205995379933435,NA,-0.0406632628232296,NA,NA,NA,NA,distal pA
ENSG00000011638,PAS40357_AATAAA_0.25,chr16,21180613,21180614,21180414,21180814,+,NA,0.04709828477930439,NA,0.05866147448693543,NA,-0.07433709711304837,NA,-0.007498873159022701,NA,0.15325453942352024,NA,-0.08033012500132375,NA,-0.046950185839072955,NA,-0.06095554847515616,NA,-0.06044296154690621,NA,0.05775175773346286,NA,-0.04131967774828982,NA,0.08078186172430801,NA,0.05955322874339175,NA,0.012043353537668056,NA,0.11264617768116464,NA,-0.003381134,distal pA
ENSG00000103495,PAS40445_AATAAA_0.15,chr16,29811163,29811164,29810964,29811364,+,NA,0.004762556048881539,NA,0.006140045695506413,0,0.042469604369017144,0,0.0383082801820821,NA,0.03910727664843472,NA,-0.021966979581312884,NA,-0.026879489925086264,NA,0.026203883933213937,NA,-0.004023244045139762,0,0.04163851665505258,NA,-0.025109286652596485,NA,0.00997200051696634,NA,-0.01805208562808769,NA,0.03084496690006844,NA,-1.39e-4,NA,0.001779501,distal pA
ENSG00000280789,PAS40447_None_0.1,chr16,29822488,29822489,29822289,29822689,+,0,0.16251921123626,0,0.24558972884734093,0,0.25765556700094866,0,0.32112202624329167,NA,0.09485338213584148,0,0.1277412472159623,NA,0.0067452127204109535,NA,0.061811004511692746,0,0.1962735389625218,0,0.10250642685196072,NA,0.04688283922547193,0,0.11424172806710532,0,0.11312831662049704,NA,0.07550425142122674,NA,-0.081852247,NA,0.11202354451821972,distal pA
ENSG00000196470,PAS41586_ATTAAA_0.4,chr16,48360537,48360538,48360337,48360737,-,NA,0.014364936813309416,NA,0.041481015709406766,0,0.12100847062433008,0,0.1283323607417941,NA,0.05395061970544379,NA,0.007557554153384882,NA,0.04990202429131385,NA,-0.04205988752957546,NA,-0.08742056451973923,NA,-0.009248861095963344,NA,0.031029217661429295,NA,-0.054541797200403086,NA,0.04849799111536057,NA,0.020742591522045828,NA,-0.083318991,NA,-0.089747684,distal pA
ENSG00000102921,PAS38271_AATAAA_0.25,chr16,48538727,48538728,48538527,48538927,-,NA,-0.1283277263856479,NA,-0.047860856084235126,NA,0.07687254769770091,NA,0.05398184942901724,NA,0.06770235631357818,NA,-0.1066759809735522,NA,0.12189649471513148,NA,0.12344638390449642,NA,0.01867487836403947,NA,0.09773361589863694,NA,0.01424137505080858,NA,0.00957605324793276,NA,0.008504210985018468,NA,-0.0015947300345731663,NA,0.029041551246426323,NA,0.063872591,distal pA
ENSG00000172831,PAS40701_AATAAA_0.35,chr16,66945088,66945089,66944889,66945289,+,NA,-0.030558626286095847,NA,0.021082194182317937,NA,0.04854095473663678,NA,0.011951789539829338,NA,0.029002797592367235,NA,-0.04741719402450473,NA,-0.02446830820548862,NA,-0.04635607450704504,NA,-0.01181882138462148,NA,0.044387583518194274,NA,0.005626830779809522,NA,0.08124297392990548,NA,-0.03658179097709091,NA,0.009546433699512856,NA,0.053496400674805766,NA,-0.03526051,distal pA
ENSG00000125149,PAS43546_AATAAA_0.2,chr16,67148495,67148496,67148296,67148696,+,NA,-0.04239665618838118,NA,0.016341723019913323,0,0.15891623726988968,NA,0.01897503577216797,NA,0.048214128011715984,NA,-0.04254544548917405,NA,-0.021947642180654148,NA,0.06547091217882817,NA,0.013314267107607414,NA,0.046874650319764566,NA,0.014687393259106396,NA,-0.06580837323373678,NA,0.001590267091742592,0,0.14650279512242417,NA,0.073210867,NA,-0.012909312,distal pA
ENSG00000102974,PAS40731_AATAAA_0.25,chr16,67639176,67639177,67638977,67639377,+,NA,0.0424671957863012,NA,-0.042605367886340506,NA,0.03232094067019753,NA,-0.020243082189108863,NA,0.03279087291431804,NA,-0.011605650670753476,NA,0.04158391613601975,NA,0.08523947008207178,NA,-0.016990527554299084,NA,-0.009192239894344034,NA,-0.02751877341692488,NA,1.0787709678738988e-4,NA,0.010490806465791702,0,0.07161316782965788,NA,-0.048962074,NA,-0.003114786,distal pA
ENSG00000132603,PAS43621_AATAAA_0.3,chr16,69343103,69343104,69342904,69343304,+,NA,0.08947995768774697,NA,0.05192764315807319,NA,0.11284524925956696,0,0.13199106873952704,NA,0.011612857017874956,NA,0.13171665055810045,NA,0.12602737858598456,0,0.13854857627585926,NA,0.13762612247051653,NA,0.06767641831931193,NA,0.03160277299533931,NA,0.07553523256547678,NA,0.05149647093345955,NA,0.0050648021385215625,NA,-0.09968429,NA,0.099847906,distal pA
ENSG00000157350,PAS44731_APA_0.2,chr16,70376222,70376223,70376022,70376422,-,NA,0.019657368087082655,NA,0.05383249512981275,NA,-0.02278160954758857,1,-0.006534411403533336,NA,0.05519159890520253,NA,-0.020252422996740016,NA,0.006736045593541962,NA,0.15656171924937717,NA,-0.021047582878236604,NA,NA,NA,NA,NA,-0.0057930207424254365,NA,0.0752228444774386,NA,-0.05467550040244792,NA,-0.015635325,0,-0.207382435,distal pA
ENSG00000182149,PAS40852_AATAAA_0.3,chr16,71930634,71930635,71930435,71930835,+,0,0.04319051438456645,0,0.05248472422814188,0,0.053696041380044246,0,0.03877028540552585,NA,NA,NA,-0.013930628832782732,0,0.046812814992960194,0,0.06203764766104236,0,0.05921478808244407,0,0.049244862360973696,0,0.06880788042289299,0,0.05865972401881159,NA,0.014397628651340756,NA,0.020909901438417533,NA,-0.018911741,0,0.043121964,distal pA
