gene_symbol,feature_id,chr,start,end,window_start,window_end,strand,padj_24hrs,change_in_usage_24hrs,padj_48hrs,change_in_usage_48hrs,padj_72hrs,change_in_usage_72hrs,padj_96hrs,change_in_usage_96hrs,padj_GP2D,change_in_usage_GP2D,padj_H838,change_in_usage_H838,padj_HCT116 p53 -/-,change_in_usage_HCT116 p53 -/-,padj_HCT116 p53 +/+,change_in_usage_HCT116 p53 +/+,padj_LU99,change_in_usage_LU99,padj_MCF7,change_in_usage_MCF7,padj_PANC0403,change_in_usage_PANC0403,padj_SKMEL2,change_in_usage_SKMEL2,padj_SUM149PT,change_in_usage_SUM149PT,padj_U2OS,change_in_usage_U2OS,padj_siCFIM25_DMSO,change_in_usage_siCFIM25_DMSO,padj_siCFIM25_DMAi,change_in_usage_siCFIM25_DMAi,pA_type
ENSG00000135678,PAS34528_AATAAA_0.3,chr12,68851177,68851178,68850977,68851377,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1173082200793842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03932847532601072,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000075089,PAS33123_AATAAA_0.25,chr12,100224422,100224423,100224223,100224623,+,NA,0.0010782964127212802,NA,0.02298975739400544,NA,0.029240470486255443,NA,0.05729096536632661,NA,0.07351016347330441,NA,-0.028424762213456467,NA,-0.02364378592818417,0,0.1318438078913532,NA,0.0031116156485052615,NA,0.02566641300657724,NA,-0.036278775652322515,NA,0.004679205037250944,NA,-0.024238440300184405,NA,0.14379315682917093,NA,-0.01985494,NA,0.069428279,distal pA
ENSG00000111344,PAS34925_APA_0.25,chr12,113099279,113099280,113099079,113099479,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05623019148244718,NA,0.03509455518666757,NA,NA,NA,0.08094292884826804,NA,-0.09758634933607148,NA,NA,NA,NA,NA,0.02723959220994293,NA,NA,NA,NA,distal pA
ENSG00000122966,PAS35015_AATAAA_0.25,chr12,119685792,119685793,119685592,119685992,-,NA,-0.02016959678932095,NA,-0.030134515204658707,0.9941752430240032,-0.019393197113712124,0.5945110800316851,0.02481291327122781,NA,-0.08855632103118649,NA,0.008320471603833979,NA,-0.06116921227081662,NA,0.08766141353774759,0,-0.10491442954299336,NA,-0.018411927761876057,NA,-0.009715736506298868,NA,-0.0345864734375666,NA,-0.04471310112978277,NA,-0.07927338725184663,0.31106873355506265,0.050151040028867055,NA,-0.004548808,distal pA
ENSG00000196498,PAS35216_ATTAAA_0.25,chr12,124324415,124324416,124324215,124324615,-,NA,0.020846072990600928,NA,-0.017236129445175052,NA,0.023407442120501165,0,0.037139743672676695,NA,8.759256323443987e-4,NA,0.01637190458690141,NA,-0.004139143680269353,NA,0.009155930182415006,NA,0.012339146776467302,NA,0.023171143829860408,NA,0.023996507428239555,NA,0.04549860284255269,NA,-0.011422992647617924,NA,0.04371909998825674,NA,0.014156742222618757,NA,0.004562734,distal pA
ENSG00000177084,PAS35279_None_0.15,chr12,132623761,132623762,132623561,132623961,-,NA,0.046449435332564626,NA,-4.583216832491077e-4,NA,0.0038426577042599552,NA,0.05938331965276622,NA,0.029574222314670773,NA,-0.05278853574546516,NA,0.007863315603783505,0,0.11336372865423217,NA,-0.045341279256840616,NA,0.07564344064508688,NA,-0.032391366709930924,NA,0.044865660731919554,NA,0.049602406528242104,NA,0.010987023507303295,NA,-0.040117848,NA,0.028736598083101028,distal pA
ENSG00000136155,PAS35622_AATAAA_0.25,chr13,77645260,77645261,77645061,77645461,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4127244488402961,0.03503837702166934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000184564,PAS36201_AATAAA_0.35,chr13,85792793,85792794,85792593,85792993,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05392898580956307,NA,NA,NA,0.03462456195377861,NA,0.024526991620045457,NA,0.003209721972789653,NA,NA,NA,NA,distal pA
ENSG00000258643,PAS36403_AATAAA_0.25,chr14,23326157,23326158,23325958,23326358,+,NA,0.008425095322399767,NA,0.011737362882976832,NA,-0.012196248865905812,0,0.044413445857284295,NA,0.03641661579761768,NA,-0.024149690245404257,0,-0.053491505246822446,NA,-0.0236772962000808,NA,0.015328544364920926,0,0.059548890916557795,NA,0.02827205473007166,NA,-0.006292219160523804,NA,0.006811329321985693,NA,0.008855576447054814,NA,0.003185087,NA,-0.013604417,distal pA
ENSG00000100473,PAS36469_AATAAA_0.2,chr14,30890615,30890616,30890416,30890816,+,NA,0.0920836602424161,NA,-0.06363020641890926,NA,-0.04566660404824163,NA,0.12434812869316968,NA,-0.04784522997386642,NA,0.12704564267132512,NA,NA,NA,NA,NA,0.05156172735952069,NA,0.03493928347878683,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.011293739,NA,-0.031328933,distal pA
ENSG00000196792,PAS37402_AATAAA_0.2,chr14,30893883,30893884,30893683,30894083,-,NA,0.0400948098191144,NA,-0.057539646846440085,NA,-0.015515609062127012,NA,-0.038147487981823214,NA,0.05391320729888738,NA,0.00479524148865812,NA,-0.022783541809937743,0,-0.09209437349072493,NA,0.047656263213084,NA,-0.06369830993658138,NA,0.054898820890572464,NA,-0.04010880674992534,NA,-0.009830537740440598,NA,-0.06591930675976312,NA,0.021782940191173102,NA,-0.037611907,distal pA
ENSG00000165355,PAS37481_AATAAA_0.35,chr14,39397755,39397756,39397555,39397955,-,NA,0.003263199679748696,0,-0.1085770791943524,NA,-0.06813291323791876,NA,-0.006402027922785658,NA,0.03005800201325884,NA,-0.0476061018257147,NA,0.009141247335496929,NA,-0.09285931121307034,NA,0.008216361506568626,NA,-0.027971936064845437,NA,0.022362200333557347,NA,-0.023126459496588397,NA,-0.008561195665527266,NA,-0.00567650749615739,NA,-0.014663585,NA,-0.026118081,distal pA
ENSG00000139971,PAS37658_AATAAA_0.15,chr14,58003473,58003474,58003273,58003673,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0021063538140177474,NA,NA,NA,NA,distal pA
ENSG00000182107,PAS37694_AATAAA_0.15,chr14,61277680,61277681,61277480,61277880,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0010286543075353485,NA,0.0646769033688572,NA,NA,NA,-0.03899188589727198,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000081181,PAS36836_AATAAA_0.45,chr14,67651702,67651703,67651503,67651903,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.06986997628685943,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.029584108640685836,NA,0.13074867386898703,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000119707,PAS36910_APA_0.3,chr14,73106063,73106064,73105864,73106264,+,1,0.003425564000488601,1,0.017318970875806028,1,0.0036724077238307062,NA,0.006916568271773449,1,0.017417207613214303,1,-0.032612104045843804,1,-0.004820753356145069,1,0.013093287789464336,NA,-0.013483688340718836,0.49521757615873,0.033725435772804735,NA,0.00975407933171102,1,-0.011558230677745696,1,0.007568474039408746,1,0.025609392227872785,NA,NA,1,-0.006560319,distal pA
ENSG00000179627,PAS37241_AATAAA_0.3,chr14,104804708,104804709,104804509,104804909,+,NA,NA,NA,0.15716225543927664,NA,NA,NA,-0.009174156997681315,NA,0.11212395552176756,NA,NA,NA,0.040556987077874584,NA,0.14311077222103152,NA,NA,NA,0.02671628668831516,NA,0.04483529908604689,NA,NA,NA,-0.014221798462922264,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000166923,PAS38264_AATAAA_0.05,chr15,32734664,32734665,32734465,32734865,+,NA,-0.08349894822702109,NA,-0.038439526524147505,NA,0.0700071055148026,NA,0.09637763192281146,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.07422305499306558,NA,NA,NA,NA,NA,NA,NA,-0.0352555042040279,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000137804,PAS38366_AATAAA_0.3,chr15,41381044,41381045,41380845,41381245,+,NA,0.04284034459639191,NA,0.03352414932903319,0.001538062350553238,0.08221692376061335,3.9922697376512665e-7,0.11871158556751472,1.1377988055901978e-4,0.1460590361411273,NA,0.034447996434050054,NA,0.016586145606975966,0.03898991452402072,0.08556583429409143,NA,0.04139002953626969,NA,0.04737154214287387,NA,0.044845659814879424,NA,-0.014211424365803194,NA,0.038611345674128106,NA,0.05635600196567564,0.021391298733853405,0.07600395,NA,0.053175309,distal pA
ENSG00000173546,PAS39784_AATAAA_0.25,chr15,75674324,75674325,75674124,75674524,-,NA,0.019081937068269772,NA,0.031157702045241487,NA,0.05306851065965432,0,0.04823801552653073,NA,NA,NA,0.13629865168525865,NA,-0.008528977546420957,NA,0.07524560733627256,NA,0.03396779627398369,NA,NA,NA,NA,NA,0.13536152171834037,NA,0.12419379830720598,NA,0.038933991329009654,NA,0.025458605020142744,NA,0.058491214244734135,distal pA
ENSG00000006007,PAS41371_AATAAA_0.45,chr16,19501694,19501695,19501494,19501894,-,0.007803360763549675,0.10701469997533936,NA,0.019659020367616575,NA,0.03652960165176666,0.002466436081151378,0.11214249251988262,NA,0.014835948963462298,NA,-0.0024769404340060364,NA,-0.011778843073939116,NA,-0.006676381320010583,NA,0.07481771019629796,NA,0.02141735798300759,NA,-0.004224063406274459,NA,-0.04980413175190823,NA,-0.029562553595340324,NA,0.04209235571998926,NA,-0.0453206,NA,-0.029222233,distal pA
ENSG00000090905,PAS40404_AATAAA_0.25,chr16,24825455,24825456,24825256,24825656,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.05984722868824244,NA,NA,NA,NA,NA,NA,0.03239938598202182,-0.04961845360392468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3896027629366106e-4,0.087861568,1,-0.002063517,distal pA
ENSG00000140836,PAS41842_ATTAAA_0.2,chr16,72782888,72782889,72782688,72783088,-,NA,0.023070666606306384,NA,-0.03708246954166744,NA,0.011566964154497872,NA,0.004152906779991,NA,NA,NA,0.022563114679386546,NA,-0.045765991052260535,NA,0.005793714112473508,NA,-0.0014219597798870998,NA,-0.040107856217654614,NA,0.03633113023674431,NA,NA,NA,NA,NA,-0.03683018906038754,NA,-0.026238752,NA,-0.018319685,distal pA
ENSG00000153815,PAS40941_AATAAA_0.1,chr16,81711759,81711760,81711560,81711960,+,NA,0.006762771548158408,NA,-0.03618825177883078,NA,0.00360094236571995,NA,-0.004698837917187504,NA,0.029758180385714317,NA,-0.0070042569169525,NA,-0.038483356463035134,NA,-0.07845684811972647,NA,-0.05083705003173811,NA,-0.07814142285432607,NA,0.06269136161908062,NA,-0.04216597872914141,NA,0.02580566583918087,NA,-0.051409526213316514,NA,0.014318307,NA,-0.068643661,distal pA
ENSG00000131153,PAS41998_AATAAA_0.15,chr16,85677674,85677675,85677474,85677874,-,NA,0.013191672723440129,NA,0.020160908449315177,NA,-0.05641743461694859,NA,0.08186976680417335,0.009291855456023457,0.10407852679706552,NA,NA,NA,0.06298193237622551,NA,0.07028379279943797,NA,0.008344931724567628,0.1054583759282067,0.07741758978300761,NA,0.04358637931308973,NA,0.06310539458262732,NA,0.055655508371724505,NA,0.07798729921236935,NA,0.021671661,NA,NA,distal pA
ENSG00000197879,PAS43644_AATAAA_0.25,chr17,1464187,1464188,1463987,1464387,-,NA,0.002638746943265491,NA,-0.016611242448166363,0.2999425322131129,0.01758400969924967,0.05820153180402993,0.02746306588560232,NA,0.010595278614611292,NA,-0.04535447438636531,NA,0.02120483362432546,0.011211309229635645,0.05288645529800573,NA,0.00588197415063707,0.026932102228195687,-0.05707934147848559,NA,0.01561852623307547,NA,-0.0507883588407857,NA,-0.015256249088089755,NA,-0.04941759976829507,NA,-0.00939179,NA,0.002743677,distal pA
ENSG00000181885,PAS43779_AATAAA_0.1,chr17,7259903,7259904,7259703,7260103,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.02028666715535843,NA,NA,NA,0.02595953736117657,NA,-0.04360516555003524,NA,NA,NA,-0.024097834090138548,NA,0.040845586529078826,NA,NA,0.008745190056732863,-0.05107464518419598,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000170004,PAS42270_APA_0.05,chr17,7912754,7912755,7912555,7912955,+,NA,0.03352810863873579,0,0.06972758046839311,0,0.057856789826764454,0,0.07452895276487159,NA,0.025231668113880112,NA,0.012629244701035105,NA,0.05694032974414765,NA,0.04709355314017738,NA,0.023415501019960816,NA,0.028422660797721933,0,0.07396910043556826,NA,0.043930598258031583,NA,0.04642056290376617,NA,0.006485256303178755,0,-0.125174217,NA,-0.025706543,distal pA
ENSG00000108587,PAS42540_AATAAA_0.2,chr17,30525630,30525631,30525431,30525831,+,NA,0.023285533602916283,NA,0.02264021888894044,0.028937710919484275,0.04594860689988452,1.282465785202591e-4,0.06491553013744365,NA,NA,NA,NA,NA,-0.006636011557533267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000278845,PAS42701_APA_0.15,chr17,38323209,38323210,38323010,38323410,+,NA,0.008172134076050885,NA,-4.8100306360321365e-4,NA,0.008702391505126306,NA,0.032832981920493,NA,0.00274809269048637,NA,-0.006322803378855824,NA,0.009115551684342084,NA,0.058775282099381654,NA,-0.0069429637005368194,NA,0.010851890086820526,NA,-0.0406234814193539,NA,0.0023631937437972317,NA,0.02733386564645024,NA,0.08836457929501473,NA,-0.016420092,NA,0.004217396,distal pA
ENSG00000108786,PAS42817_AATAAA_0.25,chr17,42555212,42555213,42555013,42555413,+,NA,-0.014266932438994797,NA,0.010662655054180624,NA,0.010523148227533865,NA,-9.586769981991816e-4,NA,NA,NA,NA,NA,0.060652095517141014,NA,NA,NA,0.0015160951451679283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.014676094152803245,NA,0.044046013,distal pA
ENSG00000126581,PAS44329_AATAAA_0.3,chr17,42810140,42810141,42809940,42810340,-,NA,-0.022622506365602035,NA,-0.042518203908867624,NA,0.019000748943344248,NA,0.042558441123869195,NA,-0.03060727066497626,0.009391034547094274,0.13590885028873434,NA,-0.02138864737669799,NA,-0.020156381387848477,NA,-0.02539836886602087,NA,-0.005969860524391857,NA,-0.016750916097267754,NA,-0.06346085939536883,NA,-0.04745162255475366,NA,0.0141966158537552,0,-0.106783356,NA,-0.080624697,distal pA
ENSG00000188554,PAS42857_AATAAA_0.15,chr17,43211686,43211687,43211487,43211887,+,NA,0.025731733514461785,0.8327615396370148,0.03443377117106594,0.03920001573944613,0.05474467627902435,0.01966474528811203,0.05820754905384739,NA,0.07043162277938325,NA,0.04463035586986608,NA,0.0877396687959256,NA,0.05239955882622388,NA,0.0017798459758502916,0.011368003665197156,0.10916167088574152,NA,0.005290576301813843,NA,0.04095278391861046,0.12183088278750594,0.06125346963403078,NA,0.05137769767902722,1.327440658354878e-6,-0.134417779,1,-0.018326069,distal pA
ENSG00000108852,PAS44357_ATTAAA_0.15,chr17,43875362,43875363,43875162,43875562,-,NA,0.0401984927262139,NA,0.011481713600359988,NA,0.12776329061477454,NA,0.07901429282317451,NA,NA,NA,NA,NA,-0.05040789625708897,NA,0.07983738336265472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.06715177358774133,NA,NA,NA,NA,distal pA
ENSG00000141279,PAS42972_AATAAA_0.3,chr17,47623268,47623269,47623069,47623469,+,0.002251600302167254,0.07610288861735764,0.03295780715751522,0.050008458280833445,0.32705225485154027,0.035259498977180226,0.022174557555187647,0.0541824817692661,NA,0.051044404660344656,NA,-0.0042397650127852515,0.004538516399944033,-0.0517113464428994,NA,-0.04065538175744682,NA,0.014059824662428083,NA,0.01748659056016308,0.11750503488230413,0.03717021221049108,1,-0.006058939760884313,1,0.002851056564780685,NA,-0.019660268458962946,1.0922515684902941e-7,-0.071418269,NA,-0.029657409,distal pA
ENSG00000167083,PAS44513_AATAAA_0.15,chr17,49206366,49206367,49206166,49206566,-,NA,-0.04187299408539957,NA,-0.013180145204323312,NA,-0.068174435145756,NA,-0.02534986764557745,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03085379804937577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.037498446,NA,-0.164518448,distal pA
ENSG00000121067,PAS44521_APA_0.1,chr17,49599284,49599285,49599084,49599484,-,NA,0.007226103009873641,NA,-0.024811722545914516,NA,-0.018204788484422585,NA,-0.00958735656968912,NA,-0.04247027851891912,NA,-0.02116360577927219,NA,-0.033602307684247074,1.6056481762029314e-4,-0.08507691729288837,NA,0.02639210234319364,NA,0.0049521336129562665,NA,0.09235330579416684,NA,-0.0010917677669634862,NA,0.013629873173283902,0,-0.0652914391964584,NA,0.021878202,NA,-0.041378606,distal pA
ENSG00000108821,PAS44536_AATAAA_0.35,chr17,50184103,50184104,50183903,50184303,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0695730757958414,NA,0.06800926293370993,NA,0.058850404053375605,NA,NA,NA,0.05892885303937036,NA,0.08541532333977694,NA,NA,NA,0.0607936072811992,NA,0.030932077006623787,NA,NA,NA,NA,distal pA
ENSG00000121064,PAS43104_AATAAA_0.2,chr17,57006765,57006766,57006566,57006966,+,NA,0.05250558064104072,NA,-0.015070362692917729,NA,0.006747953198762757,0,0.11616834222412242,NA,0.0847188870844987,NA,-0.0151362589930919,NA,0.02538325720688339,NA,0.08973806947684138,NA,-0.02858956161280568,NA,0.08093428826198246,NA,NA,NA,0.08733462024069372,NA,-0.016561273460223624,NA,0.04785396474103676,NA,-0.06929108,NA,0.020765984297609563,distal pA
ENSG00000213246,PAS44614_APA_0.1,chr17,58345177,58345178,58344977,58345377,-,NA,0.03537910119757193,NA,0.026617089011813977,4.6909605723601184e-4,0.05026024622659203,NA,NA,NA,-0.001865872125868362,NA,0.003390113163448172,NA,NA,NA,0.027472569184687795,0.008238639376845424,0.06051397927533272,NA,NA,NA,0.03708608188557205,0.01029524540909927,0.0555677823827648,NA,0.03675101984539592,NA,-0.03566634366737703,4.767811973715689e-8,-0.103905203,0.005637289,-0.070341266,distal pA
ENSG00000062716,PAS43171_APA_0.35,chr17,59841972,59841973,59841773,59842173,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.036907916734939594,0.0017722558359984687,0.1469849916870512,0.30393298604184826,0.03921525541910956,0.018252587899857977,0.0719850311839963,0.030106120088712215,0.06751095809070243,3.7414841657408516e-18,0.10566094346597212,NA,-3.661398796894755e-4,NA,0.032380380760079985,NA,0.04583833278484911,NA,0.043380631250350576,0.7993607567174557,-0.025264215,NA,0.037538827,distal pA
ENSG00000188612,PAS44857_AATAAA_0.1,chr17,75167730,75167731,75167530,75167930,-,NA,0.019338389018010993,NA,0.0027796243447621993,NA,-0.0014509342672655023,0.001707326428164865,0.050694501866888064,NA,0.017936367473766035,NA,-0.0643411675212372,NA,0.018897220407738,NA,0.014924265020971106,NA,0.007162289907209463,NA,-0.023640556035295024,NA,0.023945621544743,NA,-0.009405798041629332,NA,0.025963375922486764,NA,0.05488107337407666,1.9582610311620834e-7,-0.130357137,3.1851531517471137e-7,-0.114941204,distal pA
ENSG00000141569,PAS44894_AATAAA_0.45,chr17,75888963,75888964,75888763,75889163,-,NA,0.0814833627551409,NA,-0.01950859309443853,NA,-0.051683529441685194,NA,0.009419275649627523,NA,0.020065713845165756,NA,-0.007408617366292392,NA,0.0367322667968748,NA,0.03877327486094906,NA,-0.030807517404126572,NA,-0.04676587178666991,NA,0.015902350877647242,NA,-0.060612035454920554,NA,-0.002695992804892966,NA,0.06097438478443962,NA,4.437643995045537e-4,NA,-0.012743748,distal pA
ENSG00000167881,PAS44905_AATAAA_0.3,chr17,76038786,76038787,76038586,76038986,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01149870082148116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000134490,PAS45655_AATAAA_0.25,chr18,23296016,23296017,23295816,23296216,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.09264663096985792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000118276,PAS45713_APA_0.3,chr18,31622246,31622247,31622046,31622446,-,NA,0.06960003482108057,NA,0.02665093314279754,NA,-0.03696122104710553,NA,0.042883561384363,NA,NA,NA,NA,NA,-0.07118786493100826,NA,NA,NA,0.002715265002973588,NA,NA,NA,NA,NA,-0.05591721792228377,NA,NA,NA,NA,NA,0.018819529994853257,NA,-0.018322143,distal pA
ENSG00000141424,PAS45739_AATAAA_0.15,chr18,36108531,36108532,36108331,36108731,-,NA,7.387150381732432e-4,NA,-0.02780385214856651,NA,-0.042376547708518286,NA,-0.01991500170850069,NA,0.056644769781982296,NA,-0.06843557119481736,NA,-0.0781325239415751,NA,0.04518668446090701,NA,-0.06280059091111667,NA,0.038314774844598,NA,-0.08855372654155724,NA,-0.03808882448257467,NA,-0.05060787830465463,NA,0.005920253406289433,NA,-0.046367988,NA,-0.12884324,distal pA
ENSG00000172270,PAS45990_AATAAA_0.1,chr19,583485,583486,583286,583686,+,NA,-0.012862619234548789,NA,0.005237685798400782,NA,0.03135177927905397,0.01495586862010376,0.030794808509852167,NA,0.02045518796036727,NA,0.061692198976783574,NA,-0.013780307364150146,NA,0.03796190346797601,NA,0.009070911175775407,NA,0.02543357537486568,NA,-0.02909373913149027,NA,0.019774818651749126,NA,0.024149300260911555,NA,0.03641579815398943,NA,-0.020089519,0.2613075361714583,-0.037286144,distal pA
ENSG00000141905,PAS46094_AATAAA_0.35,chr19,3465369,3465370,3465170,3465570,+,NA,-0.014329252573697882,1,0.0033022543533334503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26892305923740395,0.04166124149268352,NA,NA,NA,-0.024482208062772293,NA,0.011485485470974666,1,-0.02427220258801993,NA,-0.01032003787222968,NA,-0.003041961,1,-0.016189986,distal pA
ENSG00000178951,PAS47550_AATAAA_0.45,chr19,4046339,4046340,4046139,4046539,-,NA,NA,NA,NA,NA,NA,NA,NA,0.0034704233176749977,-0.060839648656558526,NA,-0.04201762407715845,NA,NA,NA,NA,0.1285044648171098,-0.0356092320528367,0.16807018908947963,-0.023938404383219536,0.0519054049510246,-0.035038317483293696,NA,-0.0015343847527037324,0.00760889301880537,-0.05192666824772857,1,-0.0034728521127865286,1,0.00961286,NA,-0.034988385,distal pA
ENSG00000171236,PAS47561_AATAAA_0.1,chr19,4537005,4537006,4536805,4537205,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04140722288163576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.047679003221360705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000105355,PAS47575_AATAAA_0.25,chr19,4838341,4838342,4838141,4838541,-,NA,0.012274739424162353,NA,-0.031032485906087093,0,-0.0415476445580798,NA,-0.0020238457026671153,NA,-0.022375624834422903,NA,0.0010462016724263057,NA,0.021199234512824128,NA,-0.01198992523164133,NA,0.004038089632274311,NA,-0.06608323072018141,NA,3.633263355038441e-4,NA,-0.025716809767086513,NA,-0.006858002427196586,NA,-0.03416222647366857,NA,-0.027681441,0,-0.053081813,distal pA
ENSG00000130733,PAS47728_AATAAA_0.15,chr19,10922193,10922194,10921993,10922393,-,NA,-0.015164904808071755,NA,-0.022853567336690302,NA,-0.01699541798973836,NA,-0.013279873720450476,0,-0.12902789854048424,NA,-0.06224586849704816,NA,0.03676743288329454,NA,-0.02986710210292065,NA,-0.08088693647778933,0,-0.05781290665102001,NA,-0.05304653714747043,NA,-0.07360519536603727,NA,-0.05882797297512221,NA,-0.034339305397018405,NA,-0.015716032,NA,-0.006228881,distal pA
ENSG00000142453,PAS46263_AATAAA_0.45,chr19,10923070,10923071,10922871,10923271,+,NA,0.023842175791078224,NA,-0.030669352746595324,NA,-0.03065526152169573,NA,-0.030069085431804365,NA,0.018550808033729327,NA,0.012569000147363174,NA,-0.004210525125607267,NA,-0.02301250611586847,NA,0.026735137144211385,NA,-0.013513029407245358,NA,0.039055193384592235,NA,-0.011752403604445403,NA,-0.005216459758266567,NA,-0.0526378497769624,NA,-0.031285602,NA,-0.044793294,distal pA
ENSG00000179913,PAS46451_AATAAA_0.1,chr19,17813304,17813305,17813105,17813505,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.010615143137328142,NA,NA,NA,0.030318434313680753,NA,0.05789581292773005,NA,NA,NA,NA,NA,0.025385918293384213,NA,NA,NA,0.004504772343571495,NA,NA,NA,NA,NA,NA,distal pA
