gene_symbol,feature_id,chr,start,end,window_start,window_end,strand,padj_24hrs,change_in_usage_24hrs,padj_48hrs,change_in_usage_48hrs,padj_72hrs,change_in_usage_72hrs,padj_96hrs,change_in_usage_96hrs,padj_GP2D,change_in_usage_GP2D,padj_H838,change_in_usage_H838,padj_HCT116 p53 -/-,change_in_usage_HCT116 p53 -/-,padj_HCT116 p53 +/+,change_in_usage_HCT116 p53 +/+,padj_LU99,change_in_usage_LU99,padj_MCF7,change_in_usage_MCF7,padj_PANC0403,change_in_usage_PANC0403,padj_SKMEL2,change_in_usage_SKMEL2,padj_SUM149PT,change_in_usage_SUM149PT,padj_U2OS,change_in_usage_U2OS,padj_siCFIM25_DMSO,change_in_usage_siCFIM25_DMSO,padj_siCFIM25_DMAi,change_in_usage_siCFIM25_DMAi,pA_type
ENSG00000148735,PAS27867_ATTAAA_0.2,chr10,113782423,113782424,113782224,113782624,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.2206564646009453,NA,NA,0.003329287823180566,-0.28816296986159995,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000187164,PAS29162_ATTAAA_0.2,chr10,116884799,116884800,116884599,116884999,-,NA,-0.10092044019084012,0,-0.14414259649465275,0.017848003013426504,-0.08451756905114072,0,-0.13240406046648467,0,-0.3429538486012146,1.425340968343463e-4,-0.17297750644937449,1.3215428059745849e-15,-0.29025305745369134,2.5799459604658247e-8,-0.1885573707592102,0,-0.12243090962266157,0,-0.18280015587244136,NA,-0.0922600968796594,6.444775065204462e-7,-0.21526006030951983,NA,NA,0,-0.12499491363918323,0.15447539827642842,-0.068668604,2.0434904262102123e-4,-0.202175081,proximal pA
ENSG00000109911,PAS29649_AATAAA_0.4,chr11,31783770,31783771,31783571,31783971,+,NA,0.010776726736453137,NA,-0.06424516039401018,2.264468267786712e-5,-0.11205178189691056,2.7100080231760188e-5,-0.1231588097993278,NA,NA,NA,NA,0,-0.19736591629428743,NA,NA,0,-0.18240374305705975,NA,NA,NA,-0.12029767138686154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000184743,PAS31320_ATTAAA_0.15,chr11,63629123,63629124,63628923,63629323,-,0,-0.19676535123240851,0,-0.2918819144697422,0,-0.22748680373139565,0,-0.29732392751141024,0,-0.2787499251405416,0,-0.1386033535801705,0,-0.1652962176427214,0,-0.11867770524771226,0,-0.2727230974764977,0,-0.22214716206789784,0,-0.09446403403212145,NA,-0.12929201432255744,0,-0.28619466389291426,0,-0.15429335261486,0,0.4908127339782736,NA,0.081464718,proximal pA
ENSG00000133318,PAS29947_AATAAA_0.45,chr11,63759045,63759046,63758846,63759246,+,9.34165686464188e-24,-0.16211568015626182,8.857435495885489e-40,-0.25052593984889143,5.722668647725653e-65,-0.3262171073514011,8.351448446008913e-76,-0.3340354262889377,2.1696785969855653e-5,-0.14281606025198812,1.2184161688908412e-8,-0.15198594508928867,2.539931188355131e-7,-0.1446332841337828,1.3411443644386874e-4,-0.16383697877798126,4.570995494692122e-32,-0.29949871778248593,3.33516835380404e-96,-0.3718756575736281,2.6351991680400665e-30,-0.2233689111358556,0,-0.16513112277999714,4.0590136062989884e-10,-0.17319629569982953,7.793102039213106e-8,-0.17283395069384916,1.1047422139382486e-49,0.314029653,2.6297176079611866e-8,0.12620566353170654,proximal pA
ENSG00000188070,PAS31322_APA_0.3,chr11,63760488,63760489,63760288,63760688,-,0,-0.05093366963433976,NA,-0.015015070260471997,NA,-8.915184022508793e-4,NA,-0.02626770071470086,NA,-0.13552882949051517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.13758837731821982,NA,NA,NA,0.04507852,proximal pA
ENSG00000168067,PAS31346_ATTAAA_0.05,chr11,64789137,64789138,64788937,64789337,-,NA,-0.03041988069501378,0,-0.14287538977628833,0,-0.21241197644872745,0,-0.2649387627816746,0,-0.29011051402142696,0,-0.2190369450140416,0,-0.30007526114563887,0,-0.27231979520892413,0,-0.30739824636610147,0,-0.15303083189727518,0,-0.16785814875931515,NA,NA,0,-0.2108934595607871,0,-0.11594461352956964,NA,0.062313012,NA,-0.040315588,proximal pA
ENSG00000239306,PAS30100_AATAAA_0.2,chr11,66627339,66627340,66627140,66627540,+,0,-0.1526988655475331,0,-0.3541117940073593,0,-0.3154650000232764,0,-0.2882397170203397,0,-0.2376473973157132,0,-0.1479359440204835,0,-0.4147668768090012,0,-0.4650610425019991,0,-0.25415262911484837,0,-0.3429043110619686,0,-0.19657671909941232,0,-0.34616655264785223,0,-0.3603698503920387,0,-0.2078839884351555,NA,-0.086776094,0,-0.346481372,proximal pA
ENSG00000172273,PAS30615_AATAAA_0.2,chr11,119135053,119135054,119134854,119135254,+,NA,NA,NA,-0.085462235770978,0,-0.15325865721673215,0,-0.17713581274097123,NA,NA,NA,NA,0,-0.11087297916731276,NA,NA,0,-0.25163619401016835,NA,NA,0,-0.2007888012637881,0,-0.297443001753277,NA,-0.08661439577510677,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000080854,PAS32018_AATAAA_0.15,chr11,133897714,133897715,133897514,133897914,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.2888575308887821,NA,-0.14237933735455816,NA,NA,NA,NA,NA,-0.22228761621609383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000110852,PAS33820_ATTAAA_0.15,chr12,9853207,9853208,9853007,9853407,-,0,-0.229079135790206,0,-0.2731956109326057,0,-0.2543506353522933,0,-0.3399039203279609,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.179364294489884,NA,NA,NA,NA,0,-0.09447222696164648,NA,NA,0,-0.07801471312464225,NA,NA,NA,-0.046832191,proximal pA
ENSG00000111261,PAS33859_AATAAA_0.3,chr12,12329264,12329265,12329064,12329464,-,NA,-0.07659252717440235,0,-0.10337276911452332,0,-0.1643534707457005,0,-0.06618796652857395,0,-0.21354632754815095,NA,NA,NA,NA,NA,NA,0,-0.12086969523514755,0,-0.0941310867699826,0,-0.12333503923247924,NA,NA,0,-0.12273964905129786,NA,-0.1192173092281158,NA,0.023201083,0,-0.138704502,proximal pA
ENSG00000165714,PAS32195_AATAAA_0.4,chr12,12466137,12466138,12465938,12466338,+,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.28929171075043414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.15561835615949848,0,-0.2523529412788199,NA,NA,NA,NA,proximal pA
ENSG00000121361,PAS33912_AATAAA_0.25,chr12,21765550,21765551,21765350,21765750,-,0,-0.19204271959359256,NA,-0.09365644507378584,0,-0.14990987531042316,0,-0.21672318379764516,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.270828507729844,NA,-0.1421563716873016,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.097913409,NA,0.028545313258312555,proximal pA
ENSG00000186666,PAS34213_APA_0.3,chr12,49837863,49837864,49837663,49838063,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.28784385773389165,NA,NA,NA,NA,0,-0.31747898448472456,NA,NA,0,-0.22234614296440092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000110881,PAS32549_APA_0.05,chr12,50082726,50082727,50082527,50082927,+,NA,NA,0,-0.1619060037369653,0,-0.1478980574425212,0,-0.1302050964000137,NA,NA,NA,NA,NA,NA,0,-0.10555966191625309,NA,NA,0,-0.25602298403049106,NA,NA,NA,NA,NA,NA,NA,-0.10461099941601744,0,0.1708287258844823,NA,NA,proximal pA
ENSG00000111481,PAS32673_ATTAAA_0.15,chr12,54350874,54350875,54350675,54351075,+,0,-0.1469753393683961,0,-0.1899264557556699,0,-0.21608881975154037,0,-0.23622146450905132,0,-0.27835306948605,0,-0.16862367714707355,0,-0.20768790748291804,0,-0.19675843535570575,0,-0.21279432995288,0,-0.3787602666403542,0,-0.18733710872741463,0,-0.13827609706285712,0,-0.22714488035767047,0,-0.20873865628759303,NA,0.030272097,0,-0.139193238,proximal pA
ENSG00000135643,PAS32967_ATTAAA_0.1,chr12,70431017,70431018,70430818,70431218,+,NA,-0.16547664688695551,0,-0.24255189899147023,0,-0.2692247145255918,0,-0.1409592627484351,NA,NA,NA,NA,NA,-0.09673748356665124,0,-0.24153701501559688,NA,NA,NA,NA,NA,-0.2087659533768208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000139289,PAS34590_ATTAAA_0.15,chr12,76029568,76029569,76029368,76029768,-,0.11932246465260192,-0.04842750588875977,2.7360326184523616e-27,-0.1979874324653711,1.8325392034482142e-27,-0.185292601098162,1.9058564218563828e-76,-0.28826317156144565,1.0901216387353771e-9,-0.198177362849056,NA,NA,1.0230224377477788e-12,-0.1048162312580932,8.192119224340498e-14,-0.14656728904667057,1.9115522673845023e-14,-0.203164761695102,9.818046221867555e-6,-0.26356801657665396,1.7255448578061538e-7,-0.10322075950557208,0.0016734661780761818,-0.07876929165057445,5.2908278102342705e-8,-0.2330209358237627,NA,-0.099375269935303,1,-0.003873629,1.8650758182013216e-17,-0.170839042,proximal pA
ENSG00000151131,PAS33184_AATAAA_0.35,chr12,104994716,104994717,104994517,104994917,+,0,-0.053020640906575545,0,-0.05754879669274349,8.788721158088855e-9,-0.1428116929404586,0,-0.16682988932939824,0,-0.10652236258321436,NA,-0.11555874753041662,0,-0.08374283782590086,0,-0.08604266017806173,0,-0.21516792525728232,0,-0.11101571867902338,0,-0.1783559085731372,0,-0.14872108474285728,0,-0.13378552551313183,0,-0.22359162604089944,0,0.051930775783659455,0,0.033629075,proximal pA
ENSG00000135097,PAS35037_AATAAA_0.2,chr12,120341620,120341621,120341420,120341820,-,0,-0.15593449374914203,NA,-0.09548629504237892,0,-0.15934012701821004,0,-0.2025645583559249,0,-0.43441074085623765,NA,NA,NA,-0.13780541024597187,NA,-0.1822598938238676,NA,-0.1297254515074926,0,-0.26408634416024945,NA,NA,NA,NA,NA,NA,NA,-0.149105608128201,NA,0.1249529241768394,NA,-0.128338824,proximal pA
ENSG00000134874,PAS36221_APA_0.25,chr13,95581952,95581953,95581752,95582152,-,NA,-0.17992421697131705,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.2762421388854433,NA,NA,NA,NA,2.733939393542553e-4,-0.2628894593959512,NA,NA,NA,NA,NA,NA,NA,NA,0.028438881755947908,-0.2228494496256493,0.012861101191789605,0.2087727312027987,NA,0.084216285,proximal pA
ENSG00000187498,PAS36290_AATAAA_0.3,chr13,110150104,110150105,110149904,110150304,-,NA,-0.04032479279647827,0,-0.07769069626086089,NA,NA,0.006668338537247109,-0.0632535344614159,NA,NA,NA,-0.1294887540115155,NA,NA,NA,NA,NA,-0.07917039193416109,NA,NA,NA,NA,NA,NA,0,-0.12893519700920297,0.001066377275516245,-0.0776719524519045,0,0.29567963562109645,0,0.16285539313295072,proximal pA
ENSG00000125375,PAS36588_APA_0.35,chr14,50325720,50325721,50325521,50325921,+,NA,-0.1645861534094581,NA,-0.1650638194648302,NA,-0.11536009709237947,0.01616378964512023,-0.25651715376169876,0.022765415340001312,-0.3066061089931774,NA,-0.24145854844702036,NA,NA,NA,NA,0.5949968159480726,-0.1457888461642043,NA,NA,NA,-0.09277208216536777,0.08840848587827282,-0.16529238762652934,0.0018603488517661524,-0.19039099758904507,0.13664489261375293,-0.13633803602304126,0.001155844,0.24424484623932707,NA,0.014907459568352488,proximal pA
ENSG00000119661,PAS36928_APA_0.15,chr14,73696073,73696074,73695874,73696274,+,NA,-0.13249595514323864,NA,-0.1289245766597385,0,-0.26186882684123997,0,-0.4280256889443483,0,-0.35538197856326437,NA,NA,NA,-0.12188599150170527,NA,-0.16683460351849505,NA,-0.09893498149409286,NA,-0.21530627047662695,NA,-0.09993681910239546,NA,-0.19696752820893185,NA,NA,NA,-0.08650562058356631,0,0.3015459048679494,NA,0.1899142639773932,proximal pA
ENSG00000119686,PAS36967_AATAAA_0.15,chr14,75647111,75647112,75646912,75647312,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.11239031846286585,NA,NA,NA,NA,NA,NA,0,-0.26372007276848797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000009830,PAS37915_APA_0.25,chr14,77276990,77276991,77276790,77277190,-,0,-0.24661868982276108,0,-0.3222741065181953,0,-0.40892371314945786,0,-0.4895236544866458,0,-0.207717034639202,0,-0.2458766517989139,0,-0.32508512244464793,0,-0.26446548214179966,0,-0.4331517737591877,0,-0.46893832453990336,NA,-0.18062193092427753,0,-0.2053895188758772,0,-0.32711879988089276,0,-0.10392187746218516,0,0.2221895403171937,NA,0.049327844,proximal pA
ENSG00000140025,PAS37975_ATTAAA_0.25,chr14,89797126,89797127,89796926,89797326,-,0,-0.24924286779137095,NA,-0.10395605841476696,0,-0.5362440432466076,0,-0.23836948343841455,NA,NA,NA,NA,0,-0.37428728390901667,NA,NA,NA,NA,4.4769279313756986e-4,-0.28230429506195553,0,-0.32936808226296643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000100796,PAS37994_ATTAAA_0.15,chr14,91458139,91458140,91457939,91458339,-,0,-0.15641854221819795,0,-0.19400865276695825,0,-0.32954567013322383,0,-0.273619992090266,0,-0.14411857568891712,0,-0.22565262138859585,0,-0.28743185908070157,0,-0.1224553234461927,0,-0.23122747342677097,0,-0.24681742967435463,0,-0.12778915907940253,0,-0.15081764057005004,0,-0.19292015626045628,0,-0.2056042988323988,0,0.26188246515655905,0,0.17265689767004927,proximal pA
ENSG00000168350,PAS38076_ATTAAA_0.15,chr14,100146419,100146420,100146219,100146619,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.10666211176016316,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.4710467007858557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000196663,PAS37160_AATAAA_0.2,chr14,102500173,102500174,102499974,102500374,+,NA,NA,NA,-0.17276199164798545,0,-0.2664837860187018,0,-0.26451051925058694,NA,NA,0,-0.4175727246605333,0,-0.43950004531111736,0,-0.20611495258446033,NA,NA,NA,NA,NA,NA,NA,-0.08721725446341633,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000034053,PAS38225_AATAAA_0.45,chr15,29117706,29117707,29117507,29117907,+,NA,-0.091909798165835,0,-0.1155611330767562,0,-0.16899016095299302,0,-0.24858434450648548,NA,NA,NA,-0.08074810363314688,NA,NA,NA,NA,0,-0.21658765953518025,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.1481886648783044,0,0.17811313204218093,NA,0.072725742,proximal pA
ENSG00000166946,PAS38425_AATAAA_0.35,chr15,43195194,43195195,43194995,43195395,+,NA,-0.032202521645220195,0,-0.10284834083107186,0,-0.15012939653405588,0,-0.2005585130966492,NA,NA,NA,NA,0,-0.10480571419405936,0,-0.08744223407298546,0,-0.1303197268909262,0,-0.16293692244275104,0,-0.09342365056809664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000069974,PAS39466_AATAAA_0.2,chr15,55205350,55205351,55205150,55205550,-,6.549925805885936e-6,-0.24430830166693307,7.398268285189043e-7,-0.3613066211812226,2.106544713711566e-7,-0.3966873765527312,6.0752852977613154e-12,-0.35785952334833815,2.7852298208040383e-4,-0.39583623265075407,NA,NA,NA,-0.20280039069865147,NA,-0.26534917149126236,0.007353353059999128,-0.22342332136909335,1.028660663591783e-5,-0.37105890059914065,1.7539862280146011e-9,-0.34251255268327707,0.003606354822327688,-0.1641695459659937,NA,-0.21026291328618413,0,-0.22848929515044103,2.3233405442480633e-17,0.4799173224096899,0.011840115,0.2023448428802248,proximal pA
ENSG00000167196,PAS38838_ATTAAA_0.1,chr15,75933127,75933128,75932928,75933328,+,NA,-0.048075902294465456,1.2265391300281689e-21,-0.3073143760887268,2.679561922295807e-27,-0.40058303867209766,3.288970358349592e-28,-0.3666941258609374,1.880965802239978e-23,-0.4656250626965791,2.9421156563064256e-23,-0.49780173046874887,4.303831621967809e-18,-0.452310919579449,2.7210629951505683e-27,-0.498414990398152,1.2570508046288545e-22,-0.4449441351186835,3.313617207392495e-10,-0.35265337864917773,NA,-0.157075440689934,1.6666609500305495e-4,-0.22470489435726776,5.6110376046351365e-39,-0.5428155038022664,0.0013504932614174217,-0.1607704411411499,NA,-0.030119409,NA,-0.059627664,proximal pA
ENSG00000170776,PAS38952_APA_0.1,chr15,85745383,85745384,85745184,85745584,+,NA,NA,2.2684254184862315e-4,-0.12442401448533896,0,-0.098567596632055,NA,-0.01683624111740458,NA,-0.15321275788615976,NA,NA,0,-0.16830470605981057,0,-0.2269077267679691,NA,NA,0,-0.2796576161697095,0,-0.15842935573385358,NA,NA,NA,NA,NA,-0.10624754059311596,0,0.4609325503419933,NA,NA,proximal pA
ENSG00000103249,PAS41135_AATAAA_0.1,chr16,1445343,1445344,1445143,1445543,-,0,-0.19033020930168465,0,-0.28355876235930644,0,-0.2907017972398059,0,-0.374058392114726,0,-0.24747805542105916,0,-0.24001087438398405,0,-0.21917197771135877,0,-0.2379575919471929,0,-0.23454186663838084,0,-0.28068534082652796,0,-0.23829515922417863,0,-0.24856701534300452,0,-0.2675682836802684,0,-0.15906787899498753,0,0.078457589,0,-0.120848742,proximal pA
ENSG00000206053,PAS40080_ATTAAA_0.1,chr16,1701425,1701426,1701226,1701626,+,0.08030223096394248,-0.06054048884834107,4.548723212709678e-8,-0.14449067147625577,2.988949198132245e-13,-0.17348668965916547,1.0337886146902608e-5,-0.12317578997158624,1.5769587814913171e-22,-0.2746145446026571,0.001054979141358888,-0.13472206113087204,4.880135265567195e-6,-0.18007267675095334,2.868722610468915e-9,-0.2378355783684441,1.1620761775697492e-10,-0.2070517418339687,1.931182423841335e-27,-0.20446957176690628,4.6502296984617724e-14,-0.19947041741624477,0.06903127357138746,-0.1126980558890594,1.8854669591921211e-16,-0.2440486612931291,4.073813917677669e-7,-0.16903079977384966,3.84324006897256e-7,-0.164575188,9.4834217402737e-9,-0.24152865,proximal pA
ENSG00000187555,PAS41276_APA_0.35,chr16,8893795,8893796,8893595,8893995,-,6.541468446223137e-8,-0.13885691590625804,4.2311020543445844e-8,-0.1246844512770175,1.2004878492243036e-30,-0.2125467119864239,3.1519023398816145e-30,-0.22875591815883545,NA,NA,NA,NA,8.281583177541142e-13,-0.1571231348740579,2.2405173215324347e-5,-0.12489736833628118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.541168055153143e-5,-0.1341466981859213,6.659642232988966e-7,0.15810805652511956,1,0.035943478,proximal pA
ENSG00000103342,PAS41312_AATAAA_0.2,chr16,11872681,11872682,11872481,11872881,-,4.218799457486569e-11,-0.12198041778042013,1.2187366431092282e-18,-0.2070576639467244,6.309474334246613e-29,-0.2403497430463113,5.372944921031094e-44,-0.31538223152580414,6.705012807048257e-12,-0.18914583999950377,0.0026852453438802174,-0.1412699627450812,2.6626786187930883e-16,-0.27899524695575395,5.4891983744056456e-18,-0.30445769014848656,3.513634754842825e-19,-0.2931857974562472,1.8167372991231854e-24,-0.21063664053244704,2.7804227431533325e-11,-0.216707514233011,8.90801717983439e-7,-0.16881954855268788,1.0683104135301932e-8,-0.16165081588847963,4.187940385408143e-9,-0.18229200803157253,6.874250623947387e-21,0.17104885976698436,1.4726125369267552e-4,0.087768118,proximal pA
ENSG00000149929,PAS41495_AATAAA_0.25,chr16,29992995,29992996,29992795,29993195,-,NA,-0.009785706981954134,0,-0.10746498475868194,NA,NA,0,-0.1264919465508738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.17175938601034968,NA,-0.08867271501479135,0,-0.13680410700735202,0,-0.15495799035433566,NA,-0.132904963407394,NA,NA,NA,NA,proximal pA
ENSG00000169217,PAS41505_AATAAA_0.05,chr16,30352847,30352848,30352647,30353047,-,0,-0.20400253100109356,0,-0.2637749017295552,0,-0.3615829308468328,0,-0.34127078394454013,0,-0.3160272498047909,0,-0.17189302201502238,0,-0.27287427467933084,0,-0.31984394854574316,0,-0.3232285031836126,0,-0.2984673257533161,0,-0.27171863723014467,0,-0.10648261244069424,0,-0.2954825994434397,0,-0.15571875425612097,0,0.202800898,NA,0.052682701297651846,proximal pA
ENSG00000140807,PAS40572_APA_0.25,chr16,50634215,50634216,50634016,50634416,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.09172280788233944,NA,NA,0,-0.2768957993969373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000102898,PAS40737_AATAAA_0.3,chr16,67871314,67871315,67871115,67871515,+,0,-0.12463213730113563,0,-0.28401088957800946,0,-0.3466087697411546,0,-0.4452615258917184,0,-0.2658234061671596,0,-0.171114230715398,0,-0.25566640004745533,0,-0.2492520264624125,0,-0.3311972599703812,0,-0.17285017054837248,0,-0.18604984943434544,0,-0.3125286306083649,0,-0.13381270928881328,0,-0.21578957530735457,0,0.074949849,NA,-0.019193487,proximal pA
ENSG00000140830,PAS41841_APA_0.3,chr16,72086325,72086326,72086125,72086525,-,0,-0.1720303850555388,0,-0.2766036679983133,0,-0.15053808973984528,0,-0.2728208799662324,NA,-0.1463225502336984,NA,NA,NA,-0.13549417546161524,NA,-0.1418374183908545,NA,-0.16799134338059496,0,-0.2433810608351341,NA,NA,NA,-0.09075482919529,0,-0.32467111404335824,NA,-0.1261558783804937,NA,0.080313024,NA,NA,proximal pA
ENSG00000197943,PAS40942_AATAAA_0.25,chr16,81958292,81958293,81958093,81958493,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.23953147441429068,NA,-0.09977858662178928,0,-0.10489052276517152,NA,NA,NA,NA,NA,-0.0812047677233374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000230989,PAS40948_ATTAAA_0.3,chr16,83811664,83811665,83811465,83811865,+,0,-0.08188558305603233,0,-0.13641776549403462,0,-0.2394954954448885,0,-0.2752983649457087,0,-0.18726799095815305,0,-0.2080627495606222,6.143928155475635e-10,-0.12883829434330885,1.1056267352202745e-7,-0.18247019914559137,0,-0.2849485858766051,6.495919384958421e-61,-0.32997785683349234,2.929316467386222e-9,-0.2153042279432492,0,-0.15041021787950337,0,-0.11740633693732117,0,-0.15414919634003665,0,0.052698396,NA,-0.00509832,proximal pA
ENSG00000103264,PAS42020_ATTAAA_0.2,chr16,87329337,87329338,87329137,87329537,-,0,-0.26125263996943165,0,-0.2604016628251083,0,-0.26562921243432625,NA,-0.18212835626181345,0,-0.23107059626947013,NA,NA,0,-0.14791636134688613,0,-0.1806827307604112,NA,-0.15771788993397096,0,-0.31681616653725764,NA,-0.10697730871172796,0,-0.2386544921522105,0,-0.2843512238717977,0,-0.21314751607526916,NA,0.051796355,NA,0.011149509083397402,proximal pA
ENSG00000132376,PAS43649_APA_0.35,chr17,1495608,1495609,1495408,1495808,-,0,-0.2029119805803935,0,-0.2190171304474776,0,-0.3020975605905818,0,-0.2638564468228256,0,-0.3944885738998313,0,-0.33559489890592276,0,-0.2292990407148066,0,-0.2811286731240924,0,-0.24325546772864004,0,-0.1562011784370586,0,-0.24746647183046672,NA,-0.08036701028059645,0,-0.3282575195554514,NA,-0.09281245324379472,0,0.4279639013645638,NA,0.122924764,proximal pA
ENSG00000131242,PAS42585_APA_0.1,chr17,31533047,31533048,31532848,31533248,+,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.2838665599916394,NA,NA,0,-0.34824324607480606,0,-0.3084968745574629,NA,NA,0,-0.2773114239580337,0,-0.22426028191162128,0,-0.24189184013898543,NA,NA,NA,-0.1097695495069303,NA,NA,NA,NA,proximal pA
ENSG00000131759,PAS42774_APA_0.35,chr17,40356794,40356795,40356595,40356995,+,0,-0.1838709128528574,0,-0.22549496224234944,0,-0.2931462078826989,0,-0.2929535854023338,0,-0.31636586693861557,NA,-0.2778968008424331,0,-0.30699511737561064,0,-0.4201431543037464,NA,-0.1976416522941219,0,-0.25927249021764626,NA,-0.11192934184963094,0,-0.2340014092287147,0,-0.19842866180266971,0,-0.334676042660873,NA,0.032825435,NA,-0.104252363,proximal pA
ENSG00000213424,PAS44254_AATAAA_0.45,chr17,40656231,40656232,40656031,40656431,-,NA,-0.12262305099675308,NA,-0.09520732108130224,NA,-0.15643590521917927,0,-0.2737461081612097,NA,NA,NA,NA,0,-0.4275927950542272,NA,NA,NA,-0.10770064580765092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000173812,PAS42791_AATAAA_0.2,chr17,41690997,41690998,41690798,41691198,+,1.3437392765938085e-29,-0.09001710709509814,1.1699022147585115e-32,-0.13273747541230396,6.11472014140707e-10,-0.062250852680547974,7.605082883591982e-114,-0.1919342723169934,3.1132381293978595e-29,-0.17272227058516976,3.4385658490528484e-8,-0.13734293357231553,1.4528305188383058e-48,-0.1662902730193364,2.6004110584772358e-40,-0.18560331304106648,6.125109706134993e-11,-0.09234400742780093,1.3798747674559795e-24,-0.1264031897637563,8.437401379782225e-27,-0.13324146276499438,2.2834952992546182e-48,-0.1292127840497128,1.8498993993872215e-14,-0.12113130372046443,8.876230873369404e-21,-0.10913989668284974,4.313021312778933e-12,0.061338731864498675,1.094802146604942e-4,-0.032091731,proximal pA
ENSG00000167100,PAS44532_AATAAA_0.2,chr17,50112671,50112672,50112471,50112871,-,NA,0.04065023908744653,0,-0.16641641091223525,0,-0.1580648698131628,0,-0.14786414615316046,NA,NA,NA,NA,0,-0.37269168414431575,NA,NA,NA,-0.11753073585321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.26532317093589736,NA,-0.075510361,proximal pA
ENSG00000170836,PAS43191_AATAAA_0.15,chr17,60664472,60664473,60664273,60664673,+,NA,-0.05887309622147713,NA,-0.14770556890904024,NA,-0.11292837533585698,0.1737414124762019,-0.11052669529018427,0.09549448734600696,-0.1939687782956957,NA,NA,0.012895610041248512,-0.2124788572759258,0.007930698213887106,-0.20698564417470192,0,-0.2585291568779938,1.3967256955037712e-8,-0.1938034514120352,NA,-0.10182063775438677,NA,-0.10388360994543532,NA,-0.08928112696179907,0.12015875605480884,-0.09434311656780651,NA,-0.016134718,NA,NA,proximal pA
ENSG00000154217,PAS43272_APA_0.05,chr17,67692922,67692923,67692723,67693123,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.11444200957645878,NA,NA,0,-0.1541516321334211,0,-0.13103332272849433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000189159,PAS44853_ATTAAA_0.1,chr17,75135988,75135989,75135788,75136188,-,0,-0.11311402345869724,0,-0.16633387232057506,0,-0.23605475368888265,0,-0.33472049498692547,0,-0.2117151024361158,NA,-0.09131976002678256,0,-0.12856698586311854,0,-0.20436872593095856,0,-0.19346800150124557,0,-0.3239822655364254,0,-0.1849761185215415,0,-0.15862216197092105,0,-0.17819688738000466,0,-0.1483767395542367,0,0.19684282788513463,0,0.096538601,proximal pA
ENSG00000075643,PAS45333_APA_0.3,chr18,36268720,36268721,36268521,36268921,+,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.47719630340582353,NA,NA,0,-0.3824090339039168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.491130501029514,NA,NA,0,0.5717243110892559,NA,0.17432341965023945,proximal pA
