gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
APPL1,ENSG00000157500.12,PAS9709_AATAAA_0.35,0.1416530160957348,NA,0.24217298212079186,1,0.6226410590052468,0.788132218580991,0.5012764211105873,0.4724249371091462,-0.028851484001441163,chr3,57273451,57273452,+,0.4868506791098668,distal pA,GP2D,-0.04862514370986121
ARF6,ENSG00000165527.8,PAS36585_AATAAA_0.2,0.9894727907159503,NA,7.740033206573571e-4,1,0.9778049845280847,0.9906008756231781,0.9461383524031498,0.946824783361459,6.864309583092254e-4,chr14,49897052,49897053,+,0.9464815678823044,distal pA,GP2D,0.0013728619166184508
ARFGEF2,ENSG00000124198.10,PAS49180_AATAAA_0.2,0.08788423122897449,NA,4.83856732978802,1,0.027830006555840187,0.10821891757458452,0.718747162170254,0.8652150691688326,0.1464679069985786,chr20,49036691,49036692,+,0.7919811156695433,distal pA,GP2D,0.2929358139971573
ARHGAP11A,ENSG00000198826.11,PAS38255_ATTAAA_0.4,5.692826200338028e-4,1,0.7878840362996016,1,0.3747407142705513,0.5994965400106455,0.5004464982653035,0.4586663678573147,-0.041780130407988836,chr15,32639037,32639038,+,0.47955643306130913,distal pA,GP2D,-0.23382776554145185
ARHGAP26,ENSG00000145819.18,PAS15588_ATTAAA_0.15,0.10850220543908294,NA,4.340989629830631,1,0.03720529191970868,0.13307584443175682,0.23228017169321769,0.46506090528444427,0.23278073359122659,chr5,143229005,143229006,+,0.348670538488831,distal pA,GP2D,0.4655614671824531
ARHGAP35,ENSG00000160007.20,PAS47015_AATAAA_0.45,0.20709732931346916,NA,2.3367972555206507,1,0.12634908922212398,0.3026761521707805,0.3071064260122214,0.3485032190494765,0.04139679303725513,chr19,47005073,47005074,+,0.32780482253084897,distal pA,GP2D,0.05305444570572598
ARHGAP42,ENSG00000165895.19,PAS30446_AATAAA_0.45,0.9543483801642791,NA,0.17234625966841577,1,0.6780349753380379,0.8261092401602604,0.3333333333333341,0.3775637550808401,0.04423042174750602,chr11,100990552,100990553,+,0.3554485442070871,distal pA,GP2D,0.06036879327990474
ARHGAP5,ENSG00000100852.14,PAS36486_APA_0.2,0.007458083368241003,1,-3.7886899644945515e-4,1,1,1,0.30789043749117107,0.3065392960791502,-0.001351141412020862,chr14,32158003,32158004,+,0.30721486678516063,distal pA,GP2D,-0.024444867599532183
ARHGAP8,ENSG00000241484.10,PAS51142_APA_0.1,0.4574251432409886,NA,1.1404249196662022,1,0.28556255776681677,0.5032843138832704,0.8756277432220378,0.8157157070580289,-0.059912036164008975,chr22,44862719,44862720,+,0.8456717251400334,distal pA,GP2D,-0.11982407232801799
ARHGEF1,ENSG00000076928.20,PAS46872_ATTAAA_0.4,0.07865836210354195,NA,5.097123550305071,1,0.023965553896961676,0.09709464312999135,0.09910231058166641,0.28972513884160767,0.19062282825994126,chr19,41930139,41930140,+,0.19441372471163704,distal pA,GP2D,0.3812456565198825
ARHGEF10,ENSG00000104728.16,PAS22505_AATAAA_0.2,0.009612462002890409,0,9.81311087681479,1,0.0017327216578120438,0.013139985722598307,0.37888479385734747,0.19452273901590234,-0.18436205484144513,chr8,1958639,1958640,+,0.2867037664366249,distal pA,GP2D,-0.3687241096828903
ARHGEF12,ENSG00000196914.9,PAS30631_ATTAAA_0.3,0.5512056459607153,NA,1.2352085683069163,1,0.26639648171472974,0.48167503079504564,0.6547551650348924,0.7035359218994528,0.048780756864560404,chr11,120489027,120489028,+,0.6791455434671726,distal pA,GP2D,0.06886883327018231
ARHGEF26,ENSG00000114790.13,PAS10345_APA_0,0.480398321318142,NA,1.051790519663541,1,0.3050950742406445,0.525863700704332,0.14465081721516615,0.22129048134178586,0.07663966412661971,chr3,154257824,154257825,+,0.182970649278476,distal pA,GP2D,0.15327932825323942
ARHGEF5,ENSG00000050327.15,PAS21086_AATAAA_0.2,0.560112129902365,NA,0.7630529542340128,1,0.38237479394434737,0.6068468354767014,0.7970178942138197,0.8559170786164243,0.058899184402604554,chr7,144380630,144380631,+,0.826467486415122,distal pA,GP2D,0.11779836880520897
ARHGEF7,ENSG00000102606.20,PAS35760_ATTAAA_0.2,0.012647588457359294,1,0.06082722297014698,1,0.8051932259894907,0.9036535476710291,0.7344110286655957,0.7412547918593452,0.006843763193749464,chr13,111305730,111305731,+,0.7378329102624704,distal pA,GP2D,-0.09247906558604725
ARID1A,ENSG00000117713.21,PAS444_AATAAA_0.25,0.8012262856790041,NA,0.019264739004029252,1,0.88961018950838,0.9460021390048511,0.2102493405454856,0.20543698403181743,-0.004812356513668181,chr1,26782101,26782102,+,0.20784316228865152,distal pA,GP2D,-0.025932397605246016
ARID1B,ENSG00000049618.25,PAS18468_AATAAA_0.2,0.18733034157285292,NA,3.0853724477706237,1,0.07899917693960441,0.2227670701429595,0.9264867354461103,0.9627827058758464,0.03629597042973609,chr6,157209256,157209257,+,0.9446347206609783,distal pA,GP2D,0.07259194085947226
ARID2,ENSG00000189079.18,PAS32496_AATAAA_0.1,0.432699173572003,NA,1.5200835773068775,1,0.21760684594747398,0.42704379258689745,0.4527971034199197,0.3685299022670317,-0.084267201152888,chr12,45906539,45906540,+,0.4106635028434757,distal pA,GP2D,-0.1179233250340283
ARIH1,ENSG00000166233.15,PAS38774_AATAAA_0.25,0.0023821425577525025,0.480312770499014,4.573587070573012,1,0.03246851129524585,0.12048567917879317,0.30381380996320606,0.41735663691585567,0.11354282695264961,chr15,72586553,72586554,+,0.36058522343953087,distal pA,GP2D,0.22541790602658296
ARIH2,ENSG00000177479.20,PAS9591_AATAAA_0.35,0.04601047917487032,0.010274850752109928,8.9476513473237,1,0.0027782655652086713,0.018924214943331324,0.2964631635257211,0.4171737402135098,0.12071057668778867,chr3,48985535,48985536,+,0.35681845186961547,distal pA,GP2D,0.21971433076125613
ARL14EP,ENSG00000152219.5,PAS29641_AATAAA_0.2,4.266900532804251e-5,0,21.856515232993047,1,2.9381727353081904e-6,6.663688220357253e-5,0.11996154518821767,0.47940012693867134,0.3594385817504537,chr11,30338451,30338452,+,0.29968083606344453,distal pA,GP2D,0.7188771635009072
ARL2BP,ENSG00000102931.8,PAS40637_ATTAAA_0.25,0.0742641086657593,NA,5.221304746997703,1,0.022311804577212775,0.09245847837559523,0.7859245778873061,0.8735686935637489,0.08764411567644281,chr16,57253597,57253598,+,0.8297466357255274,distal pA,GP2D,0.17528823135288563
ARL4A,ENSG00000122644.13,PAS20096_AATAAA_0.3,0.005135438847339698,0.20574252323614298,5.544023681147337,1,0.018543898475889203,0.08094843711034215,0.17291974898140994,0.3176797720687,0.14476002308729008,chr7,12690724,12690725,+,0.24529976052505498,distal pA,GP2D,0.40516797392811044
ARL6IP4,ENSG00000182196.14,PAS33521_ATTAAA_0,0.31593444792821634,NA,1.9186627502731426,1,0.16600415290263298,0.35927381048017754,0.9221122642781544,0.9432515227064971,0.021139258428342744,chr12,122982908,122982909,+,0.9326818934923258,distal pA,GP2D,0.042278516856685495
ARL6IP5,ENSG00000144746.7,PAS9794_AATAAA_0.15,0.32750556451976764,NA,0.8941018540135701,1,0.34436815970860485,0.5678070220811677,0.3001864751456197,0.3338914596893752,0.033704984543755534,chr3,69106065,69106066,+,0.3170389674174975,distal pA,GP2D,0.007540474500358718
ARL6IP6,ENSG00000177917.12,PAS6409_APA_0.25,0.15833391778462963,NA,3.4752875032571637,1,0.06229189660211087,0.18975813124489951,0.19356013544225614,0.3473806439091917,0.15382050846693557,chr2,152761168,152761169,+,0.2704703896757239,distal pA,GP2D,0.3076410169338711
ARL8B,ENSG00000134108.14,PAS9112_AATAAA_0.35,0.5264226419642649,NA,0.8775614705930366,1,0.3488704438644086,0.5719333875117286,0.5361991593949554,0.5911924845673344,0.05499332517237898,chr3,5180908,5180909,+,0.563695821981145,distal pA,GP2D,0.10998665034475785
ARMC10,ENSG00000170632.14,PAS20815_AATAAA_0.45,0.19979796176073725,NA,2.9271547653693233,1,0.08710087204288067,0.23710360317618318,0.5982978525288036,0.6687226465762605,0.07042479404745683,chr7,103099750,103099751,+,0.633510249552532,distal pA,GP2D,0.1408495880949137
ARMC7,ENSG00000125449.7,PAS43368_AATAAA_0.35,0.7341303278909056,NA,0.28671982322111944,1,0.5923302533691075,0.7668745119279855,0.906021647329451,0.9236444109450934,0.01762276361564241,chr17,75130227,75130228,+,0.9148330291372722,distal pA,GP2D,0.0352455272312847
ARMC8,ENSG00000114098.18,PAS10219_APA_0.3,0.23800207936689355,NA,2.5516326058213963,1,0.11018034858410357,0.27525876213452255,0.7762154954607817,0.8626580668358873,0.08644257137510558,chr3,138296516,138296517,+,0.8194367811483345,distal pA,GP2D,0.1728851427502113
ARMC9,ENSG00000135931.19,PAS7083_AATAAA_0.05,0.1697148590802484,NA,3.3235227359564306,1,0.0682953435114596,0.20316780376796936,0.25599352149913046,0.09543265057241523,-0.16056087092671523,chr2,231372694,231372695,+,0.17571308603577285,distal pA,GP2D,-0.32112174185343056
ARMCX3,ENSG00000102401.20,PAS52204_AATAAA_0.3,0.810747865617412,NA,0.15542632746274876,1,0.6934027798043655,0.8359683681684189,0.27258469755842296,0.31320303154329165,0.04061833398486869,chrX,101627841,101627842,+,0.2928938645508573,distal pA,GP2D,0.08123666796973728
ARPC2,ENSG00000163466.16,PAS6958_AATAAA_0.25,0.2527948514803424,NA,2.4154916030829554,1,0.12014024926812449,0.2925267490392188,0.9851666959760462,0.9681263143403344,-0.017040381635711865,chr2,218254346,218254347,+,0.9766465051581903,distal pA,GP2D,-0.03408076327142378
ARPC4,ENSG00000241553.13,PAS9143_ATTAAA_0.15,0.5236458646726045,NA,0.8872398586336203,1,0.346226377628926,0.5692846028274186,0.829060264354219,0.8000510077287606,-0.02900925662545839,chr3,9807096,9807097,+,0.8145556360414898,distal pA,GP2D,-0.058018513250916726
ARPC5L,ENSG00000136950.13,PAS25477_AATAAA_0.1,0.07975293489631595,NA,0.36868281302940886,1,0.5437231247114513,0.7349890507795535,0.8095855335090002,0.7870029143652282,-0.02258261914377202,chr9,124877413,124877414,+,0.7982942239371142,distal pA,GP2D,0.011720092935417745
ARRDC1,ENSG00000197070.14,PAS25766_None_0.25,0.7143296883612515,NA,0.3309148295211344,1,0.5651208992180067,0.7474595386159973,0.09016966967685003,0.1039610936746127,0.013791423997762675,chr9,137616226,137616227,+,0.09706538167573137,distal pA,GP2D,0.02758284799552524
ARRDC4,ENSG00000140450.9,PAS39064_AATAAA_0.25,0.29227229581677044,NA,2.0974375123068967,1,0.14754623354616625,0.33512972367750066,0.8123290757101018,0.8909710131264932,0.07864193741639136,chr15,97973830,97973831,+,0.8516500444182975,distal pA,GP2D,0.15728387483278278
ASAP2,ENSG00000151693.11,PAS5184_AATAAA_0.25,0.7441796508316989,NA,0.26346841562428835,1,0.6077472574620724,0.7761906300996833,0.9063264217489672,0.9278962264204736,0.021569804671506487,chr2,9405676,9405677,+,0.9171113240847204,distal pA,GP2D,0.04313960934301299
ASB1,ENSG00000065802.12,PAS7198_AATAAA_0.05,3.359815294283525e-4,0,17.3815945696399,1,3.0577266384378574e-5,4.889760431329694e-4,0.5535751868646202,0.8237185561595587,0.27014336929493854,chr2,238452248,238452249,+,0.6886468715120895,distal pA,GP2D,0.5402867385898771
ASB7,ENSG00000183475.13,PAS39095_ATTAAA_0.35,0.09457074488562482,NA,2.212154546058855,1,0.13692731833239524,0.31910405854769264,0.5310337389617734,0.3930350892011736,-0.13799864976059983,chr15,100651696,100651697,+,0.4620344140814735,distal pA,GP2D,-0.08264430917623306
ASF1A,ENSG00000111875.8,PAS18247_AATAAA_0.35,0.7873478051697842,NA,0.18944965668777058,1,0.6633750586540155,0.8153441153847265,0.2464179368474394,0.27679596152893193,0.030378024681492533,chr6,118909164,118909165,+,0.26160694918818567,distal pA,GP2D,0.060756049362985065
ASL,ENSG00000126522.17,PAS20478_AATAAA_0.15,0.2486101456093044,NA,2.4551565656022376,1,0.11713948838720198,0.28728188261533083,0.20858280023079157,0.328561718301864,0.11997891807107242,chr7,66093175,66093176,+,0.2685722592663278,distal pA,GP2D,0.23995783614214483
ASNSD1,ENSG00000138381.10,PAS6703_AATAAA_0.35,0.0027711678229159972,0,12.68974754519013,1,3.6766590632977424e-4,0.0038076556744824916,0.29338086766407767,0.5332010357682597,0.23982016810418205,chr2,189671281,189671282,+,0.4132909517161687,distal pA,GP2D,0.47964033620836394
ASXL1,ENSG00000171456.22,PAS48945_AATAAA_0.15,1.9258182273806845e-5,1.3284723979965535e-5,21.471044724268268,1,3.592119444582786e-6,7.826193687938058e-5,0.2875218258979132,0.5889138572879262,0.301392031390013,chr20,32439317,32439318,+,0.4382178415929197,distal pA,GP2D,0.44455635955488887
ATF1,ENSG00000123268.9,PAS32576_ATTAAA_0.4,0.5201647084130224,NA,2.7272496897023757,1,0.09864903362992472,0.25562693203805387,0.5195703233489424,0.6418280122056298,0.12225768885668742,chr12,50821131,50821132,+,0.5806991677772861,distal pA,GP2D,0.16185232043840547
ATF5,ENSG00000169136.13,PAS47147_AATAAA_0.05,0.9888612657919207,NA,0.0149954820099083,1,0.9025378580074201,0.9529776770721909,0.7403771546148196,0.7450378751970947,0.00466072058227518,chr19,49933933,49933934,+,0.7427075149059572,distal pA,GP2D,0.011225797772374424
ATF6,ENSG00000118217.7,PAS1753_AATAAA_0.15,0.054118104726992605,NA,5.9121553977753365,1,0.015036762870416586,0.06936846022681954,0.14148625141251536,0.30095260481259967,0.1594663534000843,chr1,161964068,161964069,+,0.22121942811255751,distal pA,GP2D,0.3189327068001686
ATF7IP,ENSG00000171681.13,PAS32241_AATAAA_0.3,0.010800151813877334,0.0018355910656258638,12.129387600355358,1,4.96334163139625e-4,0.004832017404378492,0.440470118433199,0.6804149658903688,0.23994484745716976,chr12,14502927,14502928,+,0.5604425421617839,distal pA,GP2D,0.3809805289031105
ATG10,ENSG00000152348.16,PAS15065_ATTAAA_0.4,0.5014932380142902,NA,0.9771991914340674,1,0.3228912602653553,0.5458005078100989,0.561656084311533,0.6909158048050005,0.12925972049346746,chr5,82254788,82254789,+,0.6262859445582667,distal pA,GP2D,0.25851944098693497
ATG13,ENSG00000175224.17,PAS29809_AATAAA_0.15,0.09582209611523998,NA,4.628678403727463,1,0.0314417740141864,0.11771575952006647,0.5011006645462499,0.6405449005168079,0.139444235970558,chr11,46674516,46674517,+,0.5708227825315288,distal pA,GP2D,0.27888847194111593
ATG4B,ENSG00000168397.17,PAS7248_APA_0.2,2.2472619621400534e-13,0,62.951005356004316,1,2.1191286046496117e-15,4.032635511879316e-13,0.4082943634345806,0.7094296400287853,0.3011352765942047,chr2,241673853,241673854,+,0.558862001731683,distal pA,GP2D,0.6022705531884096
ATG4C,ENSG00000125703.15,PAS940_AATAAA_0.2,0.40224415980582756,NA,1.4008394005415425,1,0.23658307820158544,0.447970352832262,0.3858555825694194,0.5162464807547211,0.13039089818530175,chr1,62865151,62865152,+,0.4510510316620703,distal pA,GP2D,0.26078179637060356
ATM,ENSG00000149311.21,PAS30484_AATAAA_0.4,0.03361119783689803,0,6.99649843004957,1,0.008166931404228733,0.0433771357798124,0.5570291554547975,0.9181835263423773,0.36115437088757985,chr11,108369098,108369099,+,0.7376063408985873,distal pA,GP2D,0.7223087417751598
ATMIN,ENSG00000166454.10,PAS40931_ATTAAA_0.15,0.03220945880058927,0,7.098855763891152,1,0.007713317765404273,0.04175133202882606,0.24066352045074801,0.36859196953618784,0.12792844908543982,chr16,81047235,81047236,+,0.3046277449934679,distal pA,GP2D,0.2558568981708796
ATP11A,ENSG00000068650.19,PAS35766_AATAAA_0.2,1.9594209251266e-9,1.7587724090452908e-4,17.85988084273413,1,2.3778140135447844e-5,3.972482424000265e-4,0.47422587467209737,0.1807223177954037,-0.29350355687669366,chr13,112887165,112887166,+,0.32747409623375057,distal pA,GP2D,-0.20978731536302175
ATP11B,ENSG00000058063.16,PAS10552_AATAAA_0.35,0.1850905500084429,NA,3.6852493182733497,1,0.054895763827061156,0.17460838538777168,0.3636433521874227,0.5174267314962846,0.15378337930886188,chr3,182921626,182921627,+,0.44053504184185366,distal pA,GP2D,0.15652663445265497
ATP1B1,ENSG00000143153.14,PAS1821_AATAAA_0.15,0.22383197509544653,NA,1.0851153282274026,1,0.29755603400476505,0.516671647867698,0.3689012066203892,0.39624741145313963,0.02734620483275041,chr1,169132717,169132718,+,0.3825743090367644,distal pA,GP2D,0.03796405591418772
ATP1B3,ENSG00000069849.11,PAS10264_AATAAA_0.4,0.21187750372426406,NA,1.6931176771577157,1,0.19319050007997726,0.3953733995083251,0.033844460277220996,0.04553684277225809,0.011692382495037096,chr3,141926513,141926514,+,0.039690651524739544,distal pA,GP2D,0.029353050256192142
ATP2A2,ENSG00000174437.18,PAS33247_AATAAA_0.2,1.0187156511888845e-5,5.684302145778054e-7,27.54224327661177,1,1.5370053828386713e-7,4.939099883269704e-6,0.13154082340419104,0.26104529230891604,0.129504468904725,chr12,110351089,110351090,+,0.19629305785655354,distal pA,GP2D,0.24887232368035572
ATP2C1,ENSG00000017260.20,PAS10143_APA_0.3,0.12417974185898718,NA,3.4261868591056555,1,0.06417010263565955,0.19455506099071385,0.5303721119475779,0.4439832656602923,-0.08638884628728566,chr3,131001991,131001992,+,0.4871776888039351,distal pA,GP2D,-0.034833563788724736
ATP5MG,ENSG00000167283.9,PAS30585_AATAAA_0.15,0.04809106282933844,0,6.185928084792977,1,0.01287701484969786,0.061865547871585894,0.00766561467905269,0.02496476389406399,0.0172991492150113,chr11,118409845,118409846,+,0.01631518928655834,distal pA,GP2D,0.03459829843002249
ATP6AP2,ENSG00000182220.15,PAS51886_AATAAA_0.25,0.14162033783920103,NA,3.734488226981739,1,0.053299992290509954,0.17122211855700317,0.8325560841229643,0.8873164314095096,0.05476034728654522,chrX,40606633,40606634,+,0.85993625776623694,distal pA,GP2D,0.10952069457309045
ATP6V0A2,ENSG00000185344.15,PAS33561_AATAAA_0.15,0.0015428985798325327,3.2990508443725674e-4,15.352462229394632,1,8.920459848928455e-5,0.0012152380369138663,0.3056340244548643,0.6886904030315296,0.3830563785766653,chr12,123761751,123761752,+,0.49716221374319697,distal pA,GP2D,0.6808994081968733
ATP6V1A,ENSG00000114573.12,PAS10002_AATAAA_0.15,0.8768181932826904,NA,0.417159421605902,1,0.5183578515161893,0.7159310811539658,0.28070616015077293,0.2587123265325445,-0.02199383361822843,chr3,113812053,113812054,+,0.2697092433416587,distal pA,GP2D,-0.05829392360863567
ATP6V1B2,ENSG00000147416.11,PAS22626_AATAAA_0.35,0.16613625076456026,NA,3.3775516092755424,1,0.06609016642256849,0.19894022166595687,0.9242145074527285,0.9714528277143654,0.04723832026163688,chr8,20221688,20221689,+,0.9478336675835469,distal pA,GP2D,0.09447664052327376
ATP6V1C1,ENSG00000155097.12,PAS23260_AATAAA_0.3,3.8257301721478335e-4,0.08551667713463998,6.37688314736306,1,0.011561629704716128,0.05707705236065574,0.2335384030399561,0.3858343262409505,0.1522959232009944,chr8,103073048,103073049,+,0.3096863646404533,distal pA,GP2D,0.43844485843005343
ATP6V1C2,ENSG00000143882.12,PAS5224_AATAAA_0.2,0.5851841278392064,NA,0.6798775588074477,1,0.40962888948744447,0.629510441017992,0.390432257413202,0.33372400806029406,-0.056708249352907913,chr2,10785107,10785108,+,0.36207813273674805,distal pA,GP2D,-0.11341649870581588
ATP6V1G1,ENSG00000136888.8,PAS25418_APA_0.1,0.816844091207856,NA,0.14615201312608406,1,0.7022400932500794,0.8407968358570327,0.9290424836985715,0.9360834931581299,0.007041009459558434,chr9,114598371,114598372,+,0.9325629884283506,distal pA,GP2D,0.01408201891911684
ATRIP,ENSG00000164053.22,PAS9579_AATAAA_0.25,0.5754504791739609,NA,0.7115212836811224,1,0.39893924473999753,0.6208383671976015,0.7331711871831142,0.6722660531655849,-0.060905134017529394,chr3,48467643,48467644,+,0.7027186201743496,distal pA,GP2D,-0.12181026803505879
ATRN,ENSG00000088812.18,PAS48732_AATAAA_0.25,0.2822913655709215,NA,2.174431265429803,1,0.14032138230043392,0.3245089337846443,0.6014153325875599,0.7054990172021749,0.10408368461461504,chr20,3651112,3651113,+,0.6534571748948674,distal pA,GP2D,0.20816736922923013
ATXN10,ENSG00000130638.18,PAS51158_AATAAA_0.35,0.4005575312515703,NA,1.414194718255203,1,0.234361292407717,0.4458428897584482,0.04192572804517514,0.07376513880368907,0.03183941075851393,chr22,45844867,45844868,+,0.0578454334244321,distal pA,GP2D,0.06367882151702775
ATXN7,ENSG00000163635.20,PAS9772_AATAAA_0.25,0.7378552614677933,NA,0.2775717632398482,1,0.5982972038038137,0.7702785968616619,0.16258782624703572,0.19403856863404423,0.03145074238700851,chr3,64003560,64003561,+,0.17831319744053997,distal pA,GP2D,0.06290148477401691
