gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
ALG10B,ENSG00000175548.9,PAS32470_AATAAA_0.2,0.13084256934817864,NA,3.5734673691567878,1,0.05870960163000287,0.14751243229426653,0.6124750781768341,0.8066890321215886,0.1942139539447545,chr12,38329719,38329720,+,0.7095820551492114,distal pA,DMAi_48hrs,0.3771778524277917
ALG11,ENSG00000253710.5,PAS35566_ATTAAA_0.2,0.23702350105595574,NA,0.0744303223350471,1,0.7849921906933446,0.8764807229926173,0.49342577162857265,0.5159607581405409,0.022534986511968225,chr13,52033570,52033571,+,0.5046932648845568,distal pA,DMAi_48hrs,-0.04577302658899668
ALG13,ENSG00000101901.13,PAS52279_AATAAA_0.3,1.0587852358559802e-6,4.6009173876622446e-8,31.628269244956414,1,1.8669201654960088e-8,3.0390981084397307e-7,0.25065658329761176,0.6655640986148366,0.4149075153172248,chrX,111760643,111760644,+,0.45811034095622416,distal pA,DMAi_48hrs,0.6447889483868574
ALG6,ENSG00000088035.18,PAS944_AATAAA_0.4,0.022500188030103216,0,7.043436509460662,1,0.007955624018481454,0.030161657039139738,0.03584476285686833,0.11318485518695176,0.07734009233008343,chr1,63438034,63438035,+,0.07451480902191004,distal pA,DMAi_48hrs,0.15468018466016686
ALKBH7,ENSG00000125652.8,PAS46161_AATAAA_0.2,0.8145857057745267,NA,0.1238220244895274,1,0.7249256052272118,0.8369619135341787,0.02174147790837233,0.026251149069302926,0.004509671160930595,chr19,6375248,6375249,+,0.02399631348883763,distal pA,DMAi_48hrs,0.00901934232186119
AMD1,ENSG00000123505.19,PAS18194_AATAAA_0.2,0.008252128303877627,0.005773532777287288,9.2595280737969,1,0.0023427338202102674,0.01093703864536132,0.8234164386418384,0.7403244063054878,-0.08309203233635065,chr6,110895707,110895708,+,0.7818704224736631,distal pA,DMAi_48hrs,-0.1720259501637793
AMDHD2,ENSG00000162066.16,PAS40123_APA_0.25,0.03660519857410041,0,6.026774491675951,1,0.014090458517743265,0.04792888570016025,0.7466449753480239,0.8458573229299264,0.09921234758190256,chr16,2531414,2531415,+,0.7962511491389752,distal pA,DMAi_48hrs,0.1984246951638052
AMOTL1,ENSG00000166025.18,PAS30416_AATAAA_0.25,3.0729072983711614e-5,9.812765274089407e-5,18.198008330918583,1,1.9908691925877867e-5,1.7089790135418025e-4,0.38616039971918337,0.6327229780455998,0.24656257832641648,chr11,94876663,94876664,+,0.5094416888823916,distal pA,DMAi_48hrs,0.41390200619451223
ANAPC16,ENSG00000166295.9,PAS27369_AATAAA_0.25,0.9474467711985977,NA,0.12479474855717854,1,0.7238912798181172,0.8361677834785621,0.5215846287527425,0.5121112002387765,-0.009473428513965931,chr10,72233825,72233826,+,0.5168479144957595,distal pA,DMAi_48hrs,-0.02085108571869626
ANKDD1A,ENSG00000166839.18,PAS38680_AATAAA_0.3,0.029082738750961394,0,6.507152919890359,1,0.010744139678250443,0.038488139070024,0.7979796418830736,0.9085696644397038,0.1105900225566302,chr15,64958689,64958690,+,0.8532746531613886,distal pA,DMAi_48hrs,0.22118004511326034
ANKHD1,ENSG00000131503.21,PAS15518_AATAAA_0.2,1.543028571118127e-23,0,107.61093338835599,1,3.270758816584558e-25,2.9239861000637974e-23,0.24473460394521163,0.6044300155040699,0.3596954115588583,chr5,140539848,140539849,+,0.4245823097246408,distal pA,DMAi_48hrs,0.7193908231177166
ANKIB1,ENSG00000001629.10,PAS20643_AATAAA_0.2,0.9169561700614015,NA,0.02955589335846298,1,0.8635017789388941,0.9262869011701276,0.21989383277609986,0.20221123398125673,-0.01768259879484313,chr7,92401773,92401774,+,0.2110525333786783,distal pA,DMAi_48hrs,-0.03536519758968626
ANKRD12,ENSG00000101745.17,PAS45162_AATAAA_0.4,0.018794622087844673,1,1.1257226921316033,1,0.2886895387770853,0.46712854269520176,0.4763395724701726,0.5022515792340535,0.02591200676388089,chr18,9256249,9256250,+,0.48929557585211303,distal pA,DMAi_48hrs,0.01628860183354436
ANKRD13D,ENSG00000172932.16,PAS30130_AATAAA_0.1,0.9708622078069262,NA,0.004712801647656306,1,0.9452683393618102,0.9717593856161137,0.8707198785993088,0.8679377957168711,-0.002782082882437642,chr11,67302482,67302483,+,0.86932883715809,distal pA,DMAi_48hrs,-0.005564165764875423
ANKRD33B,ENSG00000164236.12,PAS14609_AATAAA_0.3,0.16163757236656415,NA,4.310704056173563,1,0.037873284020506645,0.10591559086343208,0.4990246763987363,0.4376947040493763,-0.061329972349359996,chr5,10657814,10657815,+,0.4683596902240563,distal pA,DMAi_48hrs,-0.10984430573988269
ANKRD42,ENSG00000137494.14,PAS30349_AATAAA_0.2,0.5260300100703451,NA,0.7409611994476677,1,0.38935314555073425,0.5682954400285433,0.6243335459143406,0.720964882630977,0.09663133671663637,chr11,83215198,83215199,+,0.6726492142726588,distal pA,DMAi_48hrs,0.1932626734332727
ANKS1A,ENSG00000064999.16,PAS17697_AATAAA_0.2,1,NA,2.3488618126066285e-5,1,0.9961330630147766,1,0.9334563025368953,0.9336117897669816,1.5548723008629306e-4,chr6,35091404,35091405,+,0.9335340461519384,distal pA,DMAi_48hrs,3.109744601725445e-4
ANTXR1,ENSG00000169604.21,PAS5779_AATAAA_0.1,2.1068136942489437e-9,3.119846252807195e-8,33.730598111135805,1,6.3297201317196215e-9,1.0999663346733023e-7,0.8487853671142819,0.6087335253844226,-0.24005184172985927,chr2,69249167,69249168,+,0.7287594462493523,distal pA,DMAi_48hrs,-0.43290681080132964
ANXA4,ENSG00000196975.16,PAS5786_APA_0.25,0.002153510426569917,0,11.963923491045989,1,5.424053692856898e-4,0.00313676243045452,0.34063436911475636,0.4723734445899714,0.13173907547521502,chr2,69826360,69826361,+,0.40650390685236387,distal pA,DMAi_48hrs,0.26347815095043003
AOX1,ENSG00000138356.14,PAS6787_AATAAA_0.35,0.9472280024223168,NA,0.013036838791322225,1,0.9090959168242683,0.9519855701613698,0.7515457883645916,0.7563945886518689,0.0048488002872772995,chr2,200671491,200671492,+,0.7539701885082303,distal pA,DMAi_48hrs,0.009697600574554627
AP1S1,ENSG00000106367.15,PAS20777_AATAAA_0.05,0.6513176418477478,NA,0.40072373320072074,1,0.5267157274631707,0.6884090928525717,0.9453104412591401,0.9365434568483857,-0.008766984410754408,chr7,101161274,101161275,+,0.9409269490537628,distal pA,DMAi_48hrs,-0.017533968821508948
AP2A1,ENSG00000196961.13,PAS47137_AATAAA_0.2,0.31956119022272766,NA,1.6351496057268378,1,0.20099226267832196,0.36297497794631045,0.9248743066879377,0.89178668571817,-0.033087620969767695,chr19,49807109,49807110,+,0.9083304962030538,distal pA,DMAi_48hrs,-0.06617524193953535
AP2A2,ENSG00000183020.15,PAS29386_AATAAA_0.15,2.097345625092846e-18,0,83.31796807480441,1,6.986170856650555e-20,3.938788523744342e-18,0.13314908317166374,0.4159001198831431,0.2827510367114794,chr11,1012238,1012239,+,0.27452460152740343,distal pA,DMAi_48hrs,0.5655020734229588
AP2B1,ENSG00000006125.18,PAS42660_AATAAA_0.35,3.984533976037028e-35,1.8252833906473611e-38,171.3762731764691,1,3.7032379443308595e-39,7.3977892811379806e-37,0.7233630498363867,0.9161637596441398,0.1928007098077531,chr17,35726408,35726409,+,0.8197634047402632,distal pA,DMAi_48hrs,0.36373319059080805
AP3M2,ENSG00000070718.13,PAS22840_AATAAA_0.15,0.2685833729466385,NA,0.24809705934922022,1,0.618418195106299,0.7627885973640783,0.4386789083514795,0.4182073959228316,-0.020471512428647864,chr8,42171181,42171182,+,0.42844315213715556,distal pA,DMAi_48hrs,-0.08296764565735498
AP5M1,ENSG00000053770.12,PAS36691_ATTAAA_0.25,0.021504652871544492,1,0.2993363942950964,1,0.584298741282224,0.7363347299600986,0.5588236217914142,0.5286622155820931,-0.030161406209321062,chr14,57290066,57290067,+,0.5437429186867537,distal pA,DMAi_48hrs,0.06504276802156034
AP5Z1,ENSG00000242802.9,PAS19983_AATAAA_0.15,1.3214392003028355e-33,6.320465320692278e-27,117.22356297457372,1,2.5646633417415404e-27,2.748266061769527e-25,0.031261434301363855,0.16081965090302552,0.12955821660166167,chr7,4794394,4794395,+,0.09604054260219469,distal pA,DMAi_48hrs,0.30809539517146634
APBA2,ENSG00000034053.15,PAS38226_AATAAA_0.25,0.012719459991390394,0,8.250574097800836,1,0.004073911443378959,0.017469800331419025,0.15312845550183074,0.26868958857858694,0.1155611330767562,chr15,29118310,29118311,+,0.21090902204020884,distal pA,DMAi_48hrs,0.2311222661535124
APBB1IP,ENSG00000077420.16,PAS27070_AATAAA_0.3,0.4383092913989075,NA,1.0554481115432282,1,0.3042556659389994,0.48342114400618114,0.05101675673395634,0.06689628973267292,0.015879532998716583,chr10,26568446,26568447,+,0.05895652323331463,distal pA,DMAi_48hrs,0.031759065997433056
APEH,ENSG00000164062.13,PAS9616_APA_0.3,0.11905396663405123,NA,3.6028096328018364,1,0.05768200734674374,0.1455407080738594,0.018866913495521054,0.03945630976169989,0.02058939626617884,chr3,49683970,49683971,+,0.029161611628610473,distal pA,DMAi_48hrs,0.04117879253235768
APEX2,ENSG00000169188.5,PAS52009_AATAAA_0.05,0.0012810568669495458,0,13.057185213376897,1,3.0212313712882057e-4,0.0018933595979401417,0.1573439500515561,0.431460808149218,0.2741168580976619,chrX,55009056,55009057,+,0.294402379100387,distal pA,DMAi_48hrs,0.5482337161953239
APH1B,ENSG00000138613.14,PAS38652_AATAAA_0.1,0.9905306086058108,NA,6.533057797071251e-4,1,0.9796084130337016,0.9901706881649399,0.4895496317815205,0.4860855869698552,-0.00346404481166529,chr15,63309117,63309118,+,0.48781760937568786,distal pA,DMAi_48hrs,-0.006928089623330691
API5,ENSG00000166181.13,PAS29757_AATAAA_0.05,0.3739073616746635,NA,2.2509114135145865,1,0.1335357323734824,0.27406667751589536,0.8897591989243406,0.9229363198982824,0.033177120973941765,chr11,43344528,43344529,+,0.9063477594113115,distal pA,DMAi_48hrs,0.05817830635110037
APLP2,ENSG00000084234.18,PAS30723_AATAAA_0.2,0.2261645524913369,NA,2.610251572288689,1,0.10617491779933602,0.2321643709339265,0.6992944342214619,0.7256754566516959,0.02638102243023399,chr11,130144803,130144804,+,0.7124849454365789,distal pA,DMAi_48hrs,0.048307568726409456
APOBEC3C,ENSG00000244509.4,PAS51015_AATAAA_0.2,0.8923054980269312,NA,0.047242281093986094,1,0.8279333377496396,0.9043156673683681,0.6045732182615073,0.5926600398983037,-0.011913178363203603,chr22,39020350,39020351,+,0.5986166290799055,distal pA,DMAi_48hrs,-0.02382635672640715
APOBEC3F,ENSG00000128394.17,PAS51021_ATTAAA_0.3,0.5379746409152409,NA,2.2511531543445926,1,0.13351487480088708,0.2740586311243377,0.30349507027148803,0.4437407014907453,0.14024563121925726,chr22,39055967,39055968,+,0.37361788588111666,distal pA,DMAi_48hrs,0.2522466027673611
APOL1,ENSG00000100342.22,PAS50948_AATAAA_0.2,0.4153737573573668,NA,1.152590170012786,1,0.2830075920721401,0.46065243409307904,0.7794758116153152,0.7151859391072343,-0.06428987250808094,chr22,36267522,36267523,+,0.7473308753612747,distal pA,DMAi_48hrs,-0.1285797450161617
APOL6,ENSG00000221963.6,PAS50943_ATTAAA_0.35,0.028557652651303136,0.029913580983249033,6.290588796138763,1,0.012138072226548146,0.04247537774605873,0.5641023849546489,0.32989690782690856,-0.23420547712774037,chr22,35666174,35666175,+,0.4469996463907787,distal pA,DMAi_48hrs,-0.31350728345321804
APOOL,ENSG00000155008.16,PAS52157_AATAAA_0.15,0.10362519494824929,NA,0.013901771357723192,1,0.9061423187942803,0.9504303403390322,0.5461174210186481,0.5560059063388703,0.009888485320222129,chrX,85093314,85093315,+,0.5510616636787592,distal pA,DMAi_48hrs,-0.09757601167693256
APPL1,ENSG00000157500.12,PAS9709_AATAAA_0.35,0.0021135183182087996,0.7725659997339139,1.015935351344524,1,0.3134850992864011,0.4931942043318674,0.6233360901969263,0.6010033910165061,-0.022332699180420135,chr3,57273451,57273452,+,0.6121697406067161,distal pA,DMAi_48hrs,-0.051395786774273394
ARAF,ENSG00000078061.14,PAS51930_None_0.05,0.5465323233534448,NA,0.6727638623824532,1,0.4120896552823534,0.5887626426026554,0.9473973199414415,0.9340906328794104,-0.013306687062031086,chrX,47571905,47571906,+,0.940743976410426,distal pA,DMAi_48hrs,-0.02661337412406231
ARF6,ENSG00000165527.8,PAS36585_AATAAA_0.2,0.7398213521004542,NA,0.23003624122247857,1,0.6314969574751294,0.771771319403706,0.952932770699614,0.9453601300093789,-0.007572640690235111,chr14,49897052,49897053,+,0.9491464503544964,distal pA,DMAi_48hrs,-0.01514528138047018
ARFGEF2,ENSG00000124198.10,PAS49180_AATAAA_0.2,0.013273960571688897,0,8.164195858605126,1,0.00427254128126322,0.018159703302392166,0.7794515456152773,0.9027271235512836,0.1232755779360063,chr20,49036691,49036692,+,0.8410893345832804,distal pA,DMAi_48hrs,0.24655115587201254
ARFGEF3,ENSG00000112379.9,PAS18342_AATAAA_0.45,0.1856626186049111,NA,0.19574453150039517,1,0.6581778887943824,0.7922910592606682,0.4688692610098191,0.5020734118802871,0.03320415087046796,chr6,138344609,138344610,+,0.48547133644505314,distal pA,DMAi_48hrs,-0.05699880194317525
ARHGAP11A,ENSG00000198826.11,PAS38255_ATTAAA_0.4,3.9170295544971647e-54,5.21668509960944e-27,120.35408402476969,1,5.291952554733837e-28,5.82510777470396e-26,0.5595994168302935,0.33166022024263475,-0.2279391965876587,chr15,32639037,32639038,+,0.4456298185364641,distal pA,DMAi_48hrs,-0.44621262920008026
ARHGAP23,ENSG00000275832.5,PAS42706_AATAAA_0.25,0.016204278528764632,0,7.748913557406922,1,0.005374486394827172,0.021899915475874714,0.9698643135936574,0.9915214803316367,0.02165716673797924,chr17,38512382,38512383,+,0.980692896962647,distal pA,DMAi_48hrs,0.0433143334759586
ARHGAP26,ENSG00000145819.18,PAS15586_APA_0.35,0.558476285476608,NA,0.6348768911670959,1,0.4255720607888665,0.6008570268695255,0.7556924680954591,0.671084439371763,-0.0846080287236961,chr5,143224156,143224157,+,0.713388453733611,distal pA,DMAi_48hrs,-0.16921605744739218
ARHGAP35,ENSG00000160007.20,PAS47015_AATAAA_0.45,0.7469942689650843,NA,0.492695143666424,1,0.4827275195659483,0.6515150549751112,0.3641518639562166,0.3821983085398288,0.018046444583612153,chr19,47005073,47005074,+,0.3731750862480227,distal pA,DMAi_48hrs,0.01516281807937242
ARHGAP5,ENSG00000100852.14,PAS36486_APA_0.2,0.7302819275439386,NA,0.11775321671575512,1,0.7314841989730856,0.8408271226244215,0.4503062364328128,0.43427866831438994,-0.016027568118422875,chr14,32158003,32158004,+,0.4422924523736014,distal pA,DMAi_48hrs,-0.032952130531686163
ARHGEF10,ENSG00000104728.16,PAS22505_AATAAA_0.2,0.19751085114931843,NA,2.590019375904035,1,0.10753902016815793,0.2340030765745132,0.7377297050947433,0.5944111809463054,-0.14331852414843793,chr8,1958639,1958640,+,0.6660704430205244,distal pA,DMAi_48hrs,-0.2866370482968759
ARHGEF12,ENSG00000196914.9,PAS30631_ATTAAA_0.3,0.35090191459486375,NA,0.019195862993456103,1,0.8898064393786799,0.941658469299308,0.8019951396641792,0.8084577151471732,0.006462575482994004,chr11,120489027,120489028,+,0.8052264274056762,distal pA,DMAi_48hrs,-0.019765645611023536
ARHGEF26,ENSG00000114790.13,PAS10345_APA_0,0.03036802198712244,0.7582335170644822,1.0406541214658773,1,0.3076693893610421,0.48731385955863565,0.4764039175815366,0.39438979265224594,-0.08201412492929067,chr3,154257824,154257825,+,0.4353968551168913,distal pA,DMAi_48hrs,-0.2727205992152699
ARHGEF28,ENSG00000214944.10,PAS14969_AATAAA_0.25,1.1147565959210888e-4,3.374885375801246e-5,20.23546868975427,1,6.847157896397611e-6,6.573888188154903e-5,0.27802578360480396,0.4005081036451952,0.12248232004039122,chr5,73941988,73941989,+,0.33926694362499954,distal pA,DMAi_48hrs,0.2218513876411532
ARHGEF40,ENSG00000165801.10,PAS36370_AATAAA_0.3,0.7591007481289201,NA,0.4622306294986629,1,0.49658332661509935,0.664411197076155,0.11437090085856072,0.1442250884522447,0.029854187593683967,chr14,21090244,21090245,+,0.1292979946554027,distal pA,DMAi_48hrs,0.08016217490295297
ARHGEF5,ENSG00000050327.15,PAS21086_AATAAA_0.2,0.495572368416541,NA,0.8422744729152782,1,0.35874707966607916,0.539710850428864,0.7634529590834402,0.8216265941862795,0.05817363510283924,chr7,144380630,144380631,+,0.7925397766348599,distal pA,DMAi_48hrs,0.1163472702056784
ARHGEF7,ENSG00000102606.20,PAS35760_ATTAAA_0.2,7.077431268721578e-9,1,0.3113908133414043,1,0.5768279781700842,0.729476632651046,0.7610164277814863,0.7397949294265205,-0.021221498354965784,chr13,111305730,111305731,+,0.7504056786040034,distal pA,DMAi_48hrs,-0.17191282841608915
ARID1A,ENSG00000117713.21,PAS444_AATAAA_0.25,0.5489303974992019,NA,2.5268915934848337,1,0.11192049682188744,0.24107901478633662,0.32758622629330325,0.28661255427161103,-0.04097367202169222,chr1,26782101,26782102,+,0.30709939028245714,distal pA,DMAi_48hrs,-0.07257619128971049
ARID1B,ENSG00000049618.25,PAS18468_AATAAA_0.2,0.4307193452647125,NA,1.601663095483218,1,0.2056676850220708,0.36862082535911916,0.7502079204936889,0.7962387702765096,0.04603084978282068,chr6,157209256,157209257,+,0.7732233453850992,distal pA,DMAi_48hrs,0.05552310891912057
ARID2,ENSG00000189079.18,PAS32497_AATAAA_0.3,0.021430506812324782,0.05950043557532231,5.084289440034809,1,0.02414356826515572,0.07386407224399409,0.2895400942396882,0.39908523926312056,0.10954514502343238,chr12,45908035,45908036,+,0.3443126667514044,distal pA,DMAi_48hrs,0.2688941020929873
ARID4A,ENSG00000032219.19,PAS36712_AATAAA_0.2,0.021500536532275433,0.004220105279379945,9.834812306691333,1,0.0017123975465670673,0.008371089033535261,0.20734696358404903,0.4801040333334421,0.27275706974939307,chr14,58373731,58373732,+,0.34372549845874556,distal pA,DMAi_48hrs,0.48748843183240437
ARIH1,ENSG00000166233.15,PAS38774_AATAAA_0.25,8.99065907414935e-15,2.0576012145007704e-7,32.49867794755846,1,1.1927364157546833e-8,1.9855625456097255e-7,0.5302324235342122,0.38186016210908785,-0.14837226142512433,chr15,72586553,72586554,+,0.45604629282165,distal pA,DMAi_48hrs,-0.13274415774756718
ARIH2,ENSG00000177479.20,PAS9591_AATAAA_0.35,1.7838011749471023e-6,1.9688286080676474e-5,19.940512201865204,1,7.988941163480763e-6,7.528774430185337e-5,0.39139402574130083,0.48240700640434603,0.0910129806630452,chr3,48985535,48985536,+,0.43690051607282343,distal pA,DMAi_48hrs,0.13836794801642088
ARK2N,ENSG00000152242.11,PAS45360_AATAAA_0.25,0.9436752900185603,NA,0.014391995552841763,1,0.904509571710268,0.9494038713327468,0.9242056565012229,0.9204364808376503,-0.0037691756635725993,chr18,46266986,46266987,+,0.9223210686694365,distal pA,DMAi_48hrs,-0.007538351327145171
ARL10,ENSG00000175414.7,PAS15838_AATAAA_0.2,0.7063835231307846,NA,0.047877889353912906,1,0.8267979263572022,0.9039965851281069,0.6230381994592481,0.6106225079796964,-0.012415691479551683,chr5,176380376,176380377,+,0.6168303537194723,distal pA,DMAi_48hrs,0.0168373605507873
ARL14EP,ENSG00000152219.5,PAS29641_AATAAA_0.2,6.734656979152266e-14,1.2308949202235494e-12,52.20706241670996,1,4.994618147968019e-13,1.4856234605196787e-11,0.19620435231719224,0.49528283016839025,0.299078477851198,chr11,30338451,30338452,+,0.34574359124279125,distal pA,DMAi_48hrs,0.6495057333557843
ARL2BP,ENSG00000102931.8,PAS40637_ATTAAA_0.25,0.8356622937157776,NA,0.4788848427851917,1,0.48892787165617346,0.6571427769140744,0.7780501958440049,0.7990751569150861,0.021024961071081205,chr16,57253597,57253598,+,0.7885626763795455,distal pA,DMAi_48hrs,0.03849026680935476
ARL4A,ENSG00000122644.13,PAS20096_AATAAA_0.3,7.301275352587947e-4,0.4870825063095416,3.382766965776682,1,0.0658813650025612,0.16220729870761455,0.25000043258980953,0.33928546796550707,0.08928503537569754,chr7,12690724,12690725,+,0.2946429502776583,distal pA,DMAi_48hrs,0.31806110819557154
ARL4D,ENSG00000175906.5,PAS42863_ATTAAA_0.1,0.9070157112609704,NA,0.03655774648723309,1,0.8483682757082518,0.9176827909828772,0.5846028185249541,0.5724005481573966,-0.0122022703675575,chr17,43400932,43400933,+,0.5785016833411754,distal pA,DMAi_48hrs,-0.024404540735115
ARL5B,ENSG00000165997.5,PAS27019_AATAAA_0.3,0.2385260024843331,NA,3.689182877245912,1,0.054766440235647855,0.13975331484829176,0.8195228676220866,0.8926632161978888,0.0731403485758022,chr10,18681637,18681638,+,0.8560930419099877,distal pA,DMAi_48hrs,0.1221900649802262
ARL6,ENSG00000113966.11,PAS9859_ATTAAA_0.25,0.7734509866296587,NA,0.43739883601665497,1,0.5083806057242237,0.6742710312478413,0.2976190475890592,0.34722003686464853,0.04960098927558931,chr3,97801106,97801107,+,0.3224195422268539,distal pA,DMAi_48hrs,0.03967959526396836
ARL6IP4,ENSG00000182196.14,PAS33521_ATTAAA_0,0.1527563140484307,NA,0.26053826430870686,1,0.6097506010055962,0.7563338041296704,0.9465431065286483,0.9429137507754533,-0.003629355753195007,chr12,122982908,122982909,+,0.9447284286520508,distal pA,DMAi_48hrs,-0.003722276485395623
