"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"SOWAHC","ENSG00000198142","PAS6150_AATAAA_0.2",0.00114585673515461,0.0451984793359846,6.77155414686786,1,0.00926221434668651,0.0342068759092417,0.77454348015446,0.835384834519503,0.060841354365043,"chr2",109618987,109618988,"+",0.804964157336981,0,"TUTR"
"STYX","ENSG00000198252","PAS36624_ATTAAA_0.25",0.591715564194532,NA,0.515579888642719,1,0.472733290380592,0.638745494776933,0.752770510228933,0.817462314520756,0.0646918042918232,"chr14",52774941,52774942,"+",0.785116412374844,0,"TUTR"
"TAOK1","ENSG00000160551","PAS42512_AATAAA_0.1",0.00378343393394808,0.42714144753991,1.83904999873266,1,0.175062334024978,0.323195767556671,0.214318613721859,0.254672311463974,0.0403536977421149,"chr17",29551901,29551902,"+",0.234495462592917,0,"TUTR"
"TIGAR","ENSG00000078237","PAS32077_ATTAAA_0.35",0.00407235726893566,1,0.625032102505884,1,0.42918344867884,0.599585173487624,0.726923241688681,0.761380361555254,0.0344571198665726,"chr12",4360021,4360022,"+",0.744151801621967,1,"TUTR"
"TIPRL","ENSG00000143155","PAS1812_AATAAA_0.3",0.774001197592792,NA,0.16286082366787,1,0.686536168201334,0.805729441958753,0.135823027557788,0.145127869250128,0.0093048416923408,"chr1",168202107,168202108,"+",0.140475448403958,0,"TUTR"
"TLNRD1","ENSG00000140406","PAS38913_ATTAAA_0.15",0.400158484924251,NA,0.619250492680294,1,0.431325943956928,0.601559804787594,0.107995434221655,0.144797079938163,0.036801645716508,"chr15",81005785,81005786,"+",0.126396257079909,0,"TUTR"
"TMEM14A","ENSG00000096092","PAS17914_AATAAA_0.2",0.000579681447255612,0,14.9807241336457,1,0.000108615011512366,0.000840032444052322,0.865566751017058,0.929557098504443,0.063990347487385,"chr6",52686584,52686585,"+",0.89756192476075,0,"TUTR"
"TMEM164","ENSG00000157600","PAS52266_ATTAAA_0.2",0.971980051869537,NA,0.00353381054628699,1,0.952596984777831,0.978006485188344,0.900450485587799,0.898723088470786,-0.00172739711701286,"chrX",110177785,110177786,"+",0.899586787029292,0,"TUTR"
"TMEM170B","ENSG00000205269","PAS17347_AATAAA_0.1",0.69455690461575,NA,0.287024623105538,1,0.592133561176698,0.735841783603577,0.670009502927164,0.72484591013109,0.0548364072039265,"chr6",11583521,11583522,"+",0.697427706529127,0,"TUTR"
"TMEM183A","ENSG00000163444","PAS2093_AATAAA_0.2",0.335045316496481,NA,0.248172002765841,1,0.618365177730962,0.755055223492801,0.657334186514939,0.683366366276359,0.0260321797614205,"chr1",203024846,203024847,"+",0.670350276395649,0,"TUTR"
"TMEM268","ENSG00000157693","PAS25422_AATAAA_0.3",0.901464482941623,NA,0.0348110714658105,1,0.851992102750309,0.916648811193922,0.443416666021436,0.427231674749146,-0.01618499127229,"chr9",114646415,114646416,"+",0.435324170385291,0,"TUTR"
"TMOD3","ENSG00000138594","PAS38556_AATAAA_0.35",0.298011776589001,NA,0.40147162334506,1,0.526330226373428,0.682535739537859,0.345321374605376,0.317368091133382,-0.0279532834719938,"chr15",51915721,51915722,"+",0.331344732869379,0,"TUTR"
"TNRC6A","ENSG00000090905","PAS40405_AATAAA_0.35",2.40054356587794e-05,0.0255280849113285,6.5543864969477,1,0.0104625906792794,0.0377137459741163,0.410251156634622,0.477572634774183,0.0673214781395614,"chr16",24826213,24826214,"+",0.443911895704403,0,"TUTR"
"TRIM24","ENSG00000122779","PAS21027_ATTAAA_0.2",0.894906104589686,NA,0.295986643236347,1,0.586409443591453,0.731338598993246,0.465788806338601,0.41773684117869,-0.0480519651599108,"chr7",138585584,138585585,"+",0.441762823758646,0,"TUTR"
"TSPAN9","ENSG00000011105","PAS32071_AATAAA_0.2",0.0797390951233071,NA,4.38958038010833,1,0.0361592116024469,0.0994321832067286,0.878832780999261,0.951521478777281,0.0726886977780198,"chr12",3286557,3286558,"+",0.915177129888271,0,"TUTR"
"TSR2","ENSG00000158526","PAS51989_AATAAA_0.25",0.43191375163877,NA,2.3583493900569,1,0.124613980320515,0.251822098299622,0.0575497326483209,0.0934066302303232,0.0358568975820024,"chrX",54448031,54448032,"+",0.0754781814393221,0,"TUTR"
"UBASH3B","ENSG00000154127","PAS30655_AATAAA_0.3",0.495190100083046,NA,0.491670133474372,1,0.483183240611829,0.647678458986432,0.293930260207166,0.35832363607926,0.0643933758720946,"chr11",122814471,122814472,"+",0.326126948143213,0,"TUTR"
"UBE2R2","ENSG00000107341","PAS24925_AATAAA_0.25",0.0449747413898576,0.152431564146518,5.34141999542771,1,0.0208245032586262,0.0649633960350623,0.270155354620364,0.329096701417436,0.0589413467970717,"chr9",33920397,33920398,"+",0.2996260280189,0,"TUTR"
"UBLCP1","ENSG00000164332","PAS15730_AATAAA_0.3",0.843501991236384,NA,0.0830248200390997,1,0.773239361721867,0.866285306640537,0.814836689100545,0.826068892484641,0.0112322033840966,"chr5",159286031,159286032,"+",0.820452790792593,0,"TUTR"
"UGCG","ENSG00000148154","PAS25368_AATAAA_0.4",0.400489614908368,NA,1.64704698267451,1,0.199361329537405,0.354777072884918,0.339916554081908,0.296094601285339,-0.0438219527965688,"chr9",111935364,111935365,"+",0.318005577683624,0,"TUTR"
"UGGT1","ENSG00000136731","PAS6284_APA_0.2",0.255679192924789,NA,0.198138735213433,1,0.656227418408188,0.784241366690043,0.451662539987569,0.473415421496673,0.0217528815091038,"chr2",128195649,128195650,"+",0.462538980742121,0,"TUTR"
"USP42","ENSG00000106346","PAS20025_APA_0.15",0.782472525041076,NA,0.152322418650783,1,0.696325778412125,0.813530347486449,0.733155294311054,0.756384745747563,0.0232294514365086,"chr7",6161562,6161563,"+",0.744770020029308,0,"TUTR"
"USP47","ENSG00000170242","PAS29495_AATAAA_0.3",0.0010479227939595,0.388204277387218,3.07402993905544,1,0.079552039809408,0.18054771008489,0.253509245460314,0.182133904697953,-0.071375340762361,"chr11",11956942,11956943,"+",0.217821575079133,1,"TUTR"
"UTP23","ENSG00000147679","PAS23320_ATTAAA_0.25",0.965117863779347,NA,0.0845357044772754,1,0.771242341446765,0.865031743147928,0.455061302723312,0.430821344092899,-0.0242399586304133,"chr8",116774679,116774680,"+",0.442941323408105,0,"TUTR"
"VBP1","ENSG00000155959","PAS52485_ATTAAA_0.2",0.934215172990222,NA,0.0285106447968246,1,0.865913877884342,0.925951321547796,0.698948577046193,0.694831342424515,-0.00411723462167712,"chrX",155239815,155239816,"+",0.696889959735354,0,"TUTR"
"ZBED4","ENSG00000100426","PAS51204_AATAAA_0.2",0.991731321231164,NA,0.000517952874361072,1,0.981842849395041,0.996945800470184,0.288069194177993,0.289135143544586,0.0010659493665931,"chr22",49890078,49890079,"+",0.288602168861289,0,"TUTR"
"ZC2HC1A","ENSG00000104427","PAS23043_AATAAA_0.35",0.592455269694554,NA,0.5133471868171,1,0.473693463451254,0.639699376481532,0.711531331626327,0.751766816430751,0.0402354848044242,"chr8",78719759,78719760,"+",0.731649074028539,0,"TUTR"
"ZNF33A","ENSG00000189180","PAS27152_AATAAA_0.3",0.975715808570954,NA,0.0028978894479792,1,0.957068975503126,0.981148052072702,0.333346486747184,0.326416375115157,-0.00693011163202717,"chr10",38060052,38060053,"+",0.32988143093117,0,"TUTR"
"ZNF609","ENSG00000180357","PAS38674_AATAAA_0.3",0.589319113868191,NA,0.521617573914227,1,0.470152485517911,0.636879853085017,0.752948929426273,0.678939661759286,-0.0740092676669877,"chr15",64686064,64686065,"+",0.715944295592779,0,"TUTR"
"ZNF654","ENSG00000175105","PAS9836_AATAAA_0.35",0.872328996501447,NA,0.0559141441746931,1,0.813074409493559,0.890436196941847,0.459802193287648,0.497789038859402,0.0379868455717544,"chr3",88144657,88144658,"+",0.478795616073525,0,"TUTR"
"ZRANB1","ENSG00000019995","PAS27978_ATTAAA_0.25",0.500084782321956,NA,0.437365056319777,1,0.508396979887054,0.668911394106925,0.270575002189973,0.247141254434983,-0.0234337477549894,"chr10",124988186,124988187,"+",0.258858128312478,0,"TUTR"
"ADIPOR2","ENSG00000006831","PAS32052_AATAAA_0.4",0.644950697640778,NA,0.388270626594022,1,0.533209837301904,0.688596594627166,0.114061741378511,0.103667246586453,-0.010394494792058,"chr12",1786259,1786260,"+",0.108864493982482,0,"TUTR"
"AGGF1","ENSG00000164252","PAS15004_AATAAA_0.4",0.856464159684836,NA,0.169736480239862,1,0.680346112258059,0.801099658761229,0.201987493678643,0.180502063603291,-0.0214854300753519,"chr5",77064090,77064091,"+",0.191244778640967,0,"TUTR"
"AGPAT3","ENSG00000160216","PAS50311_None_0.25",0.00073506069798334,1,0.251518456871054,1,0.616007908992204,0.753678586676704,0.246826147598999,0.26318396938498,0.0163578217859809,"chr21",43985411,43985412,"+",0.25500505849199,1,"TUTR"
"ALDH1B1","ENSG00000137124","PAS25004_APA_0.35",0.510982175942935,NA,2.96374538315149,1,0.0851504891361662,0.190409719654948,0.228762968889021,0.164136323043756,-0.0646266458452649,"chr9",38398276,38398277,"+",0.196449645966388,0,"TUTR"
"ANKRD33B","ENSG00000164236","PAS14608_None_0.2",0.65588790387943,NA,0.365061319673146,1,0.545708656680257,0.699919120888243,0.676533667587942,0.731867859004968,0.0553341914170262,"chr5",10656953,10656954,"+",0.704200763296455,0,"TUTR"
"APOOL","ENSG00000155008","PAS52155_APA_0.25",0.564573384066484,NA,0.590429556104937,1,0.44225306009861,0.611502398347492,0.728644168307602,0.765074999265301,0.0364308309576991,"chrX",85089980,85089981,"+",0.746859583786451,0,"TUTR"
"APPL1","ENSG00000157500","PAS9708_AATAAA_0.45",0.000932775920217396,0.649803508231743,1.98790234771059,1,0.158560380251232,0.300806745233046,0.240812865920992,0.29546299902752,0.0546501331065278,"chr3",57272596,57272597,"+",0.268137932474256,0,"TUTR"
"ARHGAP35","ENSG00000160007","PAS47014_AATAAA_0.2",0.634523420966309,NA,0.822296744399864,1,0.364509506459141,0.539170620902802,0.58122808011055,0.61184375378112,0.0306156736705698,"chr19",47004557,47004558,"+",0.596535916945835,0,"TUTR"
"ARID1A","ENSG00000117713","PAS443_None_0.25",0.70004524381356,NA,0.276810183230282,1,0.598799598364804,0.740521255791269,0.120861436982897,0.138816187749796,0.0179547507668993,"chr1",26781470,26781471,"+",0.129838812366347,0,"TUTR"
"ARIH1","ENSG00000166233","PAS38773_None_0.25",0.0838257883361413,NA,0.900580486098988,1,0.342626109179599,0.519387977194748,0.140982822295561,0.169850091055304,0.0288672687597436,"chr15",72585537,72585538,"+",0.155416456675432,0,"TUTR"
"ARL6IP5","ENSG00000144746","PAS9791_AATAAA_0.4",0.385900126259825,NA,0.617072227938479,1,0.432137349603845,0.60237327520536,0.470765689126419,0.503143555916388,0.032377866789969,"chr3",69104947,69104948,"+",0.486954622521404,0,"TUTR"
"ARL6IP5","ENSG00000144746","PAS9792_AATAAA_0.2",0.385900126259825,NA,2.65200412916965,1,0.103419437491008,0.220145664907496,0.291580606247105,0.233032892069578,-0.0585477141775265,"chr3",69105397,69105398,"+",0.262306749158342,0,"TUTR"
"ATP6V1A","ENSG00000114573","PAS9999_APA_0.35",0.0317165668712765,1,0.19401389549239,1,0.659596674426029,0.78691444928361,0.233789489567182,0.247879943007617,0.0140904534404347,"chr3",113810425,113810426,"+",0.2408347162874,0,"TUTR"
"BACE2","ENSG00000182240","PAS50267_ATTAAA_0.35",7.12091145586469e-11,0.625197182909545,1.28898687456967,1,0.256234740731311,0.422102564689536,0.872215222563712,0.863524512379886,-0.00869071018382672,"chr21",41275855,41275856,"+",0.867869867471799,0,"TUTR"
"BFAR","ENSG00000103429","PAS40284_AATAAA_0.4",0.0617237048235914,NA,0.939509478757827,1,0.332404023097304,0.50823348981369,0.48706671798734,0.535587889125087,0.0485211711377469,"chr16",14668888,14668889,"+",0.511327303556213,0,"TUTR"
"BIRC5","ENSG00000089685","PAS43453_AATAAA_0.25",8.63673497349723e-05,1,1.54858752120344,1,0.213344082175588,0.372728828116814,0.759142337969062,0.736332242095642,-0.0228100958734198,"chr17",78224695,78224696,"+",0.747737290032352,0,"TUTR"
"BIRC5","ENSG00000089685","PAS43454_AATAAA_0.2",8.63673497349723e-05,0.00309598015489052,12.4279379048457,1,0.000422958651544038,0.00265900005604019,0.129434551549745,0.186836158873212,0.057401607323467,"chr17",78225348,78225349,"+",0.158135355211479,0,"TUTR"
"BLTP3A","ENSG00000065060","PAS17692_APA_0.15",0.81284137123487,NA,0.57651924030597,1,0.447679910970977,0.616295118314791,0.275741922139626,0.323018744240374,0.0472768221007479,"chr6",34873457,34873458,"+",0.29938033319,0,"TUTR"
"BMI1","ENSG00000168283","PAS27041_ATTAAA_0.15",0.174149109941503,NA,2.77391717667615,1,0.0958114322354015,0.207838075644392,0.811851372296165,0.747533948989245,-0.0643174233069204,"chr10",22331066,22331067,"+",0.779692660642705,0,"TUTR"
"BMP2","ENSG00000125845","PAS48785_AATAAA_0.25",0.308167117455616,NA,1.66657884261804,1,0.196717397578128,0.351381826928216,0.72274866254681,0.770342209265027,0.047593546718217,"chr20",6779957,6779958,"+",0.746545435905918,0,"TUTR"
"BMPR1A","ENSG00000107779","PAS27499_AATAAA_0.25",0.896489553804059,NA,0.0385482121116638,1,0.844346413989946,0.911899652936459,0.403034890237547,0.416429851548443,0.013394961310896,"chr10",86925184,86925185,"+",0.409732370892995,0,"TUTR"
"BRI3BP","ENSG00000184992","PAS33597_AATAAA_0.2",0.0948297233807292,NA,0.193638196396932,1,0.65990567224518,0.787140828061155,0.660761558476787,0.672578667846788,0.0118171093700011,"chr12",125031181,125031182,"+",0.666670113161787,0,"TUTR"
"BRI3BP","ENSG00000184992","PAS33595_APA_0.15",0.0948297233807292,NA,0.945844393736479,1,0.330779331630906,0.506372361137722,0.218345898810073,0.241825457178602,0.0234795583685287,"chr12",125029382,125029383,"+",0.230085677994338,0,"TUTR"
"BTAF1","ENSG00000095564","PAS27571_AATAAA_0.4",0.86953448945196,NA,0.0579615963572451,1,0.809747219819929,0.888487599406807,0.737977184006466,0.755412113768543,0.0174349297620775,"chr10",92030320,92030321,"+",0.746694648887505,0,"TUTR"
"BTAF1","ENSG00000095564","PAS27572_ATTAAA_0.2",0.86953448945196,NA,0.0579615963572451,1,0.809747219819929,0.888487599406807,0.262022815993534,0.244587886231457,-0.0174349297620775,"chr10",92030996,92030997,"+",0.253305351112495,0,"TUTR"
"C6orf120","ENSG00000185127","PAS18543_AATAAA_0.4",0.685285186808493,NA,0.304486894108607,1,0.581083118519375,0.727083625314452,0.601158157480394,0.658845955580761,0.0576877981003671,"chr6",169703178,169703179,"+",0.630002056530578,0,"TUTR"
"C6orf120","ENSG00000185127","PAS18545_AATAAA_0.45",0.685285186808493,NA,0.304486894108607,1,0.581083118519375,0.727083625314452,0.398841842519606,0.341154044419239,-0.0576877981003671,"chr6",169704865,169704866,"+",0.369997943469422,0,"TUTR"
"CAB39","ENSG00000135932","PAS7066_ATTAAA_0.25",0.988199129724969,NA,0.000867841973558825,1,0.976498392210569,0.994042082964294,0.0888154091378183,0.0898845941715038,0.00106918503368553,"chr2",230819676,230819677,"+",0.089350001654661,0,"TUTR"
"CALCOCO2","ENSG00000136436","PAS43006_AATAAA_0.2",0.164679848481459,NA,1.64522759964802,1,0.199609726943624,0.355082961757535,0.892306066456523,0.852243075978395,-0.0400629904781279,"chr17",48863991,48863992,"+",0.872274571217459,0,"TUTR"
"CALCOCO2","ENSG00000136436","PAS43007_AATAAA_0.35",0.164679848481459,NA,4.4241231613214,1,0.0354343148992811,0.0979283703789635,0.0575501065464313,0.111669379124236,0.0541192725778049,"chr17",48864865,48864866,"+",0.0846097428353338,0,"TUTR"
"CALU","ENSG00000128595","PAS20954_None_0.05",1.65549473731971e-08,1,0.565504856931511,1,0.452050716146124,0.620446753332937,0.654494216355328,0.666079824820253,0.0115856084649246,"chr7",128770557,128770558,"+",0.660287020587791,0,"TUTR"
"CAMLG","ENSG00000164615","PAS15403_None_0.2",0.133963811805637,NA,0.860410047275764,1,0.353623968216759,0.529013442311349,0.286034845875928,0.325473501949124,0.039438656073196,"chr5",134750992,134750993,"+",0.305754173912526,0,"TUTR"
"CANX","ENSG00000127022","PAS15905_APA_0.25",0.006873006033045,0.139705701241552,5.49362287746044,1,0.019085954061043,0.0608482891847113,0.248258356707297,0.217499671578518,-0.0307586851287785,"chr5",179730650,179730651,"+",0.232879014142907,0,"TUTR"
"CAPZA2","ENSG00000198898","PAS20905_APA_0.3",0.64883373852824,NA,0.381192252782512,1,0.536965852575095,0.691848488778944,0.821988272811641,0.849585491426898,0.0275972186152567,"chr7",116919257,116919258,"+",0.83578688211927,0,"TUTR"
"CAPZA2","ENSG00000198898","PAS20904_APA_0.15",0.64883373852824,NA,0.381192252782512,1,0.536965852575095,0.691848488778944,0.178011727188359,0.150414508573102,-0.0275972186152567,"chr7",116918650,116918651,"+",0.16421311788073,0,"TUTR"
"CBL","ENSG00000110395","PAS30620_APA_0.2",0.988199129724969,NA,0.000893170366907725,1,0.976158006324296,0.993848847034269,0.634688966194943,0.633467432306414,-0.0012215338885283,"chr11",119306953,119306954,"+",0.634078199250679,0,"TUTR"
"CCDC174","ENSG00000154781","PAS9233_APA_0.25",0.97394155056354,NA,-0.00390043168147258,1,1,1,0.282516765330791,0.274160128900006,-0.00835663643078477,"chr3",14671199,14671200,"+",0.278338447115398,0,"TUTR"
"CDKL5","ENSG00000008086","PAS51802_AATAAA_0.2",0.858533281200641,NA,0.068201336456923,1,0.793973861218375,0.87855526911449,0.688328035665341,0.71339431059269,0.0250662749273491,"chrX",18635391,18635392,"+",0.700861173129016,0,"TUTR"
"CDKL5","ENSG00000008086","PAS51803_APA_0.3",0.858533281200641,NA,0.068201336456923,1,0.793973861218375,0.87855526911449,0.311671964334659,0.28660568940731,-0.0250662749273491,"chrX",18635630,18635631,"+",0.299138826870984,0,"TUTR"
"CHRAC1","ENSG00000104472","PAS23490_AATAAA_0.15",0.124676037110343,NA,0.167101234326765,1,0.682700987443008,0.802669404291883,0.868667056915279,0.86294258350587,-0.00572447340940918,"chr8",140516698,140516699,"+",0.865804820210575,0,"TUTR"
"CMPK1","ENSG00000162368","PAS831_AATAAA_0.2",0.769698810604333,NA,0.16815064891307,1,0.681760641548998,0.801978436222924,0.24125750809157,0.255200278138848,0.0139427700472777,"chr1",47377772,47377773,"+",0.248228893115209,0,"TUTR"
"CPEB4","ENSG00000113742","PAS15823_AATAAA_0.2",0.665761504016629,NA,0.34457827565484,1,0.557198400432696,0.708400192891625,0.194808343189145,0.165199639885143,-0.0296087033040021,"chr5",173959735,173959736,"+",0.180003991537144,0,"TUTR"
"CPNE3","ENSG00000085719","PAS23093_APA_0.35",0.4334003723172,NA,2.26915030300643,1,0.131972240859027,0.262631523036007,0.206878561570962,0.153963470593301,-0.0529150909776615,"chr8",86558657,86558658,"+",0.180421016082132,0,"TUTR"
"CREBL2","ENSG00000111269","PAS32204_AATAAA_0.35",0.522358074027737,NA,0.0774696361968381,1,0.780756225942604,0.871084568147913,0.597983686287019,0.589800139028231,-0.00818354725878778,"chr12",12644311,12644312,"+",0.593891912657625,0,"TUTR"
"CRIM1","ENSG00000150938","PAS5474_AATAAA_0.3",0.037320046669102,0.766048521217064,2.63314778477979,1,0.104654046002027,0.222129053909768,0.42292953707116,0.489827005885706,0.0668974688145454,"chr2",36550734,36550735,"+",0.456378271478433,0,"TUTR"
"CRIM1","ENSG00000150938","PAS5475_AATAAA_0.25",0.037320046669102,1,0.0636617966392805,1,0.800799222266029,0.882547917899783,0.455669075797168,0.450198815078943,-0.00547026071822532,"chr2",36551032,36551033,"+",0.452933945438055,0,"TUTR"
"CSTF1","ENSG00000101138","PAS49250_AATAAA_0.3",0.982929248045449,NA,0.00169012719834427,1,0.967207280430264,0.987935823306797,0.807284575140666,0.805835476712773,-0.00144909842789365,"chr20",56404252,56404253,"+",0.80656002592672,0,"TUTR"
"CTTNBP2NL","ENSG00000143079","PAS1344_ATTAAA_0.2",0.283611145502616,NA,1.83178651889921,1,0.175916676458416,0.324274219855348,0.806592530163668,0.881020042338632,0.0744275121749638,"chr1",112460229,112460230,"+",0.84380628625115,0,"TUTR"
"DEGS1","ENSG00000143753","PAS2308_AATAAA_0.25",0.711904949113277,NA,0.258006653035409,1,0.611492929909306,0.750063147882808,0.411244227960586,0.381063868856718,-0.0301803591038683,"chr1",224193158,224193159,"+",0.396154048408652,0,"TUTR"
"DHTKD1","ENSG00000181192","PAS26933_APA_0.15",0.680127533389479,NA,0.315914486938254,1,0.574073295704246,0.721163374570722,0.255836406429509,0.287967460997966,0.0321310545684577,"chr10",12122166,12122167,"+",0.271901933713738,0,"TUTR"
