gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
AP5Z1,ENSG00000242802.9,PAS19983_AATAAA_0.15,3.7597281418562083e-19,1.2787052333126106e-14,62.3844701395783,1,2.82542507967997e-15,8.963442654668483e-14,0.2487541161144996,0.5501163237197726,0.301362207605273,chr7,4794394,4794395,+,0.3994352199171361,distal pA,MCF7,0.6783293939441459
APEX2,ENSG00000169188.5,PAS52009_AATAAA_0.05,0.03309240126288654,0,6.070080912873209,1,0.013749066224991646,0.04243154181482201,0.11947052903013677,0.2985653319127518,0.17909480288261503,chrX,55009056,55009057,+,0.2090179304714443,distal pA,MCF7,0.35818960576523007
APH1B,ENSG00000138613.14,PAS38652_AATAAA_0.1,0.0024083424545981464,0,11.541077232045154,1,6.807518436797502e-4,0.0033966309268418948,0.14589818897147533,0.44704883742434287,0.30115064845286754,chr15,63309117,63309118,+,0.2964735131979091,distal pA,MCF7,0.6023012969057351
API5,ENSG00000166181.13,PAS29757_AATAAA_0.05,0.07325262614888743,NA,1.1282585000521976,1,0.28814710899722074,0.4503320603871904,0.864041209997311,0.8913447588006602,0.027303548803349176,chr11,43344528,43344529,+,0.8776929843989856,distal pA,MCF7,0.07465592402127491
APLP2,ENSG00000084234.18,PAS30723_AATAAA_0.2,1.762164271352686e-18,1.2051720090853392e-20,88.40785404847156,1,5.325892365321303e-21,2.8621665925664673e-19,0.5130173005933414,0.709426641242476,0.19640934064913462,chr11,130144803,130144804,+,0.6112219709179088,distal pA,MCF7,0.3860273717790337
APOOL,ENSG00000155008.16,PAS52157_AATAAA_0.15,0.17178834103066626,NA,0.33744569249392953,1,0.5613073403893598,0.7076987502968688,0.432687283487021,0.398046898924252,-0.03464038456276902,chrX,85093314,85093315,+,0.41536709120563653,distal pA,MCF7,-0.1491630536609999
APPL1,ENSG00000157500.12,PAS9709_AATAAA_0.35,0.061297898397855,NA,0.27316590026021004,1,0.6012159227644431,0.7386027514539115,0.5053476575249115,0.5284971093998181,0.02314945187490658,chr3,57273451,57273452,+,0.5169223834623649,distal pA,MCF7,-0.01953465508940938
AR,ENSG00000169083.18,PAS52044_APA_0.35,0.9590001001385168,NA,0.007867987427289336,1,0.9293190000754636,0.9595936944581589,0.16279119155830435,0.159165395227446,-0.003625796330858355,chrX,67730617,67730618,+,0.16097829339287517,distal pA,MCF7,-0.00725159266171671
ARF6,ENSG00000165527.8,PAS36585_AATAAA_0.2,0.9365064521700103,NA,0.017826202010382985,1,0.8937862597855634,0.9402910350040202,0.9509737205543424,0.9483555000972949,-0.0026182204570475154,chr14,49897052,49897053,+,0.9496646103258186,distal pA,MCF7,-0.005236440914095204
ARFGEF2,ENSG00000124198.10,PAS49180_AATAAA_0.2,0.6807972827178429,NA,0.3270784894928056,1,0.5673844644506878,0.7118187786695113,0.7424736074829278,0.776956737101066,0.034483129618138264,chr20,49036691,49036692,+,0.7597151722919969,distal pA,MCF7,0.06896625923627667
ARFGEF3,ENSG00000112379.9,PAS18342_AATAAA_0.45,0.05002104818974355,NA,2.827884969061415,1,0.09264029149641866,0.19434883577066403,0.19650897193721095,0.1505063431250856,-0.04600262881212536,chr6,138344609,138344610,+,0.17350765753114827,distal pA,MCF7,-0.06594398951542657
ARHGAP11A,ENSG00000198826.11,PAS38255_ATTAAA_0.4,6.074121100222857e-4,1,1.6320425048470497,1,0.2014207740501854,0.34985540280041316,0.6695904998083898,0.5588236673369552,-0.1107668324714346,chr15,32639037,32639038,+,0.6142070835726725,distal pA,MCF7,-0.33746094583274333
ARHGAP35,ENSG00000160007.20,PAS47015_AATAAA_0.45,0.0014330403606642986,3.1513955153310665e-4,14.512043158742017,1,1.3926637184303402e-4,8.393944214470995e-4,0.30042526493843624,0.3753281813737126,0.07490291643527636,chr19,47005073,47005074,+,0.3378767231560744,distal pA,MCF7,0.12056530524098585
ARHGAP44,ENSG00000006740.18,PAS42309_ATTAAA_0.1,6.0002952869986044e-6,0,23.996433769890302,1,9.651430167241156e-7,9.38901821329567e-6,0.954565940961467,0.5624188399930321,-0.39214710096843486,chr17,12991641,12991642,+,0.7584923904772496,distal pA,MCF7,-0.7842942019368697
ARHGAP5,ENSG00000100852.14,PAS36486_APA_0.2,0.17711049467205403,NA,0.004944913941471896,1,0.9439388988964611,0.9678386572747749,0.3208429643197429,0.32364186058324745,0.0027988962635045467,chr14,32158003,32158004,+,0.3222424124514952,distal pA,MCF7,0.05612567563817983
ARHGAP8,ENSG00000241484.10,PAS51142_APA_0.1,1.40002874767077e-4,0,17.468728662563535,1,2.9207259868163094e-5,2.0741072022622525e-4,0.9462860828690957,0.824281059491701,-0.1220050233773946,chr22,44862719,44862720,+,0.8852835711803984,distal pA,MCF7,-0.24401004675478905
ARHGEF1,ENSG00000076928.20,PAS46872_ATTAAA_0.4,5.989867573554408e-4,0,14.46027658759499,1,1.4314668833959604e-4,8.5978231504812e-4,0.03650688409988967,0.15142884591622363,0.11492196181633396,chr19,41930139,41930140,+,0.09396786500805665,distal pA,MCF7,0.22984392363266792
ARHGEF12,ENSG00000196914.9,PAS30631_ATTAAA_0.3,0.26357150403876806,NA,0.5768728430741703,1,0.4475406837065407,0.6124443876684855,0.695267458068893,0.7300121133197841,0.0347446552508911,chr11,120489027,120489028,+,0.7126397856943385,distal pA,MCF7,0.02569693856978819
ARHGEF26,ENSG00000114790.13,PAS10345_APA_0,0.23855867853210658,NA,1.155058831792303,1,0.2824926574283968,0.44351812607786184,0.232662434734895,0.2731806403352022,0.04051820560030717,chr3,154257824,154257825,+,0.2529215375350486,distal pA,MCF7,0.04442498940003159
ARHGEF28,ENSG00000214944.10,PAS14969_AATAAA_0.25,0.94216595689034,NA,1.8418742911308073e-5,1,0.9965757243205755,0.9992319547704724,0.3433078036580832,0.3437677697075101,4.5996604942688535e-4,chr5,73941988,73941989,+,0.34353778668279666,distal pA,MCF7,-0.03542577935295538
ARHGEF5,ENSG00000050327.15,PAS21086_AATAAA_0.2,0.5394629675814748,NA,0.6705320455903347,1,0.4128661732300106,0.5807835019019418,0.7990675319338948,0.8293265446814737,0.030259012747578917,chr7,144380630,144380631,+,0.8141970383076842,distal pA,MCF7,0.06051802549515781
ARHGEF7,ENSG00000102606.20,PAS35760_ATTAAA_0.2,1.0095455645686635e-5,0,22.92227087528954,1,1.6868606593084579e-6,1.5507185289271555e-5,0.891252497614749,0.6545585026662353,-0.23669399494851373,chr13,111305730,111305731,+,0.7729055001404921,distal pA,MCF7,-0.47338798989702746
ARID1A,ENSG00000117713.21,PAS444_AATAAA_0.25,0.045372508132965006,0.9340546014623481,1.5965799322366365,1,0.20638855836425632,0.355760815364409,0.20368926513586272,0.2345830542279872,0.03089378909212448,chr1,26782101,26782102,+,0.21913615968192496,distal pA,MCF7,-0.014974521623911052
ARID1B,ENSG00000049618.25,PAS18468_AATAAA_0.2,0.0015422434579540492,0.767217362008141,0.9140259929117747,1,0.33904845615873963,0.5048117571908325,0.6694608712850779,0.6295230075724623,-0.03993786371261565,chr6,157209256,157209257,+,0.6494919394287701,distal pA,MCF7,-0.15025507904354757
ARID2,ENSG00000189079.18,PAS32496_AATAAA_0.1,2.385481334306945e-6,1.3006683895772005e-5,20.57036326501907,1,5.747909670687883e-6,4.727639168152089e-5,0.7042405175004774,0.47628585822469277,-0.22795465927578468,chr12,45906539,45906540,+,0.5902631878625851,distal pA,MCF7,-0.2553242314741897
ARID4A,ENSG00000032219.19,PAS36712_AATAAA_0.2,0.13081180644724247,NA,0.2002656310214661,1,0.6545065217036189,0.7806567148730272,0.49647052532742203,0.46787091376773593,-0.0285996115596861,chr14,58373731,58373732,+,0.48217071954757895,distal pA,MCF7,0.03519136189071265
ARIH1,ENSG00000166233.15,PAS38774_AATAAA_0.25,2.391758559392164e-7,1,0.5517692115245154,1,0.45759569505896425,0.6215631376727379,0.536842686350065,0.5151499707580568,-0.02169271559200825,chr15,72586553,72586554,+,0.525996328554061,distal pA,MCF7,0.029075991333025242
ARIH2,ENSG00000177479.20,PAS9591_AATAAA_0.35,0.0020951483672278803,7.470619425192105e-4,12.891139424431458,1,3.301413794952672e-4,0.0018033515551718932,0.15963428760270892,0.2662978067963194,0.1066635191936105,chr3,48985535,48985536,+,0.21296604719951417,distal pA,MCF7,0.1617351645783407
ARL14EP,ENSG00000152219.5,PAS29641_AATAAA_0.2,2.5312419793522578e-9,3.1782160231684195e-8,32.18108286420011,1,1.4045162288477872e-8,1.9454999507150307e-7,0.23857865972552084,0.687105755008179,0.4485270952826582,chr11,30338451,30338452,+,0.46284220736684994,distal pA,MCF7,0.970135757290642
ARL2BP,ENSG00000102931.8,PAS40637_ATTAAA_0.25,0.2681582751428079,NA,1.2839954207247501,1,0.2571574740726871,0.4150464143467384,0.6626573994830436,0.709022807328647,0.04636540784560339,chr16,57253597,57253598,+,0.6858401034058452,distal pA,MCF7,0.05167262562505337
ARL4A,ENSG00000122644.13,PAS20094_AATAAA_0.3,0.03283077502066962,0.33689696242367256,2.0836745324801313,1,0.14888140004462397,0.2787269848000255,0.2252035283801579,0.366513560830656,0.1413100324504981,chr7,12690133,12690134,+,0.29585854460540695,distal pA,MCF7,0.4504182048780149
ARL5B,ENSG00000165997.5,PAS27019_AATAAA_0.3,0.0011168083651747491,1.9587071075353988e-4,15.40934605045004,1,8.655912310675534e-5,5.506731930623353e-4,0.7698954524867477,0.9347517423446686,0.1648562898579209,chr10,18681637,18681638,+,0.8523235974157082,distal pA,MCF7,0.2507178455549757
ARL6IP4,ENSG00000182196.14,PAS33521_ATTAAA_0,0.7183118847483272,NA,0.25675385449358146,1,0.6123591228989224,0.7475383144246045,0.9383522240626451,0.93303302589392,-0.005319198168725059,chr12,122982908,122982909,+,0.9356926249782825,distal pA,MCF7,-0.010638396337450139
ARL6IP5,ENSG00000144746.7,PAS9794_AATAAA_0.15,0.0011695634643085811,0.08573859617346412,5.506604927732042,1,0.018944786774469643,0.0554268782114293,0.3232836008696227,0.399601792068466,0.07631819119884331,chr3,69106065,69106066,+,0.36144269646904437,distal pA,MCF7,0.043121264522698766
ARL6IP6,ENSG00000177917.12,PAS6409_APA_0.25,0.14616789456946566,NA,3.07778113020737,1,0.07936873726671083,0.17255910254412643,0.12571671156822328,0.042003549159161824,-0.08371316240906146,chr2,152761168,152761169,+,0.08386013036369255,distal pA,MCF7,-0.16742632481812292
ARL8B,ENSG00000134108.14,PAS9112_AATAAA_0.35,9.15842786204325e-12,9.382715011367574e-12,49.413440886293756,1,2.0732032385548725e-12,4.7418304472227046e-11,0.28445628868087924,0.5105133125436855,0.22605702386280624,chr3,5180908,5180909,+,0.39748480061228236,distal pA,MCF7,0.41622432043738933
ARMC10,ENSG00000170632.14,PAS20815_AATAAA_0.45,0.19097804770560717,NA,3.1629593167454004,1,0.07532652066276527,0.16594122559319302,0.70477489854729,0.6555323590812665,-0.04924253946602353,chr7,103099750,103099751,+,0.6801536288142782,distal pA,MCF7,-0.0789380813876579
ARMC8,ENSG00000114098.18,PAS10219_APA_0.3,0.4260711470420182,NA,0.12472675916092157,1,0.7239634272382783,0.8321280367473328,0.5915742567211087,0.6101506191567376,0.01857636243562888,chr3,138296516,138296517,+,0.6008624379389231,distal pA,MCF7,0.08907629123026035
ARMCX3,ENSG00000102401.20,PAS52204_AATAAA_0.3,3.0858285266909575e-6,0,25.401967025663907,1,4.6544328414339613e-7,4.849498357747703e-6,0.26537718840451596,0.4705359278501644,0.20515873944564844,chrX,101627841,101627842,+,0.3679565581273402,distal pA,MCF7,0.4103174788912969
ARPC1A,ENSG00000241685.10,PAS20694_AATAAA_0.45,0.004400001700896476,0,10.263564933889938,1,0.001356832385181376,0.006096564559890821,0.026904478072251714,0.05999238371123483,0.03308790563898312,chr7,99366515,99366516,+,0.04344843089174327,distal pA,MCF7,0.06617581127796635
ARPC2,ENSG00000163466.16,PAS6958_AATAAA_0.25,0.23925112346375793,NA,2.100478070493409,1,0.14725309107211115,0.27638956629146916,0.9852193704061488,0.9741692382423196,-0.011050132163829218,chr2,218254346,218254347,+,0.9796943043242342,distal pA,MCF7,-0.022100264327658346
ARPC4,ENSG00000241553.13,PAS9143_ATTAAA_0.15,0.2744323280208976,NA,1.8445093844275107,1,0.17442333819303638,0.31366875165661556,0.9632612269939118,0.9722683356917489,0.009007108697837052,chr3,9807096,9807097,+,0.9677647813428303,distal pA,MCF7,0.0180142173956742
ARPC5L,ENSG00000136950.13,PAS25477_AATAAA_0.1,3.365235464200589e-4,0.3257793091121763,2.1350231330170573,1,0.1439682901776826,0.2720817964159139,0.78311264900149,0.7482423429509067,-0.03487030605058328,chr9,124877413,124877414,+,0.7656774959761984,distal pA,MCF7,0.0012156455280795259
ARRDC1,ENSG00000197070.14,PAS25766_None_0.25,0.3973936419194023,NA,1.1708510414719058,1,0.27922644340154673,0.4397835008555086,0.15342221497627118,0.1705356023287634,0.017113387352492238,chr9,137616226,137616227,+,0.1619789086525173,distal pA,MCF7,0.034226774704984586
ARRDC4,ENSG00000140450.9,PAS39064_AATAAA_0.25,0.010144988831771045,0,8.529887877218698,1,0.003493612216701308,0.013567287866814777,0.7879765097796548,0.9246344456852681,0.13665793590561326,chr15,97973830,97973831,+,0.8563054777324615,distal pA,MCF7,0.27331587181122674
ASAP2,ENSG00000151693.11,PAS5184_AATAAA_0.25,0.2921179614355811,NA,1.7338746548973631,1,0.1879168237714527,0.33213043964097766,0.9057947346140063,0.9413973239523831,0.03560258933837679,chr2,9405676,9405677,+,0.9235960292831946,distal pA,MCF7,0.0712051786767536
ASB1,ENSG00000065802.12,PAS7198_AATAAA_0.05,1.251336336616328e-7,0,32.09808656587029,1,1.4658161200716239e-8,2.018674512179563e-7,0.4412778457451254,0.802184181627189,0.36090633588206356,chr2,238452248,238452249,+,0.6217310136861571,distal pA,MCF7,0.7218126717641272
ASB7,ENSG00000183475.13,PAS39095_ATTAAA_0.35,5.275193413713232e-15,2.6194220369913483e-12,50.55693512671792,1,1.1575741656126312e-12,2.7671442637847095e-11,0.6789779387294225,0.24803482300190538,-0.4309431157275171,chr15,100651696,100651697,+,0.4635063808656639,distal pA,MCF7,-0.9245734972234027
ASF1A,ENSG00000111875.8,PAS18247_AATAAA_0.35,0.05919218591213719,NA,4.88903347030282,1,0.027027812999254025,0.073828330262715,0.3703707805623748,0.49572943320259677,0.12535865264022195,chr6,118909164,118909165,+,0.4330501068824858,distal pA,MCF7,0.2507173052804439
ASIC1,ENSG00000110881.12,PAS32550_AATAAA_0.1,0.04747675170671516,0,5.3392275322785565,1,0.020850710543869815,0.05993583495367363,0.6528810397567444,0.9089040237872353,0.25602298403049095,chr12,50083609,50083610,+,0.7808925317719899,distal pA,MCF7,0.512045968060982
ASL,ENSG00000126522.17,PAS20478_AATAAA_0.15,0.00946964177801212,0,8.665733617257501,1,0.0032424943835387236,0.01271993886187872,0.27015178304087106,0.3769927308976511,0.10684094785678006,chr7,66093175,66093176,+,0.32357225696926106,distal pA,MCF7,0.21368189571356017
ASNSD1,ENSG00000138381.10,PAS6703_AATAAA_0.35,0.0025259678457744766,0,11.442170582453855,1,7.179587354003457e-4,0.0035414838242056393,0.17012494228822117,0.33387387471596214,0.16374893242774097,chr2,189671281,189671282,+,0.2519994085020917,distal pA,MCF7,0.3274978648554819
ASPSCR1,ENSG00000169696.16,PAS43557_AATAAA_0.15,0.03738718128834805,0,5.820434314838053,1,0.01584103293373209,0.047793914265027486,0.9616003703835817,0.8558436602532863,-0.10575671013029542,chr17,82017403,82017404,+,0.908722015318434,distal pA,MCF7,-0.21151342026059083
ASXL1,ENSG00000171456.22,PAS48945_AATAAA_0.15,0.08924970525181529,NA,5.661807341370604,1,0.017338247536578477,0.05149600011123817,0.4070943213864031,0.5329166390897567,0.12582231770335361,chr20,32439317,32439318,+,0.4700054802380799,distal pA,MCF7,0.12185957403356101
ATAD3C,ENSG00000215915.10,PAS45_AATAAA_0.2,0.9595490759056158,NA,0.007624018425417489,1,0.9304206342448115,0.9600377484141462,0.3324404418510868,0.3248679092093242,-0.007572532641762608,chr1,1470157,1470158,+,0.3286541755302055,distal pA,MCF7,-0.015145065283525216
ATAT1,ENSG00000137343.18,PAS17578_AATAAA_0.4,0.7118932503858907,NA,0.26823739673409364,1,0.604516599496394,0.7413833896534792,0.7292819770109733,0.6978241604184628,-0.03145781659251046,chr6,30646818,30646819,+,0.713553068714718,distal pA,MCF7,-0.06291563318502097
ATF1,ENSG00000123268.9,PAS32576_ATTAAA_0.4,0.04894195562140536,0.011941437953093693,9.785376399755478,1,0.0017590521725223227,0.007622203942469415,0.36912712282776344,0.5098038083793338,0.14067668555157037,chr12,50821131,50821132,+,0.4394654656035486,distal pA,MCF7,0.2298660950122986
ATF5,ENSG00000169136.13,PAS47147_AATAAA_0.05,0.06310642499386825,NA,8.992781194471718,1,0.0027104816938632536,0.010926772649118784,0.6714586713968442,0.5842203823814558,-0.08723828901538844,chr19,49933933,49933934,+,0.62783952688915,distal pA,MCF7,-0.16292980721483227
ATF6,ENSG00000118217.7,PAS1753_AATAAA_0.15,0.00282972088311274,0.021805535356731954,6.700924128317524,1,0.009636295350594962,0.03163540572037854,0.15523826632439408,0.30930260046035407,0.15406433413596,chr1,161964068,161964069,+,0.23227043339237408,distal pA,MCF7,0.41440830712902693
ATF7IP,ENSG00000171681.13,PAS32241_AATAAA_0.3,0.8657743441293002,NA,0.3984767863453271,1,0.5278769580266389,0.679922931013573,0.46022421558406035,0.4989650684964211,0.038740852912360735,chr12,14502927,14502928,+,0.4795946420402407,distal pA,MCF7,0.05622968610289991
ATG10,ENSG00000152348.16,PAS15065_ATTAAA_0.4,0.7384454457503411,NA,0.2250055161354112,1,0.6352521503500927,0.7661292068889374,0.41303394301734997,0.46472881521597326,0.05169487219862329,chr5,82254788,82254789,+,0.4388813791166616,distal pA,MCF7,0.10338974439724663
ATG13,ENSG00000175224.17,PAS29809_AATAAA_0.15,0.00318111939899808,0,10.950164108681292,1,9.35953249225292e-4,0.004430282019097864,0.5907307609290745,0.7502451121770933,0.15951435124801883,chr11,46674516,46674517,+,0.6704879365530839,distal pA,MCF7,0.3190287024960376
ATG4A,ENSG00000101844.18,PAS52259_AATAAA_0.2,0.5475061149396593,NA,0.6476550726862342,1,0.4209523018879849,0.5882797101856236,0.771225176122745,0.847098954032982,0.07587377791023697,chrX,108154664,108154665,+,0.8091620650778635,distal pA,MCF7,0.15174755582047403
ATG4B,ENSG00000168397.17,PAS7248_APA_0.2,4.067064079952567e-30,0,137.94593555057327,1,7.488815348002767e-32,7.929823362940707e-30,0.30763885956202186,0.7213240874490049,0.41368522788698303,chr2,241673853,241673854,+,0.5144814735055134,distal pA,MCF7,0.827370455773966
ATG4C,ENSG00000125703.15,PAS940_AATAAA_0.2,0.04443211697708694,0,5.469766821662716,1,0.019348206863872175,0.0563993917453207,0.4054903727332173,0.6766829809558703,0.271192608222653,chr1,62865151,62865152,+,0.5410866768445438,distal pA,MCF7,0.542385216445306
ATG7,ENSG00000197548.13,PAS9191_AATAAA_0.45,1.1811462932885455e-6,0,27.41358658901379,1,1.6427303981093408e-7,1.8578189114694931e-6,0.12880881906033925,0.5823513987329241,0.4535425796725848,chr3,11557662,11557663,+,0.35558010889663166,distal pA,MCF7,0.9070851593451696
ATMIN,ENSG00000166454.10,PAS40931_ATTAAA_0.15,0.010230115145133995,0,8.511578134177398,1,0.003528938838507535,0.013685887329480523,0.32940770918448137,0.41466518066620384,0.08525747148172247,chr16,81047235,81047236,+,0.3720364449253426,distal pA,MCF7,0.17051494296344505
ATP11B,ENSG00000058063.16,PAS10552_AATAAA_0.35,0.6342896987223609,NA,0.006490666255558608,1,0.9357881630892837,0.9634897573726096,0.25541045899972137,0.250411633835286,-0.004998825164435394,chr3,182921626,182921627,+,0.25291104641750367,distal pA,MCF7,-0.04283807579924179
ATP1B1,ENSG00000143153.14,PAS1821_AATAAA_0.15,0.5167160209563464,NA,0.9666738158957742,1,0.3255111228532255,0.4908937125421309,0.44533045840025426,0.42077711763546644,-0.024553340764787823,chr1,169132717,169132718,+,0.4330537880178603,distal pA,MCF7,-0.05400799072517287
ATP1B3,ENSG00000069849.11,PAS10264_AATAAA_0.4,0.9232857403322591,NA,0.051112568769895006,1,0.8211385074892782,0.8973437754393233,0.043233209260225225,0.041036489703817125,-0.0021967195564081,chr3,141926513,141926514,+,0.042134849482021175,distal pA,MCF7,-0.001839660593382919
ATP2A2,ENSG00000174437.18,PAS33247_AATAAA_0.2,0.0021245785724637247,5.217257203531364e-4,13.564035432085802,1,2.305608668201128e-4,0.0013084031723674125,0.05333226458732154,0.10103439960030003,0.047702135012978486,chr12,110351089,110351090,+,0.07718333209381079,distal pA,MCF7,0.08877173923794124
