"gene_name","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","internal_to_UTR_shift","is_significant","pA_type","condition"
"PUM3","PAS25790_APA_0.3",0.000197641552834255,0.000123898704309768,16.3615468084654,1,5.23363273435113e-05,0.00046193495630158,0.724909493437953,0.438243370190358,-0.286666123247596,"chr9",2804162,2804163,"-",0.581576431814156,2,"iAPA",-0.598741564459397,TRUE,"proximal pA","SDMAi_ADMAi"
"PYROXD2","PAS28965_AATAAA_0.3",0.0104177467354365,0,8.67740834881636,1,0.0032217881481248,0.0150787707894692,0.151071242205246,0.450613533986525,0.299542291781279,"chr10",98402427,98402428,"-",0.300842388095885,2,"iAPA",-0.599084583562558,TRUE,"proximal pA","SDMAi_ADMAi"
"R3HDM2","PAS34425_ATTAAA_0.35",0.0173789510949566,0.00435575545395228,9.70275027180469,1,0.00183992435220615,0.00955789848790505,0.29810238857231,0.15817715195364,-0.13992523661867,"chr12",57420514,57420515,"-",0.228139770262975,2,"iAPA",0.287047806990795,TRUE,"proximal pA","SDMAi_ADMAi"
"RIGI","PAS25937_APA_0.35",0.00268934132748905,0,11.5618414310549,1,0.00067319149838547,0.00414997627687642,0.196388493232683,0.665873091056746,0.469484597824063,"chr9",32508239,32508240,"-",0.431130792144715,2,"iAPA",-0.938969195648126,TRUE,"proximal pA","SDMAi_ADMAi"
"RPL22","PAS2644_None_0.1",4.92917111702933e-13,8.75766602070606e-15,61.8537643185882,1,3.69934518829898e-15,2.28310333636064e-13,0.234570797974549,0.0699286286188724,-0.164642169355676,"chr1",6199561,6199562,"-",0.152249713296711,2,"iAPA",0.273279985140237,TRUE,"proximal pA","SDMAi_ADMAi"
"SDHAP4","PAS12406_AATAAA_0.2",2.65701289587774e-05,0.00313844171486933,10.3063725410029,1,0.00132571614733975,0.00730911502566647,0.559783178292907,0.264708926363643,-0.295074251929264,"chr3",197612598,197612599,"-",0.412246052328275,2,"iAPA",-0.580557059329011,TRUE,"proximal pA","SDMAi_ADMAi"
"SFMBT1","PAS11333_None_0.1",2.24153012293487e-05,0,21.6906592711962,1,3.20347344806935e-06,3.8951014054433e-05,0.649277789850982,0.91260458004826,0.263326790197278,"chr3",53040967,53040968,"-",0.780941184949621,2,"iAPA",-0.526653580394556,TRUE,"proximal pA","SDMAi_ADMAi"
"SFT2D1","PAS19855_AATAAA_0.2",0.0244420539911724,0,6.83579689860426,1,0.0089348823911546,0.0345140123661417,0.131748004706076,0.360317250847294,0.228569246141217,"chr6",166331782,166331783,"-",0.246032627776685,2,"iAPA",-0.457138492282435,TRUE,"proximal pA","SDMAi_ADMAi"
"SLC2A3","PAS33799_AATAAA_0.15",8.04396272016841e-09,6.51844224616246e-11,45.7021229556976,1,1.37673484587859e-11,5.10564895758563e-10,0.79155464949292,0.55175999742564,-0.23979465206728,"chr12",8016710,8016711,"-",0.67165732345928,2,"iAPA",0.386098777607741,TRUE,"proximal pA","SDMAi_ADMAi"
"SMIM7","PAS47883_None_0.1",0.000389859775148071,0,15.6651837238036,1,7.56031508655346e-05,0.000629328694170077,0.537681230747828,0.066911657066353,-0.470769573681475,"chr19",16659959,16659960,"-",0.302296443907091,2,"iAPA",0.240976887919346,TRUE,"proximal pA","SDMAi_ADMAi"
"ST7L","PAS3880_AATAAA_0.3",1.38382559145442e-11,7.65858666922215e-07,27.4434710731844,1,1.61754031707603e-07,2.74965229644784e-06,0.417715350929777,0.0232772315127491,-0.394438119417028,"chr1",112606680,112606681,"-",0.220496291221263,2,"iAPA",0.774497303516691,TRUE,"proximal pA","SDMAi_ADMAi"
"STAT1","PAS8691_ATTAAA_0.2",3.56357191028795e-05,0.00203316659710879,11.1095691084308,1,0.000858834425775263,0.00508233323875594,0.53786878976079,0.291137045521711,-0.246731744239078,"chr2",190969150,190969151,"-",0.414502917641251,2,"iAPA",-0.47883207938393,TRUE,"proximal pA","SDMAi_ADMAi"
"STAT2","PAS34379_APA_0.25",4.97189693239783e-05,0,20.0274692009239,1,7.63376571028519e-06,8.3895338769513e-05,0.0952791644756288,0.291970846035691,0.196691681560062,"chr12",56353301,56353302,"-",0.19362500525566,2,"iAPA",-0.393383363120124,TRUE,"proximal pA","SDMAi_ADMAi"
"STAU2","PAS24045_AATAAA_0.3",2.78071705764429e-11,8.31816003916138e-06,24.1777271866704,1,8.7842312219996e-07,1.23877346233732e-05,0.0645991994534412,0.229250473539592,0.164651274086151,"chr8",73526838,73526839,"-",0.146924836496517,2,"iAPA",-0.451011169042194,TRUE,"proximal pA","SDMAi_ADMAi"
"STYXL1","PAS21857_None_0.2",0.0420501341805469,0,5.67387631585046,1,0.0172193654794249,0.0580885794472211,0.530621330658616,0.309154956102456,-0.22146637455616,"chr7",76038359,76038360,"-",0.419888143380536,2,"iAPA",0.442932749112321,TRUE,"proximal pA","SDMAi_ADMAi"
"TAF13","PAS3811_None_0.1",0.00349975905833391,0.000443204956817982,13.9552389805031,1,0.000187215191873996,0.0013885826338995,0.32878450590579,0.192891337575031,-0.135893168330759,"chr1",109075920,109075921,"-",0.26083792174041,2,"iAPA",0.268000999380999,TRUE,"proximal pA","SDMAi_ADMAi"
"TAOK3","PAS35012_AATAAA_0.4",0.027104399593376,0,6.59074011931125,1,0.0102510545305698,0.0383740042753224,0.58633656111783,0.476046209469924,-0.110290351647906,"chr12",118177203,118177204,"-",0.531191385293877,2,"iAPA",0.220580703295812,TRUE,"proximal pA","SDMAi_ADMAi"
"THUMPD3-AS1","PAS10803_ATTAAA_0.15",5.29755091653525e-06,0.000569332031821653,15.5544139030103,1,8.01642700800363e-05,0.000661965565214079,0.516199160411431,0.161101480962612,-0.355097679448819,"chr3",9385795,9385796,"-",0.338650320687021,2,"iAPA",-0.611585541777851,TRUE,"proximal pA","SDMAi_ADMAi"
"TJP1","PAS39161_None_0.15",0.0294306099939435,0.0474945496475187,5.40646715998628,1,0.0200622783848533,0.0657219418667999,0.396306488276979,0.241965760053135,-0.154340728223844,"chr15",29772063,29772064,"-",0.319136124165057,2,"iAPA",0.356484223304252,TRUE,"proximal pA","SDMAi_ADMAi"
"TMEM41B","PAS30913_AATAAA_0.2",4.17155349198508e-05,0.00517791239295241,11.4136331340442,1,0.000729071164661664,0.00442688585297501,0.143556908619917,0.256604444956765,0.113047536336848,"chr11",9291568,9291569,"-",0.200080676788341,2,"iAPA",-0.22472160195976,TRUE,"proximal pA","SDMAi_ADMAi"
"TNRC18","PAS21276_ATTAAA_0.15",3.82720859659123e-09,0,40.1144955779405,1,2.39505140481605e-10,7.22316154376464e-09,0.253470373788182,0.0533539850973287,-0.200116388690854,"chr7",5351290,5351291,"-",0.153412179442756,2,"iAPA",0.400232777381707,TRUE,"proximal pA","SDMAi_ADMAi"
"TSNARE1","PAS24643_APA_0.35",2.13049020543597e-07,0,31.6310723237959,1,1.86422737641386e-08,3.97862203946907e-07,0.778189724614285,0.346634607598836,-0.43155511701545,"chr8",142270489,142270490,"-",0.56241216610656,2,"iAPA",-0.863110234030899,TRUE,"proximal pA","SDMAi_ADMAi"
"VDAC1","PAS16753_None_0.2",8.17801242361266e-06,3.96877300772249e-07,27.3742844987737,1,1.67645823611636e-07,2.82656668963961e-06,0.434813988234045,0.311110926288602,-0.123703061945444,"chr5",133990856,133990857,"-",0.372962457261323,2,"iAPA",0.233823111384889,TRUE,"proximal pA","SDMAi_ADMAi"
"ZDHHC6","PAS29127_APA_0.15",0.00122791373030281,0.000974565951700694,12.4784730000911,1,0.000411668571920868,0.00272359927182846,0.151146363601592,0.0336419072817224,-0.11750445631987,"chr10",112445126,112445127,"-",0.0923941354416574,2,"iAPA",0.293463358381544,TRUE,"proximal pA","SDMAi_ADMAi"
"ZFC3H1","PAS34550_APA_0.3",2.71562128400654e-08,1.28068702157817e-05,20.6864388709791,1,5.40977854121248e-06,6.20081337987903e-05,0.308565298758276,0.567815991340401,0.259250692582125,"chr12",71659316,71659317,"-",0.438190645049338,2,"iAPA",-0.616079391403699,TRUE,"proximal pA","SDMAi_ADMAi"
"ZNF219","PAS37298_None_0.15",0.0078960335451424,0,9.25946793253388,1,0.00234281075352506,0.0116963748455492,0.145491086029841,0.0442687528673114,-0.101222333162529,"chr14",21091766,21091767,"-",0.094879919448576,2,"iAPA",0.202444666325058,TRUE,"proximal pA","SDMAi_ADMAi"
"ZNF280D","PAS39507_AATAAA_0.25",2.20801813840855e-08,0.0001356135830038,17.5058555535506,1,2.86424176582522e-05,0.000274635123517386,0.349112017042089,0.0312503626793898,-0.317861654362699,"chr15",56700977,56700978,"-",0.190181189860739,2,"iAPA",0.842084685305747,TRUE,"proximal pA","SDMAi_ADMAi"
"ZNF438","PAS28429_AATAAA_0.45",1.71503752161221e-10,2.0073881597925e-06,24.245737525007,1,8.47945298715331e-07,1.1997446741447e-05,0.241948161633843,0.621918261813574,0.379970100179731,"chr10",30928004,30928005,"-",0.431933211723709,2,"iAPA",-0.894594697395495,TRUE,"proximal pA","SDMAi_ADMAi"
