"gene_name","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","internal_to_UTR_shift","is_significant","pA_type","condition"
"ENSG00000236283","PAS6483_APA_0.2",0.0268299253155869,0,6.61505168964158,1,0.0101120404178887,0.0379775541580106,0.258743143065248,0.584611644625914,0.325868501560666,"chr2",165184514,165184515,"+",0.421677393845581,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"ENSG00000261786","PAS9501_ATTAAA_0.2",0.000237729515283047,0,16.7308803779658,1,4.30741490307285e-05,0.000390809887530582,0.48053633200163,0.94652271166286,0.46598637966123,"chr3",44122362,44122363,"+",0.713529521832245,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"ENSG00000269973","PAS5199_AATAAA_0.25",4.92338324232713e-06,3.99455529724413e-07,28.7031257051085,1,8.4367449519746e-08,1.53851997249901e-06,0.34054686912803,0.653731102803212,0.313184233675182,"chr2",9938465,9938466,"+",0.497138985965621,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"ENSG00000289047","PAS17647_AATAAA_0",0.0013864766058021,0.00101933309331846,13.6927029367275,1,0.0002152893799059,0.00156247755315646,0.0632661499035336,0.379956583633207,0.316690433729673,"chr6",32903757,32903758,"+",0.22161136676837,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"ENY2","PAS23310_AATAAA_0.35",5.00460708845513e-28,5.55549767094243e-23,100.517837125238,1,1.17335506566567e-23,1.86608584481828e-21,0.00418300078334399,0.124216132189494,0.12003313140615,"chr8",109345949,109345950,"+",0.0641995664864188,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"ERAP2","PAS15152_AATAAA_0.35",0.0239580354639301,0,6.87906327510552,1,0.00872112588017539,0.0338608971967373,0.813736035936069,0.963817170096114,0.150081134160045,"chr5",96919699,96919700,"+",0.888776603016092,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"ERVK3-1","PAS47388_APA_0.15",2.27371963381755e-11,0,50.7318160031774,1,1.05889071540348e-12,4.63334720443745e-11,0.125869268133043,0.534987378865561,0.409118110732518,"chr19",58315651,58315652,"+",0.330428323499302,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"EXT2","PAS29784_AATAAA_0.4",0.00188640398045369,0.00186312898747761,11.2716240656302,1,0.000787008460782792,0.00473349816048996,0.0377633084262226,0.168488940713294,0.130725632287072,"chr11",44251958,44251959,"+",0.103126124569758,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"FAM114A1","PAS12718_ATTAAA_0.25",0.000140004505011858,1.12949642151547e-05,20.9270357394935,1,4.77113096372371e-06,5.53786007999931e-05,0.374934458971562,0.731925822974878,0.356991364003316,"chr4",38945738,38945739,"+",0.55343014097322,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"FAM120B","PAS18554_AATAAA_0.3",0.00405767767187412,0,10.6931435307816,1,0.00107533327942987,0.00614794761208784,0.232978132645525,0.633045324191964,0.400067191546439,"chr6",170407064,170407065,"+",0.433011728418744,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"FAM210B","PAS49249_AATAAA_0.3",9.6664319487464e-14,0,62.2050411330376,1,3.09494637616623e-15,1.92445161886516e-13,0.467345069328078,0.916823557500026,0.449478488171947,"chr20",56368659,56368660,"+",0.692084313414052,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"FAM241A","PAS13152_AATAAA_0.4",0.00097803926185183,0,13.7240341222308,1,0.000211727618992783,0.00153865325928896,0.5179715914405,0.851498299329817,0.333526707889317,"chr4",112189023,112189024,"+",0.684734945385158,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"FAM8A1","PAS17394_AATAAA_0.2",0.0182635933142701,0,7.46640224197512,1,0.00628610488459061,0.0260190627605461,0.674517251636126,0.893026943795483,0.218509692159357,"chr6",17611712,17611713,"+",0.783772097715805,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"FANCI","PAS38972_AATAAA_0.15",0.017060103026483,0.00224600600734776,12.9716286790572,1,0.000316246798196682,0.0021722267616998,0.258265640714232,0.464801418779321,0.206535778065089,"chr15",89317130,89317131,"+",0.361533529746777,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"FASTKD2","PAS6878_AATAAA_0.3",2.82879087880913e-05,1.72958581100912e-06,24.5326877703391,1,7.30598190497214e-07,1.04805672773841e-05,0.0592197655469497,0.498526975014296,0.439307209467346,"chr2",206796184,206796185,"+",0.278873370280623,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"FBXO22","PAS38843_AATAAA_0.2",1.05023850395126e-25,3.50383478523919e-29,129.631570541746,1,4.93354215713141e-30,1.36001312131589e-27,0.0897659146471588,0.630469785716218,0.54070387106906,"chr15",75942509,75942510,"+",0.360117850181689,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"FBXO28","PAS2306_AATAAA_0.1",0.0146464077313864,0.00367590928796194,10.014946785544,1,0.00155274902067448,0.00832270463177968,0.486043606509374,0.665445371780016,0.179401765270642,"chr1",224162045,224162046,"+",0.575744489144695,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"FBXO38","PAS15631_AATAAA_0.1",0.0101287839703231,0,8.7329800376317,1,0.00312505323152203,0.014699413409551,0.529420069980324,0.777105552323391,0.247685482343067,"chr5",148442835,148442836,"+",0.653262811151858,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"FEM1A","PAS46136_ATTAAA_0.35",4.15732174139301e-07,0,30.2124287502656,1,3.87220071237624e-08,7.76317573123673e-07,0.00739318900368935,0.269839820310374,0.262446631306684,"chr19",4801167,4801168,"+",0.138616504657032,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"FGF2","PAS13198_AATAAA_0.05",1.36773075667886e-10,1.14281877748427e-10,45.3965991944233,1,1.60913540799131e-11,5.91446658848362e-10,0.332383995070973,0.65893426060323,0.326550265532257,"chr4",122898223,122898224,"+",0.495659127837102,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"FIP1L1","PAS12837_AATAAA_0.45",0.00698808365373905,0.00103240279965262,12.370804891907,1,0.000436099563542549,0.00285893253309304,0.0674739935578749,0.205173802981622,0.137699809423747,"chr4",53462576,53462577,"+",0.136323898269748,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"FLNB","PAS9735_AATAAA_0.15",6.81186681781208e-62,8.98040277436796e-64,285.950015806429,1,3.79343191596915e-64,5.22861365751081e-61,0.44179416578068,0.87411449820618,0.4323203324255,"chr3",58172247,58172248,"+",0.65795433199343,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"FLVCR1","PAS2220_AATAAA_0.15",0.000115965103148833,0,18.2402831438757,1,1.94716736777143e-05,0.000194246973841614,0.533366651585839,0.877544205192761,0.344177553606922,"chr1",212899360,212899361,"+",0.7054554283893,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"FOXK2","PAS43587_AATAAA_0.4",8.28458193513661e-07,0.000576491654326324,16.0750999946079,1,6.08792805778481e-05,0.000524653275398172,0.257220456165765,0.457447749461443,0.200227293295678,"chr17",82604599,82604600,"+",0.357334102813604,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"FRS2","PAS32952_AATAAA_0.35",0.0184540608688109,0.0114877139604896,7.93358689522302,1,0.0048525508124899,0.0210548768201949,0.423956979780381,0.705771353830004,0.281814374049623,"chr12",69579784,69579785,"+",0.564864166805193,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"FXN","PAS25033_APA_0.35",0.0231234606461387,0,6.95772360149192,1,0.00834581515771133,0.0326953535548426,0.68312141256944,0.92643589603871,0.243314483469271,"chr9",69073096,69073097,"+",0.804778654304075,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"FZD2","PAS42885_APA_0.15",1.86653569587167e-05,1.17199661641847e-05,20.8562827179446,1,4.95065698257904e-06,5.71692298870654e-05,0.151796067412768,0.358405414151931,0.206609346739163,"chr17",44560571,44560572,"+",0.25510074078235,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"FZR1","PAS46099_ATTAAA_0.1",1.1755148044722e-09,6.38094183473661e-12,50.2585043039362,1,1.3476939185245e-12,5.75991147607114e-11,0.183619085456582,0.563982173868083,0.3803630884115,"chr19",3536748,3536749,"+",0.373800629662333,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"GALNT1","PAS45316_AATAAA_0.2",0.00990226813058319,0,8.78177130462944,1,0.00304255609833637,0.0144029415759827,0.228210658551852,0.498020212011571,0.269809553459719,"chr18",35711621,35711622,"+",0.363115435281711,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"GALNT2","PAS2406_AATAAA_0.1",2.07746537356566e-06,0,26.7904406010193,1,2.26756271446134e-07,3.73188928330254e-06,0.742060874009819,0.965641377716751,0.223580503706932,"chr1",230282120,230282121,"+",0.853851125863285,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"GAS8","PAS41088_APA_0.2",0.00178942049269382,0.000378167569862866,14.2537452958059,1,0.00015974260455186,0.00121094481106067,0.468532401978563,0.869564242086806,0.401031840108243,"chr16",90044959,90044960,"+",0.669048322032685,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"GATAD2A","PAS46503_AATAAA_0.15",3.54670671027911e-25,6.76726938845534e-12,50.938908843008,1,9.52859106178722e-13,4.21398118080109e-11,0.463204630445487,0.673346320732323,0.210141690286836,"chr19",19507339,19507340,"+",0.568275475588905,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"GATC","PAS33400_ATTAAA_0.4",8.72608194125913e-12,7.07577909337712e-06,23.9352662266642,1,9.96298529793321e-07,1.38944162586691e-05,0.138617755765561,0.325524140479184,0.186906384713623,"chr12",120461919,120461920,"+",0.232070948122372,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"GEMIN6","PAS5506_AATAAA_0.1",0.000299368542560765,2.77049247337342e-05,19.2111313988665,1,1.17028988960762e-05,0.000122432604516825,0.0252853102172352,0.191228440839623,0.165943130622388,"chr2",38785000,38785001,"+",0.108256875528429,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"GFER","PAS40100_AATAAA_0.1",0.0401771945831206,0.0149869815202502,7.45368126256324,1,0.0063306842077535,0.0261642970505355,0.0871735118367885,0.235904706808613,0.148731194971824,"chr16",1987746,1987747,"+",0.161539109322701,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"GFM1","PAS10389_AATAAA_0.15",0.00138889162263483,0.000414272064131367,15.3889863013676,1,8.74967921514494e-05,0.000714838513417511,0.322381120653546,0.58321258377053,0.260831463116984,"chr3",158692568,158692569,"+",0.452796852212038,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"GGNBP2","PAS42677_AATAAA_0.3",0.00294051227219689,0,11.3730902189009,1,0.00074515801258364,0.00451627465303533,0.531525298684344,0.706514867794197,0.174989569109853,"chr17",36589843,36589844,"+",0.61902008323927,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"GHITM","PAS27486_APA_0.2",6.8336902793788e-11,0,48.4611443793847,1,3.36898320122186e-12,1.35579031990777e-10,0.559982903592199,0.773842577493502,0.213859673901302,"chr10",84153173,84153174,"+",0.66691274054285,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"GID4","PAS42397_AATAAA_0.25",0.00657754179678235,0,9.6680284534383,1,0.00187502419420737,0.00971886561334691,0.816190786153284,0.965804950547497,0.149614164394213,"chr17",18068403,18068404,"+",0.89099786835039,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"GM2A","PAS15670_AATAAA_0.45",0.0012794008347767,0,13.1565923916528,1,0.000286509446536315,0.00199106271488032,0.0997135026141253,0.286503088407723,0.186789585793598,"chr5",151270389,151270390,"+",0.193108295510924,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"GOLGA7","PAS22824_AATAAA_0.2",0.0264193276609159,0,6.65095815771974,1,0.00991025170762892,0.0373894989151876,0.679761162298742,0.80568369548382,0.125922533185078,"chr8",41510977,41510978,"+",0.742722428891281,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"GPAT4","PAS22833_AATAAA_0.2",5.17569097875874e-32,5.56666248425691e-33,146.196875689832,1,1.17571314248177e-33,3.88925907532969e-31,0.0312857655543585,0.343959103935772,0.312673338381413,"chr8",41625000,41625001,"+",0.187622434745065,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"GPATCH2L","PAS36980_AATAAA_0.35",3.02769045920622e-06,6.239579132105e-05,20.7360754650865,1,5.27134900663919e-06,6.05893763515026e-05,0.0748364557162112,0.264169547804256,0.189333092088045,"chr14",76200356,76200357,"+",0.169503001760234,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"GPBP1","PAS14826_AATAAA_0.2",0.00335315475522723,0.000576858856705377,15.5295843184581,1,8.12240776950994e-05,0.000668778970125335,0.111004119617024,0.231873588090048,0.120869468473024,"chr5",57263582,57263583,"+",0.171438853853536,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"GPC1","PAS7209_AATAAA_0.2",0.0142209434589743,0,8.00214802825519,1,0.0046721891735324,0.0204385106929981,0.806586875244255,0.962966557233146,0.156379681988892,"chr2",240468074,240468075,"+",0.8847767162387,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"GPI","PAS46652_AATAAA_0",8.6397110619702e-06,1.59383486476668e-06,24.6902033157385,1,6.73255331269463e-07,9.80250279858883e-06,0.248919411763394,0.384480302824892,0.135560891061498,"chr19",34402412,34402413,"+",0.316699857294143,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"GPR27","PAS9802_APA_0.05",0.00744810367384453,0,9.39478668761836,1,0.00217603319996251,0.0110099691426678,0.815252350973709,0.977461875631984,0.162209524658275,"chr3",71756494,71756495,"+",0.896357113302847,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"GPT2","PAS40545_AATAAA_0.2",0.000755189324280332,0,14.2663507167165,1,0.000158676308812748,0.00120666949322445,0.575221203820565,0.79298249825239,0.217761294431824,"chr16",46931287,46931288,"+",0.684101851036477,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"GPX8","PAS14806_AATAAA_0.3",4.09388488132566e-13,0,59.1923066127556,1,1.42991795018106e-14,8.32776158309672e-13,0.162353970473824,0.449578846535264,0.28722487606144,"chr5",55167293,55167294,"+",0.305966408504544,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"GSTO2","PAS27805_AATAAA_0.3",0.0252885174208508,0,6.75684836003791,1,0.00933885580577173,0.0357805594226232,0.0656777030681699,0.191486797487932,0.125809094419762,"chr10",104304947,104304948,"+",0.128582250278051,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"GTF2H1","PAS29577_AATAAA_0.15",3.99232201395918e-07,2.90159436985675e-08,32.4457471210044,1,1.22566893338319e-08,2.7138640104629e-07,0.520408163265288,0.80799829074977,0.287590127484482,"chr11",18366812,18366813,"+",0.664203227007529,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"HADH","PAS13130_APA_0.15",0.00378784281209958,0,10.845801456243,1,0.000990200131160226,0.00573858099838477,0.507940288731085,0.771597013540919,0.263656724809834,"chr4",108035168,108035169,"+",0.639768651136002,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"HADHB","PAS5315_AATAAA_0.25",0.00239496444655045,0,11.8034030403082,1,0.000591225532830447,0.00370973835850364,0.702943803168064,0.821263241147359,0.118319437979295,"chr2",26290463,26290464,"+",0.762103522157712,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"HEXIM1","PAS42914_APA_0.2",0.000285657976491784,0.00683105638948638,10.899618694084,1,0.00096184057585273,0.00559973358838583,0.159959866049154,0.398117069569112,0.238157203519958,"chr17",45151316,45151317,"+",0.279038467809133,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"HGSNAT","PAS22874_AATAAA_0.3",0.00153156946653543,0.000160158140953364,15.8753896726832,1,6.76527566479372e-05,0.000572366544734977,0.179285105491499,0.527484781949797,0.348199676458298,"chr8",43202825,43202826,"+",0.353384943720648,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"HLA-E","PAS17561_AATAAA_0.15",9.70617760653136e-08,5.30477709339471e-09,35.7521871019708,1,2.24080269435374e-09,5.63432629563734e-08,0.388008601608411,0.558459959527785,0.170451357919374,"chr6",30494192,30494193,"+",0.473234280568098,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"HMCES","PAS10128_AATAAA_0.2",3.97032793208794e-10,0,44.8401609230723,1,2.13792444587599e-11,7.58825543664997e-10,0.19021192116107,0.442575230925865,0.252363309764795,"chr3",129306182,129306183,"+",0.316393576043468,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"HMGB3","PAS52425_AATAAA_0.4",0.00229132700462589,0.00285338443173097,11.7677672172836,1,0.000602652233079799,0.00377142184454782,0.216830840521827,0.457875559919878,0.241044719398051,"chrX",150990765,150990766,"+",0.337353200220853,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"HSBP1","PAS40949_AATAAA_0.15",9.49773289174835e-21,0,95.3571436711054,1,1.58957872665244e-22,2.30628352095012e-20,0.135277275903711,0.47911572353766,0.343838447633949,"chr16",83812990,83812991,"+",0.307196499720685,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"HSPA4","PAS15384_AATAAA_0.25",7.30819077577887e-72,1.27825351413267e-76,347.115754651639,1,1.79983303609003e-77,1.48846192084645e-73,0.133716493034108,0.541815280535583,0.408098787501475,"chr5",133106446,133106447,"+",0.337765886784846,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"HTATIP2","PAS29592_AATAAA_0.15",0.00378743387710384,0.000824514881340418,12.7910307557942,1,0.000348285165448872,0.00236382299406005,0.740853256607608,0.954635151303294,0.213781894695686,"chr11",20383775,20383776,"+",0.847744203955451,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"ICAM1","PAS46239_AATAAA_0.1",0.0235602783524011,0.00718341614522887,8.78669025143381,1,0.00303436279592895,0.0143888648637227,0.655688590299974,0.789075178558273,0.133386588258299,"chr19",10286613,10286614,"+",0.722381884429124,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"IDH3A","PAS38857_AATAAA_0.15",0.00943100800231076,0,8.88594786946646,1,0.00287373811240105,0.013773919632027,0.831937603850293,0.93763923428467,0.105701630434378,"chr15",78170540,78170541,"+",0.884788419067482,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"IFNAR1","PAS50191_AATAAA_0.3",1.12271774475418e-08,4.57996513429235e-05,19.574901036212,1,9.67316631055742e-06,0.00010395982506603,0.0911901329931607,0.381362095456595,0.290171962463434,"chr21",33359816,33359817,"+",0.236276114224878,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"IFRD1","PAS20880_AATAAA_0.25",0.0282212227711689,0,6.49903780919436,1,0.0107932887870503,0.0398840474838748,0.479552835375978,0.789681439535288,0.31012860415931,"chr7",112476188,112476189,"+",0.634617137455633,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"IGF2BP1","PAS43019_AATAAA_0.2",1.8051281690084e-05,1.28733492754273e-05,22.0053395705311,1,2.71893005435166e-06,3.39917634912899e-05,0.354609730441519,0.724009916772652,0.369400186331133,"chr17",49056142,49056143,"+",0.539309823607085,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"IL17RA","PAS50673_AATAAA_0.1",0.000139157309464661,9.41880763267292e-06,22.6053394700597,1,1.98930974377538e-06,2.58469624210878e-05,0.129462081186826,0.548932638099597,0.41947055691277,"chr22",17115691,17115692,"+",0.339197359643212,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"IL27RA","PAS46354_AATAAA_0.2",0.00735221221372788,0,9.42426408926758,1,0.00214133013537899,0.0108743016392903,0.750949987552589,0.891731658847029,0.14078167129444,"chr19",14053212,14053213,"+",0.821340823199809,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"ILF3","PAS46254_AATAAA_0.15",3.26889630254665e-07,4.26456132618643e-06,22.795999600321,1,1.80140283780333e-06,2.36657688143503e-05,0.131363081015619,0.233340259735335,0.101977178719716,"chr19",10692397,10692398,"+",0.182351670375477,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"IMP4","PAS6292_AATAAA_0.15",0.00324263172814988,0,11.1663879602957,1,0.000832926323476012,0.00494493947964581,0.196993213375418,0.353870647583871,0.156877434208453,"chr2",130347808,130347809,"+",0.275431930479645,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"IPO5","PAS35682_APA_0.2",7.85808791326859e-09,1.89067671427463e-07,31.9312223413626,1,1.59728991469736e-08,3.44448177172024e-07,0.0738683085715728,0.225303561903626,0.151435253332054,"chr13",98024279,98024280,"+",0.1495859352376,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"IPO7","PAS29461_APA_0.25",6.96459746565079e-05,4.51376545322622e-06,25.3560000297775,1,4.76667426886996e-07,7.2664324799179e-06,0.369093197463644,0.52088567705301,0.151792479589365,"chr11",9446745,9446746,"+",0.444989437258327,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"IQCE","PAS19959_AATAAA_0.15",0.000201629950661977,0.000500034061244411,15.0336668532134,1,0.000105610250155496,0.000843047074117713,0.64360351106734,0.889072401207791,0.245468890140452,"chr7",2614727,2614728,"+",0.766337956137566,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"IQGAP1","PAS39007_AATAAA_0.1",0.0131747022808387,0.00303738009829139,14.246270429172,1,0.000160378310629266,0.0012150421263934,0.242381841782799,0.370932791716716,0.128550949933917,"chr15",90502237,90502238,"+",0.306657316749757,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"ITM2B","PAS35521_APA_0.2",2.29039385110161e-06,0,26.5763124234404,1,2.53330809799851e-07,4.12816905821629e-06,0.346944176052705,0.555877457725696,0.208933281672991,"chr13",48261867,48261868,"+",0.4514108168892,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"IVD","PAS38324_AATAAA_0.35",3.26494636428096e-11,1.98110744701878e-11,48.8313309441364,1,2.78948001453981e-12,1.14486350968954e-10,0.523181260293953,0.822321925748394,0.299140665454441,"chr15",40421302,40421303,"+",0.672751593021173,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
"JPT2","PAS40081_AATAAA_0.15",9.9141737808549e-13,4.39208675919647e-13,55.5146825373086,1,9.27635569843024e-14,4.8248718003785e-12,0.240646178351418,0.552797197725053,0.312151019373635,"chr16",1702075,1702076,"+",0.396721688038235,2,"TUTR",NA,TRUE,"distal pA","SDMAi_ADMAi"
