gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
AP2A1,ENSG00000196961.13,PAS47137_AATAAA_0.2,0.35996089037158674,NA,1.4147624047141107,1,0.2342674130078099,0.3963752236992108,0.8378835194749712,0.7613390294669546,-0.07654449000801655,chr19,49807109,49807110,+,0.7996112744709629,distal pA,siCFIM25_DMAi,-0.15308898001603308
AP2A2,ENSG00000183020.15,PAS29386_AATAAA_0.15,0.5777605383668363,NA,0.592195543194066,1,0.44157136945057224,0.6099472829531541,0.11111494391842236,0.1307825898626218,0.019667645944199452,chr11,1012238,1012239,+,0.12094876689052209,distal pA,siCFIM25_DMAi,0.039335291888398904
AP2B1,ENSG00000006125.18,PAS42660_AATAAA_0.35,1.7476030814927687e-9,1.196253519799165e-11,49.21560327894986,1,2.2931935433780406e-12,7.671292437012453e-11,0.6137718661313366,0.7655483572345964,0.15177649110325975,chr17,35726408,35726409,+,0.6896601116829665,distal pA,siCFIM25_DMAi,0.28236124553802366
AP2M1,ENSG00000161203.14,PAS10575_AATAAA_0.1,0.44863616598525224,NA,1.0103763439765316,1,0.31481269553074437,0.48446755048977963,0.9955455701861192,0.992026685769487,-0.003518884416632173,chr3,184184089,184184090,+,0.9937861279778031,distal pA,siCFIM25_DMAi,-0.007037768833264532
AP3M2,ENSG00000070718.13,PAS22840_AATAAA_0.15,0.09275464693025608,NA,3.311520635385932,1,0.06879580536898985,0.16411362333027774,0.3537862618155396,0.2769283568562678,-0.0768579049592718,chr8,42171181,42171182,+,0.3153573093359037,distal pA,siCFIM25_DMAi,-0.18588710324355717
AP5M1,ENSG00000053770.12,PAS36691_ATTAAA_0.25,0.36258177061007624,NA,2.372144748907772,1,0.12351724965560135,0.253122829884778,0.6265899155068504,0.5094174141905513,-0.11717250131629908,chr14,57290066,57290067,+,0.5680036648487008,distal pA,siCFIM25_DMAi,-0.221582365723202
AP5Z1,ENSG00000242802.9,PAS19983_AATAAA_0.15,2.6980183184738724e-11,0.011810697847441516,9.322081381166754,1,0.002264086633666824,0.010903981999965354,0.051900906556426984,0.1145292765738215,0.06262837001739452,chr7,4794394,4794395,+,0.08321509156512424,distal pA,siCFIM25_DMAi,0.2605854573960148
APBA2,ENSG00000034053.15,PAS38226_AATAAA_0.25,0.301803617503997,NA,1.753288943848247,1,0.1854637999930695,0.3367904590161615,0.2847739384226763,0.21204819663730012,-0.07272574178537616,chr15,29118310,29118311,+,0.2484110675299882,distal pA,siCFIM25_DMAi,-0.14545148357075233
APH1B,ENSG00000138613.14,PAS38652_AATAAA_0.1,0.20833138292073913,NA,2.491161441648387,1,0.11448720945177243,0.23970795944704817,0.5353395490655809,0.38827739706458164,-0.14706215200099926,chr15,63309117,63309118,+,0.46180847306508127,distal pA,siCFIM25_DMAi,-0.29412430400199846
API5,ENSG00000166181.13,PAS29757_AATAAA_0.05,0.08466107642832439,NA,5.758679549180897,1,0.016407397822286243,0.054355770840481384,0.9300697641995533,0.8456195649839211,-0.08445019921563224,chr11,43344528,43344529,+,0.8878446645917373,distal pA,siCFIM25_DMAi,-0.1429977773885306
APLP2,ENSG00000084234.18,PAS30723_AATAAA_0.2,2.4884905291442336e-22,9.418253824608857e-25,107.41484365348151,1,3.6109200103527488e-25,4.794785928032685e-23,0.7230187837252625,0.4598053898838037,-0.2632133938414588,chr11,130144803,130144804,+,0.5914120868045332,distal pA,siCFIM25_DMAi,-0.5151006283259524
APOBEC3C,ENSG00000244509.4,PAS51015_AATAAA_0.2,0.09483994827285293,NA,4.119361385172851,1,0.04239507908817769,0.11358599221215901,0.3122190759998279,0.24724870915188457,-0.06497036684794333,chr22,39020350,39020351,+,0.27973389257585624,distal pA,siCFIM25_DMAi,-0.12994073369588666
APOBEC3F,ENSG00000128394.17,PAS51021_ATTAAA_0.3,0.12861607228446287,NA,3.4652378265896004,1,0.06267149454662188,0.1530675973226709,0.518079441393247,0.2782206402184244,-0.2398588011748226,chr22,39055967,39055968,+,0.3981500408058357,distal pA,siCFIM25_DMAi,-0.47971760234964506
APOL6,ENSG00000221963.6,PAS50943_ATTAAA_0.35,0.2707186773783571,NA,1.0053247552648088,1,0.316025494169343,0.4859316738302801,0.43777276041885327,0.557696434091614,0.11992367367276069,chr22,35666174,35666175,+,0.4977345972552336,distal pA,siCFIM25_DMAi,0.043686989550516475
APOOL,ENSG00000155008.16,PAS52157_AATAAA_0.15,0.021241533364676657,0.005284068308853495,9.525928923860192,1,0.002025890185997648,0.009904176310499632,0.37229444020985003,0.234693877551021,-0.13760056265882903,chrX,85093314,85093315,+,0.3034941588804355,distal pA,siCFIM25_DMAi,-0.22139828873786482
APPL1,ENSG00000157500.12,PAS9709_AATAAA_0.35,6.587826687098366e-9,6.95071328595737e-5,18.963491179049015,1,1.3324375281174014e-5,1.2619366487184676e-4,0.4306869587672572,0.31647942892073244,-0.11420752984652477,chr3,57273451,57273452,+,0.37358319384399485,distal pA,siCFIM25_DMAi,-0.11390496490487662
ARF6,ENSG00000165527.8,PAS36585_AATAAA_0.2,0.0831143610631094,NA,4.385210819904387,1,0.036252008548812775,0.10041451410083027,0.9657688914536279,0.9177270478129657,-0.04804184364066222,chr14,49897052,49897053,+,0.9417479696332968,distal pA,siCFIM25_DMAi,-0.09608368728132446
ARFGEF2,ENSG00000124198.10,PAS49180_AATAAA_0.2,0.7405847610874172,NA,0.2213555631727786,1,0.6380089827471406,0.7701679863165036,0.873149965046412,0.8485474128171514,-0.024602552229260555,chr20,49036691,49036692,+,0.8608486889317817,distal pA,siCFIM25_DMAi,-0.04920510445852108
ARFGEF3,ENSG00000112379.9,PAS18342_AATAAA_0.45,0.47542163874677823,NA,0.6038600622139256,1,0.437109016025725,0.6062749614333414,0.46571639391665376,0.40887802939481643,-0.056838364521837326,chr6,138344609,138344610,+,0.4372972116557351,distal pA,siCFIM25_DMAi,-0.15719056259434705
ARHGAP11A,ENSG00000198826.11,PAS38255_ATTAAA_0.4,1.7813572645885101e-37,1.0823198356895843e-28,127.58540200930383,1,1.383189999998231e-29,2.5713502099967118e-27,0.4447583628909646,0.11434292118384264,-0.33041544170712195,chr15,32639037,32639038,+,0.2795506420374036,distal pA,siCFIM25_DMAi,-0.7082157118955534
ARHGAP35,ENSG00000160007.20,PAS47014_AATAAA_0.2,1.349969589479289e-8,1,0.020760596659783914,1,0.8854330495132925,0.9362893423171591,0.38490898325152517,0.3815121906208328,-0.003396792630692369,chr19,47004557,47004558,+,0.383210586936179,distal pA,siCFIM25_DMAi,-0.172345940400976
ARHGAP44,ENSG00000006740.18,PAS42309_ATTAAA_0.1,0.0021945538907605284,0,12.126365175601364,1,4.971392418368656e-4,0.003034040314406228,0.9102422017843651,0.5696116450853567,-0.34063055669900844,chr17,12991641,12991642,+,0.7399269234348609,distal pA,siCFIM25_DMAi,-0.681261113398017
ARHGAP5,ENSG00000100852.14,PAS36486_APA_0.2,2.7165696536365593e-4,0.1965136302251838,5.5167118781246245,1,0.018835630598346257,0.06058034131890258,0.2815533986635967,0.1651374621173671,-0.11641593654622959,chr14,32158003,32158004,+,0.22334543039048188,distal pA,siCFIM25_DMAi,-0.24873038661574215
ARHGEF10,ENSG00000104728.16,PAS22505_AATAAA_0.2,0.6278021255618884,NA,0.4555154004029873,1,0.49972734900796123,0.6606676818694097,0.4248960490186919,0.3672677767145019,-0.05762827230418999,chr8,1958639,1958640,+,0.3960819128665969,distal pA,siCFIM25_DMAi,-0.11525654460837986
ARHGEF12,ENSG00000196914.9,PAS30631_ATTAAA_0.3,3.922149890741177e-11,3.584322760178146e-11,45.7057119538149,1,1.3742146919498191e-11,4.120427600539861e-10,0.7618406336943063,0.4652414482567362,-0.29659918543757013,chr11,120489027,120489028,+,0.6135410409755213,distal pA,siCFIM25_DMAi,-0.6087895096549861
ARHGEF26,ENSG00000114790.13,PAS10345_APA_0,0.4191420574514065,NA,1.135537082578935,1,0.2865973434137903,0.4550379733825833,0.19571308818820432,0.1279776488742842,-0.06773543931392012,chr3,154257824,154257825,+,0.16184536853124426,distal pA,siCFIM25_DMAi,-0.13547087862784024
ARHGEF28,ENSG00000214944.10,PAS14969_AATAAA_0.25,0.12943480202141136,NA,2.04212246183306,1,0.1529960413355483,0.29539131838271365,0.35980123537692593,0.31279602716639093,-0.047005208210535,chr5,73941988,73941989,+,0.33629863127165843,distal pA,siCFIM25_DMAi,-0.10308351628282286
ARHGEF40,ENSG00000165801.10,PAS36370_AATAAA_0.3,0.8958465996126002,NA,0.041843998394142545,1,0.8379174285905089,0.9094094660757542,0.14514712432737364,0.13472967747959752,-0.010417446847776124,chr14,21090244,21090245,+,0.13993840090348558,distal pA,siCFIM25_DMAi,-0.020834893695552137
ARHGEF7,ENSG00000102606.20,PAS35760_ATTAAA_0.2,0.006842880658790994,0.016750313756814204,7.427906306093519,1,0.006422001811644662,0.025896966090775332,0.8564205369196977,0.7309624817807133,-0.12545805513898434,chr13,111305730,111305731,+,0.7936915093502055,distal pA,siCFIM25_DMAi,-0.2686347108192345
ARID1A,ENSG00000117713.21,PAS444_AATAAA_0.25,0.7259234162824251,NA,0.6044987302302616,1,0.4368666864553288,0.6062749614333414,0.22902310548221372,0.21005934870886178,-0.018963756773351936,chr1,26782101,26782102,+,0.21954122709553775,distal pA,siCFIM25_DMAi,-0.048355824006588444
ARID1B,ENSG00000049618.25,PAS18468_AATAAA_0.2,0.7229171774684274,NA,0.05051673634579856,1,0.8221665412752327,0.9005694463771896,0.8261756932470603,0.8145151885120141,-0.011660504735046207,chr6,157209256,157209257,+,0.8203454408795372,distal pA,siCFIM25_DMAi,0.002866463890662252
ARID2,ENSG00000189079.18,PAS32496_AATAAA_0.1,0.6463666444458362,NA,0.016173866146687033,1,0.8988006921910111,0.9459797320835998,0.3844758794223777,0.37558733546522016,-0.008888543957157546,chr12,45906539,45906540,+,0.38003160744379894,distal pA,siCFIM25_DMAi,-0.07672890436811847
ARID4A,ENSG00000032219.19,PAS36713_AATAAA_0.2,0.5684028901678023,NA,1.4245941705306677,1,0.23264870281200692,0.39457971053709123,0.24288648249749478,0.3714367771114264,0.12855029461393164,chr14,58373993,58373994,+,0.3071616298044606,distal pA,siCFIM25_DMAi,0.15327001674409912
ARIH1,ENSG00000166233.15,PAS38774_AATAAA_0.25,1.3037351864725234e-7,3.115799559848121e-5,21.27351693834771,1,3.981949374913674e-6,4.314496853934358e-5,0.4682371724646021,0.3049917088503458,-0.1632454636142563,chr15,72586553,72586554,+,0.38661444065747397,distal pA,siCFIM25_DMAi,-0.3505872440663307
ARIH2,ENSG00000177479.20,PAS9591_AATAAA_0.35,0.0016593457140911465,0.010145734446447095,8.334539761846827,1,0.0038898331065018274,0.017077732191264603,0.33899564225166817,0.26469771828125777,-0.0742979239704104,chr3,48985535,48985536,+,0.301846680266463,distal pA,siCFIM25_DMAi,-0.10914490720677777
ARL10,ENSG00000175414.7,PAS15838_AATAAA_0.2,0.9196938233846941,NA,0.20721402235079722,1,0.6489598434094641,0.7789675914774418,0.4558696523722287,0.41534002242014223,-0.04052962995208648,chr5,176380376,176380377,+,0.4356048373961855,distal pA,siCFIM25_DMAi,-0.08398655122015947
ARL14EP,ENSG00000152219.5,PAS29641_AATAAA_0.2,7.358850448264538e-4,0,14.421387366370254,1,1.4613320039106884e-4,0.0010512058245931337,0.3152962352832154,0.11917079016798304,-0.19612544511523233,chr11,30338451,30338452,+,0.2172335127255992,distal pA,siCFIM25_DMAi,-0.3922508902304648
ARL2BP,ENSG00000102931.8,PAS40637_ATTAAA_0.25,0.33994593523368694,NA,1.5298768365269098,1,0.2161309303219589,0.3758417064326461,0.8542051570868564,0.7967024214752921,-0.05750273561156427,chr16,57253597,57253598,+,0.8254537892810743,distal pA,siCFIM25_DMAi,-0.11500547122312874
ARL4A,ENSG00000122644.13,PAS20096_AATAAA_0.3,0.07116350413475059,NA,2.9496123448830076,1,0.08589816040072527,0.19535001071210034,0.22247752150516154,0.1275614918618887,-0.09491602964327284,chr7,12690724,12690725,+,0.17501950668352512,distal pA,siCFIM25_DMAi,-0.27524475507546897
ARL4D,ENSG00000175906.5,PAS42863_ATTAAA_0.1,0.01545271156560704,0,8.002754113703702,1,0.0046706255858499374,0.019953660784197386,0.6485303002077438,0.3789912387495235,-0.2695390614582203,chr17,43400932,43400933,+,0.5137607694786337,distal pA,siCFIM25_DMAi,-0.5390781229164407
ARL5B,ENSG00000165997.5,PAS27019_AATAAA_0.3,2.5761933207148797e-5,0.022622043935607468,8.137208457368615,1,0.004336599577977318,0.018791143018842986,0.8800023598567992,0.7620480770608397,-0.11795428279595954,chr10,18681637,18681638,+,0.8210252184588194,distal pA,siCFIM25_DMAi,-0.15582734275366364
ARL6,ENSG00000113966.11,PAS9859_ATTAAA_0.25,0.7947593781801597,NA,0.1430810470927497,1,0.7052370452186899,0.8195683552556261,0.6287780791660091,0.5760444785212377,-0.052733600644771395,chr3,97801106,97801107,+,0.6024112788436234,distal pA,siCFIM25_DMAi,-0.10546720128954268
ARL6IP4,ENSG00000182196.14,PAS33521_ATTAAA_0,0.8981332941145683,NA,0.039222561397764366,1,0.84300839557182,0.9112109188118692,0.9432194969607736,0.9417942430445438,-0.0014252539162297184,chr12,122982908,122982909,+,0.9425068700026586,distal pA,siCFIM25_DMAi,-0.002850507832459541
ARL6IP5,ENSG00000144746.7,PAS9794_AATAAA_0.15,0.7418579633551039,NA,0.5060254801446717,1,0.47686447563775713,0.64112381666227225,0.30725493543928184,0.32427485845652937,0.01701992301724753,chr3,69106065,69106066,+,0.3157648969479056,distal pA,siCFIM25_DMAi,0.009975691381126528
ARL6IP6,ENSG00000177917.12,PAS6409_APA_0.25,0.5904493223246555,NA,0.5567208445897336,1,0.45558448962847325,0.6225476177187149,0.17981878345469304,0.1308694533975181,-0.048949330057174945,chr2,152761168,152761169,+,0.15534411842610557,distal pA,siCFIM25_DMAi,-0.09789866011435
ARL8B,ENSG00000134108.14,PAS9112_AATAAA_0.35,1.2954209147432083e-15,1.095513907944114e-17,75.22499758667163,1,4.200155533586319e-18,2.732831197927938e-16,0.7501996752040657,0.3951247314716147,-0.355074943732451,chr3,5180908,5180909,+,0.5726622033378402,distal pA,siCFIM25_DMAi,-0.6886287994318216
ARMC10,ENSG00000170632.14,PAS20815_AATAAA_0.45,0.008219330705377954,0,9.350822002495306,1,0.0022288548012080393,0.010762184611547388,0.49532796713637706,0.2979986856221881,-0.19732928151418894,chr7,103099750,103099751,+,0.3966633263792826,distal pA,siCFIM25_DMAi,-0.3946585630283779
ARMC8,ENSG00000114098.18,PAS10221_AATAAA_0.3,2.6514603395904604e-4,0.28314676518626014,2.575098966015503,1,0.10855731214275055,0.23072792558455538,0.10256364008139296,0.06043956069163814,-0.04212407938975482,chr3,138298383,138298384,+,0.08150160038651555,distal pA,siCFIM25_DMAi,-0.14285680521145916
ARMCX3,ENSG00000102401.20,PAS52204_AATAAA_0.3,0.7793596586444362,NA,0.16300733110131205,1,0.6864026983766008,0.8063698035546364,0.4939231023374118,0.5309682354503504,0.03704513311293861,chrX,101627841,101627842,+,0.5124456688938811,distal pA,siCFIM25_DMAi,0.07409026622587722
ARMCX4,ENSG00000196440.12,PAS52200_ATTAAA_0.2,0.14152453017950803,NA,3.2700466598896583,1,0.0705556168395962,0.16759359308597443,0.2602861682605371,0.10102541178983093,-0.15926075647070614,chrX,101533458,101533459,+,0.180655790025184,distal pA,siCFIM25_DMAi,-0.3185215129414124
ARPC4,ENSG00000241553.13,PAS9143_ATTAAA_0.15,0.8925021935926658,NA,0.04540992788224685,1,0.8312520430519926,0.9051194742059727,0.9450763512726436,0.9486777547063424,0.0036014034336988576,chr3,9807096,9807097,+,0.946877052989493,distal pA,siCFIM25_DMAi,0.007202806867397729
ARPC5L,ENSG00000136950.13,PAS25477_AATAAA_0.1,0.11822789471462174,NA,0.38735003944566415,1,0.5336956327504789,0.6883783880157981,0.7668173692468757,0.7876272463425286,0.02080987709565285,chr9,124877413,124877414,+,0.7772223077947021,distal pA,siCFIM25_DMAi,-0.010442782227619948
ARRDC1,ENSG00000197070.14,PAS25766_None_0.25,0.9707920285500412,NA,0.003985793481660949,1,0.9496604842944897,0.9728322499491109,0.13434937431542127,0.13593745095809395,0.0015880766426726867,chr9,137616226,137616227,+,0.1351434126367576,distal pA,siCFIM25_DMAi,0.0031761532853452623
ASAP2,ENSG00000151693.11,PAS5184_AATAAA_0.25,8.45531206747958e-6,0,23.874490407404664,1,1.028253428315656e-6,1.2816725922099262e-5,0.9241053327856661,0.8209506326482024,-0.10315470013746364,chr2,9405676,9405677,+,0.8725279827169343,distal pA,siCFIM25_DMAi,-0.2063094002749274
ASB1,ENSG00000065802.12,PAS7198_AATAAA_0.05,2.0272146935950975e-4,0,17.154263685280966,1,3.4463495521266135e-5,2.908388243957433e-4,0.6901753890398905,0.5839152750157091,-0.10626011402418145,chr2,238452248,238452249,+,0.6370453320277998,distal pA,siCFIM25_DMAi,-0.2125202280483628
ASB7,ENSG00000183475.13,PAS39095_ATTAAA_0.35,0.9688303892817707,NA,0.015604453161358833,1,0.9005886377831879,0.9475549760246301,0.5483869151201681,0.5566036408485452,0.008216725728377061,chr15,100651696,100651697,+,0.5524952779843566,distal pA,siCFIM25_DMAi,0.026172436384754305
ASF1A,ENSG00000111875.8,PAS18247_AATAAA_0.35,0.0018409471074353663,0,12.496022680769329,1,4.07819321672165e-4,0.0025711980779650596,0.4748690885054003,0.21895836538716906,-0.25591072311823126,chr6,118909164,118909165,+,0.3469137269462847,distal pA,siCFIM25_DMAi,-0.5118214462364625
ASNSD1,ENSG00000138381.10,PAS6703_AATAAA_0.35,0.1961693176030814,NA,2.613133330829214,1,0.10598217200500226,0.2274692403597385,0.30922630999197753,0.4515633556752403,0.14233704568326278,chr2,189671281,189671282,+,0.3803948328336089,distal pA,siCFIM25_DMAi,0.28467409136652555
ASPHD1,ENSG00000174939.11,PAS40452_AATAAA_0.35,0.9924963956627142,NA,3.6122762810464337e-4,1,0.9848363275276452,0.9917885391770292,0.21048395608939652,0.21164761625504613,0.001163660165649616,chr16,29919861,29919862,+,0.21106578617222133,distal pA,siCFIM25_DMAi,0.002327320331299232
ASXL1,ENSG00000171456.22,PAS48945_AATAAA_0.15,2.5591842821895044e-28,1.4694344257832455e-14,63.1890259854672,1,1.8779171704836637e-15,9.11840900727758e-14,0.42623430305667015,0.1649101734736126,-0.26132412958305756,chr20,32439317,32439318,+,0.29557223826514134,distal pA,siCFIM25_DMAi,-0.681177665356117
ATAT1,ENSG00000137343.18,PAS17578_AATAAA_0.4,0.010119332957892392,0,8.90404097150531,1,0.002845402759123332,0.013125567566280225,0.7546562302354305,0.9178129360277508,0.16315670579232033,chr6,30646818,30646819,+,0.8362345831315907,distal pA,siCFIM25_DMAi,0.32631341158464056
ATF1,ENSG00000123268.9,PAS32576_ATTAAA_0.4,1.6642712637398261e-7,5.9110053375479595e-5,19.272738430893924,1,1.1331276398011211e-5,1.0987622933481362e-4,0.548933934218246,0.29395220249639276,-0.25498173172185323,chr12,50821131,50821132,+,0.4214430683573194,distal pA,siCFIM25_DMAi,-0.5574531584576833
ATF5,ENSG00000169136.13,PAS47147_AATAAA_0.05,3.546594292695604e-5,1.8156751312462178e-4,17.906389205803862,1,2.320408073446355e-5,2.0499300923121128e-4,0.6140158418141863,0.5656880193889932,-0.04832782242519318,chr19,49933933,49933934,+,0.5898519306015897,distal pA,siCFIM25_DMAi,-0.08706466084849879
ATF6,ENSG00000118217.7,PAS1752_None_0.15,1.1316186394188771e-5,5.3401150925207466e-6,23.88305442470937,1,1.023689146855771e-6,1.2784325209245823e-5,0.28805637021976366,0.48834046931419084,0.20028409909442718,chr1,161960122,161960123,+,0.3881984197669772,distal pA,siCFIM25_DMAi,0.3764657597376721
ATF7IP,ENSG00000171681.13,PAS32241_AATAAA_0.3,0.6795641381788168,NA,1.062382191657889,1,0.3026724904902589,0.4715849040648634,0.6825470869325291,0.7222477790760582,0.039700692143529115,chr12,14502927,14502928,+,0.7023974330042937,distal pA,siCFIM25_DMAi,0.05560428851728738
ATG10,ENSG00000152348.16,PAS15065_ATTAAA_0.4,0.35906996326204754,NA,1.4196386661468523,1,0.2334628860008305,0.395322385885336,0.5372830428351996,0.416974343974932,-0.12030869886026757,chr5,82254788,82254789,+,0.4771286934050658,distal pA,siCFIM25_DMAi,-0.24061739772053514
ATG13,ENSG00000175224.17,PAS29809_AATAAA_0.15,0.027810706874862808,0,6.754443319344318,1,0.009351451706774896,0.03514677255238964,0.5036737166757628,0.36067137223440504,-0.14300234444135773,chr11,46674516,46674517,+,0.4321725444550839,distal pA,siCFIM25_DMAi,-0.28600468888271546
ATG4A,ENSG00000101844.18,PAS52259_AATAAA_0.2,0.5755527719203236,NA,0.6000266695777157,1,0.438567850610169,0.6077051781534203,0.5583811392751041,0.4623815125294879,-0.09599962674561624,chrX,108154664,108154665,+,0.510381325902296,distal pA,siCFIM25_DMAi,-0.19199925349123254
ATG4B,ENSG00000168397.17,PAS7248_APA_0.2,0.5735054306309839,NA,0.6057047688489092,1,0.43640963932870863,0.6057598545690118,0.3244603203499087,0.3659810301337882,0.041520709783879506,chr2,241673853,241673854,+,0.3452206752418484,distal pA,siCFIM25_DMAi,0.08304141956775896
ATG4C,ENSG00000125703.15,PAS940_AATAAA_0.2,0.024551310495305085,0,7.019115522372999,1,0.00806440565845339,0.031223478379486448,0.36257924893950816,0.14931005427062505,-0.2132691946688831,chr1,62865151,62865152,+,0.25594465160506663,distal pA,siCFIM25_DMAi,-0.4265383893377663
ATG7,ENSG00000197548.13,PAS9191_AATAAA_0.45,0.26580015651748845,NA,2.01310738894108,1,0.1559456224897075,0.2988179536851044,0.1098254969595065,0.05862438579526541,-0.05120111116424109,chr3,11557662,11557663,+,0.08422494137738595,distal pA,siCFIM25_DMAi,-0.10240222232848228
