ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_name
ENSG00000101473.17,1422.2030520701433,-0.09702672480004865,0.13402229178577857,0.2616741715743,0.6198961752399611,ACOT8
ENSG00000101474.12,12340.386619795454,0.049589241502097904,0.1163327688152558,0.5083624592823723,0.8040860556203357,APMAP
ENSG00000101489.20,30.03567762011646,-9.289413332288017e-5,0.15513052040214514,0.9953366455702988,NA,CELF4
ENSG00000101493.11,117.69259057134826,-0.06985393976442564,0.16303959908453222,0.28151498439916495,0.6392766730150576,ZNF516
ENSG00000101544.9,831.1453689315917,0.029214585761807993,0.1284483139128119,0.6004253552023526,0.8501172346784104,ADNP2
ENSG00000101546.13,502.4061087838134,-0.3876488977143972,0.23257428288103313,0.007446795544092272,0.107825632262184,RBFA
ENSG00000101557.15,3457.9839424044085,0.1228186848079967,0.13193467471188713,0.17246507317626947,0.5168583484171942,USP14
ENSG00000101558.14,5684.948104195924,-0.018010227533293285,0.1124194932608212,0.8208212355829486,0.9473136800614957,VAPA
ENSG00000101574.15,311.1449048658896,0.04322632375929895,0.14046434453593987,0.5623625570145223,0.8326616636944113,METTL4
ENSG00000101577.11,1296.2274660295352,-0.13948424171106047,0.14636836216875043,0.13691178216963787,0.46373543408407,LPIN2
ENSG00000101596.17,1763.9759831850674,-0.09720140034849248,0.12878001110383241,0.2622869463843735,0.6205438292751815,SMCHD1
ENSG00000101605.14,7.6136659609659745,0.01240213086873959,0.15920566974494596,0.5474867063566341,NA,MYOM1
ENSG00000101608.13,4162.051463102108,0.42997575958962836,0.2068621061307014,0.0029838031824900514,0.06466228624379604,MYL12A
ENSG00000101624.11,222.987787042697,0.03324071758396472,0.14028737713369094,0.6468264235991144,0.872636094332296,CEP76
ENSG00000101639.19,374.03534456415764,0.04420692902809262,0.13628290590548656,0.5670728734060271,0.8349924047917641,CEP192
ENSG00000101654.18,1574.4107442589152,-0.048448480857639156,0.12325723892900227,0.6595274930993407,0.8786893889857048,RNMT
ENSG00000101665.10,76.2827292617009,0.03683187821664423,0.154107200888658,0.5073407594335382,0.8040148734432315,SMAD7
ENSG00000101670.12,79.79047578295506,-0.03299825318077297,0.1526261266562247,0.5710748321187981,0.8371058718900943,LIPG
ENSG00000101680.16,95.25712303361973,-0.00796529467181404,0.14920084450490206,0.8826343005470726,0.9653483000132584,LAMA1
ENSG00000101695.9,84.57058142744835,-0.04478412917920576,0.15561772994084336,0.43589964080863586,0.7577277433696821,RNF125
ENSG00000101745.17,1580.4216330642705,0.13195832846933972,0.14801176588147225,0.15232228340207826,0.48921627505256354,ANKRD12
ENSG00000101751.11,33.84995438824256,0.054896243445817186,0.16768397366399995,0.1889352818489744,NA,POLI
ENSG00000101752.13,839.3640364804832,0.029323498009483608,0.12828164898694222,0.710031876795538,0.9016915341618726,MIB1
ENSG00000101773.19,2362.1939052212665,-0.01701795092617526,0.11293381263288345,0.8314259228577046,0.9513443279565679,RBBP8
ENSG00000101782.15,1454.6899490020417,0.004710673919508762,0.12257142074700034,0.9501974709348835,0.984819741363,RIOK3
ENSG00000101811.15,1047.5143423619961,0.161528633721581,0.16162772761535743,0.09960181329340473,0.39988954559640516,CSTF2
ENSG00000101812.15,5.012844516817082,-0.004803508356985057,0.1590237794325958,0.7727075079460142,NA,H2BW2
ENSG00000101842.14,19.639880952005043,-0.0015420714725694002,0.15642017233124567,0.9588652321995489,NA,VSIG1
ENSG00000101843.19,1189.8259419940623,0.41541211730965594,0.23814375952967518,0.00589488787169027,0.09482701254509403,PSMD10
ENSG00000101844.18,736.4864291759404,0.011847080708141422,0.12395128149785926,0.880695018237733,0.9652896708021674,ATG4A
ENSG00000101846.9,200.44755653447214,-0.020647481378623295,0.14273222803244126,0.7503019100243301,0.9187875279242832,STS
ENSG00000101849.18,2086.3085052724477,-0.35658111669251324,0.17252340768882407,0.00425928597127914,0.07910503887568461,TBL1X
ENSG00000101856.10,1870.5659582887358,0.15366719771019569,0.1612300167352333,0.11201612771411555,0.4237666540010617,PGRMC1
ENSG00000101868.13,891.6168650899544,-0.0014055233450075476,0.12033532515295646,0.9842980712867212,0.9949525053254311,POLA1
ENSG00000101871.18,915.2214012987107,-0.031992420923693435,0.12228686130989648,0.6882038732024043,0.8939237190830412,MID1
ENSG00000101882.10,1111.59769690116,0.23153646532134234,0.17821681492562502,0.03678752714352346,0.248426844126723,NKAP
ENSG00000101888.12,581.0682948826545,0.04086842734055123,0.12819844052286658,0.6089801166598283,0.854932641795249,NXT2
ENSG00000101901.13,546.3896606555675,0.15204434787116455,0.17899564186998804,0.11185636520381949,0.4237666540010617,ALG13
ENSG00000101911.13,825.9046916117376,0.32367504188841495,0.25319174421142293,0.017579495226686812,0.17315931859942932,PRPS2
ENSG00000101928.13,2279.9498826200074,-0.011490117265717064,0.12476132461959064,0.8753165915196316,0.9644549275338595,MOSPD1
ENSG00000101935.13,935.2707612734505,0.1484111581939269,0.17625508898508288,0.11656814426836427,0.43033721939658987,AMMECR1
ENSG00000101938.15,154.37831061918118,0.009077818194651264,0.14339116997284662,0.8885765932705664,0.9675007736546312,CHRDL1
ENSG00000101940.18,1526.3415762895966,-0.49229238968136585,0.19955218073487324,9.715153082070631e-4,0.032936462312583674,WDR13
ENSG00000101945.17,407.0754904231536,-0.14038782985496606,0.17664308002509935,0.12835099131305727,0.44928012682322116,SUV39H1
ENSG00000101955.15,469.4637409533254,0.10468611370975887,0.15220717873318995,0.22589153916534999,0.5812090812588669,SRPX
ENSG00000101966.14,1214.0906151761533,0.5044265689309952,0.1880736511597846,5.424931802483685e-4,0.022116768842250674,XIAP
ENSG00000101972.20,3356.448902150355,0.051933684915804676,0.12020093453428504,0.5275234988130939,0.8138684443608826,STAG2
ENSG00000101974.15,635.2360797526696,-0.047214422873412334,0.130248283246834,0.5527715918549492,0.8275715156460485,ATP11C
ENSG00000101986.12,23.754804247364703,-0.03266103459536605,0.16051653050892944,0.35461405616738945,NA,ABCD1
ENSG00000101997.13,429.3345867863127,-0.12837413697109648,0.16876020054202132,0.15378459568569527,0.4912521633975466,CCDC22
ENSG00000102003.12,70.08969228144633,0.004124592018055378,0.14965137421798358,0.9397828771288279,0.9815480982225512,SYP
ENSG00000102007.11,17852.690468504195,-0.2347333033532416,0.15091186697094222,0.02536498231163027,0.20650844281389752,PLP2
ENSG00000102024.19,5446.414033297816,0.11142948854899214,0.13176916893270593,0.2160481334724803,0.5696733969047568,PLS3
ENSG00000102030.16,2374.3643091424087,-0.08086036618144349,0.13687219232748885,0.33268763713649274,0.6821632720227763,NAA10
ENSG00000102032.13,7.925432983705114,0.027517787394557236,0.16213049804012736,0.17318012340640926,NA,RENBP
ENSG00000102034.18,1291.7625814762223,-0.1159640641856194,0.14679514093448084,0.19517904765536334,0.5437024384577805,ELF4
ENSG00000102038.16,2188.891116360699,0.13170099553888479,0.1442552246763541,0.15073378194499337,0.48732014132386686,SMARCA1
ENSG00000102043.16,10.378906881270304,0.013183462270638767,0.15893445276632187,0.5686114005588732,NA,MTMR8
ENSG00000102048.16,67.78424898401212,-0.03189403928044857,0.1537750060636674,0.5460563825528959,0.8236543446041745,ASB9
ENSG00000102053.13,16.01845913006511,0.011398085198436436,0.15756553773049284,0.7021477450670377,NA,ZC3H12B
ENSG00000102054.18,4814.834280975046,0.2698462344620407,0.20514573326623406,0.025586254020084295,0.2074569732417773,RBBP7
ENSG00000102057.10,54.193141491911284,0.04858607983644614,0.16203314991895099,0.31528494192293643,0.6690026213827618,KCND1
ENSG00000102078.16,569.0804299225397,0.04933192656712416,0.13143000569870242,0.5387900741335214,0.8201931513589172,SLC25A14
ENSG00000102081.16,2444.3010176736852,-0.03295951258049779,0.1146387590764862,0.6824333451244868,0.8911045361319243,FMR1
ENSG00000102096.10,3129.542490158808,-0.06599256229672977,0.12298413418763973,0.4235774241604464,0.7498970112087371,PIM2
ENSG00000102098.19,28.314928974835343,-0.031079963862732495,0.15958477764074452,0.39996003027284405,NA,SCML2
ENSG00000102100.16,3243.237976689565,0.06440752379128434,0.12549361173217943,0.4840733491012726,0.7905884967920884,SLC35A2
ENSG00000102103.18,2164.3969579175277,-0.08287671594497623,0.12459401797520626,0.3269976249873309,0.6787207847515656,PQBP1
ENSG00000102119.12,6865.928436924682,-0.19780306470294753,0.16409790154333143,0.060498299655117854,0.3160836272729946,EMD
ENSG00000102125.17,481.77237709186136,-0.16368583820818305,0.18840834595979267,0.09619534602655697,0.3938845542395201,TAFAZZIN
ENSG00000102144.15,14453.486156265391,-0.08090917385296395,0.11917653641211223,0.3385631937074621,0.6887791390530293,PGK1
ENSG00000102158.22,1899.424717555344,0.302319663628499,0.17919706143457764,0.012252681924486905,0.14138485021653652,MAGT1
ENSG00000102172.16,18223.817267538747,-0.06807538154278457,0.11858372100268985,0.42008017037563455,0.7478727194452436,SMS
ENSG00000102174.10,25.640108994156652,-0.0035064866525846227,0.15552105122296728,0.9198682920329356,NA,PHEX
ENSG00000102178.13,2966.212219829511,0.07966341900753071,0.12721591365571858,0.347665391612776,0.6952242027866762,UBL4A
ENSG00000102181.22,1450.7260116657947,-0.36017083384634335,0.20226697741697797,0.007183626102069589,0.10601536892262428,CD99L2
ENSG00000102189.17,1399.0180010702184,0.09291207043904892,0.13716144138915226,0.28226330552652096,0.6404186232867812,EEA1
ENSG00000102218.6,295.81264594013703,0.014138734659051832,0.13383481156155597,0.8496132183960954,0.9582479508252322,RP2
ENSG00000102221.14,101.8107451899589,0.030414249238824614,0.15108755989561198,0.598101880062244,0.8491497581120943,JADE3
ENSG00000102225.17,1922.3227434397127,-0.2686388409764031,0.1746397632741928,0.019503824074624792,0.18101441632404347,CDK16
ENSG00000102226.10,2363.077652557557,-0.35833047436348736,0.21119795326873914,0.008311668524162883,0.11699483545929863,USP11
ENSG00000102241.12,2194.8590432511483,0.3932907016835536,0.22088041960632285,0.006137679825201741,0.09671055124987096,HTATSF1
ENSG00000102265.12,6700.066749067653,-0.08034803430693858,0.12805536757586317,0.3465436113276678,0.6946936460929644,TIMP1
ENSG00000102271.14,216.70541236920698,0.046881782711539276,0.14571953246996053,0.5098700823009565,0.8046204046336283,KLHL4
ENSG00000102287.19,247.3428481204553,-0.17578443263813312,0.22145670588989916,0.07225063696714404,0.3427530844718154,GABRE
ENSG00000102290.23,43.01490410212283,0.030141421832088615,0.15724198063661002,0.4922244383005616,NA,PCDH11X
ENSG00000102302.8,117.25569976740655,-0.06102629435616847,0.1588668213555931,0.33763537548790445,0.6879261453404968,FGD1
ENSG00000102309.15,5467.375001210771,0.009353408869327664,0.11454375279384296,0.8957555410300425,0.9690132591860359,PIN4
ENSG00000102312.24,1603.1592750668367,-0.2760890134085034,0.22033680631386954,0.025165770545124352,0.2059677807601583,PORCN
ENSG00000102316.17,2482.083615599019,-0.22933310679956492,0.18073103887917563,0.03814707097462948,0.2535235292587958,MAGED2
ENSG00000102317.18,3568.2600207232185,-0.09435013537558465,0.12879169058575327,0.27371024510925634,0.6308664517110195,RBM3
ENSG00000102349.18,50.91958820303974,0.015163265160161837,0.1536629738304411,0.7390523646293321,0.9155583807125607,KLF8
ENSG00000102359.9,109.21641073917934,-0.06283191043599842,0.15934938042308647,0.3299808564032225,0.6803702937095115,SRPX2
ENSG00000102362.16,720.5532582405141,0.05521860590891075,0.1318133592074642,0.4952305637629734,0.7971348469897287,SYTL4
ENSG00000102383.14,14.891292423465554,-0.02517475263332733,0.16039329831203572,0.34961136614077903,NA,ZDHHC15
ENSG00000102384.14,2235.3538234297603,-0.06064546275983863,0.11882187528695319,0.4609448919209908,0.7750143952532993,CENPI
ENSG00000102385.13,24.423860562175083,0.020490729911344437,0.15759835697843158,0.5625207705274218,NA,DRP2
ENSG00000102390.11,6741.271195962654,-0.00885922635385576,0.11110929335333096,0.9060509511597921,0.9720613556065926,PBDC1
ENSG00000102393.15,1206.8305230726867,-0.03493712987895263,0.12003928721979173,0.6635127034579058,0.88094715340035,GLA
ENSG00000102401.20,1228.908684923545,0.2801964877433606,0.193911173658905,0.02022219645829453,0.18423098812493746,ARMCX3
ENSG00000102452.18,62.982604492877336,-0.0464033952065323,0.16098863240487077,0.33636275579024716,0.6867075759927423,NALCN
ENSG00000102471.16,539.4996348297553,0.03475861243959141,0.1320720945115726,0.6543284187774592,0.8762439490218366,NDFIP2
ENSG00000102524.12,50.795798449574434,2.0212761755340864e-4,0.15192358360158664,0.9988962900956347,0.9993400405480436,TNFSF13B
ENSG00000102531.16,364.60092195169466,-0.0731739475890141,0.14485347448493077,0.36085066198069415,0.7051503106583727,FNDC3A
ENSG00000102543.14,576.1664291042197,-0.04297243569061547,0.12913357242189719,0.5880809961876369,0.8460635946475419,CDADC1
ENSG00000102547.19,209.87433761076971,0.07507874466446976,0.15497051386829877,0.3190760566685226,0.6710695347464369,CAB39L
ENSG00000102554.14,712.3020156620659,0.046651143388244144,0.1302048851741869,0.5605212801042869,0.831738273402622,KLF5
ENSG00000102572.15,3788.536731207366,0.03549289594858514,0.11435428893823171,0.6740257778403426,0.8860681476929776,STK24
ENSG00000102575.14,6.9825977559264185,-0.015407929734996367,0.15977525273509988,0.4202405502438295,NA,ACP5
ENSG00000102580.15,1611.3574471556767,0.18450645483952005,0.17638536077467595,0.07526130738871958,0.34979560229855355,DNAJC3
ENSG00000102595.22,369.0206459607369,0.03677483017668487,0.1343950901652782,0.63226771433687,0.8662539990594527,UGGT2
ENSG00000102606.20,707.008201287711,0.012551251430599633,0.12304557498623414,0.8749907169367264,0.9644549275338595,ARHGEF7
ENSG00000102699.6,583.3762314008401,0.19472258064683842,0.22730838794584826,0.061353872846487946,0.3182281006097348,PARP4
ENSG00000102710.21,772.9990099331719,0.1499341177430277,0.1696630694809004,0.11763556689754255,0.43173594599832527,SUPT20H
ENSG00000102738.8,784.9300391219979,0.01504289664145731,0.12421976668014312,0.8479417653779737,0.9575699284645861,MRPS31
ENSG00000102743.16,408.3707369660571,0.07341321302770185,0.15013115129779342,0.3448119011473246,0.69308901215698,SLC25A15
ENSG00000102753.10,1808.0837706054554,-0.08739016236644917,0.12665243277305743,0.30650766670251134,0.6614885501672706,KPNA3
ENSG00000102755.13,12.958675544274616,-0.005146682095719369,0.15762362677746633,0.8445631261954161,NA,FLT1
ENSG00000102760.13,5.341881438594325,0.013287054766374307,0.15973037519081107,0.43969159512738076,NA,RGCC
ENSG00000102763.18,100.86408247088477,0.01114713265892084,0.14721229911099415,0.8493902222270665,0.9581408486419358,VWA8
ENSG00000102780.17,775.7464171915796,-0.04485200832088301,0.12641738503951783,0.5765739638901348,0.8405801177720745,DGKH
ENSG00000102781.14,1095.7615841389515,0.0423110322581294,0.12289819704397947,0.6022663224914532,0.85071096180419,KATNAL1
ENSG00000102786.15,662.8903283304435,0.2518401854783457,0.21872808190619825,0.03373174466290813,0.23723145060501322,INTS6
ENSG00000102796.12,81.98426552396899,0.025155184756056673,0.1537962812867663,0.6125396219418687,0.855862901130301,DHRS12
ENSG00000102804.16,3890.370487254252,0.028073617301222105,0.13323011702001028,0.6938400916603106,0.8959507342613616,TSC22D1
ENSG00000102805.16,637.8622090372529,0.021423867377904787,0.126817632796754,0.784937175520596,0.9323979924720192,CLN5
ENSG00000102854.16,37.42954294159804,-0.11606789300758291,0.21856919316848092,0.021873114558313984,NA,MSLN
ENSG00000102858.13,633.0874900253239,-0.4113994554629651,0.23005635492767654,0.005534926966434155,0.09181643722905175,MGRN1
ENSG00000102870.6,421.81282630637867,-0.2983455263248628,0.24794397378302205,0.02186609438626061,0.19239509942947963,ZNF629
ENSG00000102871.16,287.88334540989183,-0.31394042963564944,0.2944968772086614,0.022069095639895998,0.1931008864641738,TRADD
ENSG00000102878.18,73.663314040298,-0.05075984016537175,0.15914301983079632,0.36372172161080085,0.7075218414336615,HSF4
ENSG00000102879.17,40.97786206252413,0.0038964313864999892,0.15487025574075755,0.9221336256228336,NA,CORO1A
ENSG00000102882.12,660.0431021515362,-0.6531737377083213,0.21326506829059488,1.2775006021989433e-4,0.00857219869340982,MAPK3
ENSG00000102886.15,31.313227535549487,-0.03680747258841709,0.16099318419783037,0.3372759496437149,NA,GDPD3
ENSG00000102890.16,68.22705368893966,0.1462308430970773,0.24574556170208908,0.03677448052036176,0.248426844126723,ELMO3
ENSG00000102893.18,808.9196820649847,0.06260193680061657,0.13371149218418718,0.44294048731918323,0.7630228826647627,PHKB
ENSG00000102897.10,512.7985641023456,0.08634751402562847,0.145485709695726,0.30169935140149934,0.6570901065749516,LYRM1
ENSG00000102898.13,3843.092438080862,-0.01998724380839733,0.1118536271681846,0.8050332289934066,0.9407214177912553,NUTF2
ENSG00000102900.13,6498.342712040813,-0.35728663877219863,0.18221994147182757,0.005054123356388876,0.08710184056466219,NUP93
ENSG00000102901.13,314.4226581586195,-0.01690668410200062,0.1328847097418068,0.8191807436966724,0.946521906107767,CENPT
ENSG00000102904.15,9.870944419142674,-0.0029588527396635397,0.15819701675920364,0.8934529323949553,NA,TSNAXIP1
ENSG00000102908.23,785.9410922860488,0.3555209801392826,0.23388610739334095,0.011054250572999686,0.13605071035410746,NFAT5
ENSG00000102910.14,1331.6942963683084,-0.08061592360086654,0.132754765492345,0.3398098600281771,0.689449367640373,LONP2
ENSG00000102921.8,399.8300823456086,-0.16191423650431852,0.1860273300039287,0.09658031751924284,0.39485641565529367,N4BP1
ENSG00000102931.8,721.6644505091836,0.7433757001890623,0.2636528575826724,2.4092737820886765e-4,0.013206464605516333,ARL2BP
ENSG00000102934.10,27.614207836598172,0.021670896667086485,0.15785511196796473,0.5385544032914982,NA,PLLP
