gene_symbol,feature_id,chr,start,end,window_start,window_end,strand,padj_24hrs,change_in_usage_24hrs,padj_48hrs,change_in_usage_48hrs,padj_72hrs,change_in_usage_72hrs,padj_96hrs,change_in_usage_96hrs,padj_GP2D,change_in_usage_GP2D,padj_H838,change_in_usage_H838,padj_HCT116 p53 -/-,change_in_usage_HCT116 p53 -/-,padj_HCT116 p53 +/+,change_in_usage_HCT116 p53 +/+,padj_LU99,change_in_usage_LU99,padj_MCF7,change_in_usage_MCF7,padj_PANC0403,change_in_usage_PANC0403,padj_SKMEL2,change_in_usage_SKMEL2,padj_SUM149PT,change_in_usage_SUM149PT,padj_U2OS,change_in_usage_U2OS,padj_siCFIM25_DMSO,change_in_usage_siCFIM25_DMSO,padj_siCFIM25_DMAi,change_in_usage_siCFIM25_DMAi,pA_type
ENSG00000109911,PAS29654_AATAAA_0.35,chr11,31790319,31790320,31790120,31790520,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.19736591629428743,NA,NA,0,0.18240374305705964,NA,NA,NA,0.12029767138686154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000110455,PAS29779_AATAAA_0.4,chr11,44084233,44084234,44084034,44084434,+,NA,NA,NA,0.09925287045904524,NA,NA,NA,NA,NA,NA,NA,0.06516323704903565,NA,0.051302144367575686,NA,0.18786439924080156,0,0.29001749325914783,NA,NA,NA,0.12990499903031882,NA,0.13231078316093742,0,0.2830285269056005,NA,NA,NA,-0.142290918,NA,NA,distal pA
ENSG00000149476,PAS29891_AATAAA_0.25,chr11,61348757,61348758,61348558,61348958,+,NA,NA,0,0.17440883692875875,NA,0.11133511047847272,NA,NA,NA,NA,NA,NA,0,0.0961567548969694,0,0.14034412857073675,0,0.20445274508942124,1.7557084703932892e-4,0.11441283815714248,NA,0.06393973612050785,NA,NA,NA,0.08930764850871009,NA,0.10143221880758602,0,-0.147148901,NA,-0.083070774,distal pA
ENSG00000184743,PAS31319_AATAAA_0.1,chr11,63624087,63624088,63623887,63624287,-,0,0.19676535123240857,0,0.2918819144697423,0,0.22748680373139576,0,0.29732392751141024,0,0.27874992514054164,0,0.1386033535801704,0,0.1652962176427213,0,0.11867770524771226,0,0.2727230974764977,0,0.22214716206789784,0,0.09446403403212145,NA,0.12929201432255755,0,0.28619466389291437,0,0.15429335261486005,0,-0.490812734,NA,-0.081464718,distal pA
ENSG00000133318,PAS29948_AATAAA_0.35,chr11,63759884,63759885,63759685,63760085,+,2.3009392677053772e-24,0.16430731433583112,3.022703214505157e-40,0.25325748989932506,2.497331594446323e-65,0.33044739728407563,2.1892888960819637e-78,0.34183043318602563,1.5817289744183725e-5,0.1442833418349188,6.113522280383388e-8,0.14897087128869602,1.70035052043807e-7,0.14614618145200897,1.410092408315513e-4,0.16270067402502608,1.3883541634008534e-30,0.2968498226473956,2.3725577038786097e-96,0.3642275841612592,4.556584320071719e-31,0.22800179542157673,0,0.16513112277999709,1.2927386026661795e-9,0.1694041837491137,5.09908415092876e-8,0.17351436317473423,2.077848735815098e-49,-0.308471467,1.646163325703305e-7,-0.118622513,distal pA
ENSG00000188070,PAS31321_AATAAA_0.1,chr11,63759896,63759897,63759696,63760096,-,0,0.05093366963433987,NA,0.015015070260471886,NA,8.915184022507683e-4,NA,0.02626770071470097,NA,0.13552882949051503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.13758837731821982,NA,NA,NA,-0.04507852,distal pA
ENSG00000168067,PAS31345_AATAAA_0.1,chr11,64784918,64784919,64784718,64785118,-,NA,0.03041988069501378,0,0.1428753897762883,0,0.21241197644872745,0,0.2649387627816746,0,0.29011051402142685,0,0.2190369450140417,0,0.3000752611456389,0,0.27231979520892435,0,0.30739824636610147,0,0.15303083189727504,0,0.16785814875931537,NA,NA,0,0.21089345956078703,0,0.1159446135295696,NA,-0.062313012,NA,0.040315588,distal pA
ENSG00000171219,PAS31348_AATAAA_0,chr11,64823051,64823052,64822851,64823251,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0980262404956308,NA,NA,NA,-0.06285609366479028,0,0.40977930587456823,NA,NA,0,0.34370712575729173,0,0.20155778393429452,NA,NA,0,0.2533806228086885,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000239306,PAS30101_APA_0.15,chr11,66629933,66629934,66629734,66630134,+,0,0.1526988655475331,0,0.35411179400735937,0,0.3154650000232762,0,0.2882397170203395,0,0.23764739731571316,0,0.1479359440204835,0,0.4147668768090013,0,0.4650610425019991,0,0.25415262911484826,0,0.3429043110619686,0,0.19657671909941243,0,0.3461665526478521,0,0.3603698503920386,0,0.20788398843515551,NA,0.086776094,0,0.3464813724654074,distal pA
ENSG00000020922,PAS31714_AATAAA_0.3,chr11,94418215,94418216,94418015,94418415,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02005466594377061,0.17429143013989687,NA,NA,NA,0.0937050257470814,NA,NA,NA,NA,0.018184150965084404,0.13629551312500887,0.059477629922260744,-0.096245981,NA,-3.21e-4,distal pA
ENSG00000137692,PAS31769_AATAAA_0.35,chr11,103050691,103050692,103050491,103050891,-,6.765738516229553e-6,0.03917549610255969,0,0.0945309027791158,7.7338122118771755e-28,0.14481679236252962,2.873726300806842e-29,0.14747371155175804,0,0.12242901884843466,0,0.19579798483323557,1.8286483334331658e-15,0.2104179313887949,1.0985499965580494e-22,0.2793186213824073,0,0.2424240775344816,0,0.10353606342520444,0,0.1529731788889692,0,0.09327768054411432,0,0.06272416542541756,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000086848,PAS31837_AATAAA_0.15,chr11,111782195,111782196,111781995,111782395,-,NA,0.1466754814362638,0,0.3316384053542165,0,0.2703112465034974,0,0.6672796663410953,0,0.209815188912515,0,0.3277581407687162,0,0.3027307708486797,0,0.20295251205864015,NA,0.2494678720850834,0,0.3970928505666225,NA,0.15882622376719605,NA,0.12751637832208185,0,0.32730584904490273,NA,0.07496179493315647,NA,NA,NA,NA,distal pA
ENSG00000109917,PAS31866_APA_0.3,chr11,116774535,116774536,116774335,116774735,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1594168973522042e-8,0.20639957769140205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000172273,PAS30616_AATAAA_0.3,chr11,119136053,119136054,119135854,119136254,+,NA,NA,NA,0.085462235770978,0,0.15325865721673215,0,0.17713581274097134,NA,NA,NA,NA,0,0.11087297916731276,NA,NA,0,0.25163619401016823,NA,NA,0,0.2007888012637881,0,0.297443001753277,NA,0.08661439577510677,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000080854,PAS32017_AATAAA_0.45,chr11,133896443,133896444,133896243,133896643,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.28885753088878213,NA,0.14237933735455804,NA,NA,NA,NA,NA,0.22228761621609375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000047621,PAS33740_AATAAA_0.4,chr12,4487736,4487737,4487536,4487936,-,NA,0.16932334599577148,0,0.22193215339676564,0,0.15705890392970878,0,0.16572123448044374,0,0.3761097101587277,NA,0.15775240379345123,NA,0.12933370636268016,0,0.18866633765913177,0,0.3224675125678266,NA,0.2053799192108161,0,0.18574207662969344,NA,0.13873613915371452,0,0.18816066104935425,NA,0.055188871485498225,0,-0.396930467,0,-0.210926551,distal pA
ENSG00000110852,PAS33819_AATAAA_0.25,chr12,9852372,9852373,9852172,9852572,-,0,0.22907913579020575,0,0.27319561093260564,0,0.2543506353522932,0,0.3399039203279608,NA,NA,NA,NA,NA,NA,NA,NA,0,0.1793642944898839,NA,NA,NA,NA,0,0.09447222696164637,NA,NA,0,0.07801471312464224,NA,NA,NA,0.046832191194250174,distal pA
ENSG00000111261,PAS33858_AATAAA_0.25,chr12,12326056,12326057,12325856,12326256,-,NA,0.07659252717440242,0,0.10337276911452332,0,0.16435347074570042,0,0.06618796652857409,0,0.21354632754815095,NA,NA,NA,NA,NA,NA,0,0.12086969523514768,0,0.0941310867699825,0,0.12333503923247922,NA,NA,0,0.12273964905129796,NA,0.11921730922811578,NA,-0.023201083,0,0.1387045017309265,distal pA
ENSG00000165714,PAS32196_APA_0.15,chr12,12469408,12469409,12469209,12469609,+,NA,NA,NA,NA,NA,NA,NA,NA,0,0.28929171075043414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.114109567802277,0,0.25235294127881985,NA,NA,NA,NA,distal pA
ENSG00000121361,PAS33911_ATTAAA_0.2,chr12,21764955,21764956,21764755,21765155,-,0,0.1920427195935926,NA,0.09365644507378584,0,0.1499098753104232,0,0.21672318379764516,NA,NA,NA,NA,NA,NA,NA,NA,0,0.27082850772984407,NA,0.14215637168730155,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.097913409,NA,-0.028545313,distal pA
ENSG00000211455,PAS32366_AATAAA_0.35,chr12,27325954,27325955,27325755,27326155,+,2.5401155850416874e-8,0.21566439417394903,1.7244428532800014e-5,0.17216659003104923,1.2738820712674727e-6,0.18371274106073543,4.019758365931468e-5,0.21884544595793937,3.706214587591013e-7,0.27721894357846427,0.05677583144937904,0.12141476010101282,2.0306324998305424e-4,0.27024326654785474,5.5711782845846344e-5,0.34907789301481906,0.033315229462576035,0.1861539120371581,0.03048263637884984,0.15916916176243412,NA,0.10764292432368015,0.0011568515145080865,0.27944819112267993,NA,0.07298896523113474,NA,NA,NA,NA,0.4254932499408793,0.096177742,distal pA
ENSG00000151743,PAS34036_AATAAA_0.4,chr12,31671147,31671148,31670947,31671347,-,NA,NA,NA,NA,NA,0.1725088307543885,NA,NA,NA,NA,NA,0.21757196474422855,5.96276314565591e-4,0.204799371484767,NA,0.13833859842338625,NA,NA,NA,NA,NA,-0.0576028522839539,NA,NA,NA,NA,NA,NA,NA,-0.036463696,NA,-0.022919567,distal pA
ENSG00000167528,PAS34162_AATAAA_0.15,chr12,48337180,48337181,48336980,48337380,-,NA,NA,NA,0.11440919160933362,0,0.17803918965203802,NA,0.10756505250917928,NA,NA,NA,NA,0,0.227294521419652,NA,0.19153630087438275,0,0.2506706210366623,0,0.14457134594918142,NA,0.05004226833847439,NA,NA,NA,0.17657818740312603,NA,0.07881304286776435,NA,-0.122390235,NA,-0.073026338,distal pA
ENSG00000139644,PAS32544_AATAAA_0.15,chr12,49764933,49764934,49764734,49765134,+,0,0.08770734003257263,0,0.164823593804738,0,0.16679514877048296,0,0.19908395873954365,NA,0.05483440756227309,0,0.1455526199737759,0,0.05087237572738612,0,0.08629734593383753,0,0.14341917734272291,0,0.2828435623378469,0,0.07873773884750024,0,0.12676985394909224,0,0.08380509388010338,0,0.0809443853218671,0,-0.289119445,NA,-0.033382415,distal pA
ENSG00000186666,PAS34212_AATAAA_0.15,chr12,49836041,49836042,49835841,49836241,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.28784385773389165,NA,NA,NA,NA,0,0.31747898448472456,NA,NA,0,0.2223461429644007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000135472,PAS34214_AATAAA_0.05,chr12,49866896,49866897,49866696,49867096,-,NA,NA,NA,NA,NA,NA,NA,NA,0,0.447099132592807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000110881,PAS32550_AATAAA_0.1,chr12,50083609,50083610,50083410,50083810,+,NA,NA,0,0.1619060037369653,0,0.14789805744252116,0,0.13020509640001354,NA,NA,NA,NA,NA,NA,0,0.1055596619162532,NA,NA,0,0.25602298403049095,NA,NA,NA,NA,NA,NA,NA,0.10461099941601736,0,-0.170828726,NA,NA,distal pA
ENSG00000184271,PAS34240_AATAAA_0.05,chr12,51186936,51186937,51186736,51187136,-,NA,NA,NA,0.20756176689988,0,0.2735733869805332,0,0.5246519910064918,NA,NA,NA,NA,0,0.2538128554459499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.105863905,NA,NA,distal pA
ENSG00000139629,PAS34245_APA_0.2,chr12,51351253,51351254,51351053,51351453,-,NA,NA,NA,NA,0,0.07005433245651951,0,0.05906987210130747,0,0.10898876287503552,NA,NA,0,0.10439299278165536,NA,NA,0,0.14928983298632534,0,0.10086385967703344,0,0.07175442214277282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000111481,PAS32674_AATAAA_0.2,chr12,54351842,54351843,54351643,54352043,+,0,0.14697533936839613,0,0.1899264557556699,0,0.21608881975154048,0,0.23622146450905135,0,0.2783530694860502,0,0.16862367714707338,0,0.207687907482918,0,0.1967584353557058,0,0.21279432995288017,0,0.3787602666403543,0,0.1873371087274146,0,0.13827609706285715,0,0.22714488035767044,0,0.20873865628759292,NA,-0.030272097,0,0.1391932375283481,distal pA
ENSG00000135439,PAS34440_APA_0.15,chr12,57723762,57723763,57723562,57723962,-,NA,0.08841182712106493,NA,0.06385455857502437,0.007632843943843286,0.1914659056105365,0,0.26735763511234323,NA,NA,NA,NA,0,0.24916968678856533,0,0.23009582365265263,NA,0.12407702836034708,NA,0.13637809634130166,NA,0.07345676409419263,NA,NA,NA,NA,NA,0.08925395331469649,NA,NA,NA,NA,distal pA
ENSG00000118600,PAS32828_AATAAA_0.4,chr12,63809554,63809555,63809355,63809755,+,0,0.15650475356272486,NA,0.07941857508977129,0,0.1803158971862608,0,0.12304101148601498,0,0.1379949879342363,NA,0.09658059790322704,0.019262709462030892,0.1192015532558512,0.06604716925382194,0.1364598499938659,NA,0.0986609932406924,0.04373474756132813,0.10756843444830144,NA,0.09178540166924908,NA,0.09676360336858758,0.03245128866936669,0.12424533435205463,0,0.15242437978681694,0,-0.239607431,0,-0.179329875,distal pA
ENSG00000111490,PAS32848_ATTAAA_0.15,chr12,64880818,64880819,64880619,64881019,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.15798097516867315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000135643,PAS32969_AATAAA_0.1,chr12,70434290,70434291,70434091,70434491,+,NA,0.16547664688695551,0,0.24255189899147023,0,0.2692247145255917,0,0.1409592627484351,NA,NA,NA,NA,NA,0.09673748356665124,0,0.24153701501559688,NA,NA,NA,NA,NA,0.2087659533768208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000139289,PAS34584_AATAAA_0.2,chr12,76025448,76025449,76025248,76025648,-,7.910155322188566e-7,0.08494473499674673,4.2340740682339883e-22,0.16440768056258717,2.5410744469081193e-13,0.12544960472574457,2.4729342070366793e-44,0.21011761909531632,4.078583291467941e-8,0.18445164466619207,NA,NA,9.621577559753378e-13,0.10077831709065076,NA,NA,5.656524504086223e-4,0.1031429330141973,1.5841093195967765e-5,0.25496749301399707,4.199301577177445e-13,0.15237384369040363,2.133547161058549e-5,0.1154762767066469,1.210259401400661e-11,0.27796893987083177,NA,0.11848957650324311,3.470678001316481e-14,0.1428908714715399,2.349506893216848e-49,0.30470251586123837,distal pA
ENSG00000111142,PAS33092_APA_0.25,chr12,95515834,95515835,95515635,95516035,+,2.1197112109732028e-5,0.0797747232930861,6.017542886656091e-13,0.1168699563270531,4.2020181068725156e-34,0.2273278308039034,5.246697791912699e-25,0.22829222279166567,0,0.13409351527116176,0.001423949953830146,0.09995479647918536,1.1272950970404226e-20,0.20509708224330023,2.324952026673344e-23,0.25679785413617234,9.296160311241718e-14,0.20487013651188368,1.390044473947688e-6,0.1168517014089091,NA,0.05249089845845922,2.5152486782106332e-8,0.1523354944864017,0.07629133359510645,0.05948480203496864,0.00197398977384998,0.10688358681931875,0,-0.071900167,0,-0.05187084,distal pA
ENSG00000151131,PAS33185_AATAAA_0.1,chr12,105017623,105017624,105017424,105017824,+,0,0.053020640906575545,0,0.05754879669274349,1.4285509719082844e-10,0.14137342859845933,0,0.16682988932939813,0,0.10652236258321456,NA,0.11555874753041656,0,0.08374283782590064,0,0.08604266017806184,0,0.21516792525728232,0,0.11101571867902328,0,0.1783559085731372,0,0.14872108474285728,0,0.13378552551313194,0,0.22359162604089944,0,-0.051930776,0,-0.033629075,distal pA
ENSG00000110906,PAS34850_AATAAA_0,chr12,109448654,109448655,109448454,109448854,-,0,0.11106153416582952,NA,0.06171108728793567,NA,0.0630135800581747,0,0.2751904265725731,NA,0.21460966692069672,NA,0.06633579111863053,0,0.1676780258389886,NA,0.09888982801826528,NA,0.07365955733354934,0,0.1477432444166637,NA,0.07662159404176383,NA,0.11240588166938732,0,0.15868879997899216,0,0.19832345407672475,0,-0.264312597,0,-0.179973285,distal pA
ENSG00000135116,PAS34978_ATTAAA_0.3,chr12,116856144,116856145,116855944,116856344,-,0,0.27259052968736114,0,0.3844000324761294,0,0.24936478200483764,0,0.37665187191973,NA,NA,NA,NA,NA,0.08109982918687991,0,0.2665992159188106,0,0.20392785734310065,NA,NA,NA,NA,NA,0.10679279143079291,0,0.18419399972272593,NA,0.06351307977639226,0,-0.158627422,NA,-0.01711571,distal pA
ENSG00000135097,PAS35036_AATAAA_0.1,chr12,120341329,120341330,120341129,120341529,-,0,0.15593449374914203,NA,0.09548629504237892,0,0.15934012701821,0,0.2025645583559249,0,0.4344107408562378,NA,NA,NA,0.13780541024597182,NA,0.18225989382386776,NA,0.1297254515074927,0,0.2640863441602495,NA,NA,NA,NA,NA,NA,NA,0.14910560812820095,NA,-0.124952924,NA,0.12833882405573105,distal pA
ENSG00000110987,PAS33474_AATAAA_0.15,chr12,122062041,122062042,122061842,122062242,+,NA,0.013253336886535072,NA,0.04171440790724845,NA,0.007234975674047739,NA,0.03290911310443412,0,0.14483266010451756,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0665279841437918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000111325,PAS33519_APA_0.05,chr12,122980040,122980041,122979841,122980241,+,0,0.2893399539513427,0,0.21334224198497587,0,0.1928876389226457,0,0.22916743967740677,NA,0.1516461634950378,NA,0.15067969569605016,0,0.252921467949113,0,0.19494035471134705,0,0.1627455307651659,0,0.3762295332901383,0,0.20740021304752732,NA,0.15416775869596777,NA,0.13904754606331038,NA,0.06223214143598793,0,-0.136930808,NA,0.028723558,distal pA
ENSG00000132932,PAS35370_AATAAA_0.25,chr13,26025848,26025849,26025649,26026049,+,NA,NA,0,0.5829540446493028,2.9079944058489834e-7,0.6338968946546507,0,0.8809915993005712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.49954069104035825,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000132952,PAS35406_AATAAA_0.35,chr13,30660759,30660760,30660560,30660960,+,NA,0.10215288277403416,NA,0.16592581691576147,0,0.24063784316880857,NA,0.13800940682644097,0,0.24677261269616313,NA,0.113728253969256,0,0.21952917042092857,0,0.4075070781129314,0,0.26866502615592874,NA,0.16042946774548184,NA,0.09569859848959372,NA,0.22151277016884507,NA,0.08485630505110209,NA,-0.09866949967442684,0,-0.255007982,NA,0.04171232,distal pA
ENSG00000120693,PAS35967_AATAAA_0.1,chr13,36844831,36844832,36844631,36845031,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4460698229280837,NA,NA,NA,NA,distal pA
ENSG00000120686,PAS35438_APA_0.25,chr13,38362999,38363000,38362800,38363200,+,0.052828199492237674,0.11378890624819664,3.1359139578689196e-14,0.3372023181266071,2.368775209114932e-16,0.4215237749079147,6.035855720861234e-21,0.4136470732687446,1.3528808626548766e-8,0.29164941515836806,0,0.2217695403780884,2.229117328895787e-7,0.2827021026013532,3.077561871068037e-7,0.31581457465004237,4.402227648310799e-7,0.31207337792282286,1.8276699478512423e-10,0.2966511273376585,1.433812484439096e-4,0.1478838236669897,1.3413338629117563e-5,0.2246233698036234,0.4511591013958042,0.0724038799200093,3.052652788666546e-6,0.22948258030023844,6.577304507321246e-21,-0.380005663,8.385470711961191e-7,-0.249946807,distal pA
ENSG00000136160,PAS36176_ATTAAA_0.05,chr13,77895486,77895487,77895286,77895686,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.21118437799067413,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000134874,PAS36219_APA_0.1,chr13,95581116,95581117,95580916,95581316,-,NA,0.16044157679626864,NA,0.15134775546390217,0.011232453168977282,0.16087578837029115,0.08904656737944328,0.12039253887905638,NA,NA,0,0.27624213888544336,NA,NA,NA,NA,0.01244909173256529,0.216465706111284,NA,NA,NA,NA,NA,NA,NA,NA,0.0027749440629298325,0.2671386365463021,0.010637241961868908,-0.224399777,NA,-0.109133613,distal pA
ENSG00000187498,PAS36288_AATAAA_0.45,chr13,110149065,110149066,110148865,110149265,-,NA,0.04032479279647827,0,0.07769069626086089,NA,NA,0.03647164536322125,0.06618980115129713,NA,NA,NA,0.1294887540115155,NA,NA,NA,NA,NA,0.07917039193416109,NA,NA,NA,NA,NA,NA,0,0.12893519700920297,0.010542506267934178,0.07624714332680038,0,-0.295679636,0,-0.162855393,distal pA
ENSG00000172590,PAS36385_AATAAA_0.2,chr14,22835035,22835036,22834836,22835236,+,0,0.08372162822504958,0,0.08824142989570694,0,0.06984188423550897,0,0.06413937876239972,0,0.078047034871774,0,0.1218543378884298,0,0.08266669525063786,0,0.08779384904591636,0,0.1237742680318472,0,0.1630530275413593,0,0.1065393033100891,0,0.20007249921991568,0,0.09265752360973913,0,0.06265291826032837,0,-0.043191141,NA,0.010992578424795065,distal pA
ENSG00000100461,PAS37326_AATAAA_0.2,chr14,22893205,22893206,22893005,22893405,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.26912828423355506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000213903,PAS36436_AATAAA_0.15,chr14,24318034,24318035,24317835,24318235,+,NA,0.12918042326073997,0,0.28368306913961727,0,0.3231311792331686,0,0.33011421291335075,0,0.22323104905961555,NA,0.10842229738672672,0,0.20328271545441012,0,0.18630145003262144,0,0.2869049944116715,0,0.2198207839292271,0,0.16170810997799925,0,0.2324242572373011,0,0.11956036297193008,NA,0.06886437604162554,NA,NA,NA,0.077554633,distal pA
ENSG00000165389,PAS37432_AATAAA_0.45,chr14,34432947,34432948,34432747,34433147,-,NA,0.03976380241474667,0,0.06941316970834441,0,0.11599679667962036,0,0.15765684034388955,0,0.15484698282186446,NA,0.06313736404774595,0,0.19874215034198747,0,0.20788300278924163,NA,0.0653347406415003,0,0.14418198147337222,0,0.114205080768256,0,0.18879421736019625,0.0848817839626446,0.06625618643988221,0,0.18658117341972255,0,-0.191214295,0,-0.156538904,distal pA
ENSG00000125375,PAS36590_AATAAA_0.3,chr14,50327948,50327949,50327749,50328149,+,NA,0.17768022582014592,NA,0.21848217151518395,NA,0.223090589666114,2.605075304110223e-4,0.3828985773390915,0.007819702515857126,0.3523393376513203,NA,0.2414585484470203,NA,NA,NA,NA,0.021166628714473786,0.31991791018249705,NA,0.14444542647491887,NA,0.1286078990472645,0.0018795974063547864,0.281086841786079,1.0663727651879636e-5,0.28706280239722226,0.003204486701045869,0.21539378920095792,8.044098044691951e-6,-0.287723141,NA,-0.01490746,distal pA
ENSG00000119661,PAS36929_AATAAA_0.3,chr14,73701957,73701958,73701758,73702158,+,NA,0.1324959551432387,NA,0.1289245766597385,0,0.26186882684123997,0,0.4280256889443481,0,0.3553819785632645,NA,NA,NA,0.1218859915017052,NA,0.166834603518495,NA,0.09893498149409308,NA,0.2153062704766272,NA,0.09993681910239538,NA,0.19696752820893185,NA,NA,NA,0.08650562058356631,0,-0.301545905,NA,-0.189914264,distal pA
ENSG00000170348,PAS37895_AATAAA_0.2,chr14,75131469,75131470,75131269,75131669,-,0,0.102373825663565,0,0.15039029200154208,0,0.14007948460354158,0,0.15261494717998247,0,0.15681454116597698,0,0.190778327186289,0,0.13410908759425322,0,0.16719365036967115,0,0.17149402946248293,0,0.06279545562192784,0,0.12914461534385324,0,0.061342454574121574,0,0.13038794452036595,0,0.09042632405201297,0,-0.321284136,0,-0.095859383,distal pA
