gene_symbol,feature_id,chr,start,end,window_start,window_end,strand,padj_24hrs,change_in_usage_24hrs,padj_48hrs,change_in_usage_48hrs,padj_72hrs,change_in_usage_72hrs,padj_96hrs,change_in_usage_96hrs,padj_GP2D,change_in_usage_GP2D,padj_H838,change_in_usage_H838,padj_HCT116 p53 -/-,change_in_usage_HCT116 p53 -/-,padj_HCT116 p53 +/+,change_in_usage_HCT116 p53 +/+,padj_LU99,change_in_usage_LU99,padj_MCF7,change_in_usage_MCF7,padj_PANC0403,change_in_usage_PANC0403,padj_SKMEL2,change_in_usage_SKMEL2,padj_SUM149PT,change_in_usage_SUM149PT,padj_U2OS,change_in_usage_U2OS,padj_siCFIM25_DMSO,change_in_usage_siCFIM25_DMSO,padj_siCFIM25_DMAi,change_in_usage_siCFIM25_DMAi,pA_type
ENSG00000151474,PAS28232_ATTAAA_0.3,chr10,13643711,13643712,13643511,13643911,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000136754,PAS28368_AATAAA_0.35,chr10,26746894,26746895,26746694,26747094,-,NA,NA,9.316635600379896e-4,-0.08520880631755501,0.06389340344008287,-0.05628763763845529,1,-0.013674853630627535,NA,NA,NA,-0.10155531447828912,NA,NA,NA,NA,NA,-0.017545895810569034,NA,NA,NA,-0.03529563296404237,NA,NA,NA,NA,NA,-0.04172796429001882,NA,NA,NA,NA,distal pA
ENSG00000120539,PAS27076_AATAAA_0.35,chr10,27187951,27187952,27187752,27188152,+,NA,-0.029420072736277003,NA,0.013900820027500592,0,0.09341226843013696,0,0.11883940991409958,NA,0.009552723770341888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.018464359489115068,NA,0.03748194604577759,NA,-0.012349400269162092,NA,0.03277109448206661,NA,NA,NA,NA,distal pA
ENSG00000150054,PAS28400_AATAAA_0.3,chr10,28051173,28051174,28050973,28051373,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.014947661954778146,NA,NA,NA,0.05701637639261037,NA,NA,NA,NA,NA,-0.05943640592179,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000095787,PAS25586_AATAAA_0.3,chr10,28620991,28620992,28620792,28621192,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000108094,PAS28486_APA_0.2,chr10,35008551,35008552,35008351,35008751,-,NA,0.010347115851811056,NA,-0.0021426421457931,0,0.05966677957306839,0,0.074622637489936,NA,NA,NA,NA,NA,-0.039198024443951374,NA,-0.0028203618444068435,0,0.11845128777353214,NA,0.03647439803435155,NA,0.03824206781470324,NA,0.030472508062896583,NA,-0.0010050624517912998,NA,0.012894026297183015,NA,-0.02488418,NA,-0.016403368,distal pA
ENSG00000189180,PAS27152_AATAAA_0.3,chr10,38060052,38060053,38059853,38060253,+,NA,0.03012613761839067,NA,-0.0302166650837582,NA,-0.0026422084671310353,0.2558095958785826,0.04945805680953841,NA,0.04147039033743899,NA,-0.058734284541139825,1,-0.021730244052692194,NA,-0.017118606079020826,NA,-0.003967556385374049,0.18740817011646185,0.058743759136088314,NA,0.02620365186560758,NA,-0.01825932848697087,NA,-0.02657726148381284,NA,0.04207451072062795,NA,-0.062185410000000003,NA,-0.002834636,distal pA
ENSG00000227345,PAS26716_AATAAA_0.35,chr10,49818389,49818390,49818189,49818589,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000151151,PAS28590_ATTAAA_0.25,chr10,58191518,58191519,58191318,58191718,-,NA,-0.046377133183939545,NA,0.03088013795921607,NA,NA,NA,NA,0.671197587699288,0.050640305625166526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1031846142041284,NA,NA,NA,NA,distal pA
ENSG00000150347,PAS25715_AATAAA_0.05,chr10,62096939,62096940,62096740,62097140,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000096717,PAS27282_ATTAAA_0.3,chr10,67918383,67918384,67918184,67918584,+,0,-0.06525308015131137,0,-0.06506974228457696,0,-0.08294874359549065,NA,-0.05237025852558064,NA,-0.03837859829136825,NA,-0.012938427477637848,NA,-0.045540786366019326,NA,-0.08557050418813184,NA,-0.0032471571090293416,NA,-0.05956413053640053,NA,-0.07616770706961629,NA,NA,NA,NA,NA,-0.11063707989131288,NA,-0.040368502,NA,-0.051105802,distal pA
ENSG00000165732,PAS27318_AATAAA_0.1,chr10,68985066,68985067,68984867,68985267,+,NA,0.0013937032883138969,NA,-2.8773084198019383e-5,NA,0.005399687959379618,0.0192611179986466,0.05099755660318439,NA,0.06150035798477116,NA,-0.036073603582728375,NA,0.02358037913999622,0.0011667754414058755,0.1489875580776591,NA,-0.010308012024952353,NA,0.03097868570209039,NA,-0.007845073198282981,NA,0.012748969343497674,NA,0.02432870152934308,NA,0.049483085000687765,0.1081036827438985,-0.038786083,0.33068923703550523,0.029199601939589592,distal pA
ENSG00000138303,PAS28692_ATTAAA_0.15,chr10,72096521,72096522,72096321,72096721,-,NA,0.0926877588470738,NA,-0.002890678658390544,NA,0.045506114365703954,NA,0.08001789806737225,NA,-0.006003460464195642,NA,0.03578239233842573,NA,6.474463968298982e-4,NA,-0.04578810920380727,NA,0.06240465123050909,NA,0.07795088183013477,NA,0.002826437067021015,NA,0.07414143823216746,NA,0.06352014780063908,NA,0.05357092183977219,NA,-0.030749623,NA,-0.034810679,distal pA
ENSG00000122884,PAS28707_None_0.05,chr10,73007216,73007217,73007016,73007416,-,NA,0.00376261991430904,NA,-0.013812326574785594,NA,-0.026187064752771105,NA,-0.019089076971659957,NA,-0.02373050327309134,NA,-0.07369590367692513,NA,-0.034446949012006955,0.026071866397197965,-0.042548354921774445,NA,0.04213551789712722,NA,-0.032173341128639454,NA,-6.748494377453174e-4,0,0.07162260720339464,NA,NA,NA,0.0049683466271154275,NA,-0.002300272,NA,0.005886122,distal pA
ENSG00000035403,PAS27410_AATAAA_0.35,chr10,74120159,74120160,74119960,74120360,+,NA,0.005155768397564486,NA,1.9854517855821816e-4,NA,0.0031709960408626836,NA,0.00916467731770465,NA,0.01586021469164456,NA,-0.01213266524087686,NA,0.009115239064230174,NA,0.008294243545978741,NA,0.0027355596593755527,NA,NA,NA,0.0067266451620890955,NA,-5.822432744096995e-4,NA,-2.9040261593660244e-4,NA,0.012784993234032704,NA,-0.014643963,NA,0.004341857,distal pA
ENSG00000156650,PAS25856_AATAAA_0.25,chr10,75032529,75032530,75032330,75032730,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000165424,PAS28788_ATTAAA_0.35,chr10,79382328,79382329,79382128,79382528,-,0,0.15673017162127578,NA,0.046761333464651056,NA,0.12875931245007,NA,0.15671394512053372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05095630793041006,NA,NA,NA,0.03437534879023363,NA,-0.067771905,NA,-0.076478505,distal pA
ENSG00000133665,PAS27466_APA_0.05,chr10,80368072,80368073,80367873,80368273,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01667697441614202,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000152766,PAS28862_AATAAA_0.25,chr10,88821347,88821348,88821147,88821547,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.022200961900844307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.035106458688354006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000152782,PAS26958_AATAAA_0.2,chr10,89582988,89582989,89582788,89583188,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000180628,PAS25970_ATTAAA_0.15,chr10,91284262,91284263,91284063,91284463,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000119912,PAS28889_AATAAA_0.15,chr10,92452247,92452248,92452047,92452447,-,NA,0.028122920790395023,NA,0.13802847416339503,0.01352688174483428,0.1294826331826482,1.680542787566748e-5,0.19089984702655097,NA,0.1115219412762974,NA,0.13360185106560651,NA,-0.07569154301358094,0.004331966276600866,0.13793771227198104,0.06956784024260429,0.13504622688116374,NA,0.10952032541011936,NA,0.05653441103562595,NA,0.07890440255372311,NA,0.08616996079238637,NA,0.12490002234101838,NA,-0.092998489,NA,0.085336757,distal pA
ENSG00000186188,PAS27606_ATTAAA_0.15,chr10,93590070,93590071,93589871,93590271,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0407638662137772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000023839,PAS27677_APA_0.35,chr10,99852571,99852572,99852372,99852772,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.04363890575834051,NA,0.0903493774766575,NA,0.04119796546158472,0,0.09729646494878674,NA,NA,NA,NA,NA,NA,NA,0.0969042181090708,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000196072,PAS28994_AATAAA_0.15,chr10,100274700,100274701,100274500,100274900,-,NA,-0.01545094251461676,NA,0.00720001503362977,NA,0.03724985363623823,0,0.10795899101868012,NA,0.049393222302100415,NA,0.02770384226968925,NA,-0.03721991479673459,0,0.07875630512678511,NA,-0.02005125166422983,NA,0.02333120014832013,NA,0.01719389019288764,NA,-0.012584106076433564,NA,0.011857911753385242,NA,0.04270666119939093,0,-0.067540509,NA,-0.037878672,distal pA
ENSG00000107821,PAS27711_AATAAA_0.35,chr10,101067055,101067056,101066856,101067256,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000156374,PAS27125_AATAAA_0.2,chr10,103302796,103302797,103302596,103302996,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000188613,PAS27901_ATTAAA_0.4,chr10,119033744,119033745,119033545,119033945,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000019995,PAS27978_ATTAAA_0.25,chr10,124988186,124988187,124987987,124988387,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000148848,PAS27301_AATAAA_0.3,chr10,126012393,126012394,126012193,126012593,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000142102,PAS29348_ATTAAA_0.2,chr11,295674,295675,295475,295875,+,NA,NA,NA,NA,NA,0.0636852026141812,NA,NA,NA,NA,0,0.073031662983434,NA,NA,NA,NA,NA,0.041600208793971416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.02006316,0,0.15079304089204848,distal pA
ENSG00000149054,PAS29432_ATTAAA_0.15,chr11,6958045,6958046,6957846,6958246,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03467588074033501,NA,0.08810216961182793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000187079,PAS29519_AATAAA_0.25,chr11,12944735,12944736,12944536,12944936,+,NA,0.05995468811820848,NA,0.024515968322980808,NA,0.003635886861185711,NA,0.039305445861123445,NA,0.06423227234100004,NA,-0.0942101992965203,NA,-0.017118361621335065,NA,0.023995116939282135,NA,-0.015597835354641989,NA,-0.09001519310258321,NA,-0.029691150630817176,NA,-0.03859196383991237,NA,-0.009358267626411954,NA,0.056665604436264894,0.008646125,-0.113790094,NA,0.004306518,distal pA
ENSG00000134333,PAS29579_AATAAA_0.25,chr11,18407845,18407846,18407646,18408046,+,NA,-0.005115511216316704,NA,0.02194517117588224,6.839482343854502e-5,0.04040686502905366,2.5181933955414162e-18,0.06585718726133138,NA,5.709080269850064e-4,NA,0.013566387243067246,NA,-0.005425001241824323,4.085515967423208e-5,0.06211391716023107,NA,0.014998036645453516,0,0.04190629895470832,NA,-0.00992264454109737,NA,0.007962230328516506,NA,0.004097988593410151,0.08044360010264694,0.02436061433499226,0,-0.108084832,6.8385336126290225e-9,-0.065461709,distal pA
ENSG00000171714,PAS29597_AATAAA_0.35,chr11,22283355,22283356,22283156,22283556,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000156599,PAS29856_AATAAA_0.2,chr11,57701179,57701180,57700980,57701380,+,NA,0.030640972953091872,0,-0.07123566509008195,NA,-0.04085102225374504,NA,-0.04372287858587376,NA,0.03566792028606869,NA,0.022282055920875732,NA,0.01076978363925063,NA,0.026977610708760254,NA,-0.0364440714950669,NA,0.001012566744547749,NA,0.014259850109429095,NA,-0.010444271964029084,NA,8.917036127772393e-4,0,0.10934699629671284,NA,0.023654798468828783,NA,0.028412524761594504,distal pA
ENSG00000167987,PAS31248_AATAAA_0.1,chr11,61130259,61130260,61130059,61130459,-,NA,0.011558064503421115,NA,-0.007358213585999307,NA,0.06961700517003278,NA,0.008784857016947978,NA,0.061324002408126965,NA,NA,NA,-0.01730923283053265,NA,0.07307872755960143,NA,NA,NA,0.011055233543871612,NA,-0.016746502105082994,NA,NA,NA,0.00992799836855074,NA,0.04559351929177358,NA,NA,NA,NA,distal pA
ENSG00000149532,PAS31255_AATAAA_0.25,chr11,61402730,61402731,61402530,61402930,-,NA,-0.008705455312666643,NA,0.012323773156933338,NA,0.0208269085287216,NA,0.02435721555327064,NA,NA,NA,NA,NA,-0.012009736055406783,NA,NA,NA,NA,NA,0.014855831977863998,NA,NA,NA,NA,NA,NA,NA,0.021394126868103935,NA,NA,NA,NA,distal pA
ENSG00000149485,PAS31265_APA_0.3,chr11,61800187,61800188,61799987,61800387,-,NA,-0.0027423236882581636,NA,-0.017303506940002683,NA,-0.004285411013356832,NA,0.03293282078236487,NA,NA,NA,0.05130365256562924,2.1109767781000592e-4,0.11604621062562392,1,0.025184833534992457,NA,0.03196829945345708,NA,-0.04804829290876744,NA,NA,NA,-0.01504040973799048,NA,0.012190920243188077,1,0.011659170611652614,NA,-0.031462052,NA,0.001624155,distal pA
ENSG00000214753,PAS31298_AATAAA_0.15,chr11,62714750,62714751,62714550,62714950,-,0.0019252468284198104,-0.0619428948899754,0.026618209483610933,-0.05436144469504112,1.2972545941619448e-4,-0.087692475153902,0.01029336334498634,-0.06355032192141197,NA,-0.02824459499394416,NA,-0.04615054801416851,NA,-0.05437260418962542,NA,-0.04619183998609877,0.0020466926429516465,-0.11834600583895882,0.1328241760348175,-0.02921051797740903,NA,-0.052046005740951085,NA,-0.02126667888203637,NA,-0.05189502115736555,NA,-0.051279211024917615,0.030222142594551894,0.080261353,NA,0.042629203,distal pA
ENSG00000072518,PAS29954_AATAAA_0.05,chr11,63911018,63911019,63910819,63911219,+,NA,-0.030037010159915223,NA,-0.07344901414971283,NA,0.002339394167341025,NA,-0.015224818293068487,NA,-1.0542605045815724e-4,NA,0.01147928088941741,NA,-0.006072124590742245,NA,-0.0309435749151572,NA,0.032314363916028266,NA,-0.0329894617048323,NA,0.024515447449783623,NA,-0.0494623896382681,NA,-0.02536042925136961,NA,0.009563663644788443,NA,-0.001800693,NA,-0.024644687,distal pA
ENSG00000110047,PAS31351_ATTAAA_0.15,chr11,64852735,64852736,64852535,64852935,-,NA,0.03170133286886212,1.7182840061358078e-5,0.09208791703057528,2.3537383482632895e-5,0.12167761424784784,NA,0.038340527509423405,NA,0.0977716313948589,NA,0.0024962154339021048,NA,0.10058174653565376,NA,0.10805551805667311,0.00994193639136235,0.10345078542525576,NA,0.06094639112978684,NA,0.023007413808249888,NA,0.0016487171290895386,NA,0.057337865782975395,NA,0.043242167703804735,0.007073835,-0.112437173,NA,-0.086629364,distal pA
ENSG00000168056,PAS31388_None_0.1,chr11,65538559,65538560,65538359,65538759,-,NA,-0.004446372409917715,NA,0.05084069660562565,0,0.07630439758665061,0,0.08224975360440384,NA,-0.07326818675041866,NA,-0.021425536005855228,NA,-0.032355814713381476,NA,-0.01924401299755865,0,0.07748133904984619,NA,0.039377794209107114,NA,0.0016023533207367713,NA,0.023183928625218203,NA,-0.04164400717267594,NA,0.07751462932282532,0,-0.071760397,NA,-0.059603535,distal pA
ENSG00000172818,PAS30069_ATTAAA_0.1,chr11,65797211,65797212,65797012,65797412,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03879756673450818,NA,NA,NA,0.020303526423526508,NA,0.010618431082781377,NA,NA,NA,0.030082032350302268,NA,0.06479761322945854,NA,NA,NA,-0.018253610653338193,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000175334,PAS28046_AATAAA_0.15,chr11,66004144,66004145,66003945,66004345,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000172531,PAS29303_AATAAA_0.1,chr11,67398182,67398183,67397982,67398382,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000131620,PAS30202_AATAAA_0.2,chr11,70189528,70189529,70189329,70189729,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.07544839714278284,NA,0.03182387191560987,NA,NA,NA,NA,NA,-0.024690004662425658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000175582,PAS31557_AATAAA_0.2,chr11,73675639,73675640,73675439,73675839,-,NA,0.025891858392281974,NA,-0.013031820203347644,NA,-0.04778251021154403,NA,0.01746475844504644,NA,-0.00967584395374728,NA,-0.01181013533279754,NA,0.013921575800071334,NA,-0.04296708527036873,NA,-0.03159550811675142,NA,0.02405067392091914,NA,0.034810104590950075,NA,-0.00493082740633792,NA,-6.238157984898574e-4,NA,-0.03681144653009822,0,-0.058642054,NA,-0.026323476,distal pA
ENSG00000078124,PAS32398_None_0.05,chr11,77023647,77023648,77023448,77023848,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000180773,PAS31698_AATAAA_0.3,chr11,93144174,93144175,93143974,93144374,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000087053,PAS31731_AATAAA_0.35,chr11,95832881,95832882,95832681,95833081,-,NA,0.03134116666980433,0.2016179282740031,0.06285828058261392,0.004013065857238393,0.11104913007340476,NA,0.07174334599787338,NA,0.12761661994792803,NA,-0.015600346789338138,0.5538015721466764,-0.052078120600023925,NA,NA,NA,0.04284604479890203,NA,0.022223847053925883,NA,-0.04418901694943764,0.04483155531594542,0.1497290778234999,NA,NA,NA,NA,NA,NA,NA,-0.039033196,distal pA
ENSG00000149289,PAS30491_ATTAAA_0.4,chr11,110171838,110171839,110171639,110172039,+,NA,-0.15393504060697782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.004165749441072508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000254445,PAS30513_AATAAA_0.05,chr11,111926869,111926870,111926670,111927070,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.010147435693645844,NA,0.0651048461791165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000076043,PAS30546_AATAAA_0.25,chr11,114450275,114450276,114450076,114450476,+,NA,-0.017392184144679246,NA,0.018300498735050352,NA,0.019690011515168804,NA,0.05298827112965731,NA,0.032069492085314066,NA,-0.06578572887861589,NA,-0.052389234205601154,NA,0.0468337338187218,NA,-0.009549956197753562,NA,0.04986362937621258,NA,-0.023832163740615583,NA,0.042603075257646394,NA,-0.05577971137273574,NA,0.05024432226771347,NA,0.048516664,NA,0.00334121,distal pA
ENSG00000182985,PAS29698_AATAAA_0.35,chr11,115173633,115173634,115173433,115173833,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000118058,PAS30590_AATAAA_0.2,chr11,118526830,118526831,118526631,118527031,+,NA,-0.01864732757439408,0.14333177024802474,0.04933196635863135,1,0.01889995700055236,0.4551291878227144,0.033352109662292684,1,0.026923039278691885,NA,-0.01440201160748622,1,0.01330606595480821,NA,0.02975274563149033,1,0.0023437788053704,1,0.022581352244539277,NA,0.06351659241593244,NA,-0.030943143283838737,1,0.03212920267183483,1,-0.00909030618004758,0.002310625,-0.078616983,NA,-0.059446704,distal pA
ENSG00000166250,PAS31944_AATAAA_0.35,chr11,123069872,123069873,123069672,123070072,-,NA,-0.054786576775206375,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.024680339257089956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0280835210215431,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000149547,PAS28600_ATTAAA_0.35,chr11,125584680,125584681,125584481,125584881,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000165526,PAS31973_AATAAA_0.4,chr11,126202098,126202099,126201898,126202298,-,NA,0.002732852556052351,NA,0.0039852801527284765,NA,-0.01434066996445868,NA,0.028135302530160226,NA,0.05130422376790614,NA,0.0945959070597946,NA,0.028997837913533553,NA,-0.02757222096335933,NA,0.023868003857750036,NA,0.0068556293665486545,NA,0.059167450493977175,NA,-0.016186063447277743,NA,0.05993006564945358,NA,0.0871670706629508,NA,-0.05213595,NA,-0.016085937,distal pA
ENSG00000120451,PAS32011_APA_0.25,chr11,130866249,130866250,130866049,130866449,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000004478,PAS32055_AATAAA_0.35,chr12,2803937,2803938,2803738,2804138,+,NA,0.03306759859086228,0,0.0697050677360137,0,0.057790968112463315,0.005200704167100793,0.04597130150573003,0.007747103686377729,0.06378005746145743,NA,0.03789925667886207,NA,0.020170316897424323,NA,0.04762454404209382,0,0.08187148727622284,5.342236173381832e-10,0.08759238198503949,0,0.05726869804389701,NA,0.037664912121588734,1,0.013039115538612922,0.20147216706348436,0.027970225977259844,0,-0.090346089,NA,0.003104547,distal pA
ENSG00000010278,PAS32089_AATAAA_0.05,chr12,6238258,6238259,6238059,6238459,+,NA,0.02475452399178024,NA,0.0013441668605778112,NA,-0.008991222038021052,0,0.06796458495074753,NA,0.04392504031358235,NA,-0.05238952488587589,NA,-0.005887847856020922,0,0.11057945160647252,NA,-0.005061461613613316,NA,0.0383026477346613,NA,-0.05491128947077373,NA,0.06469563009615542,NA,0.002337938734295109,NA,0.0353795055953986,0,-0.137263234,NA,-0.045675948,distal pA
ENSG00000010292,PAS32101_AATAAA_0.25,chr12,6531953,6531954,6531754,6532154,+,NA,0.020121357819888885,NA,0.013535301315951265,0,-0.031459425906988914,NA,-0.005159757788790742,NA,0.03493988463542996,NA,-0.007321282816044716,NA,0.013846659637296366,NA,0.01585803757938775,NA,0.030216028732047984,NA,0.002713092583076171,NA,0.030009829028458057,NA,-0.025181909155043924,NA,0.007090830210067733,NA,-0.012382000786110405,NA,-8.71e-4,NA,-0.02318785,distal pA
ENSG00000184574,PAS33768_AATAAA_0.1,chr12,6618834,6618835,6618634,6619034,-,NA,NA,NA,NA,NA,NA,NA,0.06147707845664385,NA,0.01590348408130593,NA,0.086716269564024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.050972114,distal pA
ENSG00000197614,PAS31296_AATAAA_0.05,chr12,8645943,8645944,8645743,8646143,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000003056,PAS33810_ATTAAA_0.15,chr12,8940363,8940364,8940163,8940563,-,NA,-0.011613783677006828,NA,-0.019034546877973568,NA,0.003075207846713446,NA,0.06913332543447548,NA,0.010859327655472484,NA,-0.07109681212473695,NA,-0.05589675249639292,NA,0.012779807297100376,NA,-0.020958216920666572,NA,0.0516300316298044,NA,0.02664097524040443,NA,-0.0036102539970348513,NA,0.023643372395096177,NA,0.040238446652166915,NA,0.051757009,NA,0.002393183,distal pA
ENSG00000111196,PAS33831_AATAAA_0.3,chr12,10604194,10604195,10603994,10604394,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000139083,PAS29980_APA_0.3,chr12,11893743,11893744,11893544,11893944,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,distal pA
ENSG00000111726,PAS32314_AATAAA_0.4,chr12,22065659,22065660,22065460,22065860,+,NA,0.03013007494983888,NA,0.0037245074127467697,NA,0.005993165756366992,NA,0.02730126084278306,0,0.1052129995586526,NA,-0.04871617983534948,NA,-0.06816628514587875,0,0.1218766385780351,NA,-0.025118573787307977,0,0.10066148337869583,NA,-0.025098070412347902,NA,0.03178783443133315,NA,-0.01187365821140296,0,0.11686359304856277,0,-0.086652997,0,-0.049959288,distal pA
