gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,sig_PAS_count,UTR_type,pA_type,condition
ERVK3-1,ENSG00000142396,PAS47388_APA_0.15,9.826296283154262e-7,0,29.281684052362834,1,6.258446734507614e-8,1.6360622838458653e-6,0.12592785640240067,0.3247870359230527,0.198859179520652,chr19,58315651,58315652,+,0.22535744616272668,2,TUTR,distal pA,ADMAi
EXT2,ENSG00000151348,PAS29784_AATAAA_0.4,6.611498900719083e-9,2.23802882236892e-5,21.581566502214173,1,3.3909527611650303e-6,5.756179010700596e-5,0.037321653614318606,0.1583916882602876,0.121070034645969,chr11,44251958,44251959,+,0.0978566709373031,2,TUTR,distal pA,ADMAi
FAM210B,ENSG00000124098,PAS49249_AATAAA_0.3,1.2556827497327887e-10,0,48.11985013657068,1,4.00946864135923e-12,2.329608507968808e-10,0.4673316799932508,0.79120315400511,0.32387147401185923,chr20,56368659,56368660,+,0.6292674169991804,2,TUTR,distal pA,ADMAi
FANCI,ENSG00000140525,PAS38972_AATAAA_0.15,2.737130047527716e-6,4.924904419795541e-8,33.41050638039451,1,7.461976393629607e-9,2.423211174618642e-7,0.2621489369299338,0.42106952122532326,0.15892058429538947,chr15,89317130,89317131,+,0.34160922907762853,2,TUTR,distal pA,ADMAi
FGF2,ENSG00000138685,PAS13198_AATAAA_0.05,1.4234905795209794e-11,4.344449584854998e-8,35.003430494072745,1,3.2912496854962107e-9,1.1446397187806669e-7,0.3298477951167138,0.49136126935806734,0.16151347424135354,chr4,122898223,122898224,+,0.4106045322373906,2,TUTR,distal pA,ADMAi
FGF5,ENSG00000138675,PAS12992_APA_0.35,6.750798280228724e-9,1.658143799061298e-6,26.59237058914732,1,2.512339089486815e-7,5.735959042008835e-6,0.15410263058687412,0.2714276434827212,0.11732501289584708,chr4,80289870,80289871,+,0.21276513703479766,2,TUTR,distal pA,ADMAi
FLAD1,ENSG00000160688,PAS1614_AATAAA_0.05,3.201531819301213e-4,0,16.85377522404815,1,4.037294231986392e-5,5.014104588216351e-4,0.7818268120799958,0.6341013049435549,-0.14772550713644095,chr1,154993110,154993111,+,0.7079640585117754,2,ALE,distal pA,ADMAi
FLNB,ENSG00000136068,PAS9735_AATAAA_0.15,1.8524212532789085e-33,7.377874385875735e-36,158.6463265046259,1,2.235719510871435e-36,2.0627800310599088e-33,0.4418553741740533,0.7193223671996153,0.27746699302556205,chr3,58172247,58172248,+,0.5805888706868343,2,TUTR,distal pA,ADMAi
FNDC3B,ENSG00000075420,PAS10481_AATAAA_0.25,0.004094612601593448,1.818646844608495e-4,18.351216005934475,1,1.8370170147560556e-5,2.552135684362155e-4,0.6289553104474985,0.4537643276233776,-0.17519098282412093,chr3,172400695,172400696,+,0.5413598190354381,2,TUTR,distal pA,ADMAi
FUNDC2,ENSG00000165775,PAS52477_ATTAAA_0.3,0.016322399904049514,0,8.343332106712637,1,0.0038710536517134304,0.02272360648470253,0.017958115380349415,0.1662908541870174,0.14833273880666795,chrX,155060303,155060304,+,0.0921244847836834,2,TUTR,distal pA,ADMAi
FZD2,ENSG00000180340,PAS42885_APA_0.15,2.8457924668226626e-8,1.1641868457032084e-4,18.42858525361771,1,1.7639194631866794e-5,2.457111614572208e-4,0.15081664609897374,0.2716690086266641,0.12085236252769035,chr17,44560571,44560572,+,0.2112428273628189,2,TUTR,distal pA,ADMAi
FZR1,ENSG00000105325,PAS46100_APA_0.2,1.2814840016160993e-7,4.9081342559616686e-5,20.0775198134088,1,7.436567054487377e-6,1.1560213503432555e-4,0.1889435257317028,0.06591017328989657,-0.12303335244180624,chr19,3538326,3538327,+,0.1274268495107997,3,TUTR,distal pA,ADMAi
GALNT1,ENSG00000141429,PAS45316_AATAAA_0.2,2.786407515697192e-4,0,17.15306179210438,1,3.448530910259059e-5,4.383323122156672e-4,0.22785002281417852,0.49270309825713743,0.2648530754429589,chr18,35711621,35711622,+,0.360276560535658,2,TUTR,distal pA,ADMAi
GALNT2,ENSG00000143641,PAS2406_AATAAA_0.1,6.927106689836514e-4,0,15.203300940870577,1,9.653452980927816e-5,0.0010435176430461657,0.7440832290916143,0.8701545567429513,0.126071327651337,chr1,230282120,230282121,+,0.8071188929172828,2,TUTR,distal pA,ADMAi
GATAD1,ENSG00000157259,PAS20648_AATAAA_0.1,0.005107683795455452,0,10.892119765812822,1,9.657424269396808e-4,0.007328335736114606,0.2304764486919905,0.4851976125787849,0.25472116388679444,chr7,92459429,92459430,+,0.3578370306353877,2,TUTR,distal pA,ADMAi
GATAD2A,ENSG00000167491,PAS46503_AATAAA_0.15,8.930800616889856e-20,1.549108100097814e-7,31.183827607712374,1,2.3471334849966884e-8,6.779887423972938e-7,0.4964339499398897,0.6263903495907817,0.12995639965089195,chr19,19507339,19507340,+,0.5614121497653357,2,TUTR,distal pA,ADMAi
GATC,ENSG00000257218,PAS33401_AATAAA_0.4,1.3618045548474911e-8,2.3479090547306943e-4,17.86484015399401,1,2.3716253078087825e-5,3.163481748752778e-4,0.24141222144399557,0.345310677271089,0.10389845582709344,chr12,120463745,120463746,+,0.29336144935754227,2,TUTR,distal pA,ADMAi
GGNBP2,ENSG00000278311,PAS42677_AATAAA_0.3,6.004033272337583e-6,0,25.490784089903173,1,4.445011023614106e-7,9.550684644573597e-6,0.5311020179142283,0.6966008257659615,0.1654988078517332,chr17,36589843,36589844,+,0.6138514218400949,2,TUTR,distal pA,ADMAi
GHITM,ENSG00000165678,PAS27486_APA_0.2,1.3493623536788638e-7,8.55763798070164e-8,30.99029136097306,1,2.5932236305156483e-8,7.463250026539072e-7,0.5589646134774215,0.6753012837604141,0.11633667028299256,chr10,84153173,84153174,+,0.6171329486189179,2,TUTR,distal pA,ADMAi
GID4,ENSG00000141034,PAS42397_AATAAA_0.25,1.843859376353228e-4,0,18.0593016906937,1,2.141299221313856e-5,2.8903853946908624e-4,0.8157713740977188,0.9656638852188122,0.14989251112109336,chr17,18068403,18068404,+,0.8907176296582655,2,TUTR,distal pA,ADMAi
GID8,ENSG00000101193,PAS49352_APA_0.25,4.4558297971682443e-13,0,60.00537972740676,1,9.459845513857458e-15,8.430549823003082e-13,0.2496531781961893,0.0863329623027348,-0.16332021589345447,chr20,62948472,62948473,+,0.16799307024946203,2,TUTR,distal pA,ADMAi
GIGYF2,ENSG00000204120,PAS7119_AATAAA_0.35,0.016620794188650822,0.004759031788340098,10.151126584478789,1,0.0014421308449515452,0.01009813495672544,0.5879928388802772,0.7224508934039897,0.1344580545237125,chr2,232858607,232858608,+,0.6552218661421334,2,TUTR,distal pA,ADMAi
GLS,ENSG00000115419,PAS6729_AATAAA_0.45,1.0239222814295457e-4,1.5995983892084442e-5,23.005059674745095,1,1.615755948695398e-6,2.999187225477789e-5,0.21257956134922207,0.3902804635326736,0.17770090218345153,chr2,190965551,190965552,+,0.3014300124409478,2,ALE,distal pA,ADMAi
GMCL1,ENSG00000087338,PAS5789_AATAAA_0.45,7.656774207131311e-4,6.940178677249761e-5,18.093588092926893,1,2.103084447651443e-5,2.846150091580059e-4,0.5304637607217202,0.7759711987560053,0.2455074380342851,chr2,69881365,69881366,+,0.6532174797388628,2,TUTR,distal pA,ADMAi
GMPS,ENSG00000163655,PAS10362_ATTAAA_0.35,1.4290259599682618e-8,2.059397773606864e-7,29.28721782753132,1,6.240599313960193e-8,1.6360622838458653e-6,0.04783529131617237,0.3190664740808693,0.27123118276469693,chr3,155944018,155944019,+,0.18345088269852083,2,TUTR,distal pA,ADMAi
GOLGA7,ENSG00000147533,PAS22824_AATAAA_0.2,0.02388602856716844,0,7.48428525646159,1,0.006223976959258045,0.032858659914494256,0.6799913893714526,0.7826538251745996,0.10266243580314692,chr8,41510977,41510978,+,0.7313226072730261,2,TUTR,distal pA,ADMAi
GOSR2,ENSG00000108433,PAS42950_None_0.2,0.001717379032796124,0.012625772165599822,11.662676728899896,1,6.376652608888799e-4,0.005163541361405307,0.28015255739568246,0.1693874988224491,-0.11076505857323336,chr17,46938901,46938902,+,0.22477002810906577,2,ALE,distal pA,ADMAi
GPAT4,ENSG00000158669,PAS22833_AATAAA_0.2,3.5549683794636976e-18,8.137005038228873e-19,82.1952154946448,1,1.2328795512467988e-19,2.248571600151865e-17,0.03152632377947184,0.2209640841923446,0.18943776041287275,chr8,41625000,41625001,+,0.12624520398590822,2,TUTR,distal pA,ADMAi
GPSM2,ENSG00000121957,PAS1267_APA_0.3,0.018187337702293437,0,8.086933261774902,1,0.004458554388641739,0.025237252106043183,0.7875188809131694,0.634834840554769,-0.15268404035840033,chr1,108930395,108930396,+,0.7111768607339692,2,ALE,distal pA,ADMAi
GSPT2,ENSG00000189369,PAS51970_AATAAA_0.4,0.014313835404558635,0,8.622104778472021,1,0.0033210787425409297,0.019986633292115936,0.2262256555362969,0.4906525867492191,0.26442693121292216,chrX,51746227,51746228,+,0.358439121142758,2,TUTR,distal pA,ADMAi
GSTM4,ENSG00000168765,PAS1305_AATAAA_0.15,0.001922307448211918,0,12.979155667663008,1,3.1497797599988424e-4,0.002859044880531357,0.16777951352145215,0.3840967206896053,0.2163172071681532,chr1,109665495,109665496,+,0.27593811710552874,2,ALE,distal pA,ADMAi
GTF2H1,ENSG00000110768,PAS29577_AATAAA_0.15,0.0013572077338090162,0,13.740892408998208,1,2.098357796023838e-4,0.002040467577845617,0.5883253014842662,0.7570953930167724,0.16877009153250622,chr11,18366812,18366813,+,0.6727103472505194,2,TUTR,distal pA,ADMAi
HBP1,ENSG00000105856,PAS20848_AATAAA_0.2,0.01030567615684356,0.0020366306097333903,11.723490779288111,1,6.171607908283e-4,0.005014656240459881,0.544444235510888,0.7602739725746299,0.21582973706374187,chr7,107202520,107202521,+,0.652359104042759,2,ALE,distal pA,ADMAi
HGSNAT,ENSG00000165102,PAS22874_AATAAA_0.3,0.001550268225714351,1.5376751660926033e-4,16.581792867093327,1,4.659621715432131e-5,5.665594310585502e-4,0.18040687336924632,0.4686159302603765,0.2882090568911302,chr8,43202825,43202826,+,0.3245114018148114,2,TUTR,distal pA,ADMAi
HMCES,ENSG00000183624,PAS10128_AATAAA_0.2,7.233257637199443e-4,0,15.111836392570694,1,1.0132598250622338e-4,0.0010885602983630915,0.19105312063434388,0.32245670042816643,0.13140357979382256,chr3,129306182,129306183,+,0.25675491053125515,2,TUTR,distal pA,ADMAi
HMG20A,ENSG00000140382,PAS38853_ATTAAA_0.25,0.02667678941358607,0,7.253315742232189,1,0.0070770216154351,0.03609856391482912,0.8179034086655456,0.6840077560133029,-0.13389565265224268,chr15,77485600,77485601,+,0.7509555823394243,2,ALE,distal pA,ADMAi
HMGB3,ENSG00000029993,PAS52425_AATAAA_0.4,2.019615263147156e-4,1.1193364803962286e-5,22.911924887461737,1,1.69596436423671e-6,3.1258755644010334e-5,0.21684154763165875,0.3858439048822509,0.1690023572505921,chrX,150990765,150990766,+,0.3013427262569548,2,TUTR,distal pA,ADMAi
HMGN2,ENSG00000198830,PAS439_AATAAA_0.15,0.003717542110487273,0,11.571106006400782,1,6.698456388520889e-4,0.005399038461148518,0.4870401408810016,0.7477416933414861,0.2607015524604845,chr1,26476639,26476640,+,0.6173909171112438,2,TUTR,distal pA,ADMAi
HSBP1,ENSG00000230989,PAS40949_AATAAA_0.15,6.593143465708742e-13,0,59.168127533039296,1,1.4475963697164903e-14,1.2475576406045688e-12,0.1343198290906712,0.2795033352960766,0.14518350620540543,chr16,83812990,83812991,+,0.2069115821933739,2,TUTR,distal pA,ADMAi
HSPA4,ENSG00000170606,PAS15384_AATAAA_0.25,3.913535485553323e-72,1.7442999249201708e-73,331.19228623588424,1,5.285757348242942e-74,1.0363388000898818e-70,0.13613135161848444,0.4223771194083034,0.286245767789819,chr5,133106446,133106447,+,0.2792542355133939,2,TUTR,distal pA,ADMAi
HSPA4L,ENSG00000164070,PAS13208_ATTAAA_0.35,0.0011505375355407026,1.2240940425524205e-4,17.014586452394724,1,3.709375886522486e-5,4.695848327692106e-4,0.3768115941801552,0.5973152359028431,0.22050364172268797,chr4,127834070,127834071,+,0.48706341504149914,2,TUTR,distal pA,ADMAi
HTT,ENSG00000197386,PAS12520_ATTAAA_0.15,1.6897318142376346e-20,0,95.92070578003133,1,1.1957819044686578e-22,3.025135350256597e-20,0.14514259930793527,0.5454087431750887,0.4002661438671534,chr4,3243955,3243956,+,0.345275671241512,2,TUTR,distal pA,ADMAi
IFNAR1,ENSG00000142166,PAS50191_AATAAA_0.3,2.842854678532097e-6,4.689246189641581e-4,16.550715002462994,1,4.7366123127692734e-5,5.745844093254915e-4,0.08826266457338283,0.26389491936338194,0.1756322547899991,chr21,33359816,33359817,+,0.1760787919683824,2,TUTR,distal pA,ADMAi
IGF2BP1,ENSG00000159217,PAS43019_AATAAA_0.2,2.786407515697192e-4,7.56109124222895e-4,14.880152961638032,1,1.1456198851862046e-4,0.0012092226042493689,0.3547055862346451,0.5497388015283938,0.19503321529374876,chr17,49056142,49056143,+,0.45222219388151946,2,TUTR,distal pA,ADMAi
IGF2R,ENSG00000197081,PAS18511_AATAAA_0.2,5.148522634474284e-12,4.7421017459618215e-14,59.182583929225984,1,1.4370005290793402e-14,1.2475576406045688e-12,0.7909540156222034,0.9771209640656836,0.1861669484434801,chr6,160106548,160106549,+,0.8840374898439435,2,ALE,distal pA,ADMAi
IKBKB,ENSG00000104365,PAS22847_AATAAA_0.4,3.875323437455269e-7,1.1206372109269043e-7,31.812533603664637,1,1.6979351680710668e-8,5.101937377623502e-7,0.3856621211449889,0.6324267322770171,0.24676461113202813,chr8,42332446,42332447,+,0.509044426711003,2,TUTR,distal pA,ADMAi
INF2,ENSG00000203485,PAS37235_AATAAA_0.1,9.76391151647217e-10,8.034241687754609e-12,50.45818676221461,1,1.2173093466294862e-12,7.85740621476687e-11,0.7474604981756747,0.5268081363141409,-0.2206523618615338,chr14,104719602,104719603,+,0.6371343172449078,2,ALE,distal pA,ADMAi
ING1,ENSG00000153487,PAS35751_AATAAA_0.35,0.007957267410476587,0.008162691465519506,10.43458785060443,1,0.001236771434169622,0.008918970089632425,0.08608979253077731,0.25231353130011547,0.16622373876933816,chr13,110722348,110722349,+,0.1692016619154464,2,TUTR,distal pA,ADMAi
INTU,ENSG00000164066,PAS13206_AATAAA_0.15,0.0016747590014588236,0,13.279400653952052,1,2.6833826860608623e-4,0.002503798776375052,0.7499404301308906,0.3998335196532176,-0.350106910477673,chr4,127726735,127726736,+,0.5748869748920541,2,TUTR,distal pA,ADMAi
IRAK4,ENSG00000198001,PAS32490_ATTAAA_0.2,0.03318128724374037,0,6.774269722838824,1,0.009248132318342444,0.04433281033410796,0.5244586481924902,0.8036348905462581,0.2791762423537679,chr12,43789540,43789541,+,0.6640467693693741,2,TUTR,distal pA,ADMAi
ITFG2,ENSG00000111203,PAS32062_ATTAAA_0.25,5.304032808545247e-8,1.5099730428227201e-9,38.8503682753111,1,4.5756758873415757e-10,1.8684446001083144e-8,0.6090706285567915,0.16720886277011837,-0.44186176578667313,chr12,2859789,2859790,+,0.38813974566345494,2,ALE,distal pA,ADMAi
ITM2B,ENSG00000136156,PAS35521_APA_0.2,7.650177860694269e-5,0,19.97234999483589,1,7.857014460448116e-6,1.211772584190056e-4,0.34668959965205404,0.4651341164935279,0.11844451684147383,chr13,48261867,48261868,+,0.40591185807279095,2,TUTR,distal pA,ADMAi
JADE2,ENSG00000043143,PAS15399_AATAAA_0.05,4.034893464199903e-15,2.508262033207426e-17,74.05402917739139,1,7.600794040022501e-18,9.934871209812746e-16,0.6640075033866166,0.3405229752708569,-0.3234845281157597,chr5,134583226,134583227,+,0.5022652393287368,2,ALE,distal pA,ADMAi
JPT2,ENSG00000206053,PAS40081_AATAAA_0.15,1.112529686010034e-9,3.1695047457136863e-10,43.25614159926408,1,4.8022799177480085e-11,2.346534595323287e-9,0.2407007774967879,0.3987258621394025,0.1580250846426146,chr16,1702075,1702076,+,0.3197133198180952,2,TUTR,distal pA,ADMAi
KAT7,ENSG00000136504,PAS43029_AATAAA_0.25,2.150461079805493e-9,5.0870051381634976e-5,18.685482718113235,1,1.541516708534393e-5,2.186138297772329e-4,0.22010547480060327,0.0999270658567788,-0.12017840894382448,chr17,49835023,49835024,+,0.16001627032869103,2,TUTR,distal pA,ADMAi
KDM2A,ENSG00000173120,PAS30126_AATAAA_0.4,0.0045530255352202445,0,11.124862796392335,1,8.517817686116819e-4,0.006597628168234188,0.5225255490030805,0.6463191170364284,0.12379356803334796,chr11,67258076,67258077,+,0.5844223330197544,2,TUTR,distal pA,ADMAi
KIAA0586,ENSG00000100578,PAS36719_AATAAA_0.3,7.347035442686737e-94,1.1941556530654611e-42,191.92834559436776,1,1.2062178313792536e-43,1.3513947632273995e-40,0.34914476913998804,0.01566437952115145,-0.3334803896188366,chr14,58548117,58548118,+,0.18240457433056975,3,ALE,distal pA,ADMAi
KIF11,ENSG00000138160,PAS27588_AATAAA_0.25,1.0045512898419354e-7,2.730257715569172e-9,37.69455728457888,1,8.273508228997491e-10,3.204196952390757e-8,0.5696484446095311,0.7527819318398162,0.1831334872302851,chr10,92655392,92655393,+,0.6612151882246737,2,TUTR,distal pA,ADMAi
KIF1B,ENSG00000054523,PAS168_AATAAA_0.25,2.4838042268730493e-6,0,27.338069837004696,1,1.7081506114776428e-7,4.1029620736641385e-6,0.6948728249583653,0.4248791801384517,-0.2699936448199136,chr1,10381598,10381599,+,0.5598760025484085,2,ALE,distal pA,ADMAi
KIF20B,ENSG00000138182,PAS27548_AATAAA_0.05,0.03793325213801176,0,6.499548655383023,1,0.010790188059803,0.05008452367682237,0.8175792077099707,0.9265923672696504,0.10901315955967972,chr10,89774932,89774933,+,0.8720857874898106,2,TUTR,distal pA,ADMAi
KLHL42,ENSG00000087448,PAS32394_AATAAA_0.2,2.5690357284882625e-5,2.313534948559676e-5,22.848700398231813,1,1.752677991333088e-6,3.20405061702325e-5,0.4366438532825781,0.6591693102948286,0.22252545701225057,chr12,27803038,27803039,+,0.5479065817887033,2,TUTR,distal pA,ADMAi
KLHL7,ENSG00000122550,PAS20145_ATTAAA_0.35,1.4294676575983834e-5,0,23.613466005717783,1,1.177605364815217e-6,2.285982691476074e-5,0.4688122444131609,0.257843190839505,-0.21096905357365583,chr7,23175416,23175417,+,0.363327717626333,2,ALE,distal pA,ADMAi
KNDC1,ENSG00000171798,PAS28050_ATTAAA_0.15,6.3646592482862e-4,0.005075807095994101,10.032377994667968,1,0.0015381233624224546,0.01063264210647695,0.148950801650664,0.3963975733277804,0.24744677167711643,chr10,133186815,133186816,+,0.27267418748922223,2,ALE,distal pA,ADMAi
KPNB1,ENSG00000108424,PAS42979_AATAAA_0.3,9.066455478301263e-61,4.896608704426922e-39,175.95198176443228,1,3.709552048808274e-40,3.8789549257038526e-37,0.17009564914610462,0.3456047784071148,0.17550912926101017,chr17,47684663,47684664,+,0.2578502137766097,2,TUTR,distal pA,ADMAi
LAMC1,ENSG00000135862,PAS1959_AATAAA_0.15,2.949837622549707e-6,7.573899489568827e-8,32.573718952065974,1,1.1475605287225497e-8,3.564254830299641e-7,0.4538687159821945,0.67105952413502,0.2171908081528255,chr1,183145590,183145591,+,0.5624641200586072,2,TUTR,distal pA,ADMAi
LANCL2,ENSG00000132434,PAS20418_APA_0.2,2.6721034299523062e-8,0,36.926434724999126,1,1.2267141494791023e-9,4.5921268340285723e-08,0.15318447952900516,0.36927517481809097,0.2160906952890858,chr7,55433735,55433736,+,0.26122982717354803,2,TUTR,distal pA,ADMAi
LEPROT,ENSG00000213625,PAS972_AATAAA_0.35,0.006790304240222663,0,10.25610241466893,1,0.0013623319851602427,0.009655751101327794,0.13845491899071738,0.2876838665518374,0.14922894756112004,chr1,65436004,65436005,+,0.2130693927712774,2,TUTR,distal pA,ADMAi
LEPROTL1,ENSG00000104660,PAS22732_AATAAA_0.1,1.6623700443282595e-4,8.744750026042135e-5,19.74850401347612,1,8.833080834385995e-6,1.350359384866904e-4,0.2335933067346383,0.40609694820142456,0.17250364146678626,chr8,30108063,30108064,+,0.3198451274680314,2,TUTR,distal pA,ADMAi
LIMCH1,ENSG00000064042,PAS12768_AATAAA_0.3,2.136946221299712e-6,8.704826654749141e-4,15.37970684510583,1,8.792754196716303e-5,9.703632073389828e-4,0.4246175270428207,0.5469465463194348,0.12232901927661416,chr4,41700041,41700042,+,0.48578203668112774,2,TUTR,distal pA,ADMAi
LMNA,ENSG00000160789,PAS1668_APA_0.05,3.677356274088313e-20,9.472935192435169e-8,30.793087146237667,1,2.8705864219500514e-8,8.216267888373458e-7,0.3349749004034964,0.43773762703767183,0.10276272663417546,chr1,156140079,156140080,+,0.3863562637205841,2,ALE,distal pA,ADMAi
LRCH3,ENSG00000186001,PAS10756_AATAAA_0.3,0.01818526129929952,0.00324988408887248,10.855902875897756,1,9.848133602643875e-4,0.007458617844397354,0.10769363050125424,0.26157988955528844,0.1538862590540342,chr3,197888431,197888432,+,0.18463676002827134,2,TUTR,distal pA,ADMAi
LRRC14,ENSG00000160959,PAS23589_AATAAA_0.45,5.045238018732617e-5,0,20.86967839294539,1,4.916154629031783e-6,7.982389788443428e-5,0.3327833535671425,0.1841679905960828,-0.1486153629710597,chr8,144525169,144525170,+,0.25847567208161265,2,TUTR,distal pA,ADMAi
LRRC27,ENSG00000148814,PAS28038_ATTAAA_0.1,2.397058151770747e-4,0,17.487206033879716,1,2.8924762673342916e-5,3.7556697229419175e-4,0.2570726786914728,0.5937788227186171,0.3367061440271444,chr10,132375455,132375456,+,0.42542575070504496,2,ALE,distal pA,ADMAi
LRRC8A,ENSG00000136802,PAS25584_AATAAA_0.2,6.262169421949459e-16,0,73.77619617291566,1,8.749538114500242e-18,1.1248893879175109e-15,0.7117425205076436,0.3837402879808245,-0.32800223252681915,chr9,128918035,128918036,+,0.5477414042442341,2,TUTR,distal pA,ADMAi
LSM11,ENSG00000155858,PAS15721_AATAAA_0.05,0.04632081790990825,0.01377169193260866,8.206855963958787,1,0.0041732399795783815,0.02397702164091096,0.5681072974805086,0.7918032981979269,0.22369600071741835,chr5,157760708,157760709,+,0.6799552978392178,2,TUTR,distal pA,ADMAi
LY6K,ENSG00000160886,PAS23517_AATAAA_0.2,1.23084769247332e-4,0,18.96856968902921,1,1.3288956215235448e-5,1.9246286079036747e-4,0.06469884255464864,0.27677823212331343,0.2120793895686648,chr8,142705191,142705192,+,0.17073853733898103,2,ALE,distal pA,ADMAi
