"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type","condition"
"PSMD1","ENSG00000173692","PAS7076_APA_0.3",1.3993096979165e-06,8.30271510724324e-06,21.6827499671017,1,3.21670905297767e-06,4.26789248569443e-05,0.475347351724743,0.624094033449265,0.148746681724522,"chr2",231163719,231163720,"+",0.549720692587004,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"PTPN11","ENSG00000179295","PAS33292_APA_0.2",0.0153858068540748,0,8.0331525260126,1,0.0045928831431821,0.0200015455838161,0.608164959703924,0.763707686446363,0.155542726742439,"chr12",112489172,112489173,"+",0.685936323075144,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"PTPN12","ENSG00000127947","PAS20576_APA_0.35",1.17442655604856e-05,0,23.6164694867375,1,1.17576875782691e-06,1.77599716569392e-05,0.411101425850548,0.63080948344413,0.219708057593582,"chr7",77571114,77571115,"+",0.520955454647339,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"PURA","ENSG00000185129","PAS15503_AATAAA_0.3",1.02274941341919e-08,0.000404860599973622,16.3634117224392,1,5.22848546251648e-05,0.000489882544788401,0.577516460078595,0.70495966610698,0.127443206028385,"chr5",140115275,140115276,"+",0.641238063092788,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"QSOX1","ENSG00000116260","PAS1919_AATAAA_0.15",0.00123028061321425,9.35173982434475e-05,18.3777981474623,1,1.81156560025878e-05,0.000194323958579601,0.457152599911167,0.640074906671993,0.182922306760825,"chr1",180198031,180198032,"+",0.54861375329158,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"RABL6","ENSG00000196642","PAS25728_APA_0.3",3.11806528449023e-08,3.16734465693748e-09,36.9257900676257,1,1.22711981565921e-09,3.92337474395486e-08,0.473898917634144,0.651719869293062,0.177820951658918,"chr9",136840205,136840206,"+",0.562809393463603,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"RBCK1","ENSG00000125826","PAS48679_AATAAA_0.1",0.00740856606368068,0.000987862719672064,12.6146937279063,1,0.000382726242250091,0.00259433395070586,0.632125621883621,0.438102777311233,-0.194022844572388,"chr20",410762,410763,"+",0.535114199597427,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"RBM4","ENSG00000173933","PAS30104_AATAAA_0.3",1.22413600421476e-18,3.61092321670111e-20,86.4977344231261,1,1.39897482338477e-20,3.65959095844517e-18,0.353703969405047,0.880492520237148,0.526788550832101,"chr11",66641185,66641186,"+",0.617098244821098,3,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"RFC5","ENSG00000111445","PAS33352_AATAAA_0.45",0.00629431066509046,0.00954525266566274,8.42640705328847,1,0.00369810360418248,0.0168175316017939,0.796443369474656,0.563377623175361,-0.233065746299294,"chr12",118032232,118032233,"+",0.679910496325009,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"RGS12","ENSG00000159788","PAS12523_AATAAA_0.25",3.19000632357367e-05,0,21.4235640869859,1,3.68217872778217e-06,4.76200866930032e-05,0.857982566834772,0.407981630994703,-0.450000935840069,"chr4",3432167,3432168,"+",0.632982098914737,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"RHOBTB3","ENSG00000164292","PAS15133_None_0.25",4.80621123438697e-06,6.39941172874143e-08,32.4236937455407,1,1.23965747202477e-08,3.04231503262369e-07,0.316235818439456,0.623137251604252,0.306901433164796,"chr5",95752347,95752348,"+",0.469686535021854,3,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"RNF34","ENSG00000170633","PAS33435_AATAAA_0.1",0.000661067780112386,8.16602154949019e-05,17.3168144015632,1,3.16375006317392e-05,0.000318003179509562,0.781586686746672,0.427118488923913,-0.354468197822759,"chr12",121424347,121424348,"+",0.604352587835293,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"RO60","ENSG00000116747","PAS2005_ATTAAA_0.25",0.00298319674866233,0.01385115077279,7.75165587035019,1,0.00536633155654378,0.022534285376074,0.0834977331221253,0.232426047140115,0.14892831401799,"chr1",193085261,193085262,"+",0.15796189013112,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"SDCCAG8","ENSG00000054282","PAS2479_AATAAA_0.3",0.00028677608396285,0.000598812372952507,14.8566477717832,1,0.000115998511103371,0.000960534433668923,0.400921767431568,0.606896477592761,0.205974710161192,"chr1",243305401,243305402,"+",0.503909122512165,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"SEPTIN2","ENSG00000168385","PAS7231_AATAAA_0.35",2.28171924305533e-17,8.89259730113192e-12,49.7768756218302,1,1.72262313433356e-12,9.67189867130694e-11,0.0672256185274723,0.223457431945687,0.156231813418215,"chr2",241352550,241352551,"+",0.14534152523658,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"SEPTIN7","ENSG00000122545","PAS20289_None_0.25",5.33319670728266e-12,2.01616911806761e-14,61.74692611091,1,3.90560760585667e-15,3.94329329328161e-13,0.144894911438925,0.491489656513949,0.346594745075024,"chr7",35879939,35879940,"+",0.318192283976437,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"SFSWAP","ENSG00000061936","PAS33623_AATAAA_0.15",0.0167285106533656,0.0284459114554221,6.46196690973693,1,0.0110207588381578,0.0397226524398178,0.0524474474904797,0.168716880885313,0.116269433394834,"chr12",131729355,131729356,"+",0.110582164187897,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"SH3D21","ENSG00000214193","PAS644_APA_0.3",0.0485353803371729,0,5.53312272989987,1,0.0186597736519142,0.0603297738015542,0.404477970734596,0.712093801796645,0.307615831062049,"chr1",36324882,36324883,"+",0.55828588626562,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"SLC35E3","ENSG00000175782","PAS32921_APA_0.3",8.71403610224354e-07,0.0143072797570622,8.95208914732484,1,0.00277152447865377,0.0132973100247207,0.331877608017027,0.530906722339431,0.199029114322404,"chr12",68760217,68760218,"+",0.431392165178229,3,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"SLC3A2","ENSG00000168003","PAS29939_APA_0.35",0.000789212863700964,0,14.5665695147381,1,0.000135293633777308,0.00107841393682605,0.0340868511481,0.139475180518711,0.105388329370611,"chr11",62886134,62886135,"+",0.0867810158334057,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"SLC44A1","ENSG00000070214","PAS25309_APA_0.25",6.11317110996939e-05,0.000318965995720622,16.0470360607123,1,6.17882700281662e-05,0.000567584188367273,0.624450721648967,0.754505341050233,0.130054619401266,"chr9",105390450,105390451,"+",0.6894780313496,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"SLF1","ENSG00000133302","PAS15120_APA_0.35",0.000423448640820009,0,15.921925695725,1,6.6009593837542e-05,0.000597773741203862,0.671179265375086,0.938039779152118,0.266860513777032,"chr5",94653420,94653421,"+",0.804609522263602,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"SNRNP27","ENSG00000124380","PAS5790_AATAAA_0.35",0.00451085754923371,0,10.7324929727415,1,0.00105270527034688,0.00605132192776621,0.44522053715492,0.21883966423762,-0.2263808729173,"chr2",69904669,69904670,"+",0.33203010069627,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"SP100","ENSG00000067066","PAS7058_AATAAA_0.2",6.22244022982206e-13,1.03627934952062e-13,57.1613496073987,1,4.01484227985703e-14,3.27736415894712e-12,0.862757169902005,0.301119166094979,-0.561638003807026,"chr2",230470358,230470359,"+",0.581938167998492,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"SPAG16","ENSG00000144451","PAS6919_AATAAA_0.45",1.88851059842346e-05,0,22.5594173588574,1,2.03743314847056e-06,2.88448407612499e-05,0.155889644436002,0.374567987122328,0.218678342686326,"chr2",213317424,213317425,"+",0.265228815779165,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"SPG7","ENSG00000197912","PAS41046_AATAAA_0.3",7.88434784877361e-06,8.57949876964765e-07,26.0517101682108,1,3.32394295189778e-07,5.77924220186456e-06,0.0565354789604453,0.191232327309385,0.134696848348939,"chr16",89548409,89548410,"+",0.123883903134915,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"SRRM1","ENSG00000133226","PAS379_AATAAA_0.25",1.98609221539742e-05,0,22.4423982686076,1,2.16540796970187e-06,3.02473855961997e-05,0.739751646339636,0.888066248254916,0.14831460191528,"chr1",24649026,24649027,"+",0.813908947297276,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"SRRT","ENSG00000087087","PAS20763_APA_0.3",0.000124803676916372,0,18.5309729189062,1,1.67165610681128e-05,0.000180834227343965,0.145325448946072,0.303036508017551,0.157711059071479,"chr7",100884831,100884832,"+",0.224180978481812,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"SRSF6","ENSG00000124193","PAS49087_AATAAA_0.3",1.33959136277558e-22,0,107.074851689049,1,4.28669236088187e-25,2.59683310914475e-22,0.475686957569459,0.860749649112059,0.3850626915426,"chr20",43461548,43461549,"+",0.668218303340759,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"SSB","ENSG00000138385","PAS6509_APA_0.15",0.00212481345193964,0,12.3873694923132,1,0.000432247765080291,0.00288583049656273,0.648807622075546,0.775948823350716,0.12714120127517,"chr2",169807071,169807072,"+",0.712378222713131,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"STK11","ENSG00000118046","PAS46015_APA_0.35",1.00230030557343e-10,1.38504916111155e-11,47.5484649395985,1,5.36607617847788e-12,2.69709767747949e-10,0.0328180589924539,0.23197524076752,0.199157181775066,"chr19",1216712,1216713,"+",0.132396649879987,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"SUMF2","ENSG00000129103","PAS20441_APA_0.2",1.53840877262181e-09,0,42.5593679931553,1,6.85690767225722e-11,2.66631781444867e-09,0.0458144520344757,0.293176504534311,0.247362052499835,"chr7",56073864,56073865,"+",0.169495478284393,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"SYS1","ENSG00000204070","PAS49130_APA_0.1",0.00224437504717409,0.0274935759856286,7.76531579781749,1,0.00532589843378749,0.0223956582060159,0.540366951314591,0.366393265202497,-0.173973686112094,"chr20",45368113,45368114,"+",0.453380108258544,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"TAF8","ENSG00000137413","PAS17786_AATAAA_0.35",0.000146306017516916,0,18.1894894196267,1,1.99979425085979e-05,0.000211559116060627,0.266075481488092,0.683675122037171,0.417599640549079,"chr6",42057785,42057786,"+",0.474875301762632,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"TAOK2","ENSG00000149930","PAS40454_AATAAA_0.15",0.0026749983294337,0,11.8759708319958,1,0.000568628216313907,0.00364010610109737,0.293413407531243,0.466608724989489,0.173195317458246,"chr16",29988390,29988391,"+",0.380011066260366,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"TBC1D24","ENSG00000162065","PAS40118_ATTAAA_0.25",0.0408588796358612,0.0122133223091523,7.97919798502699,1,0.00473179001463156,0.0203751975564569,0.295774698941443,0.133334770125983,-0.16243992881546,"chr16",2502857,2502858,"+",0.214554734533713,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"TCTN1","ENSG00000204852","PAS33257_AATAAA_0.35",0.0027811876253641,0,11.7934978298223,1,0.000594379526792099,0.00376724028269662,0.409440301756908,0.0440062713786284,-0.36543403037828,"chr12",110630254,110630255,"+",0.226723286567768,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"TIMM29","ENSG00000142444","PAS46264_AATAAA_0.2",2.64050921811785e-20,0,95.1664911124385,1,1.75028039600954e-22,5.92521392884407e-20,0.743992418575104,0.193790265696177,-0.550202152878927,"chr19",10930244,10930245,"+",0.46889134213564,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"TMEM19","ENSG00000139291","PAS32978_APA_0.15",0.00353962142995533,0,11.2654297478759,1,0.000789638975002606,0.00480885957792592,0.416665285537343,0.77730808868143,0.360642803144088,"chr12",71702044,71702045,"+",0.596986687109387,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"TRAF7","ENSG00000131653","PAS40109_AATAAA_0.15",0.0246406531072552,0,7.01643180789915,1,0.00807650206989806,0.0312577467466703,0.328428093365488,0.485404767499561,0.156976674134074,"chr16",2176937,2176938,"+",0.406916430432525,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"TTC17","ENSG00000052841","PAS29759_ATTAAA_0.35",0.0317143601380107,0,6.46701782693185,1,0.0109894788501084,0.0396392671779215,0.190859881936458,0.0763169899262566,-0.114542892010201,"chr11",43446539,43446540,"+",0.133588435931357,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"TTC3","ENSG00000182670","PAS50237_ATTAAA_0.35",2.15050796639948e-11,1.08237519225053e-08,35.8816744457736,1,2.09671537241675e-09,6.25212278148103e-08,0.431013875810224,0.658172745595803,0.227158869785579,"chr21",37165808,37165809,"+",0.544593310703013,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"TTC39C","ENSG00000168234","PAS45269_ATTAAA_0.15",0.00128492904189407,0.0011264860920163,13.6673433496617,1,0.000218216448682014,0.00161418465573906,0.575578737270668,0.235294490699099,-0.340284246571569,"chr18",24020286,24020287,"+",0.405436613984884,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"TYW3","ENSG00000162623","PAS1017_APA_0.2",0.0152320064209289,0.00379149140037456,10.1171846695711,1,0.00146893209683083,0.00786888911800493,0.342079842112958,0.605304801785147,0.263224959672189,"chr1",74764178,74764179,"+",0.473692321949053,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"VPS13A","ENSG00000197969","PAS25084_AATAAA_0.3",0.0310374710481904,0,6.51124291534455,1,0.0107194557151579,0.038811241044815,0.247331324994242,0.540455227503706,0.293123902509465,"chr9",77385187,77385188,"+",0.393893276248974,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"VPS37A","ENSG00000155975","PAS22595_AATAAA_0.25",0.00136918515888764,0.00127184201977472,13.4395556623014,1,0.000246373968402074,0.00178462201152163,0.15872142834884,0.460450069149022,0.301728640800181,"chr8",17285057,17285058,"+",0.309585748748931,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"WAC","ENSG00000095787","PAS27085_None_0.25",2.1431969404434e-21,1.39835909568649e-17,76.8917701531591,1,1.80588088928655e-18,3.24776391182627e-16,0.022588029183283,0.158874759346209,0.136286730162926,"chr10",28538603,28538604,"+",0.0907313942647459,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"YLPM1","ENSG00000119596","PAS36950_APA_0.05",8.71403610224354e-07,0,29.1575674301023,1,6.67246192971791e-08,1.41697484891242e-06,0.943229286506042,0.628466238268013,-0.31476304823803,"chr14",74836188,74836189,"+",0.785847762387028,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"ZNF207","ENSG00000010244","PAS42607_AATAAA_0.35",6.49963604952753e-34,6.83152419248118e-18,79.3158046935005,1,5.29345531714542e-19,1.10777583091534e-16,0.597052259541118,0.25035522901811,-0.346697030523009,"chr17",32370335,32370336,"+",0.423703744279614,3,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"ZNF226","ENSG00000167380","PAS46926_AATAAA_0.15",0.0022169781481604,0.000829657012512272,12.9411771116967,1,0.000321432831133326,0.00225042085544074,0.766940887875903,0.45455684285487,-0.312384045021033,"chr19",44175247,44175248,"+",0.610748865365386,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"ZNF397","ENSG00000186812","PAS45304_ATTAAA_0.25",0.00422232209007287,0,10.8730856325103,1,0.000975718316128838,0.00569238623288448,0.202215549526464,0.0497741687307564,-0.152441380795707,"chr18",35244097,35244098,"+",0.12599485912861,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"ZNF544","ENSG00000198131","PAS47377_AATAAA_0.35",0.0341741518956626,0,6.31462263487106,1,0.0119746228242402,0.042473931804932,0.761922440822812,0.909873988782447,0.147951547959635,"chr19",58263639,58263640,"+",0.835898214802629,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"ZNF655","ENSG00000197343","PAS20712_APA_0.2",2.45503459154443e-06,0,26.9451729085654,1,2.0930923489053e-07,3.89200208980615e-06,0.736440934447369,0.365946593722474,-0.370494340724895,"chr7",99564702,99564703,"+",0.551193764084922,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"ZNF84","ENSG00000198040","PAS33673_AATAAA_0.3",0.0498935110033423,0,5.47186396963872,1,0.0193250040491854,0.0619757025929575,0.57600431304404,0.816454189195823,0.240449876151783,"chr12",133059599,133059600,"+",0.696229251119932,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"ZNHIT3","ENSG00000273611","PAS42672_AATAAA_0.2",0.0118015097805917,0,8.61497971255676,1,0.00333409510601402,0.0154304120105434,0.975979506248559,0.826768845026073,-0.149210661222486,"chr17",36495818,36495819,"+",0.901374175637316,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"ABHD12","ENSG00000100997","PAS49590_AATAAA_0.05",0.0165511558295277,0,7.86942340441146,1,0.00502776825084394,0.0213856661371817,0.783519288491499,0.916363763877834,0.132844475386335,"chr20",25300213,25300214,"-",0.849941526184667,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"ANKRD10","ENSG00000088448","PAS36304_ATTAAA_0.1",3.85184928164075e-05,2.1458608628849e-05,19.8643389793483,1,8.3136780859198e-06,9.8345770574447e-05,0.477290441914262,0.24307878957781,-0.234211652336452,"chr13",110892697,110892698,"-",0.360184615746036,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"ARHGEF39","ENSG00000137135","PAS26004_APA_0.25",0.035811410974163,0,6.21445989236872,1,0.0126711003858296,0.044587088181259,0.75743694789241,0.482690024741035,-0.274746923151375,"chr9",35661436,35661437,"-",0.620063486316723,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"ATRX","ENSG00000085224","PAS52858_APA_0.35",7.68461434706341e-13,5.55262199202347e-05,20.6976804927926,1,5.3781110151313e-06,6.66330008440918e-05,0.219902910539437,0.343724782056784,0.123821871517347,"chrX",77599731,77599732,"-",0.28181384629811,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"BAZ1B","ENSG00000009954","PAS21814_None_0.25",1.48600780345438e-05,2.02654325388308e-06,24.3939697045957,1,7.85140757790131e-07,1.24476172481603e-05,0.453760086294294,0.696651985309328,0.242891899015034,"chr7",73441554,73441555,"-",0.575206035801811,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"BCL10","ENSG00000142867","PAS3633_AATAAA_0.2",0.000948573105834965,0,14.1731591433755,1,0.000166732049917052,0.00128970826246322,0.126227511542947,0.594840295584748,0.468612784041801,"chr1",85267135,85267136,"-",0.360533903563848,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"C14orf93","ENSG00000100802","PAS37336_AATAAA_0.15",0.0162077781373728,0,7.91960219021098,1,0.00489020238064903,0.0209241830883544,0.746003174901865,0.475049339062314,-0.270953835839551,"chr14",22987197,22987198,"-",0.61052625698209,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"CCDC47","ENSG00000108588","PAS44716_AATAAA_0.25",1.70658153720726e-18,3.78761894910395e-18,77.3016528119583,1,1.46743179856713e-18,2.76887541008322e-16,0.150873466159427,0.547823352373383,0.396949886213956,"chr17",63751768,63751769,"-",0.349348409266405,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"CCDC88C","ENSG00000015133","PAS37991_AATAAA_0.25",1.21998785667415e-07,0,33.301646729713,1,7.89157859288653e-09,2.02750155366348e-07,0.203840752246165,0.0108220524641524,-0.193018699782013,"chr14",91378641,91378642,"-",0.107331402355159,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"CCDC93","ENSG00000125633","PAS8264_None_0.2",0.00980735568060814,0.0329023388525909,6.20384553933468,1,0.0127473061383181,0.044773113717437,0.526253390356475,0.674084796998903,0.147831406642427,"chr2",117935498,117935499,"-",0.600169093677689,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"CDCA3","ENSG00000111665","PAS33778_ATTAAA_0.3",2.37621032481563e-05,0,22.0582083186932,1,2.64506155013763e-06,3.59865939031727e-05,0.842325115525217,0.448568869446811,-0.393756246078406,"chr12",6848828,6848829,"-",0.645446992486014,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"CDK5RAP1","ENSG00000101391","PAS49636_ATTAAA_0.15",6.31759712453894e-05,0,19.9657065503738,1,7.88436121142459e-06,9.3652216247159e-05,0.96062088958747,0.786198960681076,-0.174421928906394,"chr20",33358840,33358841,"-",0.873409925134273,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"CDK5RAP2","ENSG00000136861","PAS26434_ATTAAA_0.45",0.000111646158063712,5.9994185564599e-06,22.3063673792062,1,2.32434616073132e-06,3.21167158583644e-05,0.133393283484704,0.341190840278017,0.207797556793314,"chr9",120527814,120527815,"-",0.237292061881361,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"CHD1","ENSG00000153922","PAS16527_AATAAA_0.4",0.000489961386829566,0.000631087187697358,13.4538708128957,1,0.000244501207576462,0.00177217185088481,0.201170243668958,0.483246797637837,0.282076553968879,"chr5",98869216,98869217,"-",0.342208520653398,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"CHID1","ENSG00000177830","PAS30778_APA_0.1",0.0125820619454395,0,8.48226806960179,1,0.00358624714193485,0.0164126062042426,0.839882275545705,0.703050969880681,-0.136831305665024,"chr11",869762,869763,"-",0.771466622713193,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"COA1","ENSG00000106603","PAS21637_AATAAA_0.1",1.45357047000657e-11,1.25596269673455e-13,56.7832402984668,1,4.86595833363441e-14,3.88938752917584e-12,0.892294461201071,0.412491340490689,-0.479803120710382,"chr7",43639256,43639257,"-",0.65239290084588,3,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"COX11","ENSG00000166260","PAS44569_ATTAAA_0.3",0.040675820862078,0.0324390666002336,6.22895034968133,1,0.0125678212314048,0.0442778152352216,0.70795080058284,0.855369503782439,0.147418703199599,"chr17",54961942,54961943,"-",0.781660152182639,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"CRK","ENSG00000167193","PAS43642_APA_0.35",5.36890257910063e-06,0,25.2330096253409,1,5.08051581199465e-07,8.28282393711875e-06,0.809726244852533,0.914456180473534,0.104729935621001,"chr17",1422145,1422146,"-",0.862091212663033,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"CSTF3","ENSG00000176102","PAS31088_ATTAAA_0.15",0.00458353902229897,0,10.69748965639,1,0.00107281004773352,0.00614636319034983,0.471041242156032,0.256418307409787,-0.214622934746245,"chr11",33141431,33141432,"-",0.363729774782909,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"CTSC","ENSG00000109861","PAS31686_AATAAA_0.15",0.0229063241769664,0.0133900441485615,7.81282111443397,1,0.0051876856758427,0.0219200668608478,0.549811319287412,0.4277246742826,-0.122086645004813,"chr11",88326089,88326090,"-",0.488767996785006,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"CWC25","ENSG00000273559","PAS44193_ATTAAA_0.4",0.000269995202752447,4.23342594457861e-05,19.8904840770024,1,8.2007508297837e-06,9.72097240482085e-05,0.459315219430207,0.735107588584013,0.275792369153806,"chr17",38812794,38812795,"-",0.59721140400711,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"CXCL16","ENSG00000161921","PAS43730_AATAAA_0.2",2.72823682317189e-08,0,36.4669660218071,1,1.5527565005024e-09,4.79148185543771e-08,0.149379744716127,0.487830768178014,0.338451023461887,"chr17",4734511,4734512,"-",0.31860525644707,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"CYB561","ENSG00000008283","PAS44710_APA_0.2",7.46954858201809e-12,0,54.0071922159223,1,1.99757070650541e-13,1.36047567052528e-11,0.385626029070224,0.72550831629209,0.339882287221865,"chr17",63433050,63433051,"-",0.555567172681157,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"DDX31","ENSG00000125485","PAS26647_AATAAA_0.2",0.0118588833540038,0,8.6046735906771,1,0.00335301456203491,0.015493054038146,0.389094084891818,0.0915904929751002,-0.297503591916718,"chr9",132658083,132658084,"-",0.240342288933459,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"DNAJA2","ENSG00000069345","PAS41577_APA_0.35",8.5007945938509e-07,0.000451891214091104,16.1551874013876,1,5.83585225054798e-05,0.000540391467448168,0.149470906515652,0.398801935075431,0.249331028559779,"chr16",46964770,46964771,"-",0.274136420795542,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"DNAJC1","ENSG00000136770","PAS28331_APA_0.3",0.00171281097052383,0,12.8543830145845,1,0.000336689699348685,0.0023331116432892,0.583640800678912,0.79966995165854,0.216029150979628,"chr10",21919888,21919889,"-",0.691655376168726,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"DST","ENSG00000151914","PAS19208_AATAAA_0.45",5.76262342337905e-22,1.82899733853367e-09,40.1416251396536,1,2.3620194200492e-10,8.57629133273383e-09,0.133865900696984,0.366586364961979,0.232720464264995,"chr6",56624380,56624381,"-",0.250226132829482,3,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"ECD","ENSG00000122882","PAS28713_AATAAA_0.25",7.91717013050536e-09,7.06467380374542e-06,21.9925864485851,1,2.73705647939394e-06,3.70194125473846e-05,0.655493153687503,0.207223422975157,-0.448269730712346,"chr10",73134524,73134525,"-",0.43135828833133,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"ELP6","ENSG00000163832","PAS11153_AATAAA_0.15",4.46260646725376e-08,0,35.4239453933228,1,2.65206327196795e-09,7.74752493917541e-08,0.0902415120387362,0.386976898431219,0.296735386392483,"chr3",47501442,47501443,"-",0.238609205234978,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"EMC8","ENSG00000131148","PAS42006_ATTAAA_0.3",0.036732512482489,0,6.15699107775777,1,0.0130893684480475,0.0456925609085875,0.69886024366404,0.541566345244987,-0.157293898419053,"chr16",85779404,85779405,"-",0.620213294454514,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"ENOSF1","ENSG00000132199","PAS45544_ATTAAA_0.4",0.0221403639824507,0.0499105671661496,6.69499575745795,1,0.00966838986818555,0.0359216995688938,0.513700175941525,0.366016970220701,-0.147683205720824,"chr18",674002,674003,"-",0.439858573081113,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
