ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_symbol
ENSG00000177084,262.405120366662,-1.0455627738044861,0.12320484863905887,5.392257162465833e-18,7.69560442161266e-17,POLE
ENSG00000177225,250.5478712356306,-1.0888297926579078,0.1256656267402735,1.0675994947475126e-18,1.601399242121269e-17,GATD1
ENSG00000177283,25.958537656147744,-1.6761154572570307,0.43719162646322507,1.489769304187169e-5,6.267931828592356e-5,FZD8
ENSG00000177406,20.15117303175322,-2.846826663252989,0.5441396950213502,1.9476546002234483e-8,1.2339033335547356e-7,NINJ2-AS1
ENSG00000177602,10.860050065084556,-1.5441026074603563,0.6864239334551014,0.002391348554123464,0.006552262008622129,HASPIN
ENSG00000177706,102.67597904085805,-2.6610682030898256,0.24359740223309367,7.615976580203532e-29,1.9717055192141935e-27,FAM20C
ENSG00000177732,378.4686052737671,-1.5225141607693533,0.11537795004000605,1.3247361792001737e-40,5.547114291268274e-39,SOX12
ENSG00000177733,1381.8980678044027,-1.1389304402010778,0.06670854714605153,4.5037869521626433e-66,4.1077643063690315e-64,HNRNPA0
ENSG00000177738,29.231362453822257,-1.4413585522408714,0.3750391489374951,1.667067336826465e-5,6.94392615103307e-5,ANXA2R-OT1
ENSG00000177854,7.418567567257331,-2.10193703760671,0.8747546331364608,0.0013615134162312907,0.003957365918606334,TMEM187
ENSG00000177873,26.24171286470087,-1.1978450984187416,0.42433942349395937,7.511236878393996e-4,0.0023021114186966537,ZNF619
ENSG00000177989,16.185550779478508,-2.402472231146591,0.6246689058925212,1.072337815220018e-5,4.621944901559393e-5,ODF3B
ENSG00000178057,589.7233602405113,-1.8942797098906572,0.09045014714685562,2.7315825577883546e-98,4.7119799121849115e-96,NDUFAF3
ENSG00000178202,97.44435157044268,-2.488441223698567,0.2291624630354776,2.008984461177491e-28,5.0849415309229325e-27,POGLUT3
ENSG00000178343,6.727824822932025,-3.016284136625063,1.0471522316435238,4.823889283072443e-4,0.0015425170848752706,SHISA3
ENSG00000178605,74.8639312138899,-1.3008912569187017,0.24678676173616157,2.1880980657173218e-8,1.3752521308092634e-7,GTPBP6
ENSG00000178695,55.92482494211999,-1.108439403598478,0.2723929827381844,9.561899763666368e-6,4.149503671025028e-5,KCTD12
ENSG00000178752,9.086371324738963,-1.4973306458872193,0.7471021051243686,0.004423977853343586,0.01130572118076694,ERFE
ENSG00000178814,86.2221671324554,-1.950275537344336,0.22831365492270753,1.5392348744529997e-18,2.270228388249917e-17,OPLAH
ENSG00000178878,79.9933252274064,-2.022350729718053,0.2503272669426409,7.602872882714861e-17,9.94703978966899e-16,APOLD1
ENSG00000178882,12.505184514914212,-1.4196693152590676,0.6125388370590611,0.002370219783469748,0.006502227824315454,RFLNA
ENSG00000178882,12.505184514914212,-1.4196693152590676,0.6125388370590611,0.002370219783469748,0.006502227824315454,ZNF664-RFLNA
ENSG00000178921,154.0078774950762,-1.1658598691727777,0.16695639684099783,6.2024538679677e-13,6.12526091379262e-12,PFAS
ENSG00000178922,207.2861322050841,-1.2574703946152257,0.1432087857820046,3.2260605361906686e-19,4.956203360052847e-18,HYI
ENSG00000178966,48.86390708378372,-1.2073870713700214,0.295813004113398,8.324203074520292e-6,3.6452842933950616e-5,RMI1
ENSG00000178999,488.26730558075747,-2.1489936863633874,0.11734005825424201,7.096808066931782e-76,7.875968113441075e-74,AURKB
ENSG00000179029,85.04681523626037,-3.1277017787121344,0.2678128006428351,2.0590585787909436e-32,6.260011426324191e-31,TMEM107
ENSG00000179085,347.4710127999954,-1.296934764757028,0.11566488923006686,6.0197346850924736e-30,1.6442889750846396e-28,DPM3
ENSG00000179111,49.24274377083099,-1.2887509250607772,0.29285055964010487,1.765853289937462e-6,8.577928286289416e-6,HES7
ENSG00000179242,142.54361127180005,-4.979751502678131,0.32700138371525367,8.019522676937819e-53,4.87623850126449e-51,CDH4
ENSG00000179299,30.1840884204329,-1.364442874298828,0.4145770915715929,1.39518752428078e-4,4.975646294457523e-4,NSUN7
ENSG00000179409,86.48209440270021,-1.2600821633543058,0.22916222354285745,6.8081985626772006e-9,4.534037397804749e-8,GEMIN4
ENSG00000179431,155.89132571560648,-1.3437318114777461,0.16792429397287972,2.0197823328098154e-16,2.5671895986890846e-15,FJX1
ENSG00000179477,8.118435522671625,-1.155258798152687,0.7682096039460184,0.015562579668940845,0.034094166116246716,ALOX12B
ENSG00000179523,78.970414747542,-1.2067746259335972,0.2352710282636795,5.427097713718507e-8,3.22616749246972e-7,EIF3J-DT
ENSG00000179588,79.82026565095825,-1.5122572828241678,0.23531450645423915,1.7816002334500077e-11,1.5655590091279969e-10,ZFPM1
ENSG00000179673,46.20923675424592,-2.396970568168053,0.33711090399260124,1.1003103515424919e-13,1.155653559164748e-12,RPRML
ENSG00000179743,34.879906265198116,-1.0780123619165707,0.36448113256221504,6.333607941272343e-4,0.0019797982672442797,SPEN-AS1
ENSG00000179862,314.4558659554391,-1.114663247113731,0.11782296587719618,6.665239067016614e-22,1.2102670937477536e-20,CITED4
ENSG00000180096,11.742458675222709,-2.7835072299268036,0.7437168047328817,1.741483681223214e-5,7.231121407904868e-5,SEPTIN1
ENSG00000180152,5.576709791421301,-1.7215388942733911,1.032106914627185,0.00726754835495968,0.01758575899747767,XIAPP3
ENSG00000180354,45.97733922231074,-1.7231078895450063,0.3063121000783764,2.2238201624126453e-9,1.5567722089761218e-8,MTURN
ENSG00000180611,157.0463045780638,-1.3674668402853967,0.1641386132256841,1.3984593644777424e-17,1.9399956393585464e-16,MB21D2
ENSG00000180773,97.06472445502611,-1.000267032158611,0.19659369603453763,9.233114074036418e-8,5.318675874953102e-7,SLC36A4
ENSG00000180822,154.43218864709877,-1.8293116735051922,0.1660801278869121,3.9643636416292535e-29,1.0399082808703512e-27,PSMG4
ENSG00000180902,87.35779740655077,-1.6184698543542118,0.21724415233282468,1.3049321836786193e-14,1.4687428195021054e-13,D2HGDH
ENSG00000180992,464.6235960814882,-1.1821681702249693,0.09527747669933555,4.6450448501252706e-36,1.645465664542144e-34,MRPL14
ENSG00000181038,173.32051406870096,-1.1430481848462193,0.15653071392005038,6.170369783770942e-14,6.647913677423276e-13,METTL23
ENSG00000181638,40.39957081065271,-1.3159318662436976,0.32153531316810063,6.878462213137291e-6,3.0364727488870325e-5,ZFP41
ENSG00000181826,76.47553139267838,-1.2520926600975029,0.2455737030351809,5.7823977823729593e-8,3.427966111552442e-7,RELL1
ENSG00000181856,4.925080071785624,-1.3324876944110011,1.1004115327618762,0.01770664508813505,0.03826313419780818,SLC2A4
ENSG00000181873,51.17132002156206,-1.0397115414174005,0.2767630858142266,3.9911744174363995e-5,1.5674322693569825e-4,IBA57
ENSG00000181896,29.85240305375521,-1.072881628152413,0.39369519873651976,0.0012175849556773223,0.003581663252381669,ZNF101
ENSG00000181929,200.1926499958416,-4.1682251691984264,1.4887817552469351,1.3018931872026078e-4,4.6681077453469014e-4,PRKAG1
ENSG00000181938,55.19443699714668,-1.2270153194313658,0.2925653671055341,4.734989156427184e-6,2.1445284792379968e-5,GINS3
ENSG00000182010,77.26168555095728,-1.3594932269825704,0.24145372061689976,2.888368825890901e-9,2.003427153273103e-8,RTKN2
ENSG00000182054,161.35662736085723,-2.5901255069083344,0.1822729588527449,7.449374207961065e-47,3.7293870246164705e-45,IDH2
ENSG00000182165,11.70394239727692,-1.0256234961820574,0.6223272537595254,0.015502115917072613,0.03397577400965922,TP53TG1
ENSG00000182180,514.2810596457311,-1.7005241990191535,0.0957229803839582,1.597358203091656e-71,1.65686762634409e-69,MRPS16
ENSG00000182261,6.426005711261065,-1.4719829351136464,0.9048259249532035,0.009058364849717782,0.02127830819494097,NLRP10
ENSG00000182481,1288.126894852956,-1.469865862337595,0.06432840856149365,2.194300679379975e-116,5.441179965900032e-114,KPNA2
ENSG00000182628,598.9927458711051,-1.4144567856153307,0.09759138622349228,1.9054582704988895e-48,1.004638629661707e-46,SKA2
ENSG00000182712,39.589902316455884,-2.062118467884493,0.3490113792248382,3.8521744373329716e-10,2.9320867299987655e-9,CMC4
ENSG00000183023,43.15843569134811,-1.0599438912366212,0.3092119124930336,1.3399058883026274e-4,4.7951057930429615e-4,SLC8A1
ENSG00000183048,163.30894364871003,-1.4800293506628697,0.16236000410809293,1.1592197865870208e-20,1.9760277135484447e-19,SLC25A10
ENSG00000183098,21.46337720112361,-3.8791366474644593,0.6454956512229407,3.578188923351398e-10,2.7353496249319213e-9,GPC6
ENSG00000183145,19.72823496840274,-2.1720442107385174,0.5203000043612878,2.9734539024234884e-6,1.395702852157964e-5,RIPPLY3
ENSG00000183186,5.6143734147509425,-1.6610359734746125,1.0764042079284142,0.008769306434671864,0.02069425919973866,C2CD4C
ENSG00000183513,206.87539471733942,-1.8483384766658932,0.147492331201143,6.053174188160397e-37,2.2444830459370447e-35,COA5
ENSG00000183569,2.6468588094966115,-1.5177720022967358,2.623892285482239,0.015206867370140516,0.033407113117958194,SERHL2
ENSG00000183570,17.939937852875016,-1.3332983074853246,0.49749225210436665,9.632433928290297e-4,0.002893698989268964,PCBP3
ENSG00000183688,184.70979488897856,-1.6386131577948635,0.15053156795675585,1.895963451520194e-28,4.8219455089143396e-27,RFLNB
ENSG00000183691,5.253162024134446,-1.2732420722626183,1.2182587975184196,0.019843307100483692,0.04223622367015507,NOG
ENSG00000183751,121.83047841769877,-1.0943133450121867,0.20273579866924374,1.5259481478879105e-8,9.78851944502067e-8,TBL3
ENSG00000183763,110.45187771772896,-1.2041753751973756,0.18574610011562764,1.7650695822227564e-11,1.5518922033171824e-10,TRAIP
ENSG00000183780,71.79007693735548,-2.240422449905185,0.2866638320572798,5.206086602423501e-16,6.429618239724589e-15,SLC35F3
ENSG00000183807,39.530971398299876,-1.3364845536543895,0.33035527927677993,7.934231825037817e-6,3.4802725003689926e-5,FAM162B
ENSG00000183814,54.75118181890199,-1.3154308277608149,0.2727672368537158,2.3623261186464188e-7,1.2825903353718326e-6,LIN9
ENSG00000183850,13.646708365944285,-3.3638448735061384,0.7345381235079336,7.32250800656957e-7,3.7306003872956362e-6,ZNF730
ENSG00000183856,164.05931379298704,-2.181354439566816,0.18485177894783852,4.061694247903859e-33,1.2917652848543936e-31,IQGAP3
ENSG00000183873,34.73028792552453,-2.5992274449226715,0.39715640295316157,5.985900367605371e-12,5.456418083509319e-11,SCN5A
ENSG00000183891,86.84539773610287,-2.0681194782732266,0.23136799333281055,4.3124554912533316e-20,7.0193506303784995e-19,TTC32
ENSG00000184154,13.730549513408368,-1.7348791890927988,0.5852031072563127,3.104739564442177e-4,0.001030268636174137,LRRC51
ENSG00000184178,76.28639798113635,-1.0900996957043885,0.22851507214170194,4.014622674218346e-7,2.1187050438973343e-6,SCFD2
ENSG00000184207,139.36480642066883,-1.6283242720011082,0.18126193746653343,3.413796034794084e-20,5.614190991935971e-19,PGP
ENSG00000184260,27.921721603849463,-3.66676712691081,0.5300474457298947,8.514505558342115e-13,8.335916299252891e-12,H2AC20
ENSG00000184357,4.94965936424943,-3.763826798879983,1.4749633020448367,6.346918774604016e-4,0.001983568352756316,H1-5
ENSG00000184445,670.6058533953494,-1.8742238841887988,0.0880555716768807,2.1515360468443253e-101,4.113840610050535e-99,KNTC1
ENSG00000184451,32.92430692385263,-2.0390438697427817,0.39534005898281643,2.4318773247887072e-8,1.511707526220007e-7,CCR10
ENSG00000184634,255.09747595659744,-1.0351825974518447,0.12855909289988793,2.0514966480133862e-16,2.602498145801154e-15,MED12
ENSG00000184661,136.5985037872192,-1.9554438040824866,0.1814733578329394,5.016488602624024e-28,1.2458790942667177e-26,CDCA2
ENSG00000184897,671.31090199531,-3.1825368658754285,0.10059689730188401,1.58919117952597e-220,1.0965419138729192e-217,H1-10
ENSG00000184900,539.7096492480541,-1.0189361732758808,0.09247700819183803,7.767728438560533e-29,2.0044528507309864e-27,SUMO3
ENSG00000184992,1229.4916910447766,-1.1148156917120065,0.06451378426473124,1.4924671423930213e-67,1.4182906317231886e-65,BRI3BP
ENSG00000185189,88.34572772865897,-1.3885438916282076,0.22816117767486926,1.8142752573450208e-10,1.436753908885503e-9,NRBP2
ENSG00000185238,93.24698829244267,-1.248557914751558,0.2054865497549202,2.2100662820843086e-10,1.736721260137413e-9,PRMT3
ENSG00000185347,114.8566663048037,-1.5517181704052287,0.20047357070675337,1.4148479840724805e-15,1.707500951120172e-14,TEDC1
ENSG00000185361,105.7348101509458,-1.3443702317542727,0.19394999920063993,7.160107057780193e-13,7.0428870420864915e-12,TNFAIP8L1
ENSG00000185808,65.13969264232783,-1.4693254628292676,0.2556398352630379,1.3479050654590466e-9,9.674922383009982e-9,PIGP
ENSG00000186185,254.6264121571239,-2.1347345465400034,0.13817336841615405,7.438661252680577e-55,4.858088645269167e-53,KIF18B
ENSG00000186230,22.284127638917933,-1.5742492975916074,0.47056233394478875,9.031751947722497e-5,3.3263843910502676e-4,ZNF749
ENSG00000186297,48.274966962397706,-1.2491334447659284,0.29675875919164013,4.512766084220359e-6,2.0514923447888022e-5,GABRA5
ENSG00000186352,20.861158337837118,-1.002436295073644,0.47620850504108236,0.006800321260317477,0.01656756192834485,ANKRD37
ENSG00000186638,12.943295963285705,-3.791550387872271,0.8635354949750152,1.8176781533460841e-6,8.818878720147464e-6,KIF24
ENSG00000186665,74.76436031738562,-1.6045089751797688,0.23529527607169184,1.2364085566913414e-12,1.1971814395784984e-11,C17orf58
ENSG00000186871,123.48714340232584,-1.6633671997356727,0.18878787469606773,1.690258787310603e-19,2.6454050251103814e-18,ERCC6L
ENSG00000186897,6.604823438733856,-1.5294018508995648,0.9213398962116555,0.008102469421999601,0.019330455461084438,C1QL4
ENSG00000187024,43.22814821729375,-1.3052801521388617,0.33543896715539717,1.5924246555059357e-5,6.662741703896441e-5,PTRH1
ENSG00000187123,20.36457438437281,-2.4128461928382325,0.5050411015987606,1.7914630217718753e-7,9.923392026359393e-7,LYPD6
ENSG00000187140,5.173425042953119,-1.3051166844133908,1.2187706209231883,0.01926368270464447,0.041212543073969765,FOXD3
ENSG00000187325,73.82892351655106,-2.1453004900686143,0.25195566931663554,1.859714658055373e-18,2.7327473725313674e-17,TAF9B
ENSG00000187479,7.974835276225403,-1.151322236352561,0.7598879431290124,0.01567336856604719,0.034299001536564934,C11orf96
ENSG00000187522,367.7676333848906,-1.1443733045445625,0.11705017034285022,3.0767936365734556e-23,6.005992006447816e-22,HSPA14
ENSG00000187535,38.877426758491886,-2.532952967999317,0.37560889205692577,1.6661802046905634e-12,1.5949659114192633e-11,IFT140
ENSG00000187583,25.109339907871174,-1.0532160194014484,0.4243214835415333,0.002541772460435796,0.006907179614232206,PLEKHN1
ENSG00000187630,223.22002829535938,-1.365458928423942,0.13874127961673244,1.199368389052101e-23,2.4063181206392974e-22,DHRS4L2
ENSG00000187726,3.152788665932326,-2.5028677993137647,1.8566405753804724,0.007151537091538896,0.01732481966764193,DNAJB13
ENSG00000187741,172.29890074354782,-1.5048995581265512,0.17289430923676388,4.803702386305422e-19,7.323223522638527e-18,FANCA
ENSG00000187742,156.92588982713866,-1.0025362062799417,0.16529322683579806,3.395567251950148e-10,2.6020112162457195e-9,SECISBP2
ENSG00000188171,21.96670357759827,-1.572042726592801,0.4600379933512645,7.244218160249512e-5,2.7165818100935673e-4,ZNF626
ENSG00000188177,34.14317584001494,-3.739405934039456,0.48901190217219787,3.935568199461934e-15,4.6060079148569986e-14,ZC3H6
ENSG00000188191,81.18558448811474,-1.0776382704486391,0.22664139197320093,4.3304755263336893e-7,2.273392213129859e-6,PRKAR1B
ENSG00000188199,5.5205216687853325,-3.0385720892398504,1.2573408625243356,0.0016851045095422764,0.0047968804603472515,NUTM2B
ENSG00000188229,3484.564621100735,-1.3826109688839552,0.05745433666963,8.409093075071449e-129,2.517968058516677e-126,TUBB4B
ENSG00000188266,14.316903580356103,-1.9977005715471432,0.6085452201290922,9.031116278225882e-5,3.3263843910502676e-4,HYKK
ENSG00000188312,26.013901098520464,-1.7689281728203743,0.42204061970973694,3.07970230201326e-6,1.4430137446988614e-5,CENPP
ENSG00000188486,737.1006972137994,-1.7835220438372463,0.08304672590701685,3.439512082790537e-103,6.998084199216131e-101,H2AX
ENSG00000188493,74.18360278446,-1.481325082651717,0.23524764913784563,4.4620425040387704e-11,3.7746596236191517e-10,C19orf54
ENSG00000188542,15.744013932010091,-1.0031898389268261,0.5324471733662746,0.010735212664284554,0.02466953735624035,DUSP28
ENSG00000188610,31.433680851119018,-2.853599558192645,1.072872360207329,3.1960423020203243e-4,0.0010575727967694442,FAM72B
ENSG00000188613,13.418811742157878,-1.5059192770000476,0.600737378253839,0.0012896330105950419,0.003769148412181089,NANOS1
ENSG00000188747,29.817460630333162,-1.2853581920589903,0.38158333013430834,1.1598533287728266e-4,4.198647884950903e-4,NOXA1
ENSG00000188825,9.736465941391579,-1.7527647643957023,0.7582596837044094,0.0017545980118963066,0.004974181930831437,LINC00910
ENSG00000188833,8.978549944787263,-1.6355621600145884,0.7501578130241031,0.0027073435067352255,0.007312039048993878,ENTPD8
ENSG00000188878,45.98166834489186,-1.3007034722733994,0.3338829644619227,1.503877196065e-5,6.32225989445074e-5,FBF1
ENSG00000189057,52.0795220686496,-2.316885062466278,0.31625063039283896,2.3984428366422672e-14,2.6580508252453057e-13,FAM111B
ENSG00000189060,306.9038362836426,-1.5948861055512809,0.13374857568945706,1.1268671433888834e-33,3.6422365714015433e-32,H1-0
ENSG00000189068,272.16730498433236,-1.2475955840853772,0.12155612714077406,2.0248735049574767e-25,4.456968449885597e-24,VSTM1
ENSG00000189159,1481.0823901056592,-1.017463374017586,0.06532120885547966,2.735997702547102e-55,1.8243816613202733e-53,JPT1
ENSG00000189306,408.71625607985516,-1.3934106412716374,0.10700968574295072,1.3492017706654536e-39,5.4902133590925e-38,RRP7A
ENSG00000189403,3914.7690264442394,-1.3225756570837854,0.04629402920807832,2.373224317502254e-180,1.2987265489227854e-177,HMGB1
ENSG00000196118,9.673968865585868,-2.6436337683618065,0.831917673272768,1.3418309880108923e-4,4.798300536217409e-4,CFAP119
ENSG00000196172,48.03624052731928,-2.30787514064335,0.32169962252765344,7.004760785301616e-14,7.521350044840097e-13,ZNF681
ENSG00000196366,4.060724013601441,-2.3542714061579595,1.4515968319067367,0.008021293439762751,0.019171374531481156,C9orf163
ENSG00000196368,36.110247419326555,-1.0643601999902947,0.3317252692557651,2.755625117347112e-4,9.220276325595335e-4,NUDT11
ENSG00000196376,5.160416288810992,-2.9705504399182026,1.2602492716632794,0.0020977022977323187,0.005827154816210729,SLC35F1
ENSG00000196405,87.89448241793315,-1.0148802215893808,0.21856822867440037,8.66269052432979e-7,4.368506470324556e-6,EVL
ENSG00000196456,11.88631804369025,-1.3763947065014268,0.6504098017925971,0.0038511905285643208,0.01001612482601045,ZNF775
ENSG00000196517,27.10012484736197,-1.567772444313672,0.4388011315948904,4.201983821372236e-5,1.6433090991911628e-4,SLC6A9
ENSG00000196550,185.24821120124156,-1.6212060438149587,0.1561897566008835,4.0589711956195696e-26,9.228635082304094e-25,FAM72A
ENSG00000196584,25.031895873718256,-1.0947967605205309,0.4015886081569179,0.0012096459025129336,0.003561610477343276,XRCC2
ENSG00000196605,5.659885453137446,-1.3625755135850448,1.0125812598860258,0.014581924236351044,0.03219017076518168,ZNF846
ENSG00000196605,5.659885453137446,-1.3625755135850448,1.0125812598860258,0.014581924236351044,0.03219017076518168,LOC100505555
ENSG00000196659,14.122606546216096,-2.0491754961422,0.605178958506839,6.902146057799843e-5,2.5987439605523966e-4,TTC30B
ENSG00000196668,128.96309491204707,-2.203800717180168,0.19572956050436047,1.8612227086705164e-30,5.172960488021208e-29,LINC00173
ENSG00000196747,4.7346684387964135,-2.7565514336838217,1.313360352099083,0.0035182901448059115,0.009235075189889152,H2AC13
ENSG00000196834,4.041932056392222,-1.7959425411157872,1.9668494474373837,0.015239888724661426,0.033461128121247484,POTEI
ENSG00000196943,71.21625444028581,-1.1942450275530159,0.2605845257575763,8.32497545637277e-7,4.214269872173392e-6,NOP9
ENSG00000196951,13.834466670048663,-2.3911691637344292,0.6312377052732093,1.4294370379771828e-5,6.0300812846086896e-5,SCOC-AS1
ENSG00000197008,44.019630265317836,-1.9655816472708134,0.35258257623771244,2.5705413258915354e-9,1.7915894089547065e-8,ZNF138
ENSG00000197020,64.24907304163438,-1.6127904722179693,0.2631754548138461,1.1568362813004726e-10,9.400405419476957e-10,ZNF100
ENSG00000197061,569.4419288231117,-1.7749919915855341,0.10751459905815818,3.093764164336053e-62,2.5308266643305755e-60,H4C3
ENSG00000197124,15.568646504466399,-1.0442230683343146,0.5454245280219964,0.009293630568253861,0.021740848631808484,ZNF682
ENSG00000197261,12.450674766517858,-1.7257502026620526,0.6419556783477537,6.790327564795441e-4,0.002109680862437425,C6orf141
ENSG00000197275,84.67044817340152,-1.1265893074029278,0.21246891112386812,2.45299355895912e-8,1.5236402262497548e-7,RAD54B
ENSG00000197299,106.48798692641724,-1.4277752215416775,0.19596522603507907,4.850141404030773e-14,5.261226526450333e-13,BLM
ENSG00000197381,331.31781797216667,-1.061792553075829,0.11431773296985498,4.030700295141599e-21,7.013948868848375e-20,ADARB1
ENSG00000197417,29.435778125561527,-1.6024671248592504,0.37737386572442566,2.7073427605309728e-6,1.2821703852469872e-5,SHPK
ENSG00000197451,899.0595679918152,-1.0197219892305927,0.06974557122576143,5.4883242312888325e-49,2.9625750187263185e-47,HNRNPAB
ENSG00000197555,34.06556680666221,-1.4511201221397152,0.3656423069936097,1.0183050639980975e-5,4.403406366662073e-5,SIPA1L1
ENSG00000197568,11.891391439466984,-2.4139500359564634,0.699439053713803,5.032968612444142e-5,1.9419696542545233e-4,HHLA3
ENSG00000197587,3.5407007139044757,-2.8457384201842686,1.7087885121546469,0.0042898586764798085,0.011014408218044744,DMBX1
ENSG00000197646,2.249737319898727,-3.3686664479338173,2.934423352184081,0.004147633345416679,0.010685542401260179,PDCD1LG2
ENSG00000197713,144.784796173116,-1.1634625881794307,0.16639057825750783,5.78992710808184e-13,5.728562543968753e-12,RPE
ENSG00000197763,14.977822677245278,-1.9623709986305797,0.5956439524185737,8.685196239236528e-5,3.2099223175753073e-4,TXNRD3
ENSG00000197858,1026.9117544679975,-1.1673311472811678,0.07098480524281704,1.8713238905151613e-61,1.522969750896185e-59,GPAA1
ENSG00000197935,15.692892561534068,-1.6578640962856892,0.579283863075251,4.2288648040182523e-4,0.0013682382148780768,ZNF311
ENSG00000197937,40.148606424754206,-1.428269727106816,0.3226876594231647,1.3995682137407372e-6,6.893590177549813e-6,ZNF347
ENSG00000197977,22.645159559411315,-1.1642258600372861,0.432181275943074,0.0012214044680844754,0.0035891308297034074,ELOVL2
ENSG00000198053,147.60276130191056,-1.0213914376942326,0.16622475033784753,2.0843796457364515e-10,1.6440907046638909e-9,SIRPA
ENSG00000198056,118.61582431853309,-2.070724716106051,0.1961896038345957,5.4716494490221055e-27,1.3077571800599521e-25,PRIM1
ENSG00000198088,5.30525543560264,-1.5193998423221446,1.089737228991185,0.011957896388329104,0.027029171867651743,NUP62CL
ENSG00000198108,10.785670310865271,-3.4407614830036874,0.9006024552606552,1.6667988834662062e-5,6.94392615103307e-5,CHSY3
ENSG00000198176,302.82613611318135,-1.3027328225433699,0.12311116552391067,5.993899491646224e-27,1.42827605003642e-25,TFDP1
ENSG00000198331,68.00648471624397,-1.002178025099035,0.24961248704676525,1.4592838454645017e-5,6.147819120658785e-5,HYLS1
ENSG00000198353,4.673868946402263,-1.3775601784075222,1.2555115695284784,0.017474272888614285,0.03782795126753631,HOXC4
ENSG00000198435,33.90811601066597,-3.211048398265377,0.4413589954938938,4.0839674465781137e-14,4.454471709772829e-13,NRARP
ENSG00000198521,44.42108055660923,-1.0766417262666432,0.30712496430147423,9.397265414721644e-5,3.4490314636436656e-4,ZNF43
ENSG00000198814,29.04566875860264,-1.5631870405442039,0.3835686225695597,5.728316426127939e-6,2.5536062270407412e-5,GK
ENSG00000198818,139.75574200281054,-1.236914431781495,0.17232020780946536,1.3347009165919272e-13,1.3917019412821213e-12,SFT2D1
ENSG00000198826,588.5533626812022,-1.6773240419862125,0.0916268212578472,1.0799902139987569e-75,1.19023921501113e-73,ARHGAP11A
ENSG00000198830,4040.284576231816,-1.461343543717359,0.04785236446888183,1.0788555788683526e-205,6.341273346903984e-203,HMGN2
ENSG00000198846,206.9876771648808,-1.7517379553813432,0.1582287402236442,2.1630004600869e-29,5.730687362534074e-28,TOX
ENSG00000198865,405.17928408196286,-1.2179701259266196,0.10285922018817725,4.797247266056634e-33,1.510561787942833e-31,CCDC152
ENSG00000198901,490.98088142207604,-1.9271214909027332,0.10228020661048348,3.990162881384944e-80,4.908828288959617e-78,PRC1
ENSG00000198931,700.4359156960019,-1.0674922416325026,0.07843189574607637,8.455992806065625e-43,3.7276834953405964e-41,APRT
ENSG00000198944,4.594420155310299,-3.5792369246929003,1.5082694740237177,0.0010036308346836054,0.0030057787028550326,SOWAHA
ENSG00000198948,5.8281314178192245,-1.476432124168172,1.0105065352879292,0.011422055332726425,0.02601062105472354,MFAP3L
ENSG00000198948,5.8281314178192245,-1.476432124168172,1.0105065352879292,0.011422055332726425,0.02601062105472354,LOC101928198
ENSG00000198951,92.76619693250774,-1.0947553850051646,0.21264365085296202,5.797349321297827e-8,3.4355464424569275e-7,NAGA
ENSG00000198963,9.736833355320096,-1.3230334815503852,0.7052098387673027,0.00677065769954252,0.01651557603623421,RORB
ENSG00000203288,5.170062743128264,-3.0133103262356533,1.2376828997585816,0.0018832139099753602,0.005290600947301994,TDRKH-AS1
ENSG00000203667,248.75954187685883,-1.3513982649909535,0.1292579095938352,2.4021040506144075e-26,5.532857951124912e-25,COX20
ENSG00000203705,58.6086344963924,-1.6125920309416135,0.29052678595131326,3.67195481211142e-9,2.5183199165172095e-8,TATDN3
ENSG00000203760,273.9272839705653,-2.6515669152579653,0.14644783891842506,3.2914112574176773e-74,3.6023928727736924e-72,CENPW
ENSG00000203791,119.36719529210524,-1.161555792800396,0.18334912677596638,5.0286697116150784e-11,4.2314415866029313e-10,EEF1AKMT2
ENSG00000203814,7.588742789917952,-1.8587892443640381,0.8687977628350253,0.002610071988620184,0.007080656830667063,H2BC18
ENSG00000203993,66.88540627987743,-2.575105256223175,0.2782555926852005,2.5015077757102376e-21,4.401211574337192e-20,ARRDC1-AS1
ENSG00000204019,8.821801202024853,-2.736240912873106,0.891384730404013,1.9770299346218671e-4,6.828175204015023e-4,CT83
ENSG00000204128,51.29508646560725,-1.0193961249848367,0.27089014028576064,4.003758293676491e-5,1.5719852578091517e-4,C2orf72
ENSG00000204228,11.653091186391448,-3.08061616330972,0.7757895330685035,9.171952308216206e-6,3.992289718359605e-5,HSD17B8
ENSG00000204237,97.03211472899176,-2.005587451228184,0.22218450436565987,1.8849045569121467e-20,3.1587576893554136e-19,OXLD1
ENSG00000204311,12.98680521264136,-2.287335794386531,0.6497984141801499,4.1078901865487003e-5,1.608492900580505e-4,PJVK
ENSG00000204351,182.89982791372572,-1.0008998741881356,0.14611426460161653,1.9339344848848348e-12,1.8400204001871897e-11,SKIC2
ENSG00000204444,2.84410769947556,-4.244897883643686,2.6477618354631556,0.0012564681369686313,0.003683071542979715,APOM
ENSG00000204611,24.253019581582365,-1.8359420008868208,0.4450976363373656,4.144701700252268e-6,1.899954245609575e-5,ZNF616
ENSG00000204682,11.977065620292016,-1.296452918596097,0.6873746537076363,0.006508820712516259,0.015945505512138473,MIR1915HG
ENSG00000204856,330.7644611947694,-1.5092632321801478,0.116493141322971,2.9959738787561643e-39,1.2098245663068787e-37,FAM216A
ENSG00000204880,23.888741700767984,-5.768623216505439,1.004002999534201,1.3515852498685136e-8,8.715830115974528e-8,KRTAP4-8
